time_days,La140 top 6
12.197096984035637,27224800.787840366
12.218561313918922,27195852.97823733
12.240063416516334,27166860.094472133
12.261603358299881,27137816.189318646
12.283181205858629,27108721.172989905
12.304797025898738,27079574.95554101
12.32645088524385,27050419.167191096
12.348142850835108,27021227.329484586
12.369872989731553,26991984.120272577
12.39164136911014,26962689.449152067
12.413448056266134,26933343.22556084
12.435293118613137,26903987.57983852
12.45717662368347,26874605.614341572
12.47909863912821,26845171.94275419
12.501059232717582,26815686.474084456
12.523058472340969,26786149.11718043
12.545096426007326,26756572.796335798
12.567173161845195,26727005.011184428
12.589288748103098,26697385.192938983
12.611443253149574,26667713.250032205
12.633636745473567,26637989.090735577
12.65586929368445,26608212.62315927
12.678140966512435,26578445.737166956
12.700451832808582,26548643.914190248
12.722801961545217,26518789.64626203
12.745191421815944,26488882.84109026
12.767620282836052,26458923.40622036
12.790088613942544,26428948.208127514
12.812596484594525,26398968.355255138
12.835143964373252,26368935.744136065
12.85773112298252,26338850.281926814
12.880358030248688,26308711.87562062
12.903024756121097,26278532.979806375
12.925731370672088,26248378.911223475
12.948477944097405,26218171.777810756
12.971264546716231,26187911.48618532
12.994091248971591,26157597.94279982
13.016958121430378,26127231.053942382
13.039865234783763,26096896.06969924
13.062812659847227,26066518.08015982
13.08580046756096,26036086.631736726
13.108828728989902,26005601.630353577
13.131897515324146,25975062.98176837
13.155006897878971,25944540.3618178
13.178156948095248,25913995.03355089
13.201347737539475,25883395.95191932
13.224579337904164,25852743.022328433
13.247851821007991,25822036.150017083
13.271165258795943,25791332.31776047
13.29451972333972,25760623.02513029
13.317915286837742,25729859.690592606
13.341352021615595,25699042.219044942
13.364830000126037,25668170.51521758
13.388349294949426,25637292.42644632
13.411909978793746,25606422.40629295
13.43551212449504,25575498.061385315
13.459155805017419,25544519.296123307
13.482841093453494,25513486.014738474
13.506568063024416,25482441.099097237
13.53033678708027,25451413.456034392
13.554147339100142,25420331.21083412
13.577999792692513,25389194.267408047
13.601894221595304,25358002.529498853
13.625830699676298,25326798.636393543
13.649809300933171,25295616.347901918
13.673830099493921,25264379.18512931
13.69789316961689,25233087.051508572
13.7219985856912,25201739.850302484
13.746146422236793,25170385.19895646
13.770336753904832,25139051.120279778
13.794569655477769,25107661.90020331
13.818845201869747,25076217.441689715
13.843163468126642,25044717.64753101
13.867524529426497,25013220.78090975
13.891928461079555,24981737.649762146
13.916375338528685,24950199.11491364
13.940865237349424,24918605.078865416
13.965398233250399,24886955.44394696
13.98997440207338,24855325.186290625
14.014593819793685,24823695.627381444
14.039256562520254,24792010.407089315
14.063962706496044,24760269.42746183
14.088712328098095,24728472.59037432
14.113505503837953,24696718.008092057
14.138342310361704,24664944.537476305
14.163222824450415,24633115.15222316
14.188147123020176,24601229.753934644
14.21311528312253,24569288.244039524
14.238127381944519,24537418.60973716
14.263183496809111,24505503.63899736
14.288283705175251,24473532.504609704
14.313428084638293,24441505.107737914
14.338616712930042,24409443.9590314
14.363849667919203,24377446.10879658
14.389127027611401,24345391.949063398
14.414448870149645,24313281.3807389
14.439815273814348,24281114.304555867
14.465226317023795,24248953.946835496
14.490682078334155,24216819.362773944
14.516182636439952,24184628.228591137
14.54172807017409,24152380.444770806
14.567318458508302,24120075.911621407
14.592953880553196,24087826.156738136
14.618634415558699,24055556.956795
14.644360142914097,24023230.969835
14.670131142148492,23990848.095924824
14.69594749293083,23958423.846916646
14.721809275070374,23926078.980069693
14.747716568516715,23893677.193047993
14.77366945336025,23861218.385683946
14.799668009832216,23828702.457633764
14.825712318305117,23796205.79418091
14.851802459292891,23763730.512845833
14.877938513451095,23731198.0818339
14.904120561577317,23698608.400573604
14.930348684611236,23665961.368316606
14.956622963635064,23633402.386848148
14.982943479873601,23600798.548425693
15.009310314694694,23568137.33409283
15.035723549609266,23535418.642880064
15.062183266271795,23502704.308131535
15.088689546480348,23470031.188740723
15.115242472177037,23437300.571519546
15.141842125448079,23404512.35528396
15.168488588524244,23371666.43867173
15.195181943780911,23338907.423482686
15.221922273738528,23306109.447232217
15.248709661062646,23273253.753429595
15.27554418856441,23240340.240503967
15.302425939200578,23207438.67090201
15.329354996074008,23174575.296637222
15.356331442433689,23141654.0897335
15.383355361675225,23108674.948417477
15.410426837340864,23075637.770736825
15.437545953119983,23042709.43794841
15.464712792849125,23009724.602766804
15.491927440512477,22976681.721200492
15.519189980241912,22943580.691100087
15.546500496317465,22910523.15564104
15.573859073167378,22877476.500573788
15.601265795368578,22844371.69033181
15.62872074764672,22811208.622574266
15.656224014876667,22778027.685459647
15.683775682082539,22744920.945550483
15.711375834438185,22711755.944729872
15.73902455726723,22678532.58047092
15.766721936043574,22645250.75006616
15.794468056391404,22612069.040771373
15.822263004085714,22578845.516954847
15.850106865052323,22545563.526711788
15.877999725368381,22512222.967153493
15.905941671262397,22478931.817658976
15.933932789114737,22445651.37075861
15.96197316545767,22412312.35725904
15.990062886975853,22378914.674095277
16.018202040506377,22345520.224898256
16.046390713039266,22312184.389884636
16.074628991717503,22278789.890800364
16.102916963837554,22245336.62440892
16.131254716849384,22211845.118504506
16.159642338356964,22178455.36802555
16.188079916118326,22145006.858596034
16.216567538046036,22111499.486812487
16.245105292207274,22077933.149089582
16.273693266824292,22044474.99985265
16.3023315502745,22010973.895403035
16.331020231090932,21977413.836043194
16.35975939796232,21943794.718024924
16.388549139733577,21910253.873037595
16.417389545405847,21876701.531394664
16.446280704137024,21843090.1446748
16.47522270524177,21809419.60897113
16.50421563819205,21775802.461189736
16.53325959261716,21742200.185000893
16.562354658304244,21708538.775860798
16.59150092519833,21674818.129707944
16.620698483402823,21641131.117641322
16.649947423179693,21607480.15659975
16.679247834949656,21573769.97693188
16.70859980929268,21540000.474425286
16.738003436948,21506250.07001302
16.767458808814663,21472551.622993343
16.796966015951558,21438793.873782005
16.826525149577936,21404976.71801954
16.856136301073462,21371169.415500384
16.885799561978722,21337424.63260776
16.91551502399527,21303620.46598208
16.945282778986172,21269756.811120365
16.975102918976017,21235899.116822723
17.00497553615147,21202109.101359908
17.03490072286129,21168259.622564197
17.064878571616894,21134350.57579255
17.094909175092358,21100448.998783845
17.124992626124975,21066614.809138354
17.15512901771529,21032721.07842269
17.185318443027626,20998767.701857
17.215560995390142,20964828.745392025
17.245856768295354,20930951.39684754
17.276205855400182,20897014.431282282
17.306608350526485,20863017.74378273
17.337064347661105,20829047.897495694
17.367573940956408,20795128.363970224
17.398137224730316,20761149.13918726
17.42875429346687,20727110.11810266
17.45942524181624,20693115.850890562
17.490150164595303,20659155.066604596
17.52092915678766,20625134.518468462
17.55176231354418,20591054.10131028
17.582649730183075,20557041.854858913
17.6135915021904,20523040.71593628
17.644587725220124,20488979.742147803
17.675638495094688,20454858.828196596
17.70674390780502,20420835.011103503
17.7379040595111,20386794.37710768
17.769119046542006,20352693.83874296
17.800388965396458,20318533.290590174
17.83171391274287,20284504.273041718
17.863093985419898,20250424.968450043
17.89452928043649,20216285.691437352
17.92601989497243,20182115.696197845
17.957565926378393,20148058.44542744
17.989167472176504,20113941.261046037
18.020824630060364,20079764.03758315
18.052537497895646,20045600.49112808
18.08430617372009,20011506.184271656
18.116130755744113,19977351.878593307
18.14801134235082,19943137.468507774
18.179948032096586,19908986.63377155
18.211940923711094,19874855.997033473
18.243990116097887,19840665.297540504
18.276095708334452,19806414.429594886
18.30825779967274,19772282.513178453
18.34047648953925,19738116.243055437
18.372751877535567,19703889.847470254
18.405084063438434,19669637.52399881
18.437473147200304,19635496.369741395
18.469919228949397,19601295.134220537
18.502422408990277,19567033.71170575
18.534982787803873,19532811.714829482
18.56760046604809,19498636.29609939
18.600275544557828,19464400.73580758
18.633008124345537,19430104.928117488
18.665798306601424,19395919.308129754
18.69864619269367,19361710.238217935
18.731551884168983,19327440.96752531
18.76451548275264,19293150.10943254
18.797537090349046,19258968.129583977
18.830616809041828,19224725.996627495
18.863754741094382,19190423.604706198
18.896950988949925,19156180.281609807
18.930205655232104,19121965.859805137
18.96351884274501,19087691.227801528
18.99689065447379,19053356.279641587
19.030321193584697,19019166.359757654
19.063810563425648,18984920.03587814
19.097358867526317,18950613.445658725
19.130966209598693,18916337.35933413
19.164632693537143,18882129.79997518
19.198358423419002,18847862.04249367
19.232143503504624,18813533.98095363
19.26598803823798,18779299.687755257
19.29989213224669,18745071.291348
19.333855890342647,18710782.66014936
19.367879417522055,18676435.947321195
19.40196281896601,18642247.41358772
19.436106200040584,18607998.715212867
19.4703096662974,18573689.74631944
19.5045733234737,18539396.58238581
19.538897277492932,18505188.29372112
19.573281634464806,18470919.805650525
19.607726500685914,18436591.012235645
19.642231982639757,18402425.55567601
19.676798186997367,18368295.130538937
19.711425220617357,18334104.643019415
19.746113190546527,18299853.987420198
19.780862204019922,18265543.057858154
19.815672368461424,18231330.77879331
19.85054379148384,18197219.062924437
19.88547658088947,18163047.31759743
19.920470844670202,18128815.43717313
19.955526691008092,18094523.315826304
19.990644228275453,18060279.91445627
20.02582356503543,18026187.787868623
20.061064810042083,17992035.666295942
20.096368072241006,17957823.444159567
20.13173346076936,17923551.01569521
20.16716108495652,17889292.006390166
20.202651054324097,17855220.293345768
20.238203478586595,17821088.621239815
20.273818467651445,17786896.884557012
20.309496131619643,17752644.97759624
20.345236580785777,17718385.673844542
20.38103992563869,17684335.146262787
20.41690627686151,17650224.69690151
20.4528357453323,17616054.220310885
20.48882844212409,17581823.61085567
20.524884478505513,17547579.11240585
20.561003965940888,17513550.493063614
20.597187016090814,17479461.99049568
20.63343374081225,17445313.49932023
20.669744252159155,17411104.91396983
20.706118662382515,17376890.09594075
20.742557083931015,17342884.061477184
20.779059629451073,17308818.183532644
20.815626411787488,17274692.356795102
20.8522575439835,17240506.475767326
20.888953139281384,17206335.979520857
20.925713311122706,17172353.163258307
20.96253817314855,17138310.544373937
20.99942783920013,17104208.01762762
21.036382423318855,17070045.47759417
21.073402039746966,17035933.703184225
21.110486802927596,17001974.697777003
21.14763682750543,16967955.931649998
21.184852228326754,16933877.299636967
21.222133120440102,16899738.696386438
21.25947961909632,16865699.79641664
21.29689183974923,16831765.15633764
21.334369898055666,16797770.798416786
21.37191390987616,16763716.617563145
21.40952399127496,16729602.508500997
21.447200258520745,16695650.383237805
21.48494282808662,16661740.62711369
21.522751816650832,16627771.1969382
21.560627341096794,16593741.98769759
21.598569518513763,16559652.894193195
21.636578466196905,16525801.187797865
21.674654301647937,16491916.800600978
21.71279714257522,16457972.783996753
21.75100710689439,16423969.033049898
21.78928431272846,16389966.62599318
21.827628878408444,16356167.54039447
21.866040922473456,16322308.975501336
21.90452056367137,16288390.826642634
21.94306792095886,16254412.98896317
21.981683113502108,16220537.269523377
22.020366260676845,16186764.383835137
22.05911748206903,16152932.06495874
22.09793689747492,16119040.208304338
22.13682462690174,16085088.709097859
22.175780790567742,16051352.570684073
22.2148055089029,16017606.280074818
22.253898902548954,15983800.603079244
22.293061092360123,15949935.435189696
22.332292199403128,15916086.835297083
22.371592344957904,15882426.743530473
22.41096165051766,15848707.417069398
22.45040023778957,15814928.751673168
22.48990822869481,15781090.642917784
22.52948574536929,15747406.464562908
22.569132910163688,15713773.63353738
22.60884984564415,15680081.615790503
22.648636674592357,15646330.307166144
22.688493520006215,15612558.189105093
22.728420505099926,15579011.974113371
22.768417753304682,15545406.724826334
22.808485388268718,15511742.337356087
