time_days,Am246 top 13
36.990072895072345,3044732.4341484774
37.055167657216685,3032207.942930148
37.12037697247555,3019661.4112368324
37.18570104243848,3007166.4437652095
37.25114006904955,2994848.684730025
37.316694254608436,2982509.249025069
37.38236380177059,2970148.0985039775
37.448148913548344,2957765.194953207
37.514049793311024,2945360.5000920203
37.580066644786115,2933200.843271179
37.64619967205934,2921022.8076428208
37.712449079575855,2908823.341228549
37.77881507214032,2896602.4063147064
37.845297854918066,2884359.965121218
37.91189763343522,2872295.3242667494
37.97861461357985,2860277.0926102144
38.045449001602094,2848237.7113892306
38.11240100411529,2836177.1433849824
38.17947082809611,2824095.3513132036
38.24665868088574,2812135.5301415524
38.31396477018997,2800275.5665955725
38.38138930408037,2788394.7320037675
38.44893249099442,2776492.9896375
38.51659453973666,2764570.302703455
38.58437565947881,2752724.3710476886
38.65227605976097,2741021.2029705485
38.72029595049172,2729297.4397747116
38.78843554194928,2717553.0452170693
38.85669504478169,2705787.982990779
38.9250746700079,2694064.2949766754
38.993574629017985,2682516.5162665816
39.062195133574264,2670948.4158904282
39.130936395811474,2659359.958086373
39.19979862823789,2647751.1070295963
39.268782043735534,2636157.317677713
39.337886855561294,2624763.5924781654
39.40711327734708,2613349.816714417
39.47646152310104,2601915.95510166
39.54593180720762,2590461.9722930426
39.61552434442886,2579005.052396975
39.68523934990443,2567764.11923473
39.755077039152866,2556503.4043901674
39.82503762807174,2545222.8730517025
39.89512133293879,2533922.4903464443
39.965328370412095,2522608.739435031
40.035658957531304,2511519.415844768
40.10611331171769,2500410.5773732257
40.176691650775474,2489282.1896782895
40.24739419289184,2478134.2183574527
40.31822115663824,2466969.275493456
40.389172760970474,2456030.4631927046
40.46024922522996,2445072.40087892
40.531450769143795,2434095.0546761462
40.60277761282607,2423098.390648763
40.67422997677791,2412087.242748292
40.745808081888796,2401297.933435632
40.81751214943661,2390489.6372038326
40.88934240108895,2379662.320639882
40.9612990589032,2368815.950272009
41.033382345327816,2357962.9375402182
41.10559248320241,2347322.2194031496
41.17792969575904,2336662.775836193
41.250394206622346,2325984.573886544
41.322986239810746,2315287.580543366
41.39570601973662,2304596.3985104403
41.46855377120748,2294103.463543416
41.54152971942646,2283592.0632138555
41.61463408999274,2273062.1650266186
41.68786710890288,2262513.7364293374
41.76122900255078,2251987.433925198
41.834719997729074,2241641.586177312
41.908340321629204,2231277.5319095356
41.982090201842716,2220895.239082194
42.05596986636137,2210494.6755992733
42.12997954357845,2200135.6478188224
42.20411946228885,2189936.3127124845
42.27838985169042,2179719.0289177224
42.35279094138401,2169483.764848635
42.42732296137486,2159230.488863692
42.50198614207265,2149040.4644299173
42.57678071429284,2138987.199319319
42.65170690925677,2128916.2425728417
42.72676495859297,2118827.5630569016
42.80195509433733,2108721.1295831655
42.87727754893433,2098701.1501950985
42.95273255523722,2088793.6563674544
43.02832034650933,2078868.727430765
43.104041156424174,2068926.332702919
43.17989521906678,2058966.4414477705
43.25588276893383,2049116.8322770582
43.332004040934955,2039354.968641338
43.40825927039289,2029575.9261751543
43.48464869304479,2019779.674647353
43.561172545042346,2009966.1837736175
43.63783106295314,2000286.5122082478
43.71462448376074,1990670.310969677
43.791553044866085,1981037.1872358592
43.868616984087566,1971387.1112267764
43.94581653966241,1961720.0531099637
44.023151950246756,1952209.0726848838
44.10062345491706,1942738.7573697877
44.17823129317019,1933251.7762880616
44.255975704924786,1923748.1001114345
44.333856930521364,1914227.699460066
44.41187521072373,1904883.8788333915
44.49003078671905,1895560.6058020315
44.56832390011927,1886220.925767568
44.64675479296117,1876864.8098571412
44.725323707707794,1867492.2291470414
44.80403088724859,1858306.2853340383
44.88287657490068,1849127.696602442
44.96186101440914,1839932.955481754
45.04098444994824,1830722.0335471404
45.12024712612167,1821494.9023237862
45.19964928796386,1812473.9628895286
45.279191180940146,1803437.741572423
45.35887305094814,1794385.6184029658
45.43869514431788,1785317.5653972533
45.518657707813205,1776264.648217646
45.598760988631874,1767384.1454852135
45.679005234406986,1758488.014932445
45.75939069320713,1749576.2290576757
45.83991761353773,1740648.760310807
45.92058624434121,1731776.5475998388
46.00139683499843,1723033.65621097
46.08234963532875,1714275.3791688557
46.16344489559151,1705501.689397958
46.2446828664861,1696712.55977513
46.32606379915346,1688026.4067709928
46.40758794517612,1679418.931915828
46.4892555565796,1670796.309712077
46.57106688583292,1662158.5135035792
46.65302218584917,1653505.516587288
46.73512170998683,1645010.2621564812
46.8173657120499,1636536.046747995
46.899754446289364,1628046.9184995627
46.982288167403304,1619542.8511677335
47.06496713053835,1611052.230550556
47.14779159128979,1602723.8107259837
47.23076180570304,1594380.734631082
47.31387803027379,1586022.976473909
47.39714052194943,1577650.510417103
47.48054953812918,1569362.0225818737
47.56410533666558,1561162.4314324197
47.64780817586458,1552948.4107240739
47.731658314487056,1544719.9350638255
47.81565601174889,1536476.9790140104
47.89980152732249,1528394.0130053642
47.98409512133685,1520321.2056808884
48.06853705437914,1512234.1919104168
48.15312758749472,1504132.9466936046
48.23786698218869,1496077.0418518817
48.322755500426005,1488142.9705110874
48.40779340463296,1480194.9368705018
48.492980957697334,1472232.916359425
48.578318422969865,1464256.8843638853
48.66380606426439,1456414.8946225622
48.74944414585934,1448603.4051271267
48.83523293249792,1440778.1690502265
48.92117268938951,1432939.162200749
49.00726368220989,1425137.7695234844
49.09350617710271,1417460.4330170287
49.17990044067965,1409769.5860102044
49.266446740021905,1402065.204727351
49.353145342680314,1394347.2653510005
49.43999651667692,1386791.8687111614
49.52700053050507,1379264.4426968882
49.61415765313095,1371723.769993223
49.70146815399372,1364169.8272887894
49.78893230300706,1356602.5912311547
49.87655037055928,1349154.390275052
49.96432262751486,1341773.9475456206
50.05224934521461,1334380.516786534
50.14033079547718,1326974.075141571
50.22856725059922,1319554.599714321
50.31695898335691,1312222.078930886
50.405506267006125,1304985.7494367121
50.49420937528395,1297736.6855219046
50.58306858240882,1290474.8647765727
50.67208416308214,1283200.2647513568
50.76125639248831,1275991.180189503
50.85058554629642,1268896.1499226186
50.940071900660286,1261788.6338920894
51.02971573222005,1254668.6101255792
51.11951731810234,1247536.056612112
51.20947693592182,1240457.4733841904
51.299594863781344,1233500.9832840057
51.38987138027353,1226532.2512217686
51.48030676448089,1219551.2556542098
51.57090129597743,1212557.9750001216
51.66165525482878,1205616.303189112
51.752568921593785,1198795.6480694397
51.84364257732469,1191962.9900287746
51.93487650356863,1185118.3079444845
52.02627098236791,1178261.5806567885
52.11782629626139,1171462.6096883623
52.209542728285165,1164775.1371854977
52.30142056197313,1158075.896135085
52.39346008135852,1151364.8658269376
52.485661570974024,1144642.025514451
52.57802531585343,1137990.9570532108
52.670551601531756,1131434.0665944733
52.76324071404686,1124865.6373851567
52.85609293993959,1118285.6491194952
52.94910856625546,1111694.081455963
53.042287880544706,1105195.5608828005
53.13563117086398,1098766.7026752266
53.22913872577649,1092326.5310269676
53.322810834353604,1085875.0260287307
53.41664778617505,1079412.167736211
53.510649871330514,1073070.3142616716
53.604817380419796,1066766.9883005228
53.69915060455448,1060452.569809074
53.79364983535808,1054127.039266813
53.88831536496765,1047790.377118852
53.983147486034,1041608.8125856081
54.0781464917233,1035428.5676821263
54.173312675717256,1029237.4468451767
54.268646332214765,1023035.430935389
54.36414775593211,1016853.2995434193
54.45981724210454,1010804.3772050058
54.55565508648651,1004744.8100332689
54.65166158535331,998674.5792955231
54.74783703550124,992593.6662261441
54.84418173424927,986580.8867930765
54.9406959794392,980650.0779337793
55.037380069437376,974708.832096071
55.13423430313481,968757.1309130718
55.23125897994888,962794.9559855585
55.328454399823485,956953.756176773
55.42582086323076,951138.754469408
55.52335867117122,945313.5195799166
55.621068125175476,939478.0335000353
55.71894952730435,933655.9327256433
55.81700318015065,927964.4926168972
55.915229386839265,922263.0367684971
56.01362845102894,916551.5475548309
56.112200676912366,910830.007319296
56.210946369217986,905185.7985068542
56.30986583321009,899605.4915479238
56.40895937469054,894015.3644203391
56.50822729999898,888415.3998426748
56.60766991601453,882805.5805030746
56.70728753015596,877340.3211475823
56.80708045038344,871868.9773117595
56.907048985198664,866388.0050595123
57.007193443646635,860897.3874468389
57.10751413531582,855466.6135407991
57.20801137033988,850111.5289986125
57.30868545939785,844747.0206319502
57.40953671371591,839373.0718568475
57.51056544506752,833989.6660601788
57.61177196577519,828741.8334054105
57.71315658871066,823491.3142107227
57.81471962729666,818231.5552046055
57.916461395507085,812962.5401269409
58.01838220786875,807758.3962430252
58.12048237946154,802619.4440913065
58.22276222592029,797471.4484627295
58.3252220634348,792314.393442686
58.42786220875167,787159.4347088638
58.53068297917485,782129.6789383492
58.633684692566426,777091.0718536918
58.73686766734822,772043.5978784276
58.84023222250202,766987.2414087012
58.94377867757138,762020.0166151065
59.04750735266173,757088.4737030194
59.151418568442274,752148.2523107906
59.255512646146094,747199.337166127
59.35978990757198,742288.2021532634
59.464250675084614,737461.4484324179
59.56889527161641,732626.2006384063
59.67372402066761,727782.4438234543
59.77873724630822,722931.7448971973
59.883935273178075,718207.5537268039
59.98931842648876,713475.0489718008
60.094887032023735,708734.2160020337
60.20064141614018,703985.0401615843
60.30658190576919,699324.1269081894
60.4127088284176,694692.1820296167
60.51902251216817,690052.08590055
60.625523285681446,685403.8241764904
60.73221147819592,680808.3005480227
60.8390874195299,676274.7787728038
60.94615144008167,671733.2789510887
61.053403870831374,667183.7870431812
61.16084504334119,662657.0173484067
61.26847528975722,658219.8273072523
61.37629494280961,653774.8287432283
61.48430433581449,649322.0079149648
61.59250380267414,644867.0443216343
61.70089367787885,640524.1390842705
61.80947429650709,636173.5912454968
61.91824599422748,631815.3873559295
62.02720910729889,627449.5139425361
62.13636397257235,623186.6937640832
62.24571092749127,618931.2381077883
62.35525031009331,614668.2937429765
62.46498245901057,610397.847491102
62.574907713471525,606200.6322260436
62.68502641330115,602038.1902730361
62.79533889892292,597868.4232961016
62.905845511358905,593691.3184047441
63.01654659223178,589562.6087163262
63.12744248376493,585491.1474178121
63.238533528784444,581412.5212022213
63.34982007071925,577326.7174608125
63.46130245360312,573269.1244229639
63.57298102207476,569286.6551675521
63.684856121379845,565297.1776023749
63.79692809737117,561300.6793942872
63.909197296510584,557316.5402367024
64.02166406586919,553421.1178791116
64.13432875312932,549518.8403960202
64.24719170658472,545609.6957238546
64.36025327514245,541701.0888787174
64.47351380832322,537890.8107897202
64.58697365626318,534073.8274112593
64.70063316971424,530250.1269434408
64.81449270004602,526419.6975655893
64.92855259924599,522691.89155875717
65.04281321992153,518958.3379674059
65.15727491530005,515218.21410560556
65.27193803923107,511471.50841105235
65.38680294618631,507820.41122775554
65.50186999126164,504168.46385535394
65.61713953017782,500510.08982230804
65.73261191928128,496845.27781905147
65.84828751554598,493272.3246231299
65.96416667657363,489700.1997601876
66.0802497605957,486121.7887074586
66.19653712647363,482537.0804025764
66.31302913370082,479043.5002250855
66.42972614240284,475549.45314957976
66.5466285133395,472049.2572848004
66.66373660790495,468542.9018101771
66.78105078812986,465129.7295253391
66.89857141668146,461712.0536505396
67.0162988568657,458288.3633837457
67.1342334726274,454863.8372567027
67.25237562855231,451526.73589539435
67.37072568986731,448183.7619363254
67.48928402244249,444834.90504495014
67.60805099279128,441494.34359082364
67.7270269680726,438230.1829862796
67.84621231609101,434960.2781443929
67.96560740529883,431684.6189565051
68.08521260479625,428428.49683157395
68.20502828433354,425235.68267981266
68.32505481431109,422037.2498454862
68.44529256578168,418833.18844088627
68.56574191045055,415661.82976616616
