#               time[s]          Temperature [GK]                tau_ga [s]                tau_ag [s]                tau_ng [s]                tau_gn [s]                tau_pg [s]                tau_gp [s]                tau_np [s]                tau_pn [s]                tau_an [s]                tau_na [s]                tau_ap [s]                tau_pa [s]              tau_beta [s]             tau_alpha [s]             tau_nfiss [s]             tau_sfiss [s]             tau_bfiss [s]
 4.6846702162018528E-02    1.0704443248807656E+00    2.2218070892137802E+11    4.6775853057741060E+01    7.0687934233792849E-08    7.0695630050256153E-08    1.8080817378735747E+09    1.0563977860316310E+17    1.0563977860315938E+17    1.1804024036125181E+07    1.1950566506914269E+02    1.0563783928037560E+17    2.3285588383352752E+09    2.8331849797718420E+09    2.3565545923771450E-03    1.0563977860316310E+17    7.3889135712145711E+05    1.0563977860316310E+17    3.4159350900991340E+09
 4.7165590939651947E-02    1.0728669808750060E+00    2.0168561069950134E+11    4.6237027026961442E+01    6.8888789513020226E-08    6.8896045967449336E-08    1.7860978844709287E+09    1.0565098286327920E+17    1.0565098286327480E+17    1.1474388871864874E+07    1.1678168954190851E+02    1.0564871333420318E+17    2.2199049183310275E+09    2.7238344444088588E+09    2.3758837366418088E-03    1.0565098286327920E+17    6.0110204084150109E+05    1.0565098286327920E+17    2.6269948303105006E+09
 4.7535206632009060E-02    1.0755637837668468E+00    1.8100322920236121E+11    4.5637433491953253E+01    6.6910149396542649E-08    6.6916938898560016E-08    1.7613197453603086E+09    1.0566398488678344E+17    1.0566398488677816E+17    1.1114545322923563E+07    1.1379747470967219E+02    1.0566128229068029E+17    2.1027403648472886E+09    2.6064762126808414E+09    2.3981155001802242E-03    1.0566398488678344E+17    4.7455891839168605E+05    1.0566398488678344E+17    1.9460048973609128E+09
 4.7911534966819339E-02    1.0781946902992134E+00    1.6277435203345303E+11    4.5052584409710740E+01    6.5002600087839680E-08    6.5008954319176959E-08    1.7368208340355275E+09    1.0567723954796062E+17    1.0567723954795432E+17    1.0770260741773311E+07    1.1093341856081754E+02    1.0567403562111070E+17    1.9921923912284384E+09    2.4961834305103664E+09    2.4206061463726853E-03    1.0567723954796062E+17    3.7447639584545081E+05    1.0567723954796062E+17    1.4414310768580487E+09
 4.8294862013888766E-02    1.0807598942562076E+00    1.4667462905687177E+11    4.4482132354575072E+01    6.3163916740168169E-08    6.3169865639972358E-08    1.7125890346520724E+09    1.0569075748905542E+17    1.0569075748904795E+17    1.0440539430401782E+07    1.0818422919325248E+02    1.0568697595170288E+17    1.8878442089544761E+09    2.3924543128324981E+09    2.4433985203704970E-03    1.0569075748905542E+17    2.9536174363621557E+05    1.0569075748905542E+17    1.0676086343396283E+09
 4.8685580636784923E-02    1.0832598093988526E+00    1.3242428858607233E+11    4.3925638266537838E+01    6.1391731863040747E-08    6.1397303152525995E-08    1.6886072573281229E+09    1.0570455317322619E+17    1.0570455317321736E+17    1.0124384952158274E+07    1.0554445620886675E+02    1.0570010915113629E+17    1.7892880058329520E+09    2.2948118471885996E+09    2.4665438334721206E-03    1.0570455317322619E+17    2.3284004239318453E+05    1.0570455317322619E+17    7.9062623647413826E+08
 4.9084104276664188E-02    1.0856943942421113E+00    1.1978545426002397E+11    4.3382726940347531E+01    5.9684066799759676E-08    5.9689286193646520E-08    1.6648596012871695E+09    1.0571864185888741E+17    1.0571864185887701E+17    9.8208855542108230E+06    1.0300923381797512E+02    1.0571344151610963E+17    1.6961515132027304E+09    2.2028294678956704E+09    2.4900966697613013E-03    1.0571864185888741E+17    1.8329338985319567E+05    1.0571864185888741E+17    5.8539034020366228E+08
 4.9490876845549384E-02    1.0880631830225569E+00    1.0855493708251131E+11    4.2853075263365014E+01    5.8039241090770858E-08    5.8044132490892481E-08    1.6413308168524010E+09    1.0573303995656150E+17    1.0573303995654933E+17    9.5291999247323591E+06    1.0057419298489513E+02    1.0572698025673184E+17    1.6080926936698141E+09    2.1161237838619668E+09    2.5141153284087563E-03    1.0573303995656150E+17    1.4432106230469784E+05    1.0573303995656150E+17    4.3331948942745936E+08
 4.9906379316005466E-02    1.0903653007281258E+00    9.8558497513286026E+10    4.2336406140229478E+01    5.6455769791679525E-08    5.6460355461816929E-08    1.6180060178052170E+09    1.0574776527182149E+17    1.0574776527180731E+17    9.2485472230972052E+06    9.8235404764488024E+01    1.0574073391292550E+17    1.5247960334930472E+09    2.0343490642482135E+09    2.5386613048395167E-03    1.0574776527182149E+17    1.1355693405008568E+05    1.0574776527182149E+17    3.2064908517259562E+08
 5.0331133964748018E-02    1.0925994833650201E+00    8.9646179053893753E+10    4.1832484876180899E+01    5.4932247740568543E-08    5.4936548461001320E-08    1.5948705397180221E+09    1.0576283716764350E+17    1.0576283716762707E+17    8.9781992660440020E+06    9.5989336519136415E+01    1.0575471273678238E+17    1.4459697025462968E+09    1.9571926517133553E+09    2.5637977807736597E-03    1.0576283716764350E+17    8.9282994122252756E+04    1.0576283716764350E+17    2.3718045942195940E+08
 5.0765704758806075E-02    1.0947641089675662E+00    8.1688474690543472E+10    4.1341117517370165E+01    5.3467227628048581E-08    5.3471262830396797E-08    1.5719099751699913E+09    1.0577827659184365E+17    1.0577827659182467E+17    8.7174745231886078E+06    9.3832815891191743E+01    1.0576892898516294E+17    1.3713434333920937E+09    1.8843710083280675E+09    2.5895868203330299E-03    1.0577827659184365E+17    7.0139550125003385E+04    1.0577827659184365E+17    1.7535614211943522E+08
 5.1210693545544958E-02    1.0968572542528991E+00    7.4573159198046707E+10    4.0862150355288826E+01    5.2059103539922908E-08    5.2062891424780190E-08    1.5491103692841036E+09    1.0579410595623917E+17    1.0579410595621733E+17    8.4657335852471292E+06    9.1762998049481382E+01    1.0578339710446258E+17    1.3006669138211505E+09    1.8156262285574174E+09    2.6160850535924037E-03    1.0579410595623917E+17    5.5050866588169898E+04    1.0579410595623917E+17    1.2957532582145084E+08
 5.1708991017843944E-02    1.0990544102094082E+00    6.7654178048263741E+10    4.0353370661834433E+01    5.0584386528129293E-08    5.0587924436627371E-08    1.5243947555251100E+09    1.0581185529171525E+17    1.0581185529168995E+17    8.2005080065497803E+06    8.9599881348759439E+01    1.0579949506221350E+17    1.2277619922972782E+09    1.7449713681238983E+09    2.6458608835760529E-03    1.0581185529171525E+17    4.2188459766797045E+04    1.0581185529171525E+17    9.3010171626329675E+07
 5.2284597629329445E-02    1.1014072452697328E+00    6.0825810970908737E+10    3.9800561936646076E+01    4.9006926268093954E-08    4.9010205968306416E-08    1.4968742005324523E+09    1.0583238900146930E+17    1.0583238900067578E+17    7.9142601104490319E+06    8.7292433518062950E+01    1.0581796785399406E+17    1.1509722666944568E+09    1.6709421360040293E+09    2.6803384712990549E-03    1.0583238900146930E+17    3.1232638249063817E+04    1.0583238900146930E+17    6.4016806934260696E+07
 5.2878092885431188E-02    1.1036397705212873E+00    5.4846903846591362E+10    3.9266685387739692E+01    4.7505019272065133E-08    4.7508063031163541E-08    1.4695769313296723E+09    1.0585359439377858E+17    1.0585359439261315E+17    7.6390219832620891E+06    8.5106158704676531E+01    1.0583688440433547E+17    1.0791406013823318E+09    1.6020299529327700E+09    2.7159170683437850E-03    1.0585359439377858E+17    2.3097901127587840E+04    1.0585359439377858E+17    4.4042925177523330E+07
 5.3490464771293218E-02    1.1057497744091320E+00    4.9600188134862389E+10    3.8751608672525961E+01    4.6072858594387060E-08    4.6075686850016695E-08    1.4424899342470016E+09    1.0587550949049947E+17    1.0587550948879229E+17    7.3738532835757975E+06    8.3036766925119437E+01    1.0585628105626494E+17    1.0119228816461999E+09    1.5378729679841557E+09    2.7525052575152354E-03    1.0587550949049947E+17    1.7065331446323387E+04    1.0587550949049947E+17    3.0290777245943006E+07
 5.4122455804422896E-02    1.1077363743845674E+00    4.4985407266728004E+10    3.8255270043680106E+01    4.4704469574304764E-08    4.4707101021878888E-08    1.4156104996803038E+09    1.0589816387185331E+17    1.0589816386936040E+17    7.1179200225298423E+06    8.1080187123735769E+01    1.0587618969945387E+17    9.4901465994302785E+08    1.4781355574337702E+09    2.7899241072498085E-03    1.0589816387185331E+17    1.2598916247365829E+04    1.0589816387185331E+17    2.0830911993062004E+07
 5.4774485175331566E-02    1.1096006055067429E+00    4.0916228510316299E+10    3.7777628556525393E+01    4.3394065104646350E-08    4.3396516761940023E-08    1.3889467861443505E+09    1.0592157584387338E+17    1.0592157584024656E+17    6.8704908953709332E+06    7.9232296300548754E+01    1.0589663417917600E+17    8.9014462093173158E+08    1.4224990414963818E+09    2.8279134309895995E-03    1.0592157584387338E+17    9.2982517882730353E+03    1.0592157584387338E+17    1.4330697554623270E+07
 5.5446581600650219E-02    1.1113458198134156E+00    3.7318045053347710E+10    3.7318624995277858E+01    4.2136389627051399E-08    4.2138676915936894E-08    1.3625179911518922E+09    1.0594574996680979E+17    1.0594568192679715E+17    6.6309422818196090E+06    7.7488750703317109E+01    1.0591762659774790E+17    8.3506939939890134E+08    1.3706567519069273E+09    2.8661504762255356E-03    1.0594574996680979E+17    6.8638687017446655E+03    1.0594574996680979E+17    9.8690186731352843E+06
 5.6192070183140042E-02    1.1130944388170572E+00    3.3898526138139946E+10    3.6845269269448096E+01    4.0835968811265266E-08    4.0838094979521693E-08    1.3343652434958954E+09    1.0597261372371947E+17    1.0597251446091933E+17    6.3812945339375697E+06    7.5723607523362574E+01    1.0594083741374933E+17    7.7977463383124399E+08    1.3187668858478348E+09    2.9071559595693418E-03    1.0597261372371947E+17    4.9522156782679813E+03    1.0597261372371947E+17    6.6142654214113140E+06
 5.7029299649080843E-02    1.1148601106629463E+00    3.0631235213586674E+10    3.6353867026796848E+01    3.9477702045305975E-08    3.9479668765754425E-08    1.3040924483811951E+09    1.0600284623954642E+17    1.0600269732572786E+17    6.1184595034957854E+06    7.3925884700413675E+01    1.0596683605863386E+17    7.2395328229917908E+08    1.2664703442636356E+09    2.9511252102620445E-03    1.0600284623954642E+17    3.4759694652587450E+03    1.0600284623954642E+17    4.2901662864636676E+06
 5.7893453179878276E-02    1.1165070503527406E+00    2.7754135385685596E+10    3.5885418058525502E+01    3.8170784563967244E-08    3.8172606559687039E-08    1.2742024932658894E+09    1.0603412120074358E+17    1.0603389926248190E+17    5.8637994133792147E+06    7.2242777132472924E+01    1.0599359168066979E+17    6.7226009777416956E+08    1.2179280980084572E+09    2.9939907236688056E-03    1.0603412120074358E+17    2.4472137378080483E+03    1.0603412120074358E+17    2.7951979358065752E+06
 5.8739067167168646E-02    1.1179848483427939E+00    2.5319881790068058E+10    3.5459996883894824E+01    3.6970742232625216E-08    3.6972438642775256E-08    1.2461684224758682E+09    1.0606479552136501E+17    1.0606447340383362E+17    5.6287093491515545E+06    7.0737933518989749E+01    1.0601968127253350E+17    6.2663640146722174E+08    1.1747974136296527E+09    3.0333375761626654E-03    1.0606479552136501E+17    1.7604901371722356E+03    1.0606479552136501E+17    1.8708101084717109E+06
 5.9571053094329737E-02    1.1193401615927312E+00    2.3218780117543324E+10    3.5069210727626952E+01    3.5855538473600571E-08    3.5857124275274201E-08    1.2196627516442130E+09    1.0609504579518216E+17    1.0609458830631773E+17    5.4093964249113407E+06    6.9373696411919340E+01    1.0604524450887478E+17    5.8586982855357742E+08    1.1358586184025462E+09    3.0694681060045455E-03    1.0609504579518216E+17    1.2895978991649597E+03    1.0609504579518216E+17    1.2807571158192600E+06
 6.0392600800558104E-02    1.1206083243580713E+00    2.1376036942951290E+10    3.4706963333257718E+01    3.4809931668236230E-08    3.4811418895899768E-08    1.1944563128835273E+09    1.0612498819964605E+17    1.0612435019466043E+17    5.2032611583110113E+06    6.8122861832262501E+01    1.0607035775912846E+17    5.4909803485690427E+08    1.1002427716667087E+09    3.1026136258852362E-03    1.0612498819964605E+17    9.5959299130480872E+02    1.0612498819964605E+17    8.9421220663755748E+05
 6.1205686320703737E-02    1.1218167067947300E+00    1.9739041297969402E+10    3.4368710868614528E+01    3.3823137525562389E-08    3.3824536083849331E-08    1.1703860698686440E+09    1.0615469648714714E+17    1.0615382063399944E+17    5.0084937950191163E+06    6.6965268766192210E+01    1.0609505258265539E+17    5.1568798813567376E+08    1.0673143379899099E+09    3.1329567547543221E-03    1.0615469648714714E+17    7.2268428494127454E+02    1.0615469648714714E+17    6.3540384056971839E+05
 6.2011491014662024E-02    1.1229868452562941E+00    1.8269712377643230E+10    3.4050965786777908E+01    3.2887264925362240E-08    3.2888583117050987E-08    1.1473322626687503E+09    1.0618421699376227E+17    1.0618303117067286E+17    4.8238013611299545E+06    6.5885582509346392E+01    1.0611933073551082E+17    4.8515909130465937E+08    1.0365964317492005E+09    3.1606517861310032E-03    1.0618421699376227E+17    5.5223915608991877E+02    1.0618421699376227E+17    4.5881415002045134E+05
 6.2810687504394266E-02    1.1241357900883426E+00    1.6939840244932636E+10    3.3750986374859153E+01    3.1996338694788383E-08    3.1997583578414364E-08    1.1252037708475986E+09    1.0621357896305038E+17    1.0621199324348205E+17    4.6482334361416232E+06    6.4871909297992190E+01    1.0614317468805957E+17    4.5713554534826684E+08    1.0077243041100879E+09    3.1858390199225890E-03    1.0621357896305038E+17    4.2629517913092161E+02    1.0621357896305038E+17    3.3627851792456151E+05
 6.3603637487338341E-02    1.1252769842895878E+00    1.5728109773202534E+10    3.3466574812681039E+01    3.1145684334790525E-08    3.1146861977211813E-08    1.1039285554729929E+09    1.0624280176370234E+17    1.0624070493751573E+17    4.4810675681402395E+06    6.3914888817435525E+01    1.0616655507395470E+17    4.3131579529470742E+08    9.8041495319749010E+08    3.2086544659111742E-03    1.0624280176370234E+17    3.3319863860471298E+02    1.0624280176370234E+17    2.4993823030613357E+05
 6.4390532588922328E-02    1.1264208912812697E+00    1.4618133905038773E+10    3.3195942739496523E+01    3.0331547425739923E-08    3.0332663089063138E-08    1.0834472997269738E+09    1.0627190009878101E+17    1.0626915566967498E+17    4.3217326640327312E+06    6.3007082807795726E+01    1.0618943620587467E+17    4.0745236379665673E+08    9.5444664228245258E+08    3.2292357786330782E-03    1.0627190009878101E+17    2.6311927471788351E+02    1.0627190009878101E+17    1.8823229577814424E+05
 6.5171486821480912E-02    1.1275754812101519E+00    1.3597103559435585E+10    3.2937618413800983E+01    2.9550858778901580E-08    2.9551917065220140E-08    1.0637093094151822E+09    1.0630088749080803E+17    1.0629732908499509E+17    4.1697580366631751E+06    6.2142541281198234E+01    1.0621177978318282E+17    3.8533829725971019E+08    9.2964439075836754E+08    3.2477250922260063E-03    1.0630088749080803E+17    2.0979526945566144E+02    1.0630088749080803E+17    1.4354151634761214E+05
 6.5946599914677939E-02    1.1287466271480406E+00    1.2654840779999592E+10    3.2690380698098551E+01    2.8801088691748722E-08    2.8802093659042291E-08    1.0446697966911316E+09    1.0632977873372042E+17    1.0632520484450939E+17    4.0247392668537349E+06    6.1316486815635258E+01    1.0623354754460704E+17    3.6479776384195560E+08    9.0586943334878504E+08    3.2642695828387809E-03    1.0632977873372042E+17    1.6880702310475954E+02    1.0632977873372042E+17    1.1076421433639320E+05
