time_days,Re188 top 16
122.48803519029232,244378.9459285114
122.70358841558242,243858.76846219454
122.91952096929269,243337.67559275046
123.13583351896195,242817.6434678738
123.35252673330329,242300.6562864259
123.5696012822071,241782.75931608016
123.78705783674123,241263.9509558014
124.00489706915583,240744.22960173353
124.22311965288364,240223.65478781486
124.44172626254289,239708.0283155807
124.66071757393777,239191.49444901335
124.88009426406296,238674.05159128844
125.09985701110412,238155.69814277213
125.32000649444085,237636.43250101488
125.54054339464689,237120.60826201265
125.76146839349506,236605.433911535
125.98278217395753,236089.35296236258
126.20448542020868,235572.363819071
126.4265788176257,235054.46488343124
126.64906305279315,234538.67148787208
126.8719388135034,234024.85307524187
127.0952067887597,233510.13045008187
127.31886766877635,232994.5020211696
127.54292214498372,232477.96619448
127.76737091002846,231962.48627054668
127.9922146577766,231450.02022693603
128.21745408331387,230936.65235068309
128.44308988295055,230422.38105475067
128.6691227542218,229907.2047493099
128.89555339589086,229392.3139284915
129.12238250794914,228881.19669447106
129.34961079162136,228369.18000142902
129.57723894936575,227856.26226650624
129.80526768487715,227342.44190405722
130.03369770308746,226828.40894516054
130.26252971017038,226318.63697066394
130.49176441354197,225807.9679045199
130.72140252186315,225296.40016803573
130.9514447450424,224783.93217973903
131.18189179423607,224271.01909096682
131.4127443818534,223762.58883527515
131.64400322155694,223253.26384907952
131.87566902826552,222743.04255784123
132.10774251815465,222231.92338425337
132.34022440866158,221720.38554340863
132.57311541848574,221213.29347511908
132.80641626759166,220705.30903125333
133.04012767720948,220196.43064142007
133.27425036983996,219686.65673246086
133.50878506925488,219176.74300527314
133.74373250050016,218670.9856022797
133.97909338989618,218164.33817244298
134.21486846504297,217656.79914950157
134.45105845482053,217148.36696443876
134.68766408939192,216640.31982106398
134.9246861002038,216135.89357053116
135.16212521999134,215630.57963570286
135.39998218277887,215124.37645444114
135.63825772388276,214617.2824618579
135.876952579912,214111.33809156273
136.1160674887733,213608.2394898998
136.3556031896715,213104.25554032464
136.5955604231127,212599.38468480986
136.83593993090466,212093.6253625892
137.07674245616212,211590.0137866487
137.317968743307,211088.23933948556
137.55961953807173,210585.58187464322
137.80169558749958,210082.03983819782
138.04419763995006,209577.61167348808
138.28712644509895,209076.55685633104
138.5304827539419,208576.10307849615
138.77426731879476,208074.76860708458
139.0184808932986,207572.55189225977
139.26312423242035,207069.45138145838
139.50819809245604,206571.1713400731
139.7537032310311,206072.03475556793
139.99964040710566,205572.01979546904
140.24601038097504,205071.12491401954
140.49281391427297,204571.00380767763
140.740051769972,204074.05547438335
140.98772471238897,203576.23261635788
141.23583350718508,203077.53369462135
141.48437892136948,202577.95716748454
141.73336172329968,202081.0421650341
141.98278268268677,201585.40179874582
142.23264257059589,201088.88920947365
142.48294215944955,200591.50286228737
142.7336822230281,200093.24121955846
142.98486353647513,199599.73310172255
143.23648687629773,199105.39725987465
143.48855302037,198610.19149073106
143.74106274793348,198114.1142634044
143.99401683960247,197619.42670270507
144.24741607736448,197127.25806526095
144.50126124458376,196634.22331434584
144.7555531260014,196140.32092578395
145.01029250774118,195645.54937271416
145.26548017730974,195154.6663646489
145.52111692359998,194663.79311406065
145.77720353689165,194172.0560296124
146.03374080885675,193679.4535911368
146.29072953255994,193187.81151649117
146.54817050246143,192699.0902900558
146.80606451442017,192209.50901686912
147.06441236569398,191719.06618343125
147.32321485494532,191227.76027357616
147.58247278224155,190740.29896004294
147.84218694905857,190252.86404688394
148.10235815828105,189764.57135061696
148.36298721420823,189275.41936172268
148.62407492255417,188787.59805601294
148.88562209045136,188302.30009308385
149.14762952645106,187816.14810763035
149.41009804052908,187329.1405967512
149.67302844408601,186841.2760549012
149.93642154995092,186357.991038214
150.2002781723816,185873.9703785406
150.46459912707044,185389.09794412745
150.72938523114473,184903.37223602986
150.9946373031703,184420.10576805632
151.2603561631518,183938.20709027612
151.5265426325386,183455.46037199875
151.79319753422504,182971.864120851
152.0603216925542,182488.8082636813
152.3279159333181,182009.0222648702
152.59598108376377,181528.39194343344
152.86451797259332,181046.91581354028
153.13352742996778,180564.59238674463
153.40301028750756,180086.57511024794
153.67296737829804,179608.05190721413
153.94339953689018,179128.68660380997
154.21430759930416,178648.47771811477
154.48569240302967,178171.02010958464
154.75755478703186,177694.59478719239
155.02989559175177,177217.33105625925
155.30271565910996,176739.22744136144
155.57601583250695,176262.50710924115
155.8497969568291,175788.1704702289
156.1240598784491,175312.99909832
156.39880544522956,174836.99152455898
156.67403450652353,174361.18140531666
156.94974791318043,173888.92429274367
157.22594651754636,173415.83610680414
157.502631173468,172941.91538498233
157.7798027362929,172467.1838288185
158.0574620628756,171996.99712589028
158.33561001157784,171525.98299308168
158.61424744227259,171054.13997428888
158.8933752163442,170581.46661084847
159.17299419669467,170112.5254593785
159.4531052477439,169643.57628689907
159.73370923543357,169173.8018623321
160.0148070272276,168703.2007334091
160.296399492118,168235.6414839573
160.57848750062567,167768.74821887142
160.86107192480384,167301.0333196634
161.14415363823872,166832.49534043157
161.4277335160556,166366.47317260175
161.71181243491918,165901.62680166063
161.99639127303755,165435.9623987013
162.28147091016243,164969.47852416104
162.5670522275955,164505.1443603816
162.8531361081888,164042.33590985285
163.1397234363486,163578.71301361793
163.42681509803566,163114.2742384253
163.71441198077176,162651.77482307632
164.00251497363985,162190.99535856728
164.2911249672875,161729.40501894243
164.5802428539302,161267.00237723085
164.86986952735185,160806.48035451333
165.16000588291095,160347.72098080182
165.450652817541,159888.1542869102
165.74181122975463,159427.77885212345
166.03348201964377,158969.37284268765
166.32566608888618,158512.6247035473
166.61836434074573,158055.07278357743
166.91157768007645,157596.71566829152
167.20530701332302,157140.56034464305
167.4995532485269,156685.81462267623
167.79431729532712,156230.26864371367
168.0896000649639,155773.92099947014
168.38540247027933,155320.14716017005
168.6817254257237,154867.39507663218
168.978569847356,154413.8462444837
169.2759366528478,153959.49926161327
169.57382676148382,153508.23390429353
169.87224109416832,153057.46671892953
170.17118057342554,152605.90627795891
170.47064612340387,152153.55118541743
170.77063866987604,151704.91757862436
171.0711591402459,151256.12658949444
171.37220846354865,150806.54582244842
171.67378757045498,150356.3301640615
171.97589739327165,149910.29164153177
172.27853886594784,149463.46818484925
172.58171292407565,149015.85841269454
172.88542050489428,148568.52913430586
173.18966254729048,148124.44607720705
173.49443999180494,147679.58152716403
173.799753780633,147233.93410891326
174.1056048576287,146789.60362815688
174.41199416830517,146347.46746358773
174.71892265984127,145904.55323219646
175.02639128108214,145460.85956474883
175.33440098254326,145019.63684656608
175.64295271641097,144579.43903920607
175.95204743654918,144138.46657612568
176.26168609849967,143696.7180940934
176.57186965948645,143258.70871698027
176.8825990784162,142820.44076893126
177.1938753158849,142381.40156130906
177.5056993341784,141942.4759780443
177.81807209727654,141506.89595804445
178.13099457085372,141070.54940866123
178.44446772228562,140633.43498096312
178.7584925206496,140197.9425486267
179.07306993672913,139764.27214322073
179.38820094301406,139329.83856895225
179.70388651370757,138894.64048280337
180.0201276247266,138462.67692609623
180.3369252537061,138030.90776339392
180.6542803799996,137598.37877761706
180.97219398468587,137166.16761490444
181.29066705056974,136738.9455666699
181.60970056218608,136310.97169732588
181.92929550580035,135882.24468382678
182.24945286941573,135452.76320079612
182.57017364277328,135023.3388165839
182.8914588173565,134599.1461736566
183.21330938639178,134174.20704073875
183.53572634485533,133748.5201041639
183.85871068947355,133322.08404795468
184.18226341872702,132895.64887179813
184.50638553285398,132474.48534022516
184.83107803385096,132052.5806492617
185.15634192547975,131629.93349462203
185.48217821326793,131206.54256972592
185.80858790451316,130783.28552196792
186.13557200828387,130365.15274944968
186.46313153542616,129946.2841510398
186.79126749856434,129526.67843183916
187.1199809121054,129106.33429466902
187.4492727922395,128686.43073425736
187.77914415694704,128271.33250071558
188.1095960259992,127855.50378143368
188.44062942096247,127438.94329090918
188.77224536519893,127021.64974138007
189.10444488387373,126605.26135698236
189.43722900395537,126193.20378785247
189.7705987542202,125780.42108391249
190.1045551652531,125366.9119690791
190.43909926945446,124952.67516502079
190.77423210104095,124539.9497971518
191.10995469604978,124130.94160263099
191.44626809233944,123721.21363956082
191.7831733295968,123310.76464129901
192.12067144933766,122899.59333897501
192.45876349491147,122490.6647173964
192.79745051150158,122084.7174614611
193.13673354613277,121678.0558235849
193.47661364767168,121270.67854660556
193.81709186683136,120862.58437114775
194.1581692561719,120457.57174736264
194.49984687010772,120054.70015104937
194.84212576490802,119651.11958531043
195.1850069987016,119246.82880250765
195.5284916314773,118841.82655280974
195.8725807250913,118440.83420162741
196.21727534326772,118041.05648594092
196.56257655160343,117640.57524540825
196.90848541756833,117239.38924197499
197.25500301051295,116837.49723540567
197.602130401669,116441.11168148887
197.94986866415397,116045.02887398354
198.2982188729718,115648.24904389623
198.6471821050202,115250.77096461284
198.99675943909136,114852.59340736136
199.34695195587662,114457.94271592227
199.697760737967,114065.52066675533
200.04918686986076,113672.4080371718
200.4012314379639,113278.60361189512
200.75389553059506,112884.1061735093
201.10718023798592,112491.53385766926
201.46108665228883,112102.73873262343
201.81561586757743,111713.25940978591
202.17076897985146,111323.09468511149
202.52654708703713,110932.24335243844
202.882951288995,110542.07748737469
203.2399826875205,110156.87576494257
203.5976423863485,109770.9961683522
203.95593149115427,109384.43750468895
204.3148511095609,108997.19857893644
204.6744023511399,108609.75226854878
205.03458632741615,108228.11073704205
205.3954041518685,107845.79759656716
205.75685693993734,107462.81166523256
206.11894580902535,107079.15175906755
206.48167187850154,106694.81669201801
206.84503626970562,106316.60934534347
207.20904010594822,105937.82969834542
207.5736845125192,105558.38347869428
207.93897061668784,105178.26951336213
208.3048995477079,104797.48662725605
208.67147243681814,104422.52444087085
209.0386904172504,104047.2456293665
209.40655462422998,103671.30640594455
209.77506619498064,103294.70560841795
210.14422626872522,102917.44207255666
210.5140359866936,102545.9964494533
210.88449649212322,102174.18611729784
211.25560893026406,101801.72147701948
211.62737444837938,101428.60137717475
211.99979419575357,101054.88056882305
212.37286932369275,100687.15378086205
212.74660098552988,100318.7798709586
213.12099033662523,99949.75770031544
213.49603853437463,99580.08612812895
213.87174673820985,99210.44133464403
214.24811610960376,98846.11322715902
214.62514781207096,98481.14397869707
215.0028430111758,98115.532460984
215.38120287453313,97749.27754376072
215.76022857181314,97383.94118950625
216.13992127474233,97022.98035051212
216.5202821571113,96661.38429622594
216.90131239477563,96299.1519088021
217.2830131656608,95936.28206842723
217.665385649763,95575.47455289238
218.04843102915726,95217.84986072408
218.432150487998,94859.59582418168
218.81654521252426,94500.71133575053
219.20161639106038,94141.19528596906
219.58736521402412,93785.1253620903
219.97379287392747,93430.8059827227
220.3609005653816,93075.86307563691
220.74868948509774,92720.29554355648
221.13716083189547,92364.10228727173
221.52631580670308,92012.96742986214
221.91615561256316,91661.9228142494
222.30668145463298,91310.26043381647
222.69789454019306,90957.97920142637
223.08979607864762,90606.25393110451
223.48238728153,90259.06479254029
223.8756693625033,89911.26467398608
224.26964353736855,89562.85250024463
224.66431102406588,89213.82719422731
225.05967304267915,88867.45232419141
225.45573081543725,88523.47204879932
225.8524855667222,88178.88644034191
