time_days,Fm255 top 5
0.0013373670794703536,0.0691471557330592
0.0013397205647469224,0.06972918645224356
0.0013420781916634581,0.07031224142329508
0.0013444399675083777,0.07090641346802241
0.0013468058995829244,0.07150955879264333
0.001349175995201189,0.07211376552640379
0.001351550261690135,0.07271903553716107
0.0013539287063896188,0.07332537069605945
0.0013563113366524134,0.07394617263884344
0.0013586981598442322,0.07457319797843204
0.0013610891833437495,0.07520132675097291
0.0013634844145426251,0.07583056089827636
0.0013658838608455264,0.07646090236556992
0.0013682875296701512,0.0771100149896497
0.001370695428447252,0.07776165970123483
0.0013731075646206564,0.07841445117069804
0.0013755239456472923,0.07906839141609237
0.0013779445789972105,0.07972682916856504
0.001380369472153607,0.08040266065042323
0.0013827986326128468,0.08107968145379708
0.001385232067884487,0.08175789367164278
0.0013876697854913,0.08243729940059971
0.0013901117929692964,0.08312703915173593
0.0013925580978677492,0.08382897518030213
0.0013950087077492159,0.0845321464689055
0.0013974636301895627,0.08523655519134438
0.001399922872777988,0.08594220352524251
0.0014023864431170453,0.08666514095505734
0.001404854348822667,0.0873939725209823
0.0014073265975241879,0.08812408667744336
0.0014098031968643695,0.08885548568153066
0.001412284154499422,0.08959114246547693
0.0014147694780990293,0.09034684885315325
0.0014172591753463725,0.09110388512540964
0.0014197532539381534,0.09186225362256366
0.0014222517215846183,0.0926219566890514
0.0014247545860095819,0.0933925656728375
0.0014272618549504513,0.0941772809781656
0.0014297735361582498,0.09496337721767831
0.0014322896373976407,0.09575085682152981
0.0014348101664469518,0.09653972222415098
0.0014373351310981988,0.09734738681775211
0.0014398645391571097,0.09816198451311504
0.0014423983984431493,0.09897801572939516
0.0014449367167895428,0.0997954829892883
0.0014474795020433,0.10061751796261555
0.0014500267620652404,0.10146224174804629
0.0014525785047300162,0.10230845206998762
0.0014551347379261378,0.10315615154443179
0.0014576954695559976,0.1040053427919745
0.0014602607075358941,0.10486541737958997
0.0014628304597960578,0.10574264183075262
0.001465404734280674,0.10662141001277396
0.0014679835389479084,0.10750172464229626
0.001470566881769931,0.10838358844074246
0.0014731547707329416,0.10928406547217122
0.001475747213837194,0.11019475543719995
0.0014783442190970202,0.11110704802536568
0.0014809457945408567,0.11202094605694865
0.0014835519482112674,0.11293645235719216
0.0014861626881649702,0.11387979042238783
0.0014887780224728604,0.11482493239703667
0.0014913979592200374,0.11577173762312624
0.0014940225065058262,0.11672020902762932
0.0014966516724438095,0.11768022504542536
0.0014992854651618443,0.11865910492821431
0.0015019238928020916,0.11963970743407878
0.0015045669635210426,0.12062203559447403
0.0015072146854895395,0.12160609244618933
0.0015098670668928058,0.12261340243384258
0.001512524115930468,0.12362870967471139
0.0015151858408165833,0.124645803643158
0.0015178522497796628,0.12566468748344792
0.0015205233510626988,0.12669177331745243
0.001523199152923189,0.12774271036758703
0.0015258796636331627,0.12879549684628314
0.0015285648914792067,0.12985013600814685
0.0015312548447624897,0.1309066311135114
0.0015339495317987898,0.13198578933631092
0.0015366489609185178,0.13307521293006205
0.001539353140466745,0.13416655368061123
0.0015420620788032286,0.13525981496175188
0.0015447757843024363,0.13636260907797107
0.0015474942653535741,0.13749158790786847
0.0015502175303606105,0.13862255350347463
0.0015529455877423036,0.13975550936108033
0.0015556784459322265,0.14089045898312863
0.0015584161133787937,0.14204434347687123
0.0015611585985452875,0.14321602845342002
0.0015639059099098833,0.14438977534952951
0.0015666580559656762,0.1455655877937453
0.0015694150452207078,0.14674346942099836
0.0015721768861979922,0.14795148851532153
0.0015749435874355417,0.14916714483899388
0.0015777151574863939,0.1503849404625659
0.0015804916049186382,0.15160487915075654
0.0015832729383154416,0.15283357994763602
0.001586059166275076,0.15409228632820607
0.0015888502974109448,0.15535320776773762
0.001591646340351608,0.1566163481642693
0.001594447303740811,0.15788171142269972
0.0015972531962375103,0.15917000747821697
0.0016000640265159006,0.16047521996750025
0.0016028798032654403,0.1617827293567321
0.00160570053519088,0.16309253968797435
0.0016085262310122897,0.1644052577065006
0.001611356899465084,0.1657559493980481
0.0016141925493000494,0.1671090180233918
0.0016170331892833732,0.16846446776543625
0.0016198788281966687,0.16982230281444682
0.0016227294748370033,0.17120051309023876
0.001625585138016925,0.17260035448002015
0.0016284458265644905,0.1740026592967476
0.0016313115493232914,0.17540743187553542
0.0016341823151524825,0.17681467655912655
0.0016370581329268091,0.1782620267025153
0.0016399390115366343,0.17971242591397316
0.0016428249598879653,0.1811653775235285
0.0016457159869024836,0.18262088602286622
0.0016486121015175691,0.18409947298586687
0.001651513312686332,0.18559922990239275
0.0016544196293776354,0.18710162607621414
0.0016573310605761276,0.18860666615186988
0.0016602476152822675,0.19011828462268712
0.0016631693025123528,0.19166868688295344
0.0016660961312985481,0.1932218175256873
0.0016690281106889128,0.1947776813522692
0.0016719652497474286,0.19633628317252852
0.0016749075575540266,0.1979280553826163
0.001677855043204622,0.19953534603627446
0.0016808077158111305,0.20114546518402848
0.0016837655845015063,0.20275841780343437
0.0016867286584197655,0.20437982699521554
0.001689696946726017,0.20604271827600126
0.0016926704585964883,0.20770853589631302
0.001695649203223556,0.2093772850058945
0.001698633189815773,0.21104897076355097
0.0017016224275978975,0.21275014017427687
0.0017046169258109216,0.2144731273712912
0.0017076166937120983,0.216199146664027
0.0017106217405749732,0.2179282033883364
0.0017136320756894097,0.21966399500206232
0.0017166477083616215,0.2214456512237173
0.001719668647914197,0.22323044278625928
0.0017226949036861319,0.2250183752072303
0.001725726485032856,0.22680945401388175
0.0017287634013262627,0.22863269995407212
0.0017318056619547385,0.23047779466325857
0.0017348532763231906,0.2323261363517513
0.0017379062538530777,0.23417773073355208
0.0017409646039824376,0.2360410501243966
0.0017440283361659175,0.23794800804838165
0.001747097459874803,0.23985832181794284
0.001750171984597046,0.24177199733866347
0.001753251919837297,0.24368904052652018
0.0017563372751169314,0.24564884878430368
0.0017594280599740801,0.24762372879264694
0.0017625242839636604,0.24960208417517435
0.0017656259566574027,0.2515839210478146
0.0017687330876438828,0.2535859285854656
0.0017718456865285497,0.25562705421924226
0.0017749637629337564,0.2576717718055955
0.0017780873264987892,0.2597200876656076
0.0017812163868798966,0.26177200813148443
0.0017843509537503216,0.26387574467891123
0.0017874910368003288,0.26598853951133455
0.0017906366457372364,0.26810505241907706
0.0017937877902854454,0.27022528994517026
0.0017969444801864691,0.27238140851422926
0.001800106725198964,0.27457173738851215
0.0018032745350987608,0.2767659207817495
0.0018064479196788915,0.27896396547708474
0.0018096268887496244,0.2811658782695995
0.0018128114521384897,0.28340785256778467
0.001816001619690313,0.2856818533933156
0.0018191974012672447,0.2879598559828677
0.0018223988067487898,0.2902418673787054
0.0018256058460318402,0.29252789463548634
0.0018288185290307032,0.2948611730284099
0.0018320368656771341,0.29722132662426676
0.0018352608659203656,0.2995856335949326
0.0018384905397271388,0.3019541012494752
0.0018417258970817344,0.30432673690982454
0.0018449669479860037,0.30675700395270544
0.0018482137024593984,0.30920584651722127
0.0018514661705390024,0.3116589985305104
0.0018547243622795634,0.31411646757629796
0.0018579882877535227,0.3165782612516547
0.001861257957051048,0.3191114426498622
0.0018645333802800622,0.3216515667006565
0.0018678145675662767,0.3241961608364755
0.001871101529053222,0.32674523292373003
0.0018743942749022793,0.3293116408941722
0.0018776928152927097,0.3319411275374419
0.001880997160421693,0.3345752415251387
0.001884307320504348,0.33721399100041505
0.001887623305773773,0.3398573841207566
0.0018909451264810734,0.3425370595933631
0.0018942727928953948,0.34526308576051995
0.0018976063153039542,0.3479939091613955
0.001900945704012072,0.350729538238114
0.0019042909693432035,0.3534699814476556
0.0019076421216389719,0.3562695354019041
0.0019109991712591985,0.3590948759346836
0.0019143621285819365,0.361925188473614
0.0019177310040035017,0.3647604817683823
0.001921105807938506,0.36760472029872465
0.0019244865508198877,0.37052706852233075
0.001927873243098946,0.3734545594652565
0.0019312658952453717,0.37638720217760846
0.00193466451774728,0.3793250057254191
0.0019380691211112427,0.3823016288029245
0.0019414797158623222,0.38533044929980903
0.001944896312544101,0.3883645998848603
0.0019483189217187173,0.3914040899379141
0.0019517475539668966,0.3944489288553135
0.0019551822198879834,0.3975644977595576
0.001958622930099975,0.400709841614959
0.001962069695239555,0.4038607206151736
0.001965522525962124,0.4070171445008941
0.0019689814329418355,0.41017912302995535
0.0019724464268716254,0.4134105257161096
0.0019759175184632482,0.41667589289844237
0.001979394718447309,0.4199470064414448
0.001982878037573295,0.4232238764575051
0.001986367486609612,0.4265065130768071
0.0019898630763436156,0.4298611176180378
0.0019933648175816435,0.4332500899023889
0.0019968727211490517,0.4366450260664378
0.0020003867978902463,0.44004593660536107
0.0020039070586687167,0.44345283203280367
0.0020074335143670705,0.44693832989860827
0.0020109661758870656,0.4504545725646055
0.002014505054149646,0.4539770030794515
0.0020180501600949724,0.45750563233246144
0.00202160150468246,0.4610404712321129
0.0020251590988908078,0.464664884480169
0.002028722953718038,0.46831214806142235
0.002032293080181524,0.47196583006082693
0.0020358694893180297,0.47562594177345174
0.00203945219218374,0.4792924945142417
0.0020430411998542974,0.4830641830995092
0.002046636523424835,0.48684630518440597
0.0020502381740100098,0.49063508301010694
0.00205384616274404,0.4944305282893185
0.002057460500780736,0.4982463027410636
0.0020610811992935385,0.5021603219753187
0.0020647082694755492,0.5060812290616681
0.002068341722539569,0.5100090361212865
0.002071981569718129,0.5139437552966776
0.0020756278222635294,0.5179215361462016
0.0020792804914478704,0.521978106839818
0.0020829395885630896,0.5260418162461683
0.0020866051249209955,0.5301126769278887
0.002090277111853304,0.5341907014697226
0.002093955560711671,0.5383398433154635
0.0020976404828677297,0.5425430683585144
0.0021013318897131253,0.5467536901951648
0.002105029792659548,0.5509717218422157
0.0021087342031387746,0.5551971763393819
0.002112445132602695,0.5595274010222792
0.0021161625925233537,0.5638814779639575
0.0021198865943929837,0.568243217166905
0.0021236171497240417,0.5726126321150925
0.002127354270049243,0.577009839187078
0.0021310979669216003,0.5815111409862685
0.002134848251914455,0.5860203641315664
0.0021386051366215158,0.5905375225628783
0.0021423686326568947,0.5950626302446416
0.002146138751655141,0.5996582055839316
0.0021499155052712793,0.6043187665515233
0.0021536989051808442,0.6089875291279231
0.0021574889630799157,0.6136645077462393
0.0021612856906851586,0.6183497168649814
0.0021650890997338547,0.6231566235323844
0.0021688992019839423,0.6279833098207513
0.0021727160092140504,0.6328184900636118
0.002176539533223536,0.6376621792085425
0.0021803697858325203,0.6425452993563575
0.002184206778881926,0.6475339701211723
0.0021880505242335138,0.652531419899151
0.0021919010337699166,0.6575376641395122
0.0021957583193946803,0.6625527183186638
0.0021996223930322977,0.6676566973226142
0.002203493266628246,0.6728205612647152
0.0022073709521490243,0.6779935125231892
0.00221125546158219,0.6831755670898048
0.002215146806936397,0.6883691564436271
0.00221904500024143,0.6937036570209607
0.0022229500535482453,0.6990475451993203
0.0022268619789290053,0.7044008374989121
0.002230780788477118,0.709763550469015
0.0022347064943072726,0.7151989370431794
0.002238639108555477,0.7207180711674384
0.002242578643379097,0.7262469178090005
0.0022465251109568913,0.7317854940598577
0.0022504785234890535,0.7373338170420801
0.0022544388931972437,0.743035291869283
0.0022584062323246323,0.7487562576255128
0.0022623805531359325,0.754487291080343
0.002266361867917443,0.7602284099508099
0.0022703501889770827,0.7659908048478311
0.00227434552864443,0.7719089005574581
0.002278347899270761,0.7778374108730163
0.0022823573132290877,0.7837763541220254
0.0022863737829141952,0.7897257486642582
0.002290397320742682,0.795725082387686
0.0022944279391529953,0.8018561822515844
0.002298465650605473,0.8079980715640047
0.0023025104675823806,0.8141507693121111
0.0023065624025879485,0.820314294516481
0.0023106214681484134,0.8265645260025326
0.002314687676812055,0.8329145774694086
0.002318761041149234,0.8392758036936583
0.002322841573752435,0.8456482243405085
0.0023269292872362996,0.8520318591097924
0.002331024194237671,0.8585474901954414
0.00233512630741563,0.8651225659667063
0.002339235639451534,0.8717092124908763
0.0023433522030490575,0.8783074501300467
0.0023474760109342308,0.8849190412901149
0.0023516070758554785,0.8917133847215964
0.0023557454105836615,0.8985196847710296
0.0023598910279121112,0.9053379624795475
0.0023640439406566786,0.9121682389253226
0.002368204161655763,0.9190712130680027
0.0023723717037703583,0.9261026927611202
0.0023765465798840897,0.9331465463822227
0.0023807288029032564,0.9402027957068244
0.00238491838575687,0.9472714625487617
0.002389115341396693,0.9544819239664045
0.0023933196827972815,0.9617569892602342
0.002397531422956024,0.9690448571415645
0.0024017505748931815,0.9763455501402614
0.0024059771516519272,0.9836817120146266
0.0024102111662983893,0.9911937259452152
0.002414452631921688,0.998718959443157
