#               time[s]          Temperature [GK]                tau_ga [s]                tau_ag [s]                tau_ng [s]                tau_gn [s]                tau_pg [s]                tau_gp [s]                tau_np [s]                tau_pn [s]                tau_an [s]                tau_na [s]                tau_ap [s]                tau_pa [s]              tau_beta [s]             tau_alpha [s]             tau_nfiss [s]             tau_sfiss [s]             tau_bfiss [s]
 9.4907256277724417E-01    6.1154711936518491E-01    3.3119497782889338E+17    4.0363024612357249E+03    1.6018346605330028E-04    1.7101823961594598E-04    6.6016086963892281E+08    4.4373610772404102E+17    5.0222800140082330E+05    1.0822873805990117E+06    3.6722964633333599E+04    4.3651897103675466E+04    2.3065038369887657E+05    4.1225231872059167E+11    1.1773618516330669E-02    4.4373610772404102E+17    9.3125995678314910E-01    4.4373610772404102E+17    9.1471644914412185E+00
 9.5881354698100629E-01    6.0948980066643443E-01    3.4716389601184787E+17    4.4133694485192846E+03    1.7278709152217879E-04    1.8529368626388841E-04    6.9761833643937421E+08    4.4894257054325075E+17    5.0286373857673968E+05    1.1077668728398266E+06    3.8507205808207669E+04    4.4529921011365834E+04    2.2051852287206866E+05    4.2051952713413678E+11    1.1896043806954696E-02    4.4894257054325075E+17    9.3115978028758273E-01    4.4894257054325075E+17    1.0227236527077668E+01
 9.6778719393264379E-01    6.0760326234017792E-01    3.6126830381753933E+17    4.8097023263284682E+03    1.8575090750666927E-04    2.0010387567609075E-04    7.3639538335179245E+08    4.5374269295224122E+17    5.0384025278335804E+05    1.1318350769358168E+06    4.0203778274719989E+04    4.5348344440972018E+04    2.1173374132470816E+05    4.2760377623460980E+11    1.2010387765356902E-02    4.5374269295224122E+17    9.3114026960208440E-01    4.5374269295224122E+17    1.1438591079949278E+01
 9.7608456033531532E-01    6.0586641120943352E-01    3.7376020746551776E+17    5.2267038865053673E+03    1.9909710095765112E-04    2.1548550789248470E-04    7.7659765021281719E+08    4.5818305488072339E+17    5.0510553889549093E+05    1.1546061367768152E+06    4.1818046952334778E+04    4.6112977856516954E+04    2.0406054276050578E+05    4.3349600226701855E+11    1.2118097315009273E-02    4.5818305488072339E+17    9.3165505055301223E-01    4.5818305488072339E+17    1.2799185926545558E+01
 9.8377978563278512E-01    6.0426173316315346E-01    3.8485947835652602E+17    5.6657645734192911E+03    2.1284533311157486E-04    2.3147329958552685E-04    8.1831962604492319E+08    4.6230019176828109E+17    5.0661661608599871E+05    1.1761753621524405E+06    4.3354603515810071E+04    4.6828445897054109E+04    1.9731635919356020E+05    4.3818365284752612E+11    1.2220450282546322E-02    4.6230019176828109E+17    9.3302101322955044E-01    4.6230019176828109E+17    1.4328143603481724E+01
 9.9093552440968435E-01    6.0277424694909976E-01    3.9475641255918912E+17    6.1283550214142388E+03    2.2701713558222994E-04    2.4810508222716473E-04    8.6165393727174926E+08    4.6612417894969990E+17    5.0833781688702560E+05    1.1966277905207304E+06    4.4817684222770127E+04    4.7498637962110290E+04    1.9135599597366279E+05    4.4165582910001794E+11    1.2318591168002862E-02    4.6612417894969990E+17    9.3545765234104028E-01    4.6612417894969990E+17    1.6046208114131534E+01
 9.9760556338015272E-01    6.0139100712033788E-01    4.0361385452588608E+17    6.6160574597759369E+03    2.4163741333077936E-04    2.6542375304552452E-04    9.0669406736795700E+08    4.6968043166489318E+17    5.1023950489228492E+05    1.2160409164710212E+06    4.6211238974694068E+04    4.8126909183147218E+04    1.8606223959675594E+05    4.4390577233434766E+11    1.2413541048397432E-02    4.6968043166489318E+17    9.3911537296648551E-01    4.6968043166489318E+17    1.7976049820131500E+01
 1.0053326922299999E+00    5.9979130158312810E-01    4.1343636006308179E+17    7.2638914809099797E+03    2.6059506413937287E-04    2.8812300495084094E-04    9.6556133940331423E+08    4.7378355144185114E+17    5.1282104163695947E+05    1.2389640754412778E+06    4.7861126120059838E+04    4.8857914597277471E+04    1.8023095196421008E+05    4.4500209780740088E+11    1.2529071797254369E-02    4.7378355144185114E+17    9.4533172222572437E-01    4.7378355144185114E+17    2.0724140770306963E+01
 1.0127338190930293E+00    5.9825978111949929E-01    4.2240536624693344E+17    7.9870291111018541E+03    2.8119907093705754E-04    3.1310017751547028E-04    1.0300587857828773E+09    4.7768776806055494E+17    5.1574028502527118E+05    1.2613594340008576E+06    4.9476611547873807E+04    4.9559833233164289E+04    1.7494685443984761E+05    4.4411827708662817E+11    1.2647210676025854E-02    4.7768776806055494E+17    9.5428819026779299E-01    4.7768776806055494E+17    2.4047523904590715E+01
 1.0196029883720406E+00    5.9683666714408967E-01    4.3035257197192269E+17    8.7707827680547834E+03    3.0294394981186280E-04    3.3980561318190585E-04    1.0986116317227304E+09    4.8127827651093466E+17    5.1887315358168469E+05    1.2825465923748175E+06    5.1006092659412359E+04    5.0211080272072970E+04    1.7029996223866814E+05    4.4117860402411731E+11    1.2765491664582964E-02    4.8127827651093466E+17    9.6580822322311877E-01    4.8127827651093466E+17    2.7942720819826079E+01
 1.0260175508944185E+00    5.9550403010128417E-01    4.3744879700002861E+17    9.6254656651129662E+03    3.2604529304913722E-04    3.6856269359545355E-04    1.1718601831348169E+09    4.8459245417330810E+17    5.2221284083303763E+05    1.3026927693044173E+06    5.2458753393010826E+04    5.0817238125350021E+04    1.6617861064389080E+05    4.3616725941796802E+11    1.2885506406047846E-02    4.8459245417330810E+17    9.7995068142897424E-01    4.8459245417330810E+17    3.2522683471309520E+01
 1.0319038752132179E+00    5.9427585606382505E-01    4.4368583487750938E+17    1.0540556489232482E+04    3.5015324208981826E-04    3.9899425812769181E-04    1.2486381288921735E+09    4.8759182827694470E+17    5.2567536281676532E+05    1.3215008871019308E+06    5.3810249200017977E+04    5.1370029256788417E+04    1.6257808114456674E+05    4.2925395153806763E+11    1.3005767849962995E-02    4.8759182827694470E+17    9.9637032544987425E-01    4.8759182827694470E+17    3.7794029538784848E+01
 1.0373163934610432E+00    5.9314015135099851E-01    4.4918810742336326E+17    1.1520150089181636E+04    3.7531975909124325E-04    4.3121922210837579E-04    1.3290382348964117E+09    4.9030662244926061E+17    5.2924206272013939E+05    1.3390796388724360E+06    5.5065574687664412E+04    5.1873725335377989E+04    1.5941757448640303E+05    4.2059503727383679E+11    1.3126779072760431E-02    4.9030662244926061E+17    1.0148354453935089E+00    4.9030662244926061E+17    4.3838276300028042E+01
 1.0422336938799470E+00    5.9210140274352874E-01    4.5399181990014182E+17    1.2553014529455790E+04    4.0120639978180893E-04    4.6485169538088017E-04    1.4119062345213356E+09    4.9273096863948410E+17    5.3284753858191264E+05    1.3552993866448759E+06    5.6213018482861487E+04    5.2325976081482440E+04    1.5666898145945239E+05    4.1052274969352716E+11    1.3247071295098577E-02    4.9273096863948410E+17    1.0347661192007656E+00    4.9273096863948410E+17    5.0637824602314744E+01
 1.0467080650428038E+00    5.9114908791440723E-01    4.5819895223418899E+17    1.3639288802195788E+04    4.2777462674812179E-04    4.9988012789023873E-04    1.4970517997141068E+09    4.9489736527521440E+17    5.3647653281611030E+05    1.3702770612211702E+06    5.7258953300986315E+04    5.2731663054384073E+04    1.5426809180109878E+05    3.9929336998997571E+11    1.3366603318381184E-02    4.9489736527521440E+17    1.0557330439694237E+00    4.9489736527521440E+17    5.8234653234239680E+01
 1.0507953975200626E+00    5.9027207710563090E-01    4.6190287366832890E+17    1.4781751727303043E+04    4.5504600217182947E-04    5.3637167552460913E-04    1.5844843909459743E+09    4.9683992969118029E+17    5.4012772952758532E+05    1.3841534123620656E+06    5.8211671732409814E+04    5.3096152959630999E+04    1.5215732779222674E+05    3.8712500083280310E+11    1.3485538370973328E-02    4.9683992969118029E+17    1.0773517635157239E+00    4.9683992969118029E+17    6.6687451925765103E+01
 1.0545424699269539E+00    5.8946121368930005E-01    4.6517870371433792E+17    1.5983292036743582E+04    4.8303777782669218E-04    5.7438965797880861E-04    1.6742031566026030E+09    4.9858781123459187E+17    5.4380288181258668E+05    1.3970489854311554E+06    5.9078204149495381E+04    5.3424044516543217E+04    1.5029087553486190E+05    3.7421787482278961E+11    1.3603976249817667E-02    4.9858781123459187E+17    1.0992455091848363E+00    4.9858781123459187E+17    7.6056530578249792E+01
 1.0580769790965288E+00    5.8868951000087066E-01    4.6816093102831565E+17    1.7281540875761260E+04    5.1254013786248263E-04    6.1507406559280361E-04    1.7686849700731120E+09    5.0020594064467302E+17    5.4760395084335189E+05    1.4093784653263113E+06    5.9884580992649921E+04    5.3726745964408721E+04    1.4859014163128546E+05    3.6038945954087616E+11    1.3725146608588855E-02    5.0020594064467302E+17    1.1216170115539756E+00    5.0020594064467302E+17    8.6691930601847076E+01
 1.0617099377272321E+00    5.8788849448525615E-01    4.7111319766884614E+17    1.8820139494707306E+04    5.4658023879839205E-04    6.6279344729618778E-04    1.8775080220210562E+09    5.0183685946284794E+17    5.5190863863249985E+05    1.4222315587062805E+06    6.0695614443586433E+04    5.4029923818500385E+04    1.4690224968334957E+05    3.4439510348760583E+11    1.3860656422703467E-02    5.0183685946284794E+17    1.1461196457379024E+00    5.0183685946284794E+17    9.9927943942763918E+01
 1.0651237686703912E+00    5.8712784697191178E-01    4.7377886072432128E+17    2.0498309195954036E+04    5.8265974651795836E-04    7.1426903456314500E-04    1.9925036777479722E+09    5.0333936497221171E+17    5.5639442189644719E+05    1.4344916058002177E+06    6.1433263768503653E+04    5.4306120408121045E+04    1.4537204584152991E+05    3.2763551894978857E+11    1.3999653864615278E-02    5.0333936497221171E+17    1.1702719682436307E+00    5.0333936497221171E+17    1.1509143835036791E+02
 1.0683401259658345E+00    5.8640340819812642E-01    4.7618965364857331E+17    2.2334687721970775E+04    6.2099712098175953E-04    7.6996449638901457E-04    2.1141558387509596E+09    5.0472843719281024E+17    5.6108867141406727E+05    1.4462205209283419E+06    6.2097388329225978E+04    5.4557162283052348E+04    1.4398011889356558E+05    3.1025772992474298E+11    1.4142625158211939E-02    5.0472843719281024E+17    1.1936080685042056E+00    5.0472843719281024E+17    1.3247628767024932E+02
 1.0713317721295195E+00    5.8572213943501361E-01    4.7833951426304186E+17    2.4317971980311497E+04    6.6119411799257278E-04    8.2944656570957192E-04    2.2409021330900307E+09    5.0599799922707667E+17    5.6594637588162476E+05    1.4573014724265484E+06    6.2678199573556463E+04    5.4781178769251412E+04    1.4272912247013353E+05    2.9268657998604193E+11    1.4287773137240157E-02    5.0599799922707667E+17    1.2153509402540339E+00    5.0599799922707667E+17    1.5209872443742825E+02
 1.0740751869292757E+00    5.8509051709886550E-01    4.8022771784205658E+17    2.6424412434974296E+04    7.0266347168923841E-04    8.9195318878909342E-04    2.3705495366659355E+09    5.0714412194533184E+17    5.7090291045207065E+05    1.4676243922766359E+06    6.3169111145402603E+04    5.4977081125507182E+04    1.4161935975297011E+05    2.7538244889095593E+11    1.4432861721222335E-02    5.0714412194533184E+17    1.2348443917379972E+00    5.0714412194533184E+17    1.7381592855636902E+02
 1.0766036485585266E+00    5.8450203377329890E-01    4.8189235413615718E+17    2.8665090176780988E+04    7.4555189756512162E-04    9.5779528746271401E-04    2.5031735090298476E+09    5.0818615845371411E+17    5.7598250587171677E+05    1.4772905561509067E+06    6.3575576061364663E+04    5.5148086117064522E+04    1.4062870646413486E+05    2.5844664923836612E+11    1.4578355468276596E-02    5.0818615845371411E+17    1.2519795602536374E+00    5.0818615845371411E+17    1.9781599536861012E+02
 1.0789443295872785E+00    5.8395136413324511E-01    4.8336337899645235E+17    3.1051723178822424E+04    7.9001569008465503E-04    1.0273169502488886E-03    2.6388089961956964E+09    5.0913969021135322E+17    5.8121000901410729E+05    1.4863832867512105E+06    6.3901700373585583E+04    5.5296764202005601E+04    1.3973956652047895E+05    2.4195965626726993E+11    1.4724653124921291E-02    5.0913969021135322E+17    1.2667273144726521E+00    5.0913969021135322E+17    2.2430504253943243E+02
 1.0811198940147375E+00    5.8343404700815937E-01    4.8466463954499610E+17    3.3597028543987974E+04    8.3622463298153849E-04    1.1009063594497814E-03    2.7774671467770715E+09    5.1001745612083238E+17    5.8661181706583383E+05    1.4949727067529676E+06    6.4150533893905718E+04    5.5425193888156871E+04    1.3893766903453213E+05    2.2598302501459494E+11    1.4872102185832793E-02    5.1001745612083238E+17    1.2791275264810349E+00    5.1001745612083238E+17    2.5351139245365715E+02
 1.0831494851218186E+00    5.8294629526476960E-01    4.8581517638121152E+17    3.6314969421641661E+04    8.8436293273264554E-04    1.1790028874887940E-03    2.9191417067906966E+09    5.1082996734400314E+17    5.9221679019007960E+05    1.5031185788263185E+06    6.4324228693383790E+04    5.5535063067957934E+04    1.3821128538286130E+05    2.1056202322933215E+11    1.5021001098739998E-02    5.1082996734400314E+17    1.2892756404490513E+00    5.1082996734400314E+17    2.8568872310363190E+02
 1.0850494158355257E+00    5.8248486574977398E-01    4.8683013651442854E+17    3.9220983652819763E+04    9.3462913186362980E-04    1.2621032949194442E-03    3.0638119321291652E+09    5.1158595567997466E+17    5.9805719520686986E+05    1.5108722844502442E+06    6.4424138274344215E+04    5.5627742538899423E+04    1.3755067707571542E+05    1.9572825299835168E+11    1.5171599911441234E-02    5.1158595567997466E+17    1.2973088412529765E+00    5.1158595567997466E+17    3.2111884552139196E+02
 1.0868336851900442E+00    5.8204696283055857E-01    4.8772143672491277E+17    4.2332231001000706E+04    9.8723595549712450E-04    1.3507685110258111E-03    3.2114442196155887E+09    5.1229271664065651E+17    6.0416974930374138E+05    1.5182783284895667E+06    6.4450882820626088E+04    5.5704342484315450E+04    1.3694768868223822E+05    1.8150203811027448E+11    1.5324102305597736E-02    5.1229271664065651E+17    1.3033930640712841E+00    5.1229271664065651E+17    3.6011434611567290E+02
 1.0887215692021897E+00    5.8157839450557602E-01    4.8858996433642944E+17    4.6109290724887294E+04    1.0495963203645724E-03    1.4581518118239546E-03    3.3813462091739216E+09    5.1303807051357818E+17    6.1143567709391552E+05    1.5262613192431969E+06    6.4393428140882563E+04    5.5772369784843278E+04    1.3632856832618619E+05    1.6620888920206168E+11    1.5498610018838978E-02    5.1303807051357818E+17    1.3081304324313363E+00    5.1303807051357818E+17    4.0873530892831747E+02
 1.0907728140466848E+00    5.8106274679132197E-01    4.8943040348724115E+17    5.0904650650807511E+04    1.1267323571880032E-03    1.5943965847871676E-03    3.5835927878724298E+09    5.1384629908770323E+17    6.2048633035787579E+05    1.5351231916590682E+06    6.4208286531438229E+04    5.5828570050770810E+04    1.3567831029739341E+05    1.4941268107865439E+11    1.5705288439750990E-02    5.1384629908770323E+17    1.3111841053913380E+00    5.1384629908770323E+17    4.7224204494861215E+02
 1.0926758332444311E+00    5.8057793316301642E-01    4.9009239851316832E+17    5.6154905624108680E+04    1.2089110715869167E-03    1.7437827907006249E-03    3.7894481813651404E+09    5.1459582125590893E+17    6.3026330762493121E+05    1.5435406931926915E+06    6.3893963662379894E+04    5.5861173966784903E+04    1.3509642366380905E+05    1.3375978847645056E+11    1.5914751207853014E-02    5.1459582125590893E+17    1.3120064667211784E+00    5.1459582125590893E+17    5.4377450272739827E+02
