time_days,Cd124 top 15
0.004843761904603692,34215746.17766856
0.0048522859420994414,34006393.97497893
0.004860824980170504,33799936.355227195
0.004869379045214838,33595585.07375491
0.004877948163676871,33390874.175517794
0.0048865323620475645,33185803.0276633
0.004895131666864488,32984193.491019133
0.004903746104711923,32783987.80738834
0.004912375702220936,32583429.802403133
0.004921020486069445,32382518.856049683
0.004929680482982327,32185748.90389091
0.004938355719731493,31989573.009713978
0.004947046223135952,31793051.88579408
0.004955752020061919,31596184.924596906
0.004964473137422894,31404239.36208112
0.004973209602179721,31211981.846122667
0.004981961441340707,31019385.995971244
0.004990728681961685,30827424.148147848
0.0049995113511460895,30639308.83321462
0.005008309476045063,30450862.473521214
0.005017123083857531,30262084.48649598
0.005025952201830267,30075022.383394357
0.0050347968572580105,29890608.48310541
0.00504365707748353,29705870.051794473
0.005052532889897701,29520806.518353015
0.005061424321939615,29338608.387520015
0.0050703314010966455,29157796.658519346
0.0050792541549045415,28976666.737586796
0.005088192610947498,28795218.064769305
0.0050971467968582655,28617990.093565036
0.005106116740318222,28440843.91367438
0.005115102469057443,28263385.99247421
0.005124104010854823,28085948.85458918
0.005133121393538137,27912694.679794535
0.005142154644984119,27739135.612829123
0.005151203793118574,27565271.117144518
0.0051602688659164505,27392247.400838275
0.005169349891401913,27222480.905853163
0.005178446897648459,27052415.656305544
0.005187559912778986,26882051.126447935
0.005196688964965872,26713422.32411243
0.005205834082431084,26547048.6186035
0.0052149952934462535,26380382.129152596
0.005224172626332753,26213422.340519577
0.005233366109461807,26049644.435049243
0.005242575771254568,25887296.47522664
0.00525180164018219,25724662.815957237
0.005261043744765944,25561742.95446794
0.005270302113577294,25399583.87427255
0.005279576775237968,25241244.105085302
0.005288867758420078,25082625.6900529
0.005298175091846192,24923728.13881515
0.005307498804289411,24764550.96014917
0.0053168389245734846,24608957.645113334
0.005326195481572885,24454242.886277527
0.005335568504212885,24299255.860878848
0.005344958021469673,24143996.08978336
0.005354364062370431,23990260.566026192
0.005363786655993409,23839321.441195946
0.00537322583146804,23688116.694152035
0.005382681617975022,23536645.857453205
0.00539215404474639,23384911.806995157
0.005401643141065636,23237626.6718473
0.005411148936267784,23090082.34476564
0.005420671459739466,22942278.369625166
0.005430210740919048,22794214.28949791
0.005439766809296695,22648926.2414186
0.005449339694414461,22504928.704150848
0.005458929425866396,22360677.76045415
0.005468536033298635,22216172.964384556
0.005478159546409466,22072995.766991235
0.005487799994949455,21932438.028869666
0.005497457408721524,21791632.937667158
0.00550713181758103,21650580.05809267
0.005516823251435877,21509616.22903844
0.0055265317402466065,21372396.605849814
0.00553625731402647,21234935.503984913
0.005546000002841547,21097232.498490244
0.00555575983681083,20959287.163664453
0.005565536846106301,20824592.820417944
0.00557533106095305,20690378.36884591
0.005585142511629359,20555927.727089345
0.00559497122846678,20421240.479501653
0.005604817241850254,20288816.23162288
0.005614680582218196,20157755.155177977
0.005624561280062571,20026463.437848676
0.0056344593659290185,19894940.67375377
0.005644374870416932,19764857.31791736
0.005654307824179539,19636860.108402103
0.0056642582579240226,19508637.649786092
0.005674226202411609,19380189.54567659
0.005684211688457641,19252507.55506902
0.005694214746931704,19127488.2505005
0.00570423540875771,19002248.937339246
0.005714273704913972,18876789.228414938
0.0057243296664333376,18751559.627507422
0.005734403324403264,18629435.628210578
0.0057444947099659005,18507096.715470556
0.005754603854318216,18384542.51108328
0.005764730788712079,18261812.171612088
0.0057748755444543415,18142975.880846314
0.005785038152906964,18023930.46233679
0.0057952186454870965,17904675.54806109
0.005805417053667162,17785210.769349333
0.005815633408974985,17666748.94963706
0.005825867742993868,17550973.68728105
0.005836120087362687,17434994.68396984
0.005846390473776002,17318811.58116069
0.005856678933984155,17202424.019679848
0.005866985499793346,17088306.049897395
0.0058773102030657606,16975503.84996059
0.005887653075719656,16862503.14105471
0.005898014149729446,16749303.573844377
0.0059083934571258255,16635904.798379306
0.005918791029995859,16526103.737716421
0.005929206900483061,16416175.018127307
0.005939641100787526,16306052.846311172
0.005950093663166018,16195736.88183132
0.005960564619932048,16086660.20099603
0.005971054003456009,15979699.029018985
0.005981561846165259,15872549.627096122
0.005992088180544204,15765211.663981093
0.006002633039134436,15657684.807844412
0.00601319645453481,15552943.93696497
0.006023778459401533,15448669.607986953
0.006034379086448297,15344211.777361345
0.006044998368446364,15239570.122162446
0.006055636338224648,15135778.393101865
0.006066293028669856,15034286.975060176
0.006076968472726564,14932616.952729076
0.0060876627033973115,14830768.011801356
0.0060983757537427285,14728739.837416576
0.006109107656881629,14629366.519655894
0.006119858445991088,14530512.048288507
0.0061306281543065866,14431483.613122502
0.0061414168151220925,14332280.908016844
0.006152224461790146,14233470.5992568
0.006163051127721995,14137362.708147902
0.0061738968463876925,14041085.686663918
0.006184761651316166,13944639.237169854
0.006195645576095373,13848023.06150674
0.0062065486543723715,13753118.887150433
0.006217470919853419,13659507.064527292
0.006228412406304104,13565730.504102886
0.006239373147549435,13471788.915972065
0.0062503531774739315,13377682.00971967
0.006261352530021759,13286645.211735692
0.006272371239196813,13195451.601412687
0.00628340933906282,13104097.508851105
0.0062944668637434625,13012582.651634753
0.006305543847422478,12922384.34576353
0.00631664032434374,12833690.554784074
0.006327756328811402,12744840.680740504
0.006338891895189989,12655834.448958255
0.006350047057904479,12566671.584279554
0.006361221851440451,12480331.58174795
0.006372416310344171,12393906.646297678
0.006383630469222681,12307329.62050841
0.006394864362743943,12220600.23673198
0.006406118025636927,12135256.338790532
0.006417391492691702,12051180.599908732
0.006428684798759579,11966956.904796867
0.006439997978753197,11882584.99308197
0.006451331067646618,11798344.053094313
0.006462684100475471,11716544.919246942
0.006474057112337039,11634601.835532088
0.00648545013839035,11552514.548627308
0.006496863213856324,11470282.80476422
0.006508296374017863,11389879.357910315
0.006519749654219941,11310147.054992262
0.0065312230898697515,11230274.439409576
0.006542716716436794,11150261.264240416
0.006554230569452973,11071061.328832436
0.006565764684512739,10993472.672677271
0.006577319097273178,10915747.4762405
0.006588893843454113,10837885.499239028
0.006600488958838239,10759966.250532234
0.006612104479271226,10684456.651585624
0.006623740440661803,10608814.171076056
0.006635396878981914,10533038.575158909
0.006647073830266801,10457129.629578056
0.006658771330615107,10382975.19554887
0.0066704894161890155,10309353.145899892
0.006682228123214351,10235601.536391389
0.00669398748798067,10161720.139024392
0.006705767546841407,10088903.119046757
0.006717568336213973,10017241.515421804
0.0067293898925798465,9945453.801924378
0.006741232252484728,9873539.756626658
0.006753095452538626,9802114.190305123
0.006764979529415961,9732355.239122756
0.006776884519855708,9662473.526349865
0.006788810460661498,9592468.83595094
0.006800757388701709,9522486.664281312
0.006812725340909619,9454661.571365682
0.0068247143542835,9386717.12005739
0.006836724465886715,9318653.100309981
0.006848755712847871,9250469.301707244
0.0068608081323609125,9183834.99365896
0.00687288176168522,9117787.479942363
0.006884976638145761,9051623.736011615
0.006897092799133188,8985343.557325121
0.0069092302821039345,8919822.865684737
0.006921389124580368,8855616.902911283
0.006933569364150886,8791297.950679421
0.00694577103847002,8726865.810150702
0.0069579941852585805,8662519.886525674
0.006970238842303762,8600098.348098246
0.006982505047459233,8537566.960437018
0.006994792838645301,8474925.530229608
0.007007102253849005,8412173.86382344
0.007019433331124209,8351114.429320457
0.007031786108591769,8290315.525272772
0.007044160624439626,8229409.627498269
0.007056556916922899,8168396.547709787
0.007068975024364054,8108705.402831938
0.007081414985152993,8049848.881811508
0.00709387683774716,7990888.785264087
0.007106360620671691,7931824.930917744
0.007118866372519521,7872657.136179794
0.007131394131951485,7815163.104315022
0.007143943937696468,7758141.163668422
0.00715651582855151,7701018.875983743
0.0071691098433819085,7643796.064670632
0.007181726021121375,7586472.552827877
0.007194364400772135,7531212.763185839
0.007207025021405033,7475969.554273455
0.007219707922159686,7420629.128529733
0.007232413142244595,7365191.314872746
0.0072451407209372315,7310060.333719225
0.0072578906975842164,7256626.052832606
0.007270663111601406,7203097.738460663
0.007283458002474004,7149475.225123607
0.00729627540975672,7095758.347050362
0.007309115373073868,7042917.672152574
0.007321977932119478,6991135.034223362
0.0073348631266574515,6939261.269365114
0.007347770996521662,6887296.21721292
0.007360701581616072,6835239.717119713
0.007373654921914876,6784670.448820345
0.007386631057462624,6734483.37267822
0.00739963002837431,6684207.97747188
0.007412651874835548,6633844.107777666
0.007425696637102664,6583631.659720777
0.007438764355502812,6535072.792238551
0.007451855070434131,6486428.471008736
0.007464968822365854,6437698.545650067
0.007478105651838411,6388882.865516699
0.0074912655994635955,6340958.125941968
0.007504448705924668,6293889.156222655
0.007517655011976465,6246737.354673339
0.007530884558445563,6199502.57552679
0.007544137386230382,6152184.672759268
0.0075574135363013,6106518.228119389
0.007570713049700811,6060891.162221856
0.007584035967543637,6015183.80195224
0.007597382331016832,5969396.006008797
0.007610752181379952,5924240.777832049
0.007624145559965162,5880087.236744683
0.00763756250817734,5835855.994389774
0.007651003067494255,5791546.914028835
0.007664467279466661,5747159.858682761
0.0076779551857184165,5704249.82939813
0.00769146682794665,5661445.420294429
0.007705002247921866,5618565.684121504
0.007718561487488059,5575610.4883190505
0.007732144588562879,5533300.533755339
0.007745751593137745,5491875.568878838
0.007759382543277948,5450377.704474923
0.007773037481122829,5408806.812255204
0.007786716448885884,5367162.763705528
0.007800419488854879,5327067.53702009
0.007814146643392013,5286905.872318058
0.007827897954934037,5246673.53124038
0.007841673465992361,5206370.389411028
0.007855473219153227,5166940.394233903
0.007869297257077823,5128070.9711372135
0.007883145622502386,5089133.14574777
0.007897018358238386,5050126.797691409
0.00791091550717262,5011411.523031159
0.007924837112267368,4973792.0187361445
0.007938783216560495,4936106.311751688
0.00795275386316562,4898354.28557448
0.007966749095272238,4860535.823496192
0.007980768956145827,4823986.586863665
0.007994813489128021,4787512.16594496
0.00800888273763673,4750973.557451029
0.008022976745166248,4714370.64842481
0.008037095555287432,4678571.093519755
0.008051239211647814,4643268.622566197
0.008065407757971717,4607904.026431439
0.008079601238060431,4572477.195787759
0.008093819695792325,4537461.069487299
0.008108063175122967,4503292.643853685
0.008122331720085295,4469064.088728365
0.008136625374789742,4434775.298295626
0.00815094418342434,4400583.410220703
0.008165288190254905,4367623.188984536
0.008179657439625156,4334604.9644510755
0.008194051975956821,4301528.634546329
0.008208471843749825,4268394.097016624
0.008222917087582406,4235862.472708609
0.008237387752111225,4204040.174807341
0.008251883882071553,4172161.876122827
0.008266405522277389,4140227.478105043
0.008280952717621567,4108236.882030587
0.008295525513075953,4077368.0551087013
0.008310123953691548,4046648.713841873
0.008324748084598618,4015875.31277155
0.008339397951006862,3985047.7567634424
0.008354073598205548,3954533.106635594
0.008368775071563615,3924930.1858729166
0.00838350241652987,3895275.1699801423
0.008398255678633098,3865567.9672804107
0.008413034903482181,3835808.485935561
0.008427840136766288,3806936.918965431
0.008442671424254993,3778359.546371172
0.008457528811798391,3749731.883403387
0.008472412345327286,3721053.841561213
0.008487322070853311,3692598.012882374
0.00850225803446905,3665059.8895196854
0.008517220282348217,3637473.3046511016
0.00853220886074579,3609838.172994194
0.00854722381599812,3582154.4091165015
0.008562265194523123,3555307.5574717517
0.008577333042820401,3528725.616356026
0.008592427407471364,3502096.8964210353
0.00860754833513942,3475421.315345537
0.008622695872570089,3449033.7316802633
0.008637870066591141,3423421.7168299267
0.008653070964112768,3397764.6300336057
0.008668298612127714,3372062.391973812
0.008683553057711405,3346314.9231935204
0.008698834348022128,3321493.9259914286
0.008714142530301157,3296775.205928391
0.008729477651872881,3272012.9859368354
0.008744839760145,3247207.1894657062
0.008760228902608625,3222873.9789302107
0.008775645126838436,3199061.7369387513
0.008791088480492848,3175207.5902361213
0.00880655901131415,3151311.465078524
0.008822056767128618,3127493.0994505803
0.008837581795846722,3104556.732060426
0.008853134145463244,3081580.0013205577
