#               time[s]          Temperature [GK]                tau_ga [s]                tau_ag [s]                tau_ng [s]                tau_gn [s]                tau_pg [s]                tau_gp [s]                tau_np [s]                tau_pn [s]                tau_an [s]                tau_na [s]                tau_ap [s]                tau_pa [s]              tau_beta [s]             tau_alpha [s]             tau_nfiss [s]             tau_sfiss [s]             tau_bfiss [s]
 4.2642227911281352E+03    1.0000000000000000E-02    6.2659957167103117E+17    6.2659957155254758E+17    1.4705120971356433E+11    6.2659957167103117E+17    6.2659956629032141E+17    6.2659957167103117E+17    6.2524392075946278E+17    6.2659957167103117E+17    6.2659957167103117E+17    2.9806778489147392E+16    6.2659957165417318E+17    6.2659957167103117E+17    1.7831993736492790E+04    2.6249372908778987E+06    9.5823488730836157E+11    4.4592082423680402E+11    2.9426831180908799E+09
 4.4251628050226163E+03    1.0000000000000000E-02    6.2663703041757645E+17    6.2663703031130176E+17    1.6060091341889197E+11    6.2663703041757645E+17    6.2663702555861248E+17    6.2663703041757645E+17    6.2539725923630438E+17    6.2663703041757645E+17    6.2663703041757645E+17    3.2592542631769356E+16    6.2663703040235315E+17    6.2663703041757645E+17    1.8542146700757319E+04    2.7425297753268848E+06    1.0509420116706356E+12    4.5298615040650177E+11    3.0845193737494516E+09
 4.5861428199844540E+03    1.0000000000000000E-02    6.2667289469668237E+17    6.2667289460099174E+17    1.7553022072467233E+11    6.2667289469668237E+17    6.2667289029132326E+17    6.2667289469668237E+17    6.2553981611449766E+17    6.2667289469668237E+17    6.2667289469668237E+17    3.5643263683805228E+16    6.2667289468288013E+17    6.2667289469668237E+17    1.9262968119700479E+04    2.8652873856823756E+06    1.1535535897475376E+12    4.5975544269282080E+11    3.2343880110348568E+09
 4.7471830083033674E+03    1.0000000000000000E-02    6.2670723768465011E+17    6.2670723759818253E+17    1.9197374883880493E+11    6.2670723768465011E+17    6.2670723367586803E+17    6.2670723768465011E+17    6.2567224100462899E+17    6.2670723768465011E+17    6.2670723768465011E+17    3.8979767359366056E+16    6.2670723767209037E+17    6.2670723768465011E+17    1.9994904134586217E+04    2.9934495150655685E+06    1.2670852622806770E+12    4.6623191502510522E+11    3.3926384678778515E+09
 4.9083138930084006E+03    1.0000000000000000E-02    6.2674013094379968E+17    6.2674013086540774E+17    2.1008056098124054E+11    6.2674013094379968E+17    6.2674012728356864E+17    6.2674013094379968E+17    6.2579518327921280E+17    6.2674013094379968E+17    6.2674013094379968E+17    4.2624061628474088E+16    6.2674013093233203E+17    6.2674013094379968E+17    2.0738377982230013E+04    3.1272642796069798E+06    1.3926658017916038E+12    4.7242030687372620E+11    3.5596622591091604E+09
 5.0779993035376183E+03    1.0000000000000000E-02    6.2677324397795571E+17    6.2677324390701376E+17    2.3111495558277591E+11    6.2677324397795571E+17    6.2677324064066496E+17    6.2677324397795571E+17    6.2591501458402150E+17    6.2677324397795571E+17    6.2677324397795571E+17    4.6817246836081536E+16    6.2677324396749978E+17    6.2677324397795571E+17    2.1533291693161613E+04    3.2744103488266207E+06    1.5392247337678835E+12    4.7862464247846960E+11    3.7453054440538526E+09
 5.2814253151615731E+03    1.0000000000000000E-02    6.2681095819225152E+17    6.2681095812904474E+17    2.5927479801887732E+11    6.2681095819225152E+17    6.2681095519204134E+17    6.2681095819225152E+17    6.2604660214715597E+17    6.2681095819225152E+17    6.2681095819225152E+17    5.2361247472969840E+16    6.2681095818285171E+17    6.2681095819225152E+17    2.2501986905681322E+04    3.4594571362900287E+06    1.7364515918150039E+12    4.8564433405061200E+11    3.9815455499435058E+09
 5.4952368775235545E+03    1.0000000000000000E-02    6.2684841954029594E+17    6.2684841948405082E+17    2.9271338524228351E+11    6.2684841954029594E+17    6.2684841684544090E+17    6.2684841954029594E+17    6.2617189577734080E+17    6.2684841954029594E+17    6.2684841954029594E+17    5.8839387071749552E+16    6.2684841953185280E+17    6.2684841954029594E+17    2.3539569635360276E+04    3.6646538314395756E+06    1.9720069446182773E+12    4.9255509772160968E+11    4.2469704296131396E+09
 5.7246244168224566E+03    1.0000000000000000E-02    6.2688627241268915E+17    6.2688627236281933E+17    3.3352131321944299E+11    6.2688627241268915E+17    6.2688626999955610E+17    6.2688627241268915E+17    6.2629291498914675E+17    6.2688627241268915E+17    6.2688627241268915E+17    6.6588897787572888E+16    6.2688627240512858E+17    6.2688627241268915E+17    2.4674692796400999E+04    3.8974932127453671E+06    2.2612350119122783E+12    4.9945741979074500E+11    4.5524255554723177E+09
 5.9548912355377288E+03    1.0000000000000000E-02    6.2692200224173786E+17    6.2692200219733261E+17    3.8029310673215826E+11    6.2692200224173786E+17    6.2692200007208320E+17    6.2692200224173786E+17    6.2640188469315622E+17    6.2692200224173786E+17    6.2692200224173786E+17    7.5259569175217728E+16    6.2692200223494016E+17    6.2692200224173786E+17    2.5837245974732559E+04    4.1450900410644542E+06    2.5948210826850146E+12    5.0588260203486096E+11    4.8821506112592258E+09
 6.1886717477837292E+03    1.0000000000000000E-02    6.2695609902987008E+17    6.2695609899022490E+17    4.3454109635424402E+11    6.2695609902987008E+17    6.2695609707413645E+17    6.2695609902987008E+17    6.2650107949254310E+17    6.2695609902987008E+17    6.2695609902987008E+17    8.5036005909245360E+16    6.2695609902374246E+17    6.2695609902987008E+17    2.7040571559336706E+04    4.4112322094917838E+06    2.9841702431547905E+12    5.1191614372341241E+11    5.2422013829918222E+09
 6.4259014870106812E+03    1.0000000000000000E-02    6.2698860172130099E+17    6.2698860168581440E+17    4.9750472011128534E+11    6.2698860172130099E+17    6.2698859995417446E+17    6.2698860172130099E+17    6.2659125966243226E+17    6.2698860172130099E+17    6.2698860172130099E+17    9.6013414696793568E+16    6.2698860171576448E+17    6.2698860172130099E+17    2.8284631003085276E+04    4.6970855257647578E+06    3.4389425825688633E+12    5.1756363914900732E+11    5.6354655092322874E+09
 6.6769337944258023E+03    1.0000000000000000E-02    6.2702084256150374E+17    6.2702084252980736E+17    5.7402804362825171E+11    6.2702084256150374E+17    6.2702084096794342E+17    6.2702084256150374E+17    6.2667650205152550E+17    6.2702084256150374E+17    6.2702084256150374E+17    1.0883701525881579E+17    6.2702084255651098E+17    6.2702084256150374E+17    2.9624864020077330E+04    5.0174098753832383E+06    3.9952609916965781E+12    5.2304984252760846E+11    6.0843400411606560E+09
 6.9279662941206052E+03    1.0000000000000000E-02    6.2705103543238848E+17    6.2705103540396083E+17    6.6216296152861755E+11    6.2705103543238848E+17    6.2705103399002803E+17    6.2705103543238848E+17    6.2675251251471910E+17    6.2705103543238848E+17    6.2705103543238848E+17    1.2293333067373992E+17    6.2705103542786944E+17    6.2705103543238848E+17    3.0988853120330354E+04    5.3568151667886646E+06    4.6402490049794492E+12    5.2807079595374927E+11    6.5696220141809855E+09
 7.1789991963884422E+03    1.0000000000000000E-02    6.2707932595920499E+17    6.2707932593361126E+17    7.6358005522009058E+11    6.2707932595920499E+17    6.2707932464926912E+17    6.2707932595920499E+17    6.2682040485779558E+17    6.2707932595920499E+17    6.2707932595920499E+17    1.3831236116192763E+17    6.2707932595510080E+17    6.2707932595920499E+17    3.2375164265235198E+04    5.7158834653604412E+06    5.3873115654035518E+12    5.3266112109506659E+11    7.0941665270407944E+09
 7.4300327124168780E+03    1.0000000000000000E-02    6.2710585017414323E+17    6.2710585015101901E+17    8.8017448087208765E+11    6.2710585017414323E+17    6.2710584898075981E+17    6.2710585017414323E+17    6.2688115828430502E+17    6.2710585017414323E+17    6.2710585017414323E+17    1.5495584823390128E+17    6.2710585017040422E+17    6.2710585017414323E+17    3.3782240075574278E+04    6.0951385908642020E+06    6.2517479886853955E+12    5.3685431427914850E+11    7.6610668734119759E+09
 7.6810670765257782E+03    1.0000000000000000E-02    6.2713073501910336E+17    6.2713073499814080E+17    1.0140943489368555E+12    6.2713073501910336E+17    6.2713073392876595E+17    6.2713073501910336E+17    6.2693563223285850E+17    6.2713073501910336E+17    6.2713073501910336E+17    1.7281365563235043E+17    6.2713073501568730E+17    6.2713073501910336E+17    3.5208429535576717E+04    6.4950364543760531E+06    7.2510027095582246E+12    5.4068244342256866E+11    8.2736723008834181E+09
 7.9321025667021249E+03    1.0000000000000000E-02    6.2715409883807936E+17    6.2715409881901722E+17    1.1677723843824512E+12    6.2715409883807936E+17    6.2715409783922534E+17    6.2715409883807936E+17    6.2698458003869645E+17    6.2715409883807936E+17    6.2715409883807936E+17    1.9180144920827558E+17    6.2715409883494989E+17    6.2715409883807936E+17    3.6652016313408902E+04    6.9159550466205198E+06    8.4049464958325654E+12    5.4417593590415649E+11    8.9356074393409901E+09
 8.2457845976251683E+03    1.0000000000000000E-02    6.2718128012933542E+17    6.2718128011233843E+17    1.3917295089334895E+12    6.2718128012933542E+17    6.2718127923097843E+17    6.2718128012933542E+17    6.2703892286987482E+17    6.2718128012933542E+17    6.2718128012933542E+17    2.1692414077727974E+17    6.2718128012652083E+17    6.2718128012933542E+17    3.8474375255787199E+04    7.4707480637349375E+06    1.0098494812759121E+13    5.4810436115561292E+11    9.8361460648886356E+09
 8.5935488979525962E+03    1.0000000000000000E-02    6.2720906856356122E+17    6.2720906854851955E+17    1.6884391872412305E+12    6.2720906856356122E+17    6.2720906776152013E+17    6.2720906856356122E+17    6.2709159919544934E+17    6.2720906856356122E+17    6.2720906856356122E+17    2.4623121625381066E+17    6.2720906856104832E+17    6.2720906856356122E+17    4.0517526384384895E+04    8.1243354001162285E+06    1.2360463735328883E+13    5.5196209295955591E+11    1.0940355510216934E+10
 8.9507964766763907E+03    1.0000000000000000E-02    6.2723531261040512E+17    6.2723531259707200E+17    2.0562772527915237E+12    6.2723531261040512E+17    6.2723531189357325E+17    6.2723531261040512E+17    6.2713873068690944E+17    6.2723531261040512E+17    6.2723531261040512E+17    2.7741069785648915E+17    6.2723531260815936E+17    6.2723531261040512E+17    4.2637925779931124E+04    8.8383638730872553E+06    1.5188512362525025E+13    5.5544936654978442E+11    1.2203861649857523E+10
 9.3143559219253730E+03    1.0000000000000000E-02    6.2725987224528051E+17    6.2725987223343066E+17    2.5091023514058008E+12    6.2725987224528051E+17    6.2725987160331238E+17    6.2725987224528051E+17    6.2718060157572134E+17    6.2725987224528051E+17    6.2725987224528051E+17    3.0961709104147846E+17    6.2725987224326912E+17    6.2725987224528051E+17    4.4813473260794664E+04    9.6089876889419090E+06    1.8699598595873961E+13    5.5856698476117261E+11    1.3639623725667753E+10
 9.6857140265581802E+03    1.0000000000000000E-02    6.2728295455449536E+17    6.2728295454394189E+17    3.0696589825923945E+12    6.2728295455449536E+17    6.2728295397872243E+17    6.2728295455449536E+17    6.2721804907493325E+17    6.2728295455449536E+17    6.2728295455449536E+17    3.4230095367813734E+17    6.2728295455269133E+17    6.2728295455449536E+17    4.7049061882881113E+04    1.0440849378993593E+07    2.3082937516655340E+13    5.6136149112217676E+11    1.5280543123215776E+10
 1.0062267947676599E+04    1.0000000000000000E-02    6.2730451303104000E+17    6.2730451302161510E+17    3.7595225764012383E+12    6.2730451303104000E+17    6.2730451251352525E+17    6.2730451303104000E+17    6.2725141729874214E+17    6.2730451303104000E+17    6.2730451303104000E+17    3.7451211101982829E+17    6.2730451302941862E+17    6.2730451303104000E+17    4.9325091542428177E+04    1.1328788011183171E+07    2.8523029963506465E+13    5.6384758513036536E+11    1.7145991302784241E+10
 1.0438731473096357E+04    1.0000000000000000E-02    6.2732440909840550E+17    6.2732440908995354E+17    4.5961271564336660E+12    6.2732440909840550E+17    6.2732440863164083E+17    6.2732440909840550E+17    6.2728088939179328E+17    6.2732440909840550E+17    6.2732440909840550E+17    4.0515155513652397E+17    6.2732440909694298E+17    6.2732440909840550E+17    5.1605653329063840E+04    1.2258892579436023E+07    3.5175171150635023E+13    5.6603199588249561E+11    1.9238790578471783E+10
 1.0814489076532000E+04    1.0000000000000000E-02    6.2734279327901888E+17    6.2734279327140915E+17    5.6069485018904746E+12    6.2734279327901888E+17    6.2734279285659738E+17    6.2734279327901888E+17    6.2730704166665011E+17    6.2734279327901888E+17    6.2734279327901888E+17    4.3368033365299501E+17    6.2734279327769549E+17    6.2734279327901888E+17    5.3883112683735832E+04    1.3226336904952915E+07    4.3277842298167891E+13    5.6795386555991626E+11    2.1582527444380291E+10
 1.1195400984089458E+04    1.0000000000000000E-02    6.2736008599592077E+17    6.2736008598905446E+17    6.8464355510079248E+12    6.2736008599592077E+17    6.2736008561298586E+17    6.2736008599592077E+17    6.2733073843838477E+17    6.2736008599592077E+17    6.2736008599592077E+17    4.6015976137701043E+17    6.2736008599472102E+17    6.2736008599592077E+17    5.6189249095948115E+04    1.4242761326849947E+07    5.3292827559362539E+13    5.6967504613473071E+11    2.4249615840706551E+10
 1.1584980663169879E+04    1.0000000000000000E-02    6.2737652435002509E+17    6.2737652434382208E+17    8.3822875064263105E+12    6.2737652435002509E+17    6.2737652400262490E+17    6.2737652435002509E+17    6.2735249363679962E+17    6.2737652435002509E+17    6.2737652435002509E+17    4.8450453028194790E+17    6.2737652434893670E+17    6.2737652435002509E+17    5.8542022075563022E+04    1.5314537782080553E+07    6.5801009052834531E+13    5.7123222225881799E+11    2.7317835823818733E+10
 1.1974576605993947E+04    1.0000000000000000E-02    6.2739184235134080E+17    6.2739184234571866E+17    1.0243732549500436E+13    6.2739184235134080E+17    6.2739184203528282E+17    6.2739184235134080E+17    6.2737212649396211E+17    6.2739184235134080E+17    6.2739184235134080E+17    5.0604025701847219E+17    6.2739184235035059E+17    6.2739184235134080E+17    6.0886942572669635E+04    1.6413647364399862E+07    8.1079587123269344E+13    5.7261365171078345E+11    3.0774446651423412E+10
 1.2364194005644616E+04    1.0000000000000000E-02    6.2740616324829094E+17    6.2740616324317914E+17    1.2495773681610869E+13    6.2740616324829094E+17    6.2740616295997722E+17    6.2740616324829094E+17    6.2738995620406426E+17    6.2740616324829094E+17    6.2740616324829094E+17    5.2484620049890694E+17    6.2740616324738765E+17    6.2740616324829094E+17    6.3222102554988349E+04    1.7534014344225544E+07    9.9705343796305125E+13    5.7384433379410596E+11    3.4668668840596214E+10
 1.2874940695549059E+04    1.0000000000000000E-02    6.2742357319782656E+17    6.2742357319329446E+17    1.6162147884921359E+13    6.2742357319782656E+17    6.2742357294125478E+17    6.2742357319782656E+17    6.2741099547056806E+17    6.2742357319782656E+17    6.2742357319782656E+17    5.4561517978404864E+17    6.2742357319702259E+17    6.2742357319782656E+17    6.6258594329459447E+04    1.9018432917043760E+07    1.3029295027738525E+14    5.7525965517492041E+11    4.0505068348176567E+10
 1.3415968529661382E+04    1.0000000000000000E-02    6.2744059035891674E+17    6.2744059035490701E+17    2.1152352415905273E+13    6.2744059035891674E+17    6.2744059013116070E+17    6.2744059035891674E+17    6.2743093983659418E+17    6.2744059035891674E+17    6.2744059035891674E+17    5.6339213971388570E+17    6.2744059035820314E+17    6.2744059035891674E+17    6.9451458504749840E+04    2.0600948981389314E+07    1.7233114569524100E+14    5.7656089982801941E+11    4.7757043283122902E+10
