time_days,Pt197 top 7
0.005605068129664468,1290269953.7539096
0.005614931872775711,1293227430.7977061
0.005624812974003916,1296190112.3801706
0.00563471146389572,1299155665.6307468
0.005644627373051526,1302121385.7374654
0.005654560732125576,1305092324.8889117
0.0056645115718260645,1308068492.269509
0.005674479922915226,1311048659.321955
0.005684465816209424,1314026497.4960182
0.00569446928257926,1317009576.0400624
0.005704490352949655,1319997904.1760406
0.005714529058299956,1322991491.1421318
0.005724585429664024,1325987161.3053017
0.005734659498130334,1328982205.8746505
0.005744751294842072,1331982521.093625
0.005754860850997226,1334988116.237462
0.005764988197848688,1337999000.59772
0.00577513336670435,1341009564.2899585
0.005785296388927195,1344021694.6694875
0.005795477295935403,1347039125.7660813
0.00580567611920244,1350061866.9078884
0.005815892890257161,1353089927.4394736
0.005826127640683904,1356114751.8567374
0.005836380402122588,1359143848.4164119
0.005846651206268814,1362178275.5500655
0.005856940084873957,1365218042.6383893
0.005867247069745273,1368260992.7839017
0.005877572192745986,1371301571.0073252
0.005887915485795392,1374347500.010044
0.005898276980868973,1377398789.2083094
0.005908656709998463,1380455448.0349386
0.005919054705271972,1383511381.5282505
0.005929470998834081,1386568243.2277422
0.005939905622885933,1389630484.3620296
0.005950358609685343,1392698114.3977883
0.005960829991546891,1395771142.8183546
0.005971319800842026,1398840938.087381
0.00598182806999916,1401913945.3436985
0.005992354831503775,1404992360.4476018
0.006002900117898521,1408076192.9157689
0.006013463961783314,1411164819.220568
0.006024046395815441,1414248408.8076923
0.006034647452709659,1417337424.8650827
0.006045267165238293,1420431876.942188
0.006055905566231345,1423531774.605262
0.006066562688576587,1426633087.7011595
0.006077238565219671,1429732522.6018205
0.006087933229164221,1432837411.8571732
0.006098646713471945,1435947765.0657372
0.006109379051262729,1439063591.8429222
0.006120130275714745,1442176846.1136622
0.0061309004200645525,1445291992.1028557
0.0061416895176072015,1448412620.094958
0.006152497601696326,1451538739.737143
0.006163324705744268,1454669566.557695
0.006174170863222158,1457794790.8011527
0.0061850361076600325,1460925514.783131
0.006195920472646936,1464061748.1820145
0.006206823991831018,1467203500.6932206
0.006217746698919646,1470344960.9154663
0.006228688627679502,1473485604.0406792
0.006239649811936691,1476631774.0384076
0.006250630285576849,1479783480.634786
0.006261630082545236,1482940733.5730662
0.0062726492368468546,1486092023.7254946
0.006283687782546548,1489247955.0935721
0.006294745753769105,1492409440.238262
0.006305823184699366,1495576488.9330454
0.006316920109582334,1498743891.7363627
0.0063280365627232694,1501909411.154791
0.006339172578487809,1505080501.2227874
0.006350328191302062,1508257171.7435262
0.006361503435652721,1511439432.537432
0.006372698346087169,1514615245.1100454
0.006383912957213584,1517795768.3675086
0.006395147303701048,1520981888.6781473
0.006406401420279653,1524173615.891599
0.006417675341740609,1527364543.9564967
0.006428969102936351,1530554330.5402849
0.006440282738780646,1533749730.478758
0.006451616284248703,1536950753.6502404
0.00646296977437728,1540156379.7976065
0.006474343244264791,1543355261.695008
0.0064857367290714184,1546559772.952936
0.006497150264019218,1549769923.4778836
0.006508583884392227,1552985723.1937766
0.006520037625536577,1556197621.8383083
0.006531511522860602,1559411077.9409158
0.006543005611834946,1562630189.0515907
0.006554519927992675,1565854965.1219606
0.006566054506929384,1569080457.9664369
0.00657760938430331,1572302694.2526689
0.006589184595835441,1575530600.998249
0.006600780177309621,1578764188.181993
0.006612396164572681,1582002773.3425322
0.006624032593534522,1585232950.877853
0.006635689500168242,1588468812.8474526
0.006647366920510241,1591710369.2547424
0.00665906489066034,1594957630.1207364
0.00667078344678189,1598202079.3644376
0.006682522625101873,1601445714.4790306
0.006694282461911034,1604695057.710417
0.006706062993563974,1607950119.1036837
0.006717864256479272,1611209049.0411496
0.006729686287139599,1614460277.4276829
0.006741529122091826,1617717227.2935734
0.006753392797947139,1620979908.7074242
0.00676527735138115,1624248331.755556
0.006777182819134016,1627511460.2217178
0.006789109238010547,1630775838.7166686
0.006801056644880322,1634045961.8324072
0.006813025076677802,1637321839.6782596
0.006825014570402445,1640598209.4113646
0.0068370251631188214,1643869840.688706
0.006849056891956728,1647147229.3502097
0.0068611097941113,1650430385.5276623
0.006873183906843128,1653719319.3706806
0.006885279267478379,1656996697.312724
0.006897395913408896,1660279688.17767
0.006909533882092335,1663568456.4172664
0.006921693211052263,1666863012.1984801
0.0069338739378782795,1670158271.8060405
0.006946076100226139,1673446550.4660382
0.006958299735817858,1676740615.8060966
0.00697054488244184,1680040478.009556
0.006982811577952981,1683346147.2776804
0.006995099860272802,1686646841.5679774
0.007007409767389553,1689945880.670525
0.007019741337358335,1693250725.3892522
0.007032094608301221,1696561385.940825
0.007044469618407368,1699877872.5598872
0.007056866405933142,1703183267.7772574
0.007069285009202226,1706492761.8927689
0.0070817254666057485,1709808080.0230882
0.0070941878166023995,1713129232.4172585
0.007106672097718545,1716451796.2847106
0.007119178348548352,1719765596.571261
0.007131706607753903,1723085228.4505756
0.007144256914065318,1726410702.1850338
0.0071568293062808765,1729742028.0550735
0.007169423823267132,1733067969.5619872
0.007182040503959035,1736391075.3655114
0.007194679387360054,1739720029.1375551
0.007207340512542296,1743054841.1693168
0.0072200239186466265,1746395521.7701027
0.007232729644882791,1749726215.7007902
0.007245457730529534,1753058424.2953885
0.007258208214934725,1756396496.877509
0.007270981137515475,1759740443.766538
0.007283776537758263,1763089341.1447084
0.007296594455219053,1766424583.0644813
0.0073094349295234244,1769765694.3097918
0.007322298000366685,1773112685.2094202
0.0073351837075139965,1776465566.110323
0.007348092090800506,1779817186.0615501
0.007361023190131453,1783161117.7520971
0.0073739770454823075,1786510934.0603535
0.007386953696898888,1789866645.3420105
0.007399953184497479,1793228261.9709823
0.007412975548464976,1796581438.2377422
0.007426020829058982,1799933864.974053
0.007439089066607945,1803292191.2775688
0.007452180301511289,1806656427.5302916
0.007465294574239528,1810025315.0766635
0.007478431925334397,1813380140.82835
0.007491592395408974,1816740870.369006
0.007504776025147812,1820107514.088061
0.007517982855307058,1823480082.3932269
0.00753121292671458,1826848414.193716
0.007544466280270095,1830211338.708146
0.007557742956945294,1833580181.2636676
0.0075710429977839735,1836954952.2747896
0.007584366443902155,1840335662.1743512
0.007597713336488217,1843702243.438325
0.007611083716803019,1847073079.675834
0.007624477626180033,1850449847.877406
0.007637895106025468,1853832558.4820523
0.007651336197818401,1857212224.1092772
0.0076648009431109,1860584852.2982621
0.007678289383528161,1863963415.6047688
0.007691801560768627,1867347924.4733572
0.007705337516604122,1870738389.366969
0.007718897292879983,1874114135.7602167
0.007732480931515184,1877494295.4653656
0.007746088474502467,1880880403.541922
0.007759719963908472,1884272470.457773
0.007773375441873869,1887659561.5937834
0.007787054950613485,1891041122.3204484
0.00780075853241644,1894428633.8840263
0.00781448622964627,1897822106.7567406
0.007828238084741061,1901219757.4294484
0.007842014140213585,1904602527.0803418
0.007855814438651429,1907991249.6956
0.007869639022717116,1911385935.7511914
0.007883487935148257,1914786595.7415183
0.007897361218757665,1918177137.8506966
0.007911258916433498,1921566882.3191838
0.007925181071139388,1924962592.0262508
0.00793912772591457,1928364277.4694655
0.007953098923874025,1931763581.0302656
0.007967094708208602,1935154161.3423917
0.007981115122185162,1938550708.3640075
0.007995160209146703,1941953232.5952682
0.008009230012512497,1945360482.361729
0.008023324575778229,1948751715.649434
0.00803744394251612,1952148916.7957282
0.008051588156375078,1955552096.3027892
0.008065757261080816,1958961264.691278
0.008079951300436001,1962358174.4271731
0.00809417031832038,1965755849.6085835
0.008108414358690919,1969159503.9849627
0.008122683465581943,1972569148.078439
0.008136977683105262,1975972168.1271546
0.008151297055450318,1979370140.308348
0.008165641626884315,1982774092.207168
0.008180011441752361,1986184034.3466628
0.0081944065444776,1989592329.3850389
0.00820882697956135,1992990424.5394926
0.008223272791583244,1996394499.627981
0.008237744025201364,1999804565.1739314
0.008252240725152384,2003216931.6664064
0.008266762936251702,2006612370.7960436
0.008281310703393583,2010013785.185669
0.008295884071551289,2013421185.3504832
0.008310483085777249,2016834581.824198
0.008325107791203146,2020239510.800786
0.008339758233040106,2023638037.4807765
0.008354434456578803,2027042544.8541949
0.008369136507189623,2030453043.4458067
0.008383864430322787,2033869543.7988977
0.008398618271508505,2037265722.4261167
0.008413398076357107,2040667111.438519
0.008428203890559188,2044074486.1814537
0.00844303575988575,2047487857.1885495
0.008457893730188341,2050895307.7110653
0.0084727778473992,2054293354.3414512
0.008487688157531396,2057697380.8204796
0.00850262470667897,2061107397.6714277
0.008517587541017082,2064523415.4360924
0.008532576706802145,2067919745.4664638
0.008547592250371982,2071320200.5047662
0.008562634218145952,2074726639.630002
0.008577702656625111,2078139073.3729093
0.008592797612392337,2081544760.4865959
0.008607919132112495,2084941421.8101
0.008623067262532562,2088344060.5443969
0.008638242050481783,2091752687.2084744
0.008653443542871814,2095166879.8729432
0.008668671786696861,2098559525.7493668
0.008683926829033836,2101958141.9702392
0.008699208717042495,2105362739.0421133
0.008714517497965578,2108773327.490031
0.008729853219128975,2112172998.6985867
0.008745215927941849,2115567370.4364562
0.008760605671896796,2118967715.5559282
0.008776022498569992,2122374044.5688999
0.008791466455621335,2125780333.2469187
0.008806937590794595,2129170238.2637966
0.008822435951917559,2132566108.8017857
0.008837961586902181,2135967955.358951
0.008853514543744735,2139375788.4518316
0.008869094870525951,2142765244.3050573
0.008884702615411176,2146156416.906368
0.00890033782665052,2149553557.2594733
0.008916000552578995,2152956675.8663626
0.00893169084161668,2156350894.6082687
0.008947408742268856,2159737144.6950836
0.008963154303126174,2163129353.871101
0.008978927572864781,2166527532.623066
0.008994728600246495,2169925703.0045943
0.00901055743411894,2173306804.2360473
0.009026414123415698,2176693855.495798
0.009042298717156472,2180086867.2546463
0.009058211264447221,2183485850.0018196
0.009074151814480326,2186863915.3059654
0.009090120416534734,2190245579.5535316
0.009106117119976114,2193633194.8201847
0.009122141974257005,2197026771.5784698
0.009138195028916976,2200407005.7806826
0.009154276333582774,2203783050.917644
0.009170385937968475,2207165037.185238
0.009186523891875647,2210552975.0386076
0.009202690245193495,2213934611.9543443
0.009218885047899018,2217304802.1720853
0.009235108350057168,2220680923.217031
0.009251360201820996,2224062985.526191
0.009267640653431814,2227445278.7928925
0.00928394975521935,2230809373.7952795
0.00930028755760189,2234179388.8985696
0.009316654111086472,2237555334.5209002
0.009333049466268992,2240937221.098739
0.00934947367383439,2244295314.2775974
0.009365926784556802,2247658977.367543
0.00938240884929972,2251028559.798318
0.009398919919016134,2254404071.9867196
0.009415460044748716,2257761180.1823583
0.009432029277629947,2261118238.888568
0.009448627668882301,2264481205.31328
0.009465255269818389,2267850089.8528357
0.00948191213184112,2271205536.164171
0.009498598306443866,2274555730.7711725
0.00951531384521061,2277911821.0173016
0.009532058799816119,2281273817.2776446
0.009548833222026093,2284626954.9639378
0.009565637163697327,2287970017.250894
0.009582470676777876,2291318962.625591
0.009599333813307213,2294673801.441029
0.009616226625416386,2298024017.4066844
0.009633149165328187,2301359669.3575735
0.009650101485357306,2304701191.3555694
0.009667083637910497,2308048593.7307205
0.009684095675486741,2311395312.437884
0.009701137650677401,2314723264.803913
0.009718209616166396,2318057073.667394
0.009735311624730352,2321396749.3345346
0.009752443729238777,2324739437.246411
0.00976960598265421,2328059387.9393063
0.0097867984380324,2331385181.0483894
0.00980402114852246,2334716826.8550863
0.009821274167367035,2338054335.6589165
0.009838557547902464,2341366629.8298707
0.00985587134355895,2344684089.898521
0.009873215607860721,2348007388.000384
0.009890590394426194,2351336534.409172
0.009907995756968147,2354643588.546827
0.009925431749293879,2357952381.5945783
0.009942898425305375,2361266997.4234047
0.009960395838999483,2364587446.280179
0.00997792404446807,2367888869.7738886
0.009995483095898197,2371188642.8381243
0.010013073047572275,2374494222.8101583
0.01003069395386825,2377805619.9089284
0.010048345869259755,2381101087.882423
0.010066028848316288,2384391466.429189
0.010083742945703382,2387687635.351374
0.01010148821618276,2390989604.8388247
