time_days,At217 top 12
0.0003982294591804673,128034209.18681774
0.0003989302594194326,128495265.98686394
0.00039963229291968387,128957134.15007834
0.000400335561851502,129419815.1042897
0.0004010400683889872,129884582.95524408
0.0004017458147100656,130351652.64678611
0.0004024528029964961,130819544.28292298
0.0004031610354338768,131288259.31010446
0.0004038705142116523,131758893.82254595
0.00040458124152312,132232024.54240663
0.000405293219565437,132705987.87299936
0.0004060064505396271,133180785.27954422
0.00040672093665058723,133657413.86439694
0.0004074366801070947,134136654.0675412
0.0004081536831218136,134616737.6328253
0.000408871947911302,135097666.04438975
0.00040959147669601854,135580415.8128478
0.00041031227170032947,136065814.2743353
0.00041103433515251534,136552066.93520445
0.0004117576692847783,137039175.29866695
0.0004124822763332481,137528173.06302705
0.00041320815853799055,138019778.87997803
0.0004139353181430126,138512249.81995302
0.0004146637573962707,139005587.40538698
0.00041539347854967706,139500959.6799051
0.00041612448385910673,139998822.27347136
0.00041685677558440476,140497561.00067487
0.00041759035598939304,140997177.403327
0.00041832522734187714,141499050.40509334
0.0004190613919136537,142003219.52244422
0.0004197988519805171,142508275.87159017
0.00042053760982226686,143014221.01387295
0.00042127766772271405,143522720.6637119
0.00042201902796968927,144033246.38002998
0.0004227616928550488,144544670.5144227
0.00042350566467468234,145056994.64791727
0.00042425094572851995,145572246.57130772
0.00042499753832053874,146089179.29179633
0.00042574544475877066,146607021.70534185
0.0004264946673553093,147125775.412813
0.00042724520842631666,147647904.94082808
0.00042799707029203126,148171295.40272877
0.0004287502552767744,148695606.92195538
0.00042950476570895776,149221004.88834918
0.0004302606039210905,149749973.2896456
0.0004310177722497867,150279872.5642703
0.0004317762730357721,150810704.3503647
0.0004325361086238919,151343212.74953315
0.00043329728136311756,151878729.84664628
0.00043405979360655426,152415189.34141728
0.00043482364771144826,152952592.89226818
0.0004355888460391938,153492336.11174592
0.00043635539095534116,154034453.55936128
0.00043712328482960287,154577525.01986548
0.0004378925300358623,155121552.17212126
0.00043866312895218,155668654.30872548
0.0004394350839608014,156217424.10116163
0.0004402083974481643,156767159.6132171
0.0004409830718049059,157317948.7331864
0.00044175910942587077,157872447.4052234
0.0004425365127101176,158427921.8785049
0.00044331528406092713,158984373.87023625
0.00044409542588580924,159542752.0422369
0.0004448769405965106,160103996.20428923
0.00044565983060902193,160666228.0382322
0.0004464440983435857,161229449.2821611
0.00044722974622470355,161795539.66999173
0.0004480167766811436,162363582.2546165
0.00044880519214594806,162932624.47492832
0.00044959499505644094,163502709.19966087
0.00045038618785423536,164076593.5707984
0.00045117877298524113,164651487.85794082
0.0004519727528996725,165227393.83832824
0.0004527681300520552,165805418.88485408
0.000453564906901235,166386196.45737624
0.0004543630859103841,166967996.07649037
0.00045516266954700974,167550819.54078406
0.00045596366028296154,168136907.14814416
0.00045676606059443864,168724631.80831647
0.0004575698729619982,169313390.74049658
0.00045837509987056246,169903776.65545413
0.0004591817438094265,170497457.88837904
0.00045998980727226624,171092183.8756292
0.00046079929275714575,171687956.45575282
0.00046161020276652524,172286631.02365917
0.0004624225398072687,172887355.7832793
0.000463236306390652,173489137.69235304
0.00046405150503236987,174092307.77515313
0.0004648681382525444,174699063.15508372
0.00046568620857573236,175306886.2970933
0.00046650571853093335,175915779.08021894
0.0004673266706515976,176527462.5388417
0.0004681490674756333,177141358.94917122
0.0004689729115454153,177756335.68829405
0.0004697982054077921,178372710.34015745
0.0004706249516140943,178992712.186124
0.0004714531527201424,179613805.10516876
0.0004722828112862544,180235991.01735112
0.000473113929877254,180861102.40548918
0.0004739465110624785,181488343.8610788
0.0004747805574157867,182116689.12993944
0.00047561607151556674,182746685.8664801
0.0004764530559447443,183380108.34847438
0.00047729151329079037,184014645.5210485
0.00047813144614572943,184650299.34582365
0.0004789728571061474,185289254.82371858
0.00047981574877319945,185930016.5810554
0.0004806601237526185,186571905.94455573
0.00048150598465472285,187215939.40880165
0.0004823533340944245,187862958.56651002
0.0004832021746912371,188511116.34209275
0.0004840525090692839,189160414.73927832
0.0004849043398573065,189813633.32221553
0.00048575766968867216,190468098.44880268
0.00048661250120138246,191123715.29660618
0.0004874688370380813,191782186.88252303
0.0004883266798460631,192442992.76628855
0.0004891860322772807,193104961.5296717
0.0004900468969883542,193768775.1859187
0.0004909092766405788,194435955.3818165
0.0004917731738999327,195104309.674783
0.0004926385914370858,195773840.13098267
0.0004935055319274079,196447546.24752474
0.0004943739980509769,197122769.16762006
0.000495243992492587,197799180.33829004
0.0004961155179417569,198477003.96711078
0.0004969885770927384,199159182.38182226
0.000497863172644525,199842561.28731868
0.0004987393073008593,200527142.79621193
0.0004996169837702424,201213588.52693537
0.0005004962047659414,201903970.81127766
0.0005013769730059982,202595568.02349293
0.0005022592912132383,203288382.3015993
0.0005031431621152785,203983592.84980425
0.0005040285884445354,204682241.74883562
0.0005049155729382346,205382120.12324637
0.0005058041183384182,206083230.136655
0.0005066942273919539,206787347.4158573
0.0005075859028505435,207494326.2200047
0.0005084791474707309,208202549.15841562
0.000509373964013911,208912018.42050508
0.0005102703552463384,209625183.5551529
0.0005111683239391353,210340556.1129549
0.0005120678728683011,211057187.5762645
0.0005129690048147198,211775080.16049105
0.0005138717225641694,212497433.49977764
0.0005147760289073304,213221264.23135892
0.0005156819266397942,213946368.75305784
0.0005165894185620719,214673363.05290905
0.0005174985074796025,215404430.4391339
0.0005184091962027626,216136784.35046908
0.0005193214875468745,216870427.05092898
0.0005202353843322145,217606867.49369356
0.0005211508893840218,218346508.5787028
0.0005220680055325079,219087451.2767323
0.0005229867356128647,219829697.87834772
0.0005239070824652734,220575722.3111959
0.0005248290489349135,221324003.20257697
0.0005257526378719712,222073600.9112236
0.0005266778521316483,222824605.66243872
0.0005276046945741716,223580263.3018459
0.0005285331680648012,224337250.74004647
0.000529463275473839,225095570.31720695
0.0005303950196766386,225856465.87413615
0.0005313284035536133,226621039.54334155
0.0005322634299902454,227386958.70168075
0.0005332001018770949,228154225.71693212
0.0005341384221098089,228924696.6958333
0.0005350783935891301,229698249.62194222
0.0005360200192209056,230473163.83879182
0.0005369633019160965,231249441.74196804
0.0005379082445907866,232029643.11760944
0.0005388548501661913,232812238.88910875
0.0005398031215686666,233596211.8648581
0.0005407530617297187,234381564.46844783
0.000541704673586012,235171650.2340082
0.0005426579600793793,235963352.80273277
0.0005436129241568301,236756448.60175845
0.0005445695687705604,237551596.46275407
0.0005455278968779612,238351063.25207594
0.0005464879114416278,239151936.9350971
0.0005474496154293691,239954219.98765507
0.0005484130118142169,240759541.1358083
0.0005493781035744345,241568227.49909422
0.0005503448936935272,242378336.98059437
0.0005513133851602496,243189872.08469748
0.0005522835809686163,244005517.55412072
0.000553255484117911,244823488.43026575
0.0005542290976126951,245642898.76341784
0.0005552044244628178,246464003.59330556
0.0005561814676834243,247289870.93829656
0.0005571602302949668,248117191.63642195
0.0005581407153232122,248945968.2452782
0.000559122925799252,249777680.34240595
0.0005601068647595125,250612946.65041465
0.0005610925352457627,251449682.8517593
0.0005620799403051249,252287891.53314367
0.0005630690829900836,253130358.9915359
0.0005640599663584951,253975090.20177555
0.0005650525934735967,254821307.96159196
0.0005660469674040165,255669623.08842245
0.0005670430912237828,256522384.83373386
0.0005680409680123334,257376647.2606776
0.0005690406008545254,258232413.0101385
0.0005700419928406443,259091760.5319077
0.0005710451470664143,259954103.32493135
0.0005720500666330071,260817963.6602198
0.0005730567546470519,261683410.32952175
0.000574065214220645,262553869.298128
0.0005750754484713592,263425860.09176427
0.0005760874605222536,264299385.40612087
0.0005771012535018833,265176137.57638332
0.000578116830544309,266056294.81192693
0.0005791341947891066,266938000.93941405
0.0005801533493813772,267821258.6845693
0.0005811742974717559,268709459.5836005
0.0005821970422164237,269599382.6826274
0.0005832215867771145,270490871.8594671
0.0005842479343211265,271385545.4285304
0.000585276088021332,272283721.7693245
0.0005863060510561866,273183478.7119042
0.0005873378266097395,274084819.03779685
0.0005883714178716429,274991208.5953352
0.0005894068280371624,275899269.750017
0.0005904440603071865,276808928.9016816
0.0005914831178882365,277722032.8218853
0.0005925240039924767,278638434.7476273
0.0005935667218377237,279556449.3483579
0.0005946112746474575,280476413.8242433
0.0005956576656508302,281401546.9083189
0.0005967058980826766,282328308.0323886
0.0005977559751835243,283256700.06146115
0.0005988079001996033,284187994.48128664
0.0005998616763828564,285123537.1869215
0.0006009173069909496,286060726.25129896
0.0006019747952872806,286999564.5716647
0.0006030341445409913,287942350.7993945
0.0006040953580269756,288888372.1023894
0.0006051584390258911,289836058.2042582
0.0006062233908241683,290785412.0346975
0.0006072902167140214,291739850.50033003
0.0006083589199934582,292696419.737333
0.0006094295039662899,293654672.33535916
0.0006105019719421423,294615373.1327917
0.0006115763272364651,295580860.9471324
0.0006126525731705426,296548047.81732
0.0006137307130715037,297516936.73333585
0.0006148107502723326,298489592.4168557
0.0006158926881118782,299465749.1526769
0.0006169765299348665,300443623.7194071
0.0006180622790919081,301423219.14006764
0.0006191499389395106,302407985.8253448
0.0006202395128400882,303394881.7881155
0.0006213310041619721,304383514.4805797
0.0006224244162794215,305374966.1357579
0.0006235197525726333,306370919.3292735
0.0006246170164277528,307368625.19130695
0.0006257162112368841,308368086.80618703
0.0006268173403981011,309371943.55408
0.0006279204073154572,310378758.57313925
0.0006290254153989964,311387345.3752491
0.0006301323680647636,312398160.49983263
0.0006312412687348153,313414120.75322175
0.0006323521208372297,314431868.88335323
0.0006334649278061189,315451408.0365156
0.0006345796930816367,316474916.6896692
0.000635696420109992,317501862.37877446
0.0006368151123434578,318530615.27668303
0.0006379357732403824,319561350.17628604
0.0006390584062652004,320597529.745625
0.0006401830148884426,321635532.7734577
0.0006413096025867475,322675362.46868837
0.0006424381728428718,323719073.70857316
0.0006435687291457009,324766363.34212446
0.0006447012749902602,325815495.98555
0.0006458358138777252,326866695.8375628
0.000646972349315433,327923308.6433908
0.0006481108848168931,328981780.86591876
0.0006492514239017976,330042115.77732974
0.0006503939700960326,331106983.36062956
0.0006515385269316894,332175526.61663306
0.0006526850979470745,333245950.2844241
0.0006538336866867215,334318257.6731326
0.0006549842967014015,335394765.25393015
0.000656136931548134,336475307.5276285
0.0006572915947901984,337557751.32886624
0.0006584482899971447,338642100.0039324
0.0006596070207448043,339730452.11940634
0.0006607677906153017,340823062.31320673
0.0006619306031970648,341917595.27155244
0.0006630954620848367,343014054.3781049
0.0006642623708796862,344114452.5060493
0.0006654313331890194,345219199.8574311
0.0006666023526265908,346325891.3322071
0.000667775432812514,347434530.35162646
0.0006689505773732737,348547172.9393543
0.0006701277899417359,349664127.02095586
0.0006713070741571596,350783046.7072334
0.0006724884336652095,351903935.45723957
0.0006736718721179645,353029017.9494775
0.0006748573931739306,354158248.6691558
0.0006760450004980523,355289466.59781635
0.0006772346977617238,356422675.2325295
0.0006784264886427995,357560390.0983848
0.0006796203768256068,358701967.69928974
0.0006808163660009561,359845554.2370953
0.0006820144598661534,360991153.2471087
0.0006832146621250109,362141690.0061766
0.0006844169764878586,363295685.06685114
0.0006856214066715564,364451710.9165484
0.0006868279563995047,365609771.1290308
0.0006880366294016562,366773316.37667906
0.0006892474294145277,367939799.8111795
0.0006904603601812117,369108336.0116189
0.0006916754254513874,370278928.590434
0.0006928926289813329,371455666.0223011
0.0006941119745339365,372634709.08034134
0.0006953334658787082,373815827.0066211
0.0006965571067917918,374999553.03364664
0.0006977829010559761,376189133.88821346
0.0006990108524607072,377380808.15532917
0.0007002409648020992,378574579.51895994
0.0007014732418829472,379771851.40625465
0.0007027076875127383,380974113.07586443
0.0007039443055076629,382178490.47359514
