Epsilon_alpha,Time [Days]
14810993.205587206,3.9654839168398714e-05
14966142.21583544,3.972462335971026e-05
15121564.255659917,3.9794530356547164e-05
15279817.442106683,3.9864560375021366e-05
15438590.14579485,3.993471363162512e-05
15598466.922242038,4.0004990343231655e-05
15760630.341516167,4.0075390727095865e-05
15923079.134247828,4.014591500085495e-05
16087764.789599808,4.0216563382529114e-05
16253650.476417478,4.0287336090522236e-05
16420093.606207753,4.0358233343622543e-05
16589681.40025087,4.042925536100325e-05
16759567.633086111,4.050040236222332e-05
16930703.698727712,4.057167456722806e-05
17104343.562030334,4.064307219634985e-05
17278288.994912706,4.071459547030879e-05
17454238.323610853,4.078624461021342e-05
17631989.155072153,4.0858019837561384e-05
17810052.790550444,4.09299213742401e-05
17990937.10116841,4.100194944252749e-05
18172858.15250935,4.10741042650926e-05
18355217.871493887,4.114638606499635e-05
18541041.7386163,4.12187950656922e-05
18727192.616596557,4.129133149102684e-05
18914689.899275962,4.136399556524087e-05
19104796.020846643,4.1436787512969543e-05
19295236.68914013,4.150970755924338e-05
19487997.207946185,4.158275592948892e-05
19682445.800458986,4.165593284952942e-05
19877236.581527863,4.172923854558553e-05
20075387.34803033,4.1802673244276006e-05
20274238.98806094,4.187623717261838e-05
20474155.87889772,4.194993055802973e-05
20677135.539933022,4.2023753628327306e-05
20880472.40240635,4.209770661172928e-05
21085962.862524167,4.217178973685544e-05
21293480.735962886,4.22460032327279e-05
21501363.79713649,4.2320347328771804e-05
21712559.785347484,4.2394822254816035e-05
21924677.08720768,4.2469428241093915e-05
22137804.922818515,4.254416551824394e-05
22354202.404563926,4.261903431731049e-05
22570980.70028254,4.2694034869744524e-05
22790036.32598337,4.27691674074043e-05
23011148.422063816,4.284443216255611e-05
23232649.628844474,4.291982936787498e-05
23457768.603522804,4.299535925644539e-05
23683657.47586637,4.307102206176201e-05
23910940.118754018,4.314681801773042e-05
24141262.965477765,4.3222747358667784e-05
24371991.131880622,4.329881031930366e-05
24605566.134309653,4.3375007134780665e-05
24840782.53953038,4.3451338040655216e-05
25076668.096268848,4.352780327289825e-05
25316419.274122648,4.360440306789598e-05
25556592.363530118,4.36811376624506e-05
25799003.585254617,4.3758007293781034e-05
26043766.11659861,4.383501219952365e-05
26288959.378421452,4.391215261773302e-05
26538037.508140866,4.3989428786882636e-05
26787875.1340654,4.406684094586564e-05
27039510.946689922,4.4144389333995595e-05
27294039.85795098,4.422207419100719e-05
27549016.68645984,4.4299895757057014e-05
27807559.056822352,4.437785427272427e-05
28067282.506844155,4.445594997901153e-05
28328539.246375278,4.453418311734548e-05
28593056.47617493,4.4612553929577675e-05
28858039.200556397,4.469106265798527e-05
29126446.18445141,4.4769709545271765e-05
29396278.444885705,4.4848494834567786e-05
29667560.20499219,4.492741876943182e-05
29942289.40179332,4.5006481593850955e-05
30217502.064084265,4.508568355224164e-05
30496181.696140695,4.516502488945046e-05
30776347.477443464,4.5244505850754875e-05
31058065.911540814,4.5324126681863975e-05
31343232.459403075,4.5403887628919245e-05
31628900.84029142,4.548378893849534e-05
31918268.623493765,4.556383085760083e-05
32208994.386412248,4.5644013633678956e-05
32501568.51848146,4.5724337514608416e-05
32797399.56355696,4.5804802748704136e-05
33093751.208924107,4.5885409584718e-05
33394658.039936736,4.5966158271839665e-05
33696661.023535766,4.604704905969728e-05
33999888.09742497,4.6128082198358325e-05
34307598.762734845,4.620925793833031e-05
34615850.933962144,4.6290576530561626e-05
34926797.75424046,4.6372038226442224e-05
35241088.3627072,4.6453643277804516e-05
35555932.05640311,4.6535391936924024e-05
35874449.735726506,4.6617284456520273e-05
36195761.98517688,4.669932108975749e-05
36517639.67646331,4.678150209024543e-05
36843020.556823276,4.6863827712040125e-05
37171445.57786145,4.694629820964473e-05
37500448.5577131,4.702891383801025e-05
37832868.16069602,4.711167485253635e-05
38168497.495991535,4.719458150907215e-05
38504717.468173645,4.7277634063917014e-05
38844449.14339533,4.7360832773821325e-05
39187561.90211556,4.744417789598731e-05
39531278.46696879,4.75276696880698e-05
39878020.02053013,4.761130840817707e-05
40228719.26584125,4.769509431487157e-05
40580035.667901196,4.7779027667170825e-05
40933954.61445503,4.7863108724548115e-05
41292343.91241652,4.794733774693339e-05
41651363.899996765,4.8031714994713976e-05
42012630.42507718,4.8116240728735467e-05
42378813.843961045,4.8200915210302454e-05
42745641.668472074,4.8285738701179405e-05
43114428.364447296,4.83707114635914e-05
43488509.353784695,4.845583376022502e-05
43863248.64680673,4.85411058542291e-05
44239732.49969794,4.8626528009215545e-05
44621810.18772111,4.871210048926019e-05
45004560.25193128,4.8797823558903576e-05
45388931.685752876,4.888369748315178e-05
45779105.73751963,4.896972252747723e-05
46169966.413364924,4.905589895781953e-05
46562417.86103126,4.91422270405863e-05
46960788.48452783,4.922870704265396e-05
47359860.15633953,4.9315339231368586e-05
47760586.03633353,4.9402123874546714e-05
48167253.98861252,4.9489061240476205e-05
48574637.5907542,4.957615159791703e-05
48983834.2846844,4.9663395216102136e-05
49398900.87807763,4.975079236473824e-05
49814697.90116948,4.983834331400671e-05
50232636.263540976,4.992604833456438e-05
50656545.40990011,5.0013907697544356e-05
51081200.54698483,5.01019216745569e-05
51507359.268009126,5.0190090537690245e-05
51940743.06034705,5.027841455951145e-05
52374889.516788,5.036689401306723e-05
52809799.979459345,5.045552917188481e-05
53251123.27800772,5.0544320309972735e-05
53694878.16595534,5.06332677018218e-05
54139413.96894489,5.072237162240581e-05
54588135.75652945,5.0811632347182475e-05
55041616.599830285,5.0901050152094255e-05
55495895.4738018,5.0990625313569206e-05
55952234.0112191,5.108035810852184e-05
56415558.755407855,5.117024881435399e-05
56879698.853455074,5.126029770895563e-05
57344655.74021092,5.13505050707058e-05
57817162.35578366,5.144087117847342e-05
58291282.25956571,5.1531396311618124e-05
58766236.514408104,5.162208074999121e-05
59246888.86249437,5.171292477393642e-05
59731107.58801289,5.1803928664290865e-05
60216178.436386175,5.189509270238585e-05
60705203.42891328,5.198641717004778e-05
61199640.432325475,5.207790234959902e-05
61694947.54060456,5.216954852385875e-05
62192574.85517398,5.226135597614385e-05
62697350.03868599,5.2353324990269794e-05
63203013.52007949,5.244545585055148e-05
63709566.862570636,5.2537748841804174e-05
64224709.26251229,5.2630204249344355e-05
64740849.683037646,5.272282235899058e-05
65257898.40186175,5.28156034570644e-05
65782194.5265919,5.2908547830391215e-05
66308932.911107734,5.300165576630121e-05
66836598.24410137,5.3094927552630166e-05
67370285.78073397,5.3188363477720456e-05
67907743.61902262,5.3281963830421806e-05
68446147.26976469,5.337572890009229e-05
68989466.46290705,5.3469658976599206e-05
69537765.71579373,5.356375435031994e-05
70087029.85973452,5.365801531214289e-05
70640223.46182127,5.375244215346834e-05
71199486.56732729,5.384703516620938e-05
71759733.85795313,5.3941794642792835e-05
72323047.08092906,5.4036720876160105e-05
72893396.960453,5.413181415976812e-05
73464750.53547801,5.422707478759023e-05
74038431.00380987,5.432250305411712e-05
74619991.06833151,5.44180992543577e-05
75202574.55591267,5.451386368384008e-05
75786872.26090623,5.460979663861238e-05
76379766.4172136,5.470589841524373e-05
76973703.94218864,5.480216931082516e-05
77568871.19758789,5.489860962297052e-05
78173223.85452092,5.499521964981739e-05
78778640.04466301,5.5091999690028016e-05
79385121.63960712,5.5188950042790213e-05
80000867.51821798,5.5286071007818324e-05
80617887.51050694,5.5383362885354126e-05
81235993.3278391,5.548082597616772e-05
81863572.7084078,5.557846058155856e-05
82492710.62722386,5.5676267003356274e-05
83122955.69607463,5.577424554392167e-05
83761425.01179639,5.587239650614763e-05
84402814.86471547,5.597072019346009e-05
85045333.42848575,5.6069216909818945e-05
85694955.72867417,5.6167886959718975e-05
86348732.11569145,5.626673064819082e-05
87003659.01124403,5.636574828080192e-05
87664699.80680603,5.646494016365743e-05
88330997.93164574,5.656430660340121e-05
88998468.60063423,5.666384790721671e-05
89671195.82035081,5.676356438282801e-05
90350151.49981412,5.686345633850068e-05
91030301.99804893,5.6963524083042795e-05
91714985.94629271,5.706376792580584e-05
92406735.61947635,5.716418817668574e-05
93099702.62615792,5.7264785146123714e-05
93796615.94209999,5.736555914510733e-05
94501296.67966725,5.746651048517143e-05
95207217.50667414,5.7567639478399066e-05
95916635.12499352,5.7668946437422524e-05
96634384.63852619,5.777043167542424e-05
97353397.23978348,5.787209550613778e-05
98075596.35286842,5.7973938243848806e-05
98806553.00429815,5.80759602033961e-05
99538795.98522481,5.817816170017244e-05
100274056.00684595,5.828054305012567e-05
101018358.81795825,5.8383104569759623e-05
101763971.44498914,5.8485846576135095e-05
102512573.9754182,5.858876938687087e-05
103270362.6374315,5.8691873320144673e-05
104029484.84761155,5.879515869469412e-05
104791713.64016563,5.889862582981777e-05
105563128.52337804,5.900227504537607e-05
106335900.9340276,5.910610666179237e-05
107112041.86301458,5.9210121000053866e-05
107897224.02652647,5.9314318381712665e-05
108683787.94497985,5.94186991288867e-05
109474128.97502479,5.9523263564260775e-05
110273220.17652711,5.962801201108757e-05
111073717.60993873,5.973294479318861e-05
111878548.76666707,5.983806223495525e-05
112691691.47230545,5.9943364661349747e-05
113506265.13753122,6.0048852397906225e-05
114325878.47959265,6.0154525770731653e-05
115153215.87390424,6.026038510650689e-05
115982009.20745547,6.036643073248766e-05
116816698.79986514,6.0472662976505644e-05
117658374.79578844,6.05790821669694e-05
118501531.96385987,6.068568863286542e-05
119351593.85264042,6.079248270375913e-05
120207753.10160157,6.0899464709795954e-05
121065419.01017536,6.1006634981702295e-05
121931151.19828084,6.111399385078654e-05
122801939.10035968,6.122154164894013e-05
123674259.40538876,6.132927870863856e-05
124555961.82989211,6.143720536294242e-05
125441524.54406337,6.154532194549841e-05
126328645.66173117,6.165362879054035e-05
127226907.95243135,6.176212623289032e-05
128127709.48617923,6.187081460795951e-05
129030096.24052534,6.197969425174947e-05
129944372.74840397,6.208876550085297e-05
130860567.84227075,6.219802869245511e-05
131778865.20779204,6.230748416433444e-05
132708972.77915718,6.241713225486383e-05
133640717.14355311,6.252697330301169e-05
134575542.520496,6.26370076483429e-05
135521328.46786374,6.274723563101993e-05
136468778.79888982,6.285765759180387e-05
137420442.38001025,6.296827387205543e-05
138382064.12282804,6.30790848137361e-05
139345378.11695626,6.31900907594091e-05
140314191.98870054,6.330129205224054e-05
141291807.9596832,6.34126890360004e-05
142271144.32843632,6.352428205506359e-05
143257422.4650317,6.363607145441115e-05
144251192.12492633,6.374805757963113e-05
145246710.60966876,6.386024077691974e-05
146250768.8685348,6.397262139308245e-05
147260852.7210124,6.408519977553504e-05
148272714.10786745,6.419797627230467e-05
149294870.2263421,6.431095123203091e-05
150321429.8330122,6.442412500396694e-05
151349795.96790332,6.453749793798046e-05
152390369.56125587,6.465107038455494e-05
153433567.55679706,6.47648426947906e-05
154479775.91343597,6.487881522040552e-05
155537913.92131773,6.499298831373672e-05
156597914.0287307,6.510736232774128e-05
157663079.27019277,6.52219376159974e-05
158738154.41085827,6.533671453270549e-05
159815121.456827,6.545169343268931e-05
160899568.29520857,6.556687467139704e-05
161991746.22299033,6.568225860490232e-05
163085846.1533636,6.579784558990545e-05
164189901.1715401,6.591363598373443e-05
165299348.67352834,6.602963014434609e-05
166410748.56890613,6.614582843032717e-05
167534740.22458297,6.626223120089549e-05
168661625.23629937,6.6378838815901e-05
169792270.863003,6.649565163582686e-05
170934751.95865613,6.661267002179067e-05
172079243.57983837,6.67298943355455e-05
173230380.33858216,6.684732493948102e-05
174390607.09493136,6.696496219662464e-05
175552875.6054193,6.708280647064263e-05
176724837.01893196,6.72008581258412e-05
177902980.6106883,6.731911752716771e-05
179083197.4864236,6.743758504021171e-05
180276318.96792758,6.755626103120616e-05
181472551.77987334,6.767514586702845e-05
182673146.42998922,6.779423991520165e-05
183885508.57176518,6.791354354389556e-05
185100004.21493033,6.80330571219279e-05
186323878.21212938,6.815278101876543e-05
187557920.37577763,6.827271560452509e-05
188794134.1930688,6.839286124997514e-05
190033043.28593686,6.851321832653632e-05
191288964.4131321,6.863378720628301e-05
192547095.6963184,6.875456826194432e-05
193807441.02490065,6.887556186690536e-05
195079477.4252001,6.899676839520824e-05
196359722.47545972,6.911818822155332e-05
197642220.4866681,6.923982172130042e-05
198930306.96084723,6.936166927046983e-05
200232862.75101304,6.948373124574362e-05
201537710.76430985,6.960600802446668e-05
202844855.0345639,6.972849998464801e-05
204167368.4893612,6.98512075049618e-05
205494764.50989866,6.99741309647486e-05
206824496.4671161,7.009727074401656e-05
208164095.35280603,7.022062722344257e-05
209514238.08360296,7.034420078437337e-05
210866756.7804774,7.046799180882687e-05
212223902.65171295,7.05920006794932e-05
213596991.5059026,7.071622777973594e-05
214972496.7064922,7.084067349359335e-05
216350422.50573796,7.096533820577949e-05
217743888.4125852,7.109022230168543e-05
219142580.60465908,7.121532616738043e-05
220543734.1995885,7.134065018961324e-05
221955796.0124714,7.146619475581312e-05
223377876.41988137,7.159196025409113e-05
224802459.38845617,7.171794707324134e-05
226233585.0477789,7.184415560274205e-05
227679255.6428059,7.197058623275691e-05
229127470.31273645,7.209723935413619e-05
230578233.53460175,7.222411535841797e-05
232047593.27268502,7.23512146378294e-05
233519642.73377043,7.24785375852878e-05
234994282.6909788,7.260608459440196e-05
236483767.78266588,7.27338560594734e-05
237979855.89908382,7.286185237549743e-05
239478576.81457064,7.299007393816456e-05
240988661.08743113,7.311852114386156e-05
242508992.50998065,7.324719438967279e-05
244031999.3946868,7.337609407338142e-05
245563482.9458869,7.35052205934706e-05
247109235.950904,7.36345743491247e-05
248657709.15468276,7.376415574023066e-05
250208907.34419423,7.389396516737905e-05
251779681.38208392,7.402400303186542e-05
253353870.19832164,7.415426973569154e-05
254930829.2543273,7.428476568156661e-05
256521816.258421,7.441549127290847e-05
258122931.93023068,7.454644691384498e-05
259726865.2273746,7.467763300921509e-05
261335133.24494436,7.480904996457024e-05
262963431.92323273,7.49406981861755e-05
264594596.063193,7.507257808101095e-05
266228630.70742857,7.520469005677281e-05
267876328.03393298,7.533703452187481e-05
269534981.50420076,7.546961188544936e-05
271196553.854146,7.560242255734888e-05
272862583.00891185,7.573546694814704e-05
274548986.2054517,7.586874546914003e-05
276238357.1153128,7.600225853234783e-05
277930700.9610394,7.613600655051549e-05
279637579.7984992,7.626998993711443e-05
281355012.053679,7.640420910634369e-05
283075466.62675124,7.653866447313113e-05
284801736.9568237,7.667335645313493e-05
286547495.2923921,7.680828546274463e-05
288296325.7937571,7.694345191908258e-05
290048233.8672771,7.707885624000519e-05
291816788.58166516,7.721449884410416e-05
293594262.18316746,7.735038015070789e-05
295374863.76261604,7.748650057988261e-05
297164169.8670419,7.762286055243391e-05
298971631.0846954,7.775946048990781e-05
300782273.05215025,7.789630081459219e-05
302596101.3668496,7.803338194951806e-05
304427025.1998268,7.817070431846091e-05
306268076.51861286,7.830826834594197e-05
308112367.69866246,7.844607445722949e-05
309961312.8708796,7.858412307834017e-05
311833018.6626849,7.872241463604038e-05
313708018.2611348,7.886094955784751e-05
315586317.4626282,7.89997282720313e-05
317478210.9032545,7.913875120761513e-05
319384165.2445545,7.927801879437741e-05
321293473.6626897,7.941753146285285e-05
323206142.06012183,7.95572896443338e-05
325141924.4833849,7.969729377087158e-05
