time_days,At217 top 11
0.4442684716384772,253589.69557635125
0.4450502901583469,254034.97792495787
0.44583348451340943,254481.0438762937
0.44661805712484215,254927.9453943603
0.4474040104180854,255375.65579788823
0.44819134682284795,255824.1540770084
0.44898006877311175,256273.44161821422
0.4497701787071447,256723.5503722813
0.4505616790675052,257174.46735876458
0.4513545723010481,257626.1778637468
0.452148860858936,258078.68328365314
0.45294454719664556,258531.99772711107
0.453741633773972,258986.1191896314
0.4545401230550413,259441.03980985098
0.4553400175083157,259896.76099411838
0.4561413196066015,260353.28359285987
0.4569440318270546,260810.60891269278
0.4577481566511925,261268.73902833613
0.4585536965648997,261727.67535606056
0.45936065405843274,262187.4125065932
0.460169031626433,262647.9432124737
0.4609788317679321,263109.28435496625
0.4617900569863566,263571.43736026704
0.4626027097895413,264034.3961073623
0.4634167926897343,264498.13594444614
0.4642323082036019,264962.69186553307
0.465049258852242,265428.065306759
0.4658676471611891,265894.25211774
0.46668747566041946,266361.2035157326
0.46750874688436406,266828.9766493965
0.4683314633719133,267297.57296481286
0.4691556276664261,267766.9939106078
0.46998124231573474,268237.17513359303
0.4708083098721577,268708.1717657396
0.4716368328925049,269179.99725231435
0.4724668139380834,269652.6530519247
0.47329825557470984,270126.0821951796
0.4741311603727163,270600.3104034948
0.4749655309069556,271075.3731531276
0.4758013697568143,271551.2719126947
0.4766386795062181,272027.96074124065
0.4774774627436373,272505.43020388857
0.4783177220620999,272983.7399117764
0.47915946005919624,273462.89134355815
0.48000267933708873,273942.8511665864
0.4808473825025165,274423.572993232
0.48169357216680864,274905.14078859024
0.4825412509458894,275387.5560413875
0.48339042146028405,275870.79793626524
0.4842410863351321,276354.7845188244
0.4850932482001925,276839.6228153764
0.4859469096898497,277325.31432475644
0.48680207344312665,277811.84931092325
0.4876587421036903,278299.11419175245
0.4885169183198573,278787.2365556847
0.4893766047446075,279276.2179117096
0.49023780403558853,279766.05708382576
0.4911005188551257,280256.6148393275
0.4919647518702269,280748.0358726952
0.4928305057525961,281240.32170311577
0.4936977831786387,281733.47385244945
0.4945665868294676,282227.3424691034
0.4954369193909163,282722.07770688063
0.4963087835535449,283217.68357401
0.4971821820126458,283714.16160261363
0.49805711746825704,284211.3560457244
0.4989335926251681,284709.42186492495
0.49981161019292586,285208.364174595
0.500691172885848,285708.18451717304
0.5015722834230277,286208.7172813568
0.5024549445283446,286710.1308208173
0.5033391589304685,287212.4267420269
0.5042249293628743,287715.59809436556
0.5051122585638469,288219.4904400402
0.5060011492764874,288724.26952963835
0.5068916042487268,289229.9369236422
0.5077836262333321,289736.47174637724
0.5086772179879117,290243.7421559794
0.5095723822749294,290751.9052541834
0.5104691218617107,291260.96261193283
0.511367439520448,291770.8737934844
0.5122673380282151,292281.54126555717
0.5131688201669726,292793.1074043436
0.5140718887235743,293305.5737913061
0.514976546489781,293818.8745955659
0.5158827962622651,294332.95865267044
0.5167906408426219,294847.9473889555
0.517700083037374,295363.8423964639
0.5186111256579858,295880.54646088503
0.5195237715208689,296398.0671068658
0.520438023447389,296916.49847969535
0.5213538842638787,297435.84218206076
0.5222713568016456,297955.963511325
0.5231904438969757,298476.9411936548
0.52411114839115,298998.8356864865
0.5250334731304492,299521.6486032133
0.5259574209661599,300045.2015597253
0.5268829947545894,300569.65713634685
0.5278101973570706,301095.0356438287
0.5287390316399725,301621.310744881
0.5296695004747056,302148.3379985482
0.5306016067377362,302676.2927086829
0.5315353533105925,303205.176507413
0.5324707430798712,303734.9099019446
0.5334077789372511,304265.4516990931
0.5343464637794999,304796.9271375629
0.5352868005084804,305329.33786036394
0.5362287920311647,305862.5446905396
0.5371724412596404,306396.6229204973
0.5381177511111171,306931.64101514884
0.5390647245079412,307467.6006284575
0.5400133643776003,308004.2963630298
0.5409636736527349,308541.93322777026
0.5419156552711438,309080.5162196489
0.5428693121757983,309619.98018065136
0.5438246473148485,310160.2474213794
0.54478166364163,310701.4654181506
0.5457403641146787,311243.63584409514
0.5467007516977367,311786.6167299174
0.5476628293597585,312330.4815489942
0.5486266000749268,312875.3034550915
0.5495920668226576,313421.0745138782
0.5505592325876076,313967.59814885264
0.5515281003596886,314515.0835498012
0.5524986731340732,315063.53240922856
0.5534709539112056,315612.82932878955
0.5544449456968072,316162.94607968145
0.5554206515018923,316714.03091967123
0.5563980743427732,317266.0855523915
0.5573772172410678,317819.07170997135
0.5583580832237143,318372.8041705329
0.5593406753229773,318927.51108307694
0.5603249965764553,319483.19416243176
0.5613110500270946,320039.8551264449
0.562298838723197,320597.25629444636
0.563288365718425,321155.6081918251
0.5642796340718186,321714.94267041737
0.5652726468478009,322275.26145935885
0.5662674071161842,322836.38720136305
0.5672639179521867,323398.407258506
0.568262182436437,323961.4163520477
0.569262203654986,324525.4162224833
0.5702639846993124,325090.2824947286
0.5712675286663382,325655.9941354479
0.5722728386584356,326222.70130897255
0.5732799177834329,326790.4057672284
0.5742887691546307,327359.0286092709
0.5752993958908086,327928.4554945348
0.5763118011162311,328498.88445064734
0.5773259879606641,329070.31724104163
0.5783419595593813,329642.71279024146
0.5793597190531704,330215.87880820164
0.5803792695883496,330790.05347709334
0.5814006143167728,331365.2385719288
0.5824237563958417,331941.4230742765
0.5834486989885109,332518.35233181494
0.5844754452633046,333096.29686279054
0.5855039983943227,333675.2584538703
0.5865343615612478,334255.23889486364
0.5875665379493614,334835.96508754423
0.58860053074955,335417.70384186663
0.5896363431583126,336000.4663333223
0.5906739783777762,336584.2543634728
0.5917134396157033,337168.80684978876
0.592754730085498,337754.3643946503
0.5937978530062221,338340.9523969094
0.5948428116026019,338928.57266995276
0.5958896091050391,339516.9681321427
0.5969382487496171,340106.3692356218
0.5979887337781177,340696.8075603484
0.5990410674380269,341288.2849316128
0.600095252982543,341880.5401758842
0.6011512936705921,342473.8098027403
0.6022091927668355,343068.1234586271
0.6032689535416762,343663.4829808136
0.6043305792712756,344259.6149399128
0.605394073237561,344856.7782481144
0.6064594387282313,345454.992437401
0.6075266790367746,346054.2586737418
0.6085957974624737,346654.2850920683
0.6096667973104186,347255.36742994905
0.6107396818915121,347857.5075455779
0.6118144545224871,348460.6799467427
0.6128911185259128,349064.6440017439
0.6139696772302026,349669.6709057054
0.6150501339696302,350275.7625290175
0.6161324920843368,350882.85836456623
0.6172167549203389,351490.78573369933
0.6183029258295436,352099.78292638797
0.6193910081697575,352709.85182529583
0.6204810053046924,353320.8884977726
0.6215729206039832,353932.80504299485
0.6226667574431942,354545.798431879
0.6237625192038272,355159.87055944116
0.6248602092733376,355774.8656042273
0.6259598310451411,356390.7973709295
0.6270613879186262,357007.8130472341
0.6281648832991602,357625.91454059165
0.6292703205981066,358244.885625675
0.6303777032328318,358864.8588419232
0.6314870346267134,359485.92307986884
0.6325983182091561,360108.08025947976
0.6337115574155999,360731.0451851968
0.6348267556875272,361355.0862612333
0.6359439164724797,361980.22551754053
0.6370630432240664,362606.40950129705
0.6381841394019703,363233.44158546446
0.6393072084719662,363861.57711344404
0.640432253905927,364490.81802706333
0.641559279181836,365121.0267373612
0.6426882877837939,365752.17280772264
0.6438192832020364,366384.42956164165
0.6449522689329409,367017.7989536867
0.646087248479034,367652.05054627097
0.64722422534901,368287.33751141344
0.6483632030577375,368923.7424472128
0.6495041851262672,369561.24846221064
0.6506471750818492,370199.58008399105
0.6517921764579413,370839.03503438004
0.6529391927942156,371479.6152901967
0.6540882276365771,372121.16114573326
0.6552392845371693,372763.5944920467
0.6563923670543881,373407.1583851361
0.6575474787528879,374051.8548145231
0.6587046232035996,374697.6857732327
0.6598638039837381,375344.3354971737
0.6610250246768102,375992.03475884686
0.6621882888726324,376640.8738341923
0.663353600167338,377290.8547290414
0.664520962163386,377941.8967237189
0.6656903784695778,378593.75795418065
0.6668618527010659,379246.7663224998
0.6680353884793612,379900.9238473949
0.6692109894323509,380556.2325511391
0.6703886591943069,381212.42242243857
0.6715684014058929,381869.6269053284
0.6727502197141829,382527.98792906856
0.6739341177726681,383187.50752892677
0.6751200992412698,383848.1232698226
0.6763081677863468,384509.55086362554
0.6774983270807131,385172.1424300607
0.6786905808036466,385835.90001747455
0.6798849326408961,386500.8256778158
0.6810813862846998,387166.6341357579
0.6822799454337941,387833.48346412095
0.6834806137934204,388501.5063062215
0.684683395075344,389170.70472719596
0.6858882929978626,389840.9733198327
0.6870953112858132,390512.10780521174
0.6883044536705917,391184.42334529874
0.6895157238901592,391857.9220185
0.690729125689056,392532.6059068802
0.691944662818408,393208.1128899705
0.6931623390359467,393884.7487481024
0.6943821581060157,394562.57534219517
0.6956041237995798,395241.5947676906
0.6968282398942434,395921.5968201993
0.6980545101742586,396602.58079389075
0.6992829384305335,397284.7631553051
0.7005135284606511,397968.146013352
0.7017462840688771,398652.65836543083
0.7029812090661685,399338.01843042613
0.7042183072701922,400024.5845841399
0.7054575825053322,400712.3589490331
0.7066990386027042,401401.34365130245
0.7079426794001618,402091.16127669247
0.7091885087423159,402782.1394270796
0.7104365304805437,403474.33355282753
0.7116867484729958,404167.74579379434
0.7129391665846164,404862.1096256932
0.7141937886871509,405557.5281574359
0.7154506186591546,406254.17047866975
0.7167096603860119,406952.03874300624
0.7179709177599446,407650.9644473434
0.7192343946800204,408350.8519263899
0.7205000950521722,409051.9710593302
0.721768022789205,409754.32401361444
0.7230381818108114,410457.8273914502
0.7243105760435775,411162.2125660246
0.7255852094210032,411867.83730948536
0.7268620858835109,412574.703803212
0.7281412093784532,413282.8007908009
0.7294225838601328,413991.712592442
0.7307062132898117,414701.8719288761
0.7319921016357187,415413.28099549905
0.7332802528730696,416125.94199157227
0.7345706709840761,416839.4552089719
0.7358633599579535,417554.178305544
0.7371583237909415,418270.1591635578
0.7384555664863119,418987.3999964086
0.7397550920543781,419705.544309465
0.741056904512514,420424.86051915964
0.7423610078851627,421145.4425732038
0.7436674062038501,421867.29269921605
0.7449761035071931,422590.0844816792
0.7462871038409198,423314.02334442624
0.7476004112578776,424039.2361864145
0.7489160298180424,424765.72524957673
0.7502339635885384,425493.1810107402
0.7515542166436474,426221.77225456457
0.7528767930648171,426951.6456648351
0.7542016969406815,427682.80349789455
0.7555289323670699,428414.93988268485
0.756858503447015,429148.2134248735
0.7581904142907744,429882.77737336373
0.7595246690158375,430618.6339989978
0.7608612717469407,431355.46778807906
0.7622002266160753,432093.4537363694
0.763541537762508,432832.7383837992
0.7648852093327898,433573.324015805
0.7662312454807642,434314.8721257091
0.7675796503675894,435057.6007794883
0.7689304281617458,435801.6364785661
0.7702835830390456,436546.9815230638
0.7716391191826538,437293.2610063429
0.7729970407830965,438040.7628578632
0.7743573520382703,438789.5801544985
0.7757200571534634,439539.7152111547
0.777085160341363,440290.74325655325
0.7784526658220708,441043.048992157
0.7798225778231118,441796.6786266956
0.7811949005794535,442551.61798770935
0.7825696383335167,443307.4284226076
0.7839467953351836,444064.5689239698
0.78532637584182,444823.04183243273
0.7867083841182828,445582.75904331397
0.7880928244369308,446343.4267744154
0.789479701077645,447105.4331197956
0.7908690183278382,447868.7804351329
0.792260780482464,448633.29306107335
0.7936549918440382,449398.8493095399
0.795051656722647,450165.75277504144
0.7964507794359629,450934.00582839566
0.7978523643092518,451703.3315714986
0.7992564156753958,452473.8077572576
0.8006629378749023,453245.639818101
0.8020719352559121,454018.83014008077
0.8034834121742226,454792.9868396512
0.8048973729932962,455568.4145826784
0.8063138220842699,456345.2069144816
0.8077327638259774,457123.3316936001
0.8091542026049577,457902.37186930946
0.8105781428154657,458682.7829909124
0.8120045888594928,459464.567470984
0.8134335451467776,460247.5536394849
0.814865016094814,461031.60040717106
0.8162990061288743,461817.026931294
0.8177355196820173,462603.83563993324
0.8191745611951038,463391.7014161905
0.820616135116806,464180.786947124
0.8220602459036281,464971.26110165124
0.8235068980199182,465763.12632345734
0.8249560959378751,466555.8900642035
0.8264078441375728,467350.04673455004
0.8278621471069691,468145.6009526239
0.8293190093419152,468942.37904474523
0.8307784353461785,469740.2353785382
0.832240429631452,470539.49577068374
0.8337049967173641,471340.1626920257
0.8351721411315008,472141.8700909019
0.836641867409415,472944.8539131338
0.838114180094642,473749.2508170131
0.8395890837387082,474554.99414684006
0.8410665829011551,475361.7187337662
0.8425466821495468,476169.862985294
0.844029386059482,476979.42939973145
0.8455146992146151,477790.13380521943
0.8470026262066673,478602.0428486211
0.8484931716354356,479415.38068016927
0.8499863401088162,480230.14291955676
