#               time[s]          Temperature [GK]                tau_ga [s]                tau_ag [s]                tau_ng [s]                tau_gn [s]                tau_pg [s]                tau_gp [s]                tau_np [s]                tau_pn [s]                tau_an [s]                tau_na [s]                tau_ap [s]                tau_pa [s]              tau_beta [s]             tau_alpha [s]             tau_nfiss [s]             tau_sfiss [s]             tau_bfiss [s]
 1.3169496617876066E-04    6.3748302857917940E+00    1.1195597450033346E+17    2.0472363256174675E+06    2.2826594961114437E-12    2.2826595357411539E-12    5.5933996703739068E+05    8.1536272283069203E+06    3.5452756933109519E+01    2.1070182326451401E+00    3.8205312225487273E+00    2.2358116119664995E+01    5.4388851904577217E+10    2.3454728460738675E+11    2.0626523857719204E-04    1.1195597450033346E+17    1.1195597450033346E+17    1.1195597450033346E+17    1.1195597450033346E+17
 1.3341198548245947E-04    6.3384254394674127E+00    1.1195597450450514E+17    2.1150618060236895E+06    2.2094687129649691E-12    2.2094687483568949E-12    5.7076069448155409E+05    1.0701259517496100E+07    4.6554824183834107E+01    2.1545781256344378E+00    3.8937888887691270E+00    2.6362777803073051E+01    5.6395713031638321E+10    2.5487725055925137E+11    2.1509056725027266E-04    1.1195597450450514E+17    1.1195597450450514E+17    1.1195597450450514E+17    1.1195597450450514E+17
 1.3513071643199648E-04    6.3026937213950163E+00    1.1195597450377438E+17    2.1753935756915016E+06    2.1429794709245517E-12    2.1429795027717045E-12    5.8146677990259475E+05    1.4028407056019187E+07    6.1074649767752426E+01    2.1992945879432906E+00    3.9508362762259992E+00    3.1187919261016649E+01    5.8373863489808517E+10    2.7547359563888458E+11    2.2352141146468572E-04    1.1195597450377438E+17    1.1195597450377438E+17    1.1195597450377438E+17    1.1195597450377438E+17
 1.3685156744550723E-04    6.2675792354859237E+00    1.1195597449501869E+17    2.2286068185541742E+06    2.0822358853999159E-12    2.0822359142542872E-12    5.9164979093872046E+05    1.8372041168787979E+07    8.0058785907277837E+01    2.2418861145099092E+00    3.9929790683691202E+00    3.7011124563735926E+01    6.0339451066461052E+10    2.9629457837489111E+11    2.3154810801264517E-04    1.1195597449501869E+17    1.1195597449501869E+17    1.1195597449501869E+17    1.1195597449501869E+17
 1.3857504599184363E-04    6.2330254857313330E+00    1.1195597449392670E+17    2.2752435286648539E+06    2.0264643361006042E-12    2.0264643624080609E-12    6.0146180515910638E+05    2.4042935035106242E+07    1.0488190339506795E+02    2.2829277831560515E+00    4.0217508978166574E+00    4.4052786086495722E+01    6.2306032196487099E+10    3.1732754278384485E+11    2.3916441828843811E-04    1.1195597449392670E+17    1.1195597449392670E+17    1.1195597449392670E+17    1.1195597449392670E+17
 1.4030178187263289E-04    6.1989749323656609E+00    1.1195597449091232E+17    2.3159495680164983E+06    1.9750347815329653E-12    1.9750348056582917E-12    6.1102214318218827E+05    3.1450178272097781E+07    1.3735628285371035E+02    2.3228745109956059E+00    4.0387849570603152E+00    5.2587669565471828E+01    6.4284978273866814E+10    3.3858645893436206E+11    2.4636787599746195E-04    1.1195597449091232E+17    1.1195597449091232E+17    1.1195597449091232E+17    1.1195597449091232E+17
 1.4203255542657309E-04    6.1653684615658717E+00    1.1195597449291123E+17    2.3514222092101015E+06    1.9274309899715460E-12    1.9274310122167187E-12    6.2042362576249242E+05    4.1134729900107607E+07    1.7988176094260783E+02    2.3620831479432285E+00    4.0457138549369827E+00    6.2960150459285686E+01    6.6285900952472824E+10    3.6010909830599304E+11    2.5315989945913356E-04    1.1195597449291123E+17    1.1195597449291123E+17    1.1195597449291123E+17    1.1195597449291123E+17
 1.4376833139138624E-04    6.1321447523551207E+00    1.1195597449911526E+17    2.3823696245365264E+06    1.8832274939244574E-12    1.8832275145425234E-12    6.2973802362739935E+05    5.3815804708823755E+07    2.3565312561952135E+02    2.4008319982493882E+00    4.0440977334208696E+00    7.5604483652643665E+01    6.8317057919090179E+10    3.8195440314911975E+11    2.5954569501949478E-04    1.1195597449911526E+17    1.1195597449911526E+17    1.1195597449911526E+17    1.1195597449911526E+17
 1.4551029909233053E-04    6.0992395239047630E+00    1.1195597449963538E+17    2.4094819950028812E+06    1.8420716612130057E-12    1.8420716804172921E-12    6.3902062725175405E+05    7.0455714072973341E+07    3.0895013037147993E+02    2.4393373621690655E+00    4.0353775690146829E+00    9.1072062157575616E+01    7.0385724410012863E+10    4.0420045326228308E+11    2.6553399022551165E-04    1.1195597449963538E+17    1.1195597449963538E+17    1.1195597449963538E+17    1.1195597449963538E+17
 1.4725991941916128E-04    6.0665846477947687E+00    1.1195597449835723E+17    2.4334128444129201E+06    1.8036697169576028E-12    1.8036697349304561E-12    6.4831399007316423E+05    9.2351606031093180E+07    4.0554793886389365E+02    2.4777671943422983E+00    4.0208490661113654E+00    1.1006850657749720E+02    7.2498528776465668E+10    4.2694329686255762E+11    2.7113664017433677E-04    1.1195597449835723E+17    1.1195597449835723E+17    1.1195597449835723E+17    1.1195597449835723E+17
 1.5006103824149024E-04    6.0150164462154514E+00    1.1195597450147622E+17    2.4663792461629668E+06    1.7478233163875269E-12    1.7478233327451884E-12    6.6318677435799560E+05    1.4254675683008394E+08    6.2743905811041270E+02    2.5389998109340168E+00    3.9885529533919457E+00    1.4985334039291214E+02    7.5964460680097977E+10    4.6440470456757599E+11    2.7920262433367036E-04    1.1195597450147622E+17    1.1195597450147622E+17    1.1195597450147622E+17    1.1195597450147622E+17
 1.5551530612906684E-04    5.9180614165481833E+00    1.1195597454725509E+17    2.5170970720109902E+06    1.6534300684019843E-12    1.6534300823351594E-12    6.9213312983230583E+05    3.3119271839095092E+08    1.4640860558585948E+03    2.6572283120018185E+00    3.9071282777547203E+00    2.7776726808548142E+02    8.2947785864271881E+10    5.3886462503441425E+11    2.9218601738885489E-04    1.1195597454725509E+17    1.1195597454725509E+17    1.1195597454725509E+17    1.1195597454725509E+17
 1.6162149983728189E-04    5.8159380715987439E+00    1.1195597457528038E+17    2.5598599066631235E+06    1.5656240882340617E-12    1.5656241001316759E-12    7.2493253089967452E+05    8.3111941892765188E+08    3.6911394326598438E+03    2.7898095983339903E+00    3.8041463176574153E+00    5.5515824800537382E+02    9.1108210263366333E+10    6.2617819913945312E+11    3.0336943542678296E-04    1.1195597457528038E+17    1.1195597457528038E+17    1.1195597457528038E+17    1.1195597457528038E+17
 1.6818389816569636E-04    5.7108473677382205E+00    1.1195597456108312E+17    2.5984107691956190E+06    1.4868288706946319E-12    1.4868288808619041E-12    7.6195572911173245E+05    2.2175090087274957E+09    9.8977960853999284E+03    2.9378608158071353E+00    3.6920806187650825E+00    1.1876992144710341E+03    1.0061489599676273E+11    7.2810002915297827E+11    3.1240532532842661E-04    1.1195597456108312E+17    1.1195597456108312E+17    1.1195597456108312E+17    1.1195597456108312E+17
 1.7518971533319946E-04    5.6005225323453880E+00    1.1195597456138851E+17    2.6361465181707158E+06    1.4160126473287360E-12    1.4160126559238128E-12    8.0537982260009472E+05    6.4611358831633482E+09    2.9005288008437456E+04    3.1096281919759527E+00    3.5749383801197490E+00    2.7956250093388471E+03    1.1219514314123366E+11    8.5055816871022925E+11    3.1966391277720406E-04    1.1195597456138851E+17    1.1195597456138851E+17    1.1195597456138851E+17    1.1195597456138851E+17
 1.8061250190711973E-04    5.5143077401360676E+00    1.1195597460077114E+17    2.6649154311486622E+06    1.3691607383460988E-12    1.3691607459360217E-12    8.4305389562692121E+05    1.5342198432084345E+10    6.9212837246382725E+04    3.2572554538471072E+00    3.4865722807369641E+00    5.7019954556096618E+03    1.2268757608799500E+11    9.5891229239466504E+11    3.2415986158740588E-04    1.1195597460077114E+17    1.1195597460077114E+17    1.1195597460077114E+17    1.1195597460077114E+17
 1.8782204092049562E-04    5.3992450237199172E+00    1.1195597458537096E+17    2.7038680121814157E+06    1.3175147155767728E-12    1.3175147221403726E-12    8.9843758443911467E+05    5.0724952316025429E+10    2.3040293649451676E+05    3.4723869783872710E+00    3.3760736887079332E+00    1.5637935489032532E+04    1.3896934797278940E+11    1.1236658592151228E+12    3.2909994583497692E-04    1.1195597458537096E+17    1.1195597458537096E+17    1.1195597458537096E+17    1.1195597458537096E+17
 1.9503158017132520E-04    5.2879297305022526E+00    1.1195597453605038E+17    2.7388288411040613E+06    1.2750532969873252E-12    1.2750533026893251E-12    9.5987433305416256E+05    1.6896713734835709E+11    7.7301064523910463E+05    3.7091407273934700E+00    3.2749844704420594E+00    4.4181869489426528E+04    1.5798071525809006E+11    1.3059292438646111E+12    3.3333139175169464E-04    1.1195597453605038E+17    1.1195597453605038E+17    1.1195597453605038E+17    1.1195597453605038E+17
 2.0200000000000000E-04    5.1879999999999988E+00    1.1195597452570091E+17    2.7638925161502436E+06    1.2397231409310798E-12    1.2397231459000319E-12    1.0249850065361779E+06    5.1786406976327460E+11    2.3865786011400293E+06    3.9587999746933886E+00    3.1864646400108372E+00    1.1842837736608120E+05    1.7886956395954718E+11    1.4880996644219473E+12    3.3706771590619308E-04    1.1195597452570091E+17    1.1195597452570091E+17    1.1195597452570091E+17    1.1195597452570091E+17
 2.0920954060699588E-04    5.0956005454237152E+00    1.1195597455458517E+17    2.7769178039703518E+06    1.2060522665939333E-12    1.2060522708488718E-12    1.0987469907030875E+06    1.5087061646290056E+12    7.0095439761616290E+06    4.2411167266988370E+00    3.1034084600661807E+00    3.0899564099897793E+05    2.0296877609465607E+11    1.6691150234593350E+12    3.4079820164550299E-04    1.1195597455458517E+17    1.1195597455458517E+17    1.1195597455458517E+17    1.1195597455458517E+17
 2.1641908201811672E-04    5.0105477169739610E+00    1.1195597456471517E+17    2.7811886545646382E+06    1.1766424858797341E-12    1.1766424896077175E-12    1.1799271677000965E+06    4.1608139308874629E+12    1.9497021419959608E+07    4.5512584721401703E+00    3.0279537990287624E+00    7.7834132590117096E+05    2.3040197997921603E+11    1.8465722141580325E+12    3.4451142484285142E-04    1.1195597456471517E+17    1.1195597456471517E+17    1.1195597456471517E+17    1.1195597456471517E+17
 2.2362862422470867E-04    4.9268107986037570E+00    1.1195597449639888E+17    2.7833449360402548E+06    1.1540294264037450E-12    1.1540294298084970E-12    1.2690211470033822E+06    1.1708461052946420E+13    5.5326100459594913E+07    4.8901922515098075E+00    2.9597351626689106E+00    2.0187325855896522E+06    2.6265513419668646E+11    2.0363948848233948E+12    3.4822216795718931E-04    1.1195597449639888E+17    1.1195597449639888E+17    1.1195597449639888E+17    1.1195597449639888E+17
 2.2941702597357346E-04    4.8569228709981935E+00    1.1195597451592462E+17    2.7868246335957330E+06    1.1435926380623623E-12    1.1435926413281061E-12    1.3465948672844565E+06    2.8515780865084594E+13    1.3562552030512121E+08    5.1834030478539139E+00    2.9099323852285139E+00    4.5933412093889369E+06    2.9348583326159338E+11    2.2112979470907954E+12    3.5122502656087187E-04    1.1195597451592462E+17    1.1195597451592462E+17    1.1195597451592462E+17    1.1195597451592462E+17
 2.3662656965051085E-04    4.7672772853999223E+00    1.1195597449415651E+17    2.7911312458693855E+06    1.1398226419358824E-12    1.1398226450397519E-12    1.4514050182671957E+06    9.2560388653195641E+13    4.4382467020198572E+08    5.5769215787824722E+00    2.8534255797144863E+00    1.3656505381381938E+07    3.3945464351921997E+11    2.4581865121763198E+12    3.5503759854469736E-04    1.1195597449415651E+17    1.1195597449415651E+17    1.1195597449415651E+17    1.1195597449415651E+17
 2.4383611415880393E-04    4.6780527271829184E+00    1.1195597455068642E+17    2.7911200320321484E+06    1.1439686658322176E-12    1.1439686687859812E-12    1.5659204524760819E+06    3.1076437530979075E+14    1.5039118105753274E+09    6.0044124832357708E+00    2.8023902832586347E+00    4.2045929481027052E+07    3.9488147749312231E+11    2.7266731860168940E+12    3.5898483643199687E-04    1.1195597455068642E+17    1.1195597455068642E+17    1.1195597455068642E+17    1.1195597455068642E+17
 2.5104565946562396E-04    4.5923301613274283E+00    1.1195597454082506E+17    2.7837458398926822E+06    1.1535807666340329E-12    1.1535807694329312E-12    1.6908229107557698E+06    1.0296253903415016E+15    5.0505886474865036E+09    6.4689937251429663E+00    2.7562024502146314E+00    1.2864244078970249E+08    4.6074144821018170E+11    3.0025866781425024E+12    3.6310735403419979E-04    1.1195597454082506E+17    1.1195597454082506E+17    1.1195597454082506E+17    1.1195597454082506E+17
 2.5776763685008092E-04    4.5173351378905000E+00    1.1195597447208680E+17    2.7697279471879317E+06    1.1659001402466114E-12    1.1659001430058313E-12    1.8162128377841972E+06    2.9951129647144360E+15    1.5051257599725414E+10    6.9344906740721211E+00    2.7173450690695216E+00    3.5240804395063186E+08    5.3193125704485327E+11    3.2555432815639141E+12    3.6709950855367727E-04    1.1195597447208680E+17    1.1195597447208680E+17    1.1195597447208680E+17    1.1195597447208680E+17
 2.6497718350240338E-04    4.4406009600422935E+00    1.1195597448417747E+17    2.7484752459945478E+06    1.1838190558754994E-12    1.1838190585755241E-12    1.9608044780187227E+06    8.9144575950893390E+15    4.7657983885772522E+10    7.4698825118737231E+00    2.6797181812923254E+00    1.0189374721667464E+09    6.2094050104982874E+11    3.5251303063837593E+12    3.7151442776577363E-04    1.1195597448417747E+17    1.1195597448417747E+17    1.1195597448417747E+17    1.1195597448417747E+17
 2.7218673076282297E-04    4.3654900355441786E+00    1.1195597443193206E+17    2.7206767058335585E+06    1.2075859859777118E-12    1.2075859884947576E-12    2.1211010172134046E+06    2.4142728674051960E+16    1.5232063947023657E+11    8.0615796435210711E+00    2.6449053863091883E+00    2.9688454212085624E+09    7.2885001660040442E+11    3.7981851928899639E+12    3.7616877920380973E-04    1.1195597443193206E+17    1.1195597443193206E+17    1.1195597443193206E+17    1.1195597443193206E+17
 2.7797508119784746E-04    4.3049135816363773E+00    1.1195597444140899E+17    2.6931025226483708E+06    1.2321072729244594E-12    1.2321072751773187E-12    2.2660944682245492E+06    4.6715463441469176E+16    3.9851036888294922E+11    8.5949994009205657E+00    2.6182611719603348E+00    7.1986682321242199E+09    8.3531424143221692E+11    4.0238214336115605E+12    3.8015270606265027E-04    1.1195597444140899E+17    1.1195597444140899E+17    1.1195597444140899E+17    1.1195597444140899E+17
 2.8518462952294209E-04    4.2274960588322861E+00    1.1195597449655858E+17    2.6510187932219952E+06    1.2716525220127341E-12    1.2716525239110771E-12    2.4750492907796623E+06    8.0117149089383792E+16    1.4083921113608010E+12    9.3606369546844981E+00    2.5860644832585074E+00    2.3070008162164257E+10    1.0042959420619817E+12    4.3169783831489067E+12    3.8552521449087608E-04    1.1195597449655858E+17    1.1195597449655858E+17    1.1195597449655858E+17    1.1195597449655858E+17
 2.9239417844926168E-04    4.1504989633365401E+00    1.1195597448898358E+17    2.6009836258769678E+06    1.3203091002771648E-12    1.3203091021014573E-12    2.7132637973435274E+06    1.0090447208691587E+17    5.1374145931509961E+12    1.0230195860322832E+01    2.5560855475109765E+00    7.6064238810949249E+10    1.2189893034590942E+12    4.6091804274314639E+12    3.9124764865232050E-04    1.1195597448898358E+17    1.1195597448898358E+17    1.1195597448898358E+17    1.1195597448898358E+17
 2.9960372793877215E-04    4.0776650125051006E+00    1.1195597444817846E+17    2.5453731081814449E+06    1.3749153621914173E-12    1.3749153643083415E-12    2.9716013919408428E+06    1.0857215145961254E+17    1.8124254549957863E+13    1.1170860849962279E+01    2.5295223744859001E+00    2.4210924586172867E+11    1.4772274507224106E+12    4.8794660381328311E+12    3.9710864701587455E-04    1.1195597444817846E+17    1.1195597444817846E+17    1.1195597444817846E+17    1.1195597444817846E+17
