time_days,Re188 top 14
0.0028836770043276037,1178.7242169220508
0.002888751665779521,1182.161114737409
0.0028938352575619873,1185.604060765805
0.0028989277953905,1189.053065650817
0.0029040292950082017,1192.5094799351898
0.0029091397721859487,1195.977829865342
0.0029142592427223502,1199.452283357603
0.0029193877224438086,1202.932851152947
0.0029245252272045896,1206.419715676392
0.002929671772886847,1209.9196446958274
0.0029348273754006963,1213.4257328498882
0.0029399920506842387,1216.9379909773438
0.0029451658147036357,1220.4564299360463
0.0029503486834531333,1223.9873112351622
0.002955540672955133,1227.5251633227097
0.0029607417992602333,1231.069241281459
0.0029659520784472678,1234.6195560676222
0.0029711715266233798,1238.181577993652
0.0029764001599240425,1241.75132536137
0.002981637994513138,1245.327354729235
0.002986885046582983,1248.9096771522347
0.0029921413323543977,1252.5031903873953
0.002997406868076739,1256.1049664583606
0.003002681670027966,1259.7130808932122
0.0030079657545146834,1263.3275448461325
0.003013259137872184,1266.9528911296416
0.00301856183646452,1270.586831404755
0.003023873866684527,1274.2271666459476
0.003029195244953902,1277.8739081070112
0.0030345259877232285,1281.5315884922547
0.0030398661114720503,1285.1980871541318
0.0030452156327089018,1288.8710380779614
0.003050574567971378,1292.5504526183618
0.0030559429338261686,1296.239815444801
0.003061320746869123,1299.9390047511286
0.003066708023725296,1303.6447038480305
0.0030721047810489915,1307.3569241913565
0.0030775110355238324,1311.0783319118907
0.0030829268038627894,1314.810346311529
0.003088352102808256,1318.5489282669616
0.003093786949132079,1322.294089335693
0.0030992313596356286,1326.0478948106274
0.0031046853511498334,1329.8128709650423
0.0031101489405352466,1333.5844726809632
0.003115622144682095,1337.36271161798
0.0031211049805103188,1341.1492585387894
0.003126597464969644,1344.9473353249466
0.003132099615039616,1348.752095922719
0.003137611447729669,1352.563552094203
0.003143132980079161,1356.383175389107
0.0031486642291574463,1360.2144938996867
0.0031542052120639057,1364.052554720282
0.00315975594592802,1367.8973697159352
0.003165316447909416,1371.7503959423743
0.0031708867351979064,1375.6150994857153
0.0031764668250135676,1379.486604089671
0.0031820567346067686,1383.3649217226657
0.0031876564812582456,1387.2516694480576
0.0031932660822791338,1391.1499035482027
0.0031988855550110448,1395.0549977156497
0.0032045149168260954,1398.9669640226607
0.0032101541851269834,1402.8877441939505
0.003215803377347031,1406.8196565908154
0.003221462510950229,1410.7584883216537
0.003227131603431316,1414.7042515630346
0.003232810672315804,1418.659367865348
0.003238499735160058,1422.625108515047
0.003244198809551327,1426.597828029288
0.0032499079131078205,1430.5775386894002
0.0032556270634787436,1434.5672878940795
0.0032613562783443658,1438.5670089694147
0.003267095575416072,1442.5737687076567
0.0032728449724364053,1446.587579495359
0.003278604487179146,1450.612251797679
0.0032843741374493376,1454.6461076887956
0.00329015394108337,1458.6870623128739
0.0032959439159490106,1462.735128162177
0.00330174407994548,1466.7950075090064
0.0033075544510034883,1470.863154824206
0.0033133750470853065,1474.9384612180158
0.0033192058861848156,1479.020939288902
0.0033250469863275547,1483.1163036965856
0.003330898365570795,1487.2189012632987
0.003336760042003572,1491.3287185337738
0.0033426320337467683,1495.446949032453
0.0033485143589531397,1499.5768900758815
0.0033544070358074033,1503.714098941812
0.0033603100825262615,1507.858588420069
0.00336622351735849,1512.0128631882724
0.0033721473585849628,1516.1775177118448
0.003378081624518737,1520.349501146297
0.0033840263335050942,1524.5288263889643
0.0033899815039215905,1528.7194061075738
0.003395947154178137,1532.9189393129466
0.0034019233027170292,1537.1258628082987
0.003407909968013028,1541.3401897704803
0.003413907168573396,1545.5673302072628
0.0034199149229379743,1549.801909516915
0.003425933249679221,1554.0439407902747
0.0034319621674022845,1558.2950957866578
0.0034380016947450557,1562.5573901094415
0.0034440518503782136,1566.8271851684922
0.0034501126530053073,1571.104494163524
0.0034561841213627885,1575.3927231345785
0.0034622662742200914,1579.6903429112017
0.003468359130379669,1583.995525589418
0.003474462708677076,1588.3083223817828
0.0034805770279809994,1592.6338294256982
0.0034867021071933414,1596.966948446898
0.003492837965249268,1601.3076928408557
0.003498984621117257,1605.6580556274832
0.0035051420937991804,1610.0191752613205
0.003511310402330334,1614.3879695430646
0.0035174895657795286,1618.7644519784783
0.003523679603249116,1623.1526143259127
0.003529880533875078,1627.549524480277
0.003536092376827058,1631.9541722662914
0.0035423151513084465,1636.367669964296
0.0035485488765564237,1640.7927635677313
0.0035547935718420165,1645.2256443997271
0.003561049256470177,1649.6663261641606
0.0035673159497798157,1654.1180889955767
0.0035735936711438912,1658.5792721531518
0.003579882439969438,1663.0483060492659
0.0035861822756976577,1667.5259489872012
0.0035924931978039525,1672.0158458207354
0.003598815225798004,1676.5136439228056
0.0036051483792238297,1681.0193571979762
0.003611492677659828,1685.5349368941497
0.003617848140718867,1690.0615611794801
0.0036242147880483134,1694.5961513658906
0.0036305926393301238,1699.1387214716858
0.003636981714280878,1703.6924956394957
0.0036433820326518653,1708.256026607765
0.0036497936142291195,1712.8275884250668
0.0036562164788335075,1717.407195224002
0.0036626506463207638,1721.9994173762077
0.003669096136581574,1726.6000366974497
0.0036755529695416274,1731.2087521353842
0.003682021165161668,1735.8267532861014
0.0036885007434375814,1740.456497706486
0.003694991724400426,1745.0943894975712
0.003701494128116525,1749.7404429970104
0.003708007974687501,1754.397398332243
0.0037145332842503653,1759.0645359841685
0.0037210700769775506,1763.7398868109713
0.003727618373077001,1768.4234652661034
0.0037341781927922204,1773.1196160176296
0.0037407495564023285,1777.8243355850934
0.003747332484222145,1782.537334463659
0.0037539269966022255,1787.260050059431
0.0037605331139289517,1791.994211550781
0.0037671508566245676,1796.736704164785
0.0037737802451472706,1801.4875425624634
0.003780421299991245,1806.249933246293
0.003787074041686752,1811.021994667648
0.0037937384908001805,1815.8024539075207
0.0038004146679341028,1820.5919157890378
0.0038071025937273613,1825.3936228366786
0.0038138022888551024,1830.2037798728632
0.0038205137740288733,1835.0224017677895
0.003827237069996653,1839.8524275280486
0.0038339721975429474,1844.6930989662335
0.0038407191774888242,1849.5422889620463
0.0038474780306920033,1854.400012506349
0.003854248778046909,1859.2685107697432
0.0038610314404847242,1864.1485863286375
0.0038678260389734824,1869.03724978808
0.0038746325945180995,1873.934516260955
0.003881451128160473,1878.8407922827564
0.0038882816609795115,1883.760435616406
0.0038951242140912363,1888.6887364815177
0.003901978808648812,1893.6257101135104
0.003908845465842639,1898.57137177462
0.003915724206900409,1903.5296264180017
0.003922615053087158,1908.4978326304358
0.0039295180257053605,1913.4747818347237
0.003936433146094962,1918.4604894166764
0.003943360435633479,1923.4569205123428
0.00395029991573603,1928.4652086269527
0.003957251607855437,1933.482310269084
0.003964215533482259,1938.5082409486765
0.003971191714144884,1943.5432216256515
0.003978180171409585,1948.591771909856
0.003985180926880578,1953.649206574479
0.003992194002200113,1958.7155412541542
0.003999219419048508,1963.7907916110212
0.00400625719914425,1968.8784298182902
0.0040133073642440314,1973.9763818291458
0.0040203699361428475,1979.0833051570123
0.004027444936674032,1984.199215589503
0.004034532387709356,1989.3260901997116
0.0040416323111590645,1994.4647476297534
0.004048744728971973,1999.6124480097296
0.00405586966313552,2004.7692072533202
0.004063007135675828,2009.9356619650127
0.004070157168657794,2015.1152166466377
0.004077319784185131,2020.3038862487033
0.004084495004400466,2025.5016868115474
0.004091682851485373,2030.7086344037248
0.0040988833476604805,2035.9287031491322
0.004106096515185503,2041.1585379218548
0.004113322376359339,2046.3975760973433
0.004120560953520129,2051.645833871644
0.004127812269045312,2056.9061235040895
0.004135076345351723,2062.177323190122
0.004142353204895628,2067.457799072415
0.004149642870172829,2072.7475674751163
0.0041569453637187006,2078.04839664796
0.0041642607081082885,2083.3611648027654
0.004171588925956351,2088.683282305542
0.004178930039917456,2094.014765609167
0.004186284072686038,2099.3564445315747
0.004193651046996456,2104.7109885456866
0.004201030985623095,2110.0749554244503
0.0042084239113804,2115.448361750108
0.004215829847122981,2120.8312241340936
0.004223248815745654,2126.2277236615755
0.004230680840183535,2131.6337515397677
0.004238125943412093,2137.049292883315
0.004245584148447233,2142.4743644339046
0.004253055478345369,2147.9123032400043
0.004260539956203473,2153.3606076392543
0.004268037605159183,2158.8184999015975
0.0042755484483908346,2164.2859968996386
0.004283072509117572,2169.7656645750444
0.00429060981059938,2175.2564649499614
0.0042981603761371966,2180.756927971898
0.004305724229072944,2186.267070645063
0.004313301392789638,2191.788768798983
0.004320891890711437,2197.3223302206875
0.004328495746303718,2202.8656295398023
0.004336112983073159,2208.4186838929713
0.004343743624567795,2213.982520388544
0.004351387694377114,2219.5590444168165
0.004359045216132101,2225.145381947598
0.004366716213505341,2230.7415502505805
0.004374400710211065,2236.3478892944163
0.004382098730005246,2241.9676179191893
0.004389810296685662,2247.597236077425
0.00439753543409196,2253.2367611726045
0.004405274166105752,2258.886210638846
0.004413026516650666,2264.5489754795262
0.004420792509692442,2270.222087189225
0.004428572169238981,2275.9051823753175
0.004436365519340447,2281.5982786066147
0.004444172584089313,2287.3040952485344
0.004451993387620466,2293.020917150543
0.004459827954111245,2298.747799449635
0.004467676307781555,2304.4847598499837
0.004475538472893917,2310.2339596193538
0.004483414473753539,2315.994712066372
0.004491304334708418,2321.7656022189462
0.00449920808014938,2327.546647917287
0.004507125734510194,2333.3395557121057
0.004515057322267605,2339.144462760418
0.004523002867941453,2344.959585217042
0.0045309623960947095,2350.784941058929
0.004538935931333584,2356.6218758243203
0.004546923498307588,2362.4711652257733
0.004554925121709599,2368.330748139084
0.004562940826275964,2374.200642678661
0.004570970636786546,2380.081917858155
0.00457901457806483,2385.9758210533496
0.004587072674977969,2391.8800962712394
0.004595144952436895,2397.794761764398
0.004603231435396358,2403.720698600534
0.00461133214885504,2409.6594999564877
0.004619447117855613,2415.6087523464075
0.004627576367484806,2421.5684741618975
0.004635719922873513,2427.5392066735917
0.004643877809196834,2433.523133799863
0.004652050051674192,2439.5175913719086
0.004660236675569373,2445.522597921081
0.004668437706190636,2451.538464124407
0.004676653168890765,2457.567748300262
0.0046848830890671685,2463.6076427407015
0.004693127492161951,2469.6581661175483
0.004701386403661975,2475.7194983941863
0.004709659849098974,2481.7943745580733
0.004717947854049593,2487.879941218793
0.004726250444135505,2493.9762171893663
0.004734567645023454,2500.0833427872353
0.004742899482425368,2506.2040495181905
0.004751245982098408,2512.3355273980815
0.004759607169845072,2518.477795381855
0.004767983071513267,2524.631036886942
0.004776373712996374,2530.7978163844823
0.0047847791202333565,2536.9754481092864
0.004793199319208809,2543.1639511589738
0.004801634335953072,2549.3636269433023
0.004810084196542272,2555.5767250075824
0.004818548927098448,2561.800756810004
0.004827028553789584,2568.035741591628
0.004835523102829737,2574.2821662396354
0.004844032600479074,2580.541832252305
0.004852557073043991,2586.812513952852
0.004861096546877173,2593.094230726558
0.0048696510483776725,2599.387715441154
0.0048782206039910125,2605.694202347102
0.004886805240209236,2612.01178733579
0.004895404983571028,2618.3404899375023
0.004904019860661756,2624.6813429268486
0.004912649898113589,2631.0349072167705
0.004921295122605549,2637.399652435669
0.004929955560863615,2643.7755982596163
0.004938631239660802,2650.164125105468
0.004947322185817227,2656.5650267993606
0.004956028426200219,2662.977192726052
0.004964749987724374,2669.4006427082018
0.004973486897351667,2675.837146716642
0.004982239182091504,2682.285649348101
0.004991006869000838,2688.745499979939
0.0049997899851842225,2695.2167185822277
0.005008588557793917,2701.70150111757
0.005017402614029969,2708.197871718945
0.005026232181140275,2714.70567455819
0.005035077286420701,2721.2252781875372
0.00504393795721513,2727.758290556251
0.005052814220915583,2734.302799644601
0.005061706104962266,2740.8588256843746
0.005070613636843694,2747.4272866335236
0.005079536844096736,2754.0086264317133
0.005088475754306734,2760.601547995588
0.005097430395107574,2767.2060717066083
0.00510640079418176,2773.8237405395466
0.005115386979260529,2780.4537657694227
0.005124388978123898,2787.09545844104
0.005133406818600794,2793.7488390866356
0.005142440528569094,2800.4157448027668
0.005151490135955754,2807.094731061238
0.005160555668736862,2813.7854709225016
0.005169637154937743,2820.4880319517283
0.0051787346226330475,2827.20443895222
0.005187848099946816,2833.9326654080955
0.005196977615052598,2840.6727321191
0.0052061231961735045,2847.425128899642
