time_days,Hf181 top 20
0.2013853474830944,1190630.6142762841
0.2017397430892319,1190623.7101299372
0.20209476235665969,1190616.7938602364
0.20245040638288928,1190609.8654193643
0.20280667626736473,1190602.924826926
0.2031635731114638,1190595.9721218986
0.2035210980185027,1190589.0071815813
0.2038792520937391,1190582.0299844423
0.20423803644437658,1190575.0406603932
0.20459745217956618,1190568.0390780861
0.20495750041041105,1190561.0251744757
0.2053181822499694,1190553.9989278784
0.20567949881325928,1190546.9603363292
0.20604145121725978,1190539.9095331358
0.20640404058091572,1190532.8463220196
0.206767268025142,1190525.7706811465
0.20713113467282507,1190518.6825886425
0.20749564164882786,1190511.5821120485
0.20786079007999228,1190504.4692467963
0.20822658109514453,1190497.3438644055
0.20859301582509598,1190490.2059428496
0.2089600954026483,1190483.0554600619
0.2093278209625974,1190475.892561705
0.20969619364173545,1190468.717088117
0.21006521457885516,1190461.5289872135
0.2104348849147531,1190454.328236773
0.21080520579223458,1190447.1148698998
0.21117617835611463,1190439.888952973
0.21154780375322352,1190432.6503199614
0.21192008313240926,1190425.3989484871
0.21229301764454267,1190418.1348161334
0.21266660844251872,1190410.8580498267
0.21304085668126138,1190403.568529469
0.21341576351772798,1190396.2661810976
0.21379133011091075,1190388.950982138
0.21416755762184206,1190381.622959628
0.21454444721359694,1190374.282194184
0.2149220000512982,1190366.928510546
0.2153002173021181,1190359.5618859804
0.21567910013528316,1190352.182297714
0.2160586497220771,1190344.789882558
0.216438867235846,1190337.3845027715
0.21681975385199967,1190329.966091083
0.21720131074801632,1190322.5346245598
0.21758353910344752,1190315.0901645203
0.21796644009991942,1190307.6327577617
0.2183500149211379,1190300.1622275456
0.21873426475289157,1190292.678550776
0.21911919078305694,1190285.1817043193
0.21950479420159982,1190277.6717291211
0.21989107620058,1190270.1487142097
0.22027803797415627,1190262.6124603837
0.22066568071858775,1190255.062944345
0.22105400563223906,1190247.5001427552
0.22144301391558333,1190239.9240867533
0.2218327067712074,1190232.334886492
0.22222308540381325,1190224.7323308445
0.22261415102022333,1190217.116396307
0.22300590482938337,1190209.4870593362
0.2233983480423678,1190201.8443519124
0.22379148187238115,1190194.188384015
0.22418530753476282,1190186.518943234
0.22457982624699227,1190178.8360058602
0.22497503922869017,1190171.1395481413
0.2253709477016239,1190163.4296136503
0.2257675528897105,1190155.7062907196
0.22616485601902211,1190147.9693763752
0.22656285831778714,1190140.2188466974
0.22696156101639553,1190132.4546777278
0.22736096534740366,1190124.676935466
0.22776107254553565,1190116.8856649268
0.22816188384768904,1190109.0806834
0.22856340049293744,1190101.2619667563
0.22896562372253634,1190093.4294908259
0.22936855477992427,1190085.5833549744
0.22977219491072842,1190077.7235390444
0.2301765453627676,1190069.849891501
0.23058160738605768,1190061.962388004
0.23098738223281312,1190054.0610041693
0.23139387115745202,1190046.1458837576
0.23180107541660117,1190038.2169193933
0.2322089962690976,1190030.2740017287
0.232617634975994,1190022.3171062102
0.2330269928005618,1190014.3462082385
0.2334370710082968,1190006.3615070954
0.23384787086692058,1189998.3627859475
0.23425939364638595,1189990.349988743
0.23467164061888038,1189982.3230907097
0.23508461305883105,1189974.282100427
0.23549831224290688,1189966.2271837466
0.2359127394500234,1189958.1580921162
0.2363278959613479,1189950.0748005921
0.23674378306030108,1189941.977284185
0.23716040203256264,1189933.8656272737
0.23757775416607432,1189925.7398457155
0.23799584075104568,1189917.5997645007
0.23841466307995546,1189909.4453584654
0.2388342224475569,1189901.2766024002
0.23925452015088308,1189893.0936678888
0.23967555748924815,1189884.8963980055
0.2400973357642534,1189876.6847026618
0.24051985627979008,1189868.4585564712
0.24094312034204535,1189860.2179658797
0.2413671292595037,1189851.9631055424
0.24179188434295273,1189843.6937183978
0.24221738690548628,1189835.4097788807
0.24264363826251029,1189827.1112613827
0.24307063973174414,1189818.7982803336
0.24349839263322628,1189810.470796074
0.2439268982893193,1189802.1286572039
0.24435615802471164,1189793.771837934
0.24478617316642332,1189785.40031243
0.24521694504380923,1189777.0143147851
0.24564847498856496,1189768.6135676755
0.24608076433472825,1189760.1980370283
0.24651381441868442,1189751.7676968272
0.246947626579172,1189743.3226567297
0.247382202157284,1189734.862921982
0.24781754249647386,1189726.3882998913
0.24825364894255894,1189717.8987642585
0.24869052284372611,1189709.3942888388
0.24912816555053352,1189700.874978269
0.2495665784159165,1189692.3408498103
0.2500057627951907,1189683.791703091
0.2504457200460583,1189675.2275116816
0.2508864515286093,1189666.6482491079
0.2513279586053272,1189658.0540283981
0.2517702426410946,1189649.4448520225
0.25221330500319455,1189640.8205253177
0.25265714706131676,1189632.1810216221
0.25310177018756086,1189623.5263142285
0.2535471757564423,1189614.8565380853
0.25399336514489423,1189606.1716538286
0.25444033973227276,1189597.471486013
0.2548881009003628,1189588.7560077426
0.2553366500333796,1189580.0251920742
0.2557859885179747,1189571.2792095293
0.2562361177432393,1189562.5179516312
0.2566870391007108,1189553.741275773
0.2571387539843737,1189544.9491548222
0.25759126379066627,1189536.1415615983
0.2580445699184837,1189527.3187159551
0.25849867376918434,1189518.4804127913
0.2589535767465912,1189509.6265560838
0.2594092802569978,1189500.7571184612
0.2598657857091737,1189491.8720725053
0.26032309451436636,1189482.9717012974
0.2607812080863071,1189474.0556753494
0.26124012784121475,1189465.1239590815
0.26169985519780153,1189456.1765248827
0.26216039157727533,1189447.2134117475
0.2626217384033451,1189438.234780018
0.2630838971022249,1189429.2403477968
0.2635468691026401,1189420.2300872772
0.2640106558358289,1189411.2039706057
0.2644752587355481,1189402.1621253116
0.2649406792380791,1189393.1045367632
0.2654069187822294,1189384.0310087746
0.26587397880933894,1189374.9415132974
0.2663418607632837,1189365.8360222308
0.2668105660904819,1189356.7147850709
0.26728009623989596,1189347.5775696682
0.2677504526630379,1189338.424274699
0.26822163681397554,1189329.2548718678
0.26869365014933433,1189320.069332827
0.2691664941283034,1189310.867911746
0.26964017021263925,1189301.650370031
0.27011467986667237,1189292.4166073927
0.2705900245573084,1189283.1665952853
0.2710662057540353,1189273.9003051138
0.2715432249289262,1189264.6180086096
0.27202108355664634,1189255.319435038
0.2724997831144547,1189246.004497944
0.27297932508220984,1189236.6731685314
0.2734597109423759,1189227.3254179528
0.2739409421800247,1189217.9615483638
0.2744230202828416,1189208.58123124
0.27490594674112967,1189199.1844067425
0.2753897230478161,1189189.771045822
0.27587435069845373,1189180.3411281563
0.2763598311912273,1189170.894972842
0.2768461660269596,1189161.4321942925
0.27733335670911285,1189151.9527632552
0.2778214047437959,1189142.456650424
0.27831031163976716,1189132.943887556
0.27880007890844183,1189123.4146928329
0.2792907080638934,1189113.8687287436
0.27978220062286013,1189104.3059657768
0.2802745581047492,1189094.7263743705
0.2807677820316429,1189085.1300510205
0.28126187392830054,1189075.5170877678
0.2817568353221649,1189065.887207734
0.2822526677433681,1189056.2403811477
0.28274937272473344,1189046.576578188
0.2832469518017822,1189036.8959727057
0.2837454065127374,1189027.1985054892
0.2842447383985304,1189017.4839727818
0.2847449490028029,1189007.7523445524
0.2852460398719135,1188998.003590716
0.2857480125549416,1188988.2379750202
0.28625086860369414,1188978.4552620295
0.2867546095727073,1188968.6553335339
0.28725923701925316,1188958.8381592373
0.2877647525033456,1188949.0037189694
0.2882711575877423,1188939.1523483149
0.2887784538379516,1188929.2836413323
0.2892866428222363,1188919.3975675132
0.28979572611162047,1188909.4940962954
0.29030570527989147,1188899.5733176332
0.290816581903606,1188889.6353506963
0.29132835756209685,1188879.6798950396
0.2918410338374745,1188869.7069198878
0.2923546123146341,1188859.716394409
0.2928690945812595,1188849.7085308128
0.29338448222782987,1188839.6832077424
0.29390077684762195,1188829.6402422246
0.29441798003671665,1188819.579603212
0.2949360933940032,1188809.501259603
0.29545511852118617,1188799.4055578697
0.2959750570227871,1188789.2921122755
0.29649591050615126,1188779.1608691567
0.297017680581454,1188769.0117971934
0.29754036886170265,1188758.8449838816
0.2980639769627438,1188748.6605652166
0.29858850650326674,1188738.4582241292
0.29911395910481114,1188728.23792908
0.2996403363917686,1188717.999648474
0.30016763999138935,1188707.7436223147
0.3006958715337887,1188697.4696860893
0.30122503265194905,1188687.17766991
0.3017551249817271,1188676.8675419595
0.3022861501618578,1188666.5392907993
0.30281810983396146,1188656.1932589633
0.3033510056425457,1188645.8290202997
0.3038848392350127,1188635.4465427687
0.30441961226166314,1188625.0457942742
0.3049553263757035,1188614.6269316573
0.305491983233248,1188604.1899639051
0.3060295844933252,1188593.7346292976
0.3065681318178848,1188583.2608955132
0.3071076268717996,1188572.7687301731
0.3076480713228728,1188562.2584758485
0.30818946684184195,1188551.7297729019
0.3087318151023865,1188541.1825416656
0.3092751177811294,1188530.6167495337
0.30981937655764435,1188520.032517582
0.3103645931144622,1188509.4299314483
0.31091076913707305,1188498.8086870061
0.3114579063139338,1188488.1687514212
0.3120060063364719,1188477.5100918
0.3125550708990933,1188466.8330568848
0.3131051016991838,1188456.1372895401
0.31365610043711706,1188445.422699908
0.31420806881625823,1188434.6892548653
0.31476100854297195,1188423.9370611515
0.3153149213266237,1188413.1662511078
0.31586980887958743,1188402.3764867177
0.3164256729172519,1188391.567734625
0.3169825151580231,1188380.7399614146
0.31754033732333165,1188369.8934787011
0.31809914113763665,1188359.028015512
0.31865892832843395,1188348.1434314065
0.3192197006262575,1188337.2396927355
0.31978145976468725,1188326.316864273
0.32034420748035336,1188315.3751749306
0.32090794551294366,1188304.4142305302
0.321472675605206,1188293.4339971864
0.3220383995029548,1188282.4344409548
0.32260511895507876,1188271.4158383962
0.3231728357135423,1188260.3780021055
0.3237415515333935,1188249.3207415584
0.3243112681727687,1188238.2440225722
0.3248819873928994,1188227.1478638845
0.32545371095811526,1188216.0326008296
0.32602644063585046,1188204.897777264
0.32660017819665144,1188193.7433587646
0.3271749254141785,1188182.5693108484
0.3277506840652138,1188171.375865755
0.32832745592966595,1188160.1629400835
0.3289052427905772,1188148.930282035
0.32948404643412604,1188137.677856885
0.3300638686496349,1188126.4056298474
0.3306447112295743,1188115.114044856
0.33122657596957084,1188103.8025988403
0.3318094646684095,1188092.4712470723
0.33239337912804057,1188081.119954523
0.3329783211535872,1188069.7489036734
0.33356429255334746,1188058.358117111
0.3341512951388022,1188046.9472851735
0.3347393307246194,1188035.516372586
0.3353284011286625,1188024.065344011
0.3359185081719919,1188012.5946304149
0.336509653678873,1188001.1037609084
0.3371018394767829,1187989.5926699026
0.3376950673964133,1187978.0613218115
0.338289339271678,1187966.509916798
0.3388846569397173,1187954.938448445
0.33948102224090654,1187943.3466167555
0.34007843701885776,1187931.7343858944
0.34067690312042814,1187920.1017386694
0.3412764223957241,1187908.4491062944
0.3418769966981099,1187896.7759677514
0.34247862788420935,1187885.0822869542
0.34308131781391354,1187873.368027753
0.34368506835038853,1187861.633477214
0.3442898813600772,1187849.8784617211
0.34489575871270767,1187838.1027598875
0.34550270228129765,1187826.3063353105
0.3461107139421629,1187814.4892881056
0.34671979557491933,1187802.6518216021
0.3473299490624911,1187790.7935236625
0.34794117629111515,1187778.9143576273
0.3485534791503499,1187767.0142867726
0.3491668595330771,1187755.093754334
0.3497813193355095,1187743.1522812448
0.35039686045719853,1187731.1897936894
0.35101348480103683,1187719.2062546867
0.35163119427326617,1187707.2019507836
0.35224999078348235,1187695.1767194846
0.35286987624464344,1187683.1303263223
0.3534908525730721,1187671.0627340567
0.3541129216884634,1187658.9740855936
0.3547360855138924,1187646.8645089918
0.3553603459758165,1187634.7336220974
0.355985705004084,1187622.581387408
0.3566121645319386,1187610.4078171009
0.3572397264960279,1187598.2133040521
0.357868392836406,1187585.9973312404
0.35849816549654134,1187573.7598609007
0.35912904642332216,1187561.5008552026
0.35976103756706446,1187549.2207425255
0.3603941408815146,1187536.9190875238
0.3610283583238571,1187524.595784212
0.36166369185472264,1187512.2507944934
0.3623001434381902,1187499.8844457248
0.36293771504179595,1187487.4965081476
0.36357640863653756,1187475.0867704207
0.3642162261968835,1187462.6551941815
0.3648571697007747,1187450.2020183108
0.36549924112963295,1187437.7271936466
0.36614244246836897,1187425.23041593
0.3667867757053843,1187412.7116465282
0.36743224283258064,1187400.1710482144
0.36807884584536393,1187387.6087277972
0.36872658674265396,1187375.0243003536
0.36937546752688605,1187362.41772698
0.37002549020402004,1187349.7891065122
0.37067665678354517,1187337.1386774997
0.371328969278489,1187324.4659864085
0.37198242970541967,1187311.7709940623
0.37263704008445375,1187299.0537473215
0.37329280243926516,1187286.3145926786
0.37394971879708677,1187273.5530198188
0.3746077911887198,1187260.7689892908
0.3752670216485385,1187247.9625077136
0.37592741221449916,1187235.134006188
0.37658896492814264,1187222.282929214
0.3772516818346028,1187209.4092370628
0.3779155649826122,1187196.5129075975
0.37858061642451046,1187183.594433704
0.379246838216247,1187170.653226029
0.3799142324173893,1187157.6892445665
0.38058280109113124,1187144.7024496337
0.3812525463042954,1187131.6933736308
0.38192347012734223,1187118.6614044057
0.38259557463437527,1187105.6065016722
0.3832688619031497,1187092.5286250715
0.3839433340150753,1187079.4283069933
0.38461899305522473,1187066.3049410898
0.38529584111234194,1187053.1584808389
0.3859738802788446,1187039.9888855992
0.38665311265083313,1187026.7966973493
0.387333540328096,1187013.581295348
0.3880151654141191,1187000.342637035
0.38869799001608796,1186987.080694265
0.3893820162448966,1186973.795990703
0.3900672462151535,1186960.4879088728
0.39075368204519034,1186947.1564076347
0.3914413258570644,1186933.8014828933
0.39213017977656767,1186920.4236153956
0.3928202459332348,1186907.0222056808
0.3935115264603461,1186893.5972123204
0.3942040234949365,1186880.1486646938
