time_days,Pt197 top 10
0.0012979997542657176,72966344.00167161
0.0013002839592261505,73278240.79350312
0.001302572183904062,73590686.45770268
0.0013048644353733068,73905394.95272888
0.001307160720720184,74221514.1878619
0.0013094610470434668,74538189.72597018
0.0013117654214544162,74855422.54602896
0.0013140738510768126,75174084.52186216
0.0013163863430469677,75495018.79156429
0.001318702904513757,75816517.83768383
0.0013210235426386308,76138582.65410748
0.0013233482645956462,76461290.04953459
0.0013256770775714848,76787084.63859126
0.001328009988765472,77113452.55719887
0.0013303470053896071,77440394.8142964
0.001332688134668576,77767912.42059779
0.001335033383839784,78097939.29977752
0.0013373827601533671,78429222.0778192
0.001339736270872225,78761087.84346364
0.0013420939232720345,79093537.62264536
0.0013444557246412782,79427981.57559161
0.0013468216822812664,79764586.82572748
0.0013491918035061538,80101784.42989062
0.001351566095642971,80439575.43049914
0.0013539445660316386,80777960.87180492
0.001356327222024998,81118843.81874752
0.001358714070988826,81461412.73431513
0.0013611051203018653,81804584.49869986
0.0013635003773558398,82148360.17278771
0.0013658998495554848,82492740.81933215
0.0013683035443185659,82840246.45849398
0.0013707114690758987,83188838.69998027
0.001373123631271381,83538044.39006296
0.001375540038362005,83887864.60828145
0.0013779606978178906,84238558.91789474
0.0013803856171222982,84592611.52408488
0.0013828148037716627,84947287.1879582
0.001385248265275606,85302587.00596389
0.0013876860091569688,85658512.07648146
0.0013901280429518307,86016176.07199197
0.0013925743742095294,86376361.84533511
0.0013950250104926931,86737181.46943802
0.0013974799593772526,87098636.05974351
0.0013999392284524774,87460726.7336582
0.0014024028253209859,87825541.2510814
0.0014048707575987814,88191921.06902424
0.0014073430329152644,88558945.63793449
0.0014098196589132658,88926616.09243765
0.0014123006432490656,89295097.90081954
0.0014147859935924139,89667078.48493876
0.0014172757176265625,90039713.67618933
0.00141976982304828,90413004.626541
0.0014222683175678832,90786952.4899914
0.001424771208909254,91162926.00506702
0.0014272785048098711,91541212.65041472
0.0014297902130208239,91920165.00022708
0.001432306341306848,92299784.22600348
0.0014348268974463379,92680071.50130418
0.0014373518892313798,93063714.64605722
0.001439881324467773,93448369.49033272
0.0014424152109750496,93833701.24575573
0.0014449535565865066,94219711.10354704
0.0014474963691492218,94607491.35786003
0.001450043656524087,94997889.98597004
0.0014525954265858219,95388975.63307185
0.00145515168722301,95780749.50817409
0.0014577124463381111,96173212.8224119
0.0014602777118474964,96569152.06152223
0.0014628474916814672,96966210.89268036
0.0014654217937842776,97363968.46337868
0.0014680006261141667,97762426.00325134
0.0014705839966433726,98162063.86868405
0.0014731719133581687,98565135.92341286
0.0014757643842588776,98968917.29968317
0.0014783614173599056,99373409.24575125
0.001480963020689757,99778613.01206917
0.0014835692022910694,100186044.42886466
0.001486179970220633,100595889.95370412
0.001488795332549413,101006456.7199595
0.0014914152973625817,101417745.99686341
0.0014940398727595367,101829759.05588144
0.0014966690668539316,102245179.16579665
0.0014993028877736947,102661861.40179813
0.001501941343661062,103079276.91038106
0.0015045844426725932,103497426.98194973
0.0015072321929792067,103917076.51101567
0.001509884602766198,104339915.10401078
0.001512541680233265,104763497.80347286
0.001515203433594539,105187825.91887228
0.001517869871078603,105612900.7619831
0.0015205410009285238,106040908.5068105
0.0015232168314018703,106470699.59655723
0.0015258973707707479,106901247.02769479
0.001528582627321814,107332552.13122359
0.001531272609356312,107765131.18821166
0.0015339673251900954,108201172.1099064
0.0015366667831536458,108637980.37137344
0.0015393709915921113,109075557.32296902
0.0015420799588653203,109513904.31742457
0.0015447936933478176,109955342.2617787
0.0015475122034288805,110398657.04789698
0.0015502354975125547,110842751.97425057
0.0015529635840176698,111287628.41372083
0.0015556964713778754,111733287.7416058
0.0015584341680416622,112182985.83557113
0.0015611766824723836,112633642.03868502
0.0015639240231482934,113085091.30137505
0.0015666761985625593,113537335.01925777
0.0015694332172233008,113991274.32180174
0.0015721950876536042,114448535.29484019
0.0015749618183915602,114906600.9504525
0.001577733417990279,115365472.70470923
0.001580509895017929,115825151.97617409
0.0015832912580577498,116287738.50326963
0.0015860775157080906,116752464.3159269
0.0015888686765824318,117218007.94769649
0.0015916647493094082,117684370.8377666
0.0015944657425328427,118151557.41189481
0.0015972716649117666,118622987.34304374
0.0016000825251204528,119095246.89113517
0.0016028983318484348,119568337.51611897
0.0016057190938005418,120042260.68051505
0.0016085448196969181,120518474.97357294
0.0016113755182730568,120997494.6773038
0.0016142111982798235,121477357.35437126
0.001617051868483479,121958064.48822948
0.0016198975376657172,122439617.56494434
0.0016227482146236802,122925055.45485395
0.0016256039081699964,123411734.70481119
0.0016284646271327976,123899270.4072854
0.0016313303803557554,124387664.06945226
0.001634201176698101,124878232.38657509
0.0016370770250346584,125371772.9365749
0.0016399579342558698,125866182.01352865
0.0016428439132678194,126361461.1458596
0.0016457349709922686,126857611.86468162
0.0016486311163666741,127357774.44404939
0.0016515323583442265,127859101.91071104
0.001654438705893866,128361311.60765208
0.0016573501680003228,128864405.08741166
0.0016602667536641312,129370040.65591395
0.0016631884719016702,129878331.73947223
0.0016661153317451848,130387517.30780292
0.0016690473422428112,130897598.93500948
0.0016719845124586134,131408872.04476726
0.0016749268514726014,131924172.18691142
0.001677874368380769,132440379.1482882
0.0016808270722951117,132957494.5247071
0.0016837849723436659,133475519.91478693
0.0016867480776705257,133996922.99669462
0.0016897163974358813,134520197.09014457
0.0016926899408160425,135044392.03529447
0.001695668717003463,135569509.45264795
0.0016986527352067797,136096882.979659
0.0017016420046508292,136627270.16402033
0.0017046365345766866,137158590.71761677
0.0017076363342416838,137690846.2829802
0.0017106414129194503,138224365.41820264
0.0017136517798999281,138762080.66844147
0.0017166674444894137,139300742.18376085
0.0017196884160105784,139840351.62938717
0.0017227147038024976,140380910.6734769
0.001725746317220685,140924615.63527343
0.0017287832656371134,141470664.09023437
0.0017318255584402545,142017673.4749534
0.0017348732050350949,142565645.48046306
0.0017379262148431779,143115188.65575942
0.0017409845973026218,143668670.2394917
0.0017440483618681593,144223125.8337161
0.0017471175180111553,144778557.1524845
0.001750192075219647,145334965.9128659
0.001753272042998368,145895073.17109573
0.0017563574308687752,146457021.45918736
0.001759448248369086,147019958.6573795
0.0017625445050542968,147583886.50594422
0.0017656462104962258,148150184.17477185
0.0017687533742835287,148719671.85740504
0.001771866006021742,149290161.7178782
0.0017749841153332992,149861655.51981163
0.001778107711857572,150434313.30398273
0.0017812368052508958,151011387.30045542
0.0017843714051865936,151589476.8250747
0.0017875115213550187,152168583.66495618
0.0017906571634635703,152748709.61035863
0.0017938083412367366,153332542.90286332
0.001796965064416114,153918369.23909342
0.0018001273427604464,154505226.50573707
0.0018032951860456465,155093116.51701316
0.0018064686040648338,155683321.4751852
0.0018096476066283632,156276933.10972264
0.0018128322035638469,156871589.375151
0.0018160224047162003,157467292.1098004
0.0018192182199476556,158064043.15523455
0.0018224196591378075,158665482.96070808
0.0018256267321836305,159267987.05492783
0.001828839448999522,159871551.42888692
0.0018320578195173197,160476177.94845268
0.001835281853686345,161084332.14104405
0.001838511561473427,161694733.15529546
0.0018417469528629298,162306208.34619412
0.001844988037856795,162918759.6040644
0.0018482348264745583,163533973.82480142
0.001851487328753394,164152790.08215427
0.001854745554748134,164772695.32520187
0.0018580095145313104,165393691.47032928
0.0018612792181931747,166015780.43729287
0.0018645546758417396,166641312.5053728
0.0018678358976028059,167269693.23521662
0.0018711228936199892,167899179.78220335
0.0018744156740547622,168529774.0923379
0.001877714249086472,169161478.11504826
0.0018810186289123872,169797567.4995324
0.0018843288237477141,170435590.14335734
0.0018876448438256421,171074735.57205456
0.0018909666993973627,171715005.76148722
0.0018942944007321121,172356680.8452224
0.0018976279581171978,173003285.46346408
0.001900967381858027,173651027.96903685
0.0019043126822781468,174299910.36438215
0.0019076638697192669,174949934.65546423
0.0019110209545413024,175602625.98210552
0.001914383947122392,176259011.70807803
0.0019177528578589458,176916552.53406262
0.001921127697165661,177575250.49279004
0.0019245084754755716,178235107.6205699
0.0019278952032400624,178899044.57064426
0.0019312878909289164,179565290.23976022
0.001934686549030342,180232708.36030212
0.001938091188050998,180901300.99553567
0.0019415018185160412,181571481.71984255
0.0019449184509691421,182246478.83451328
0.0019483410959725337,182922663.80130258
0.0019517697641070282,183600038.71057814
0.001955204465972067,184278605.6563879
0.001958645212185734,184960515.49461547
0.0019620920133848075,185645599.48137012
0.0019655448802247824,186331889.07100427
0.0019690038233798985,187019386.38512313
0.00197246885354319,187708093.54906717
0.001975939981426499,188401962.6497741
0.001979417217760527,189097586.35247973
0.00198290057329485,189794434.20573437
0.0019863900587979715,190492508.36378485
0.0019898856850573345,191191810.98466727
0.0019933874628793734,191896182.17880893
0.0019968954030895386,192602427.48298207
0.002000409516532326,193309915.62947568
0.0020039298140713227,194018648.80543005
0.002007456306589226,194728629.20183295
0.002010989004987892,195443763.44903547
0.002014527920188354,196160712.85916397
0.002018073063130871,196878923.94857553
0.0020216244447749487,197598398.93755814
0.0020251820760993837,198319140.05030805
0.002028745968102293,199045293.72710302
0.002032316131801142,199773030.37690735
0.0020358925782327933,200502047.68925446
0.0020394753184535233,201232347.9178389
0.0020430643635390724,201964048.11408353
0.002046659724584666,202701358.26738715
0.0020502614127050605,203439965.93057445
0.002053869439034566,204179873.3869874
0.002057483814727091,204921082.92398748
0.0020611045509561733,205664294.05677557
0.0020647316589150074,206412540.402775
0.002068365149816494,207162103.50404343
0.002072005034893257,207912985.67779085
0.0020756513253976975,208665189.2453066
0.002079304032602008,209420154.1613398
0.002082963167798227,210179421.6375106
0.0020866287422982564,210940025.26380718
0.0020903007674339122,211701967.39157173
0.0020939792545569456,212465250.37628308
0.002097664215039088,213232207.52571425
0.002101355660272084,214002581.74212044
0.00210505360166772,214774311.65416548
0.002108758050657871,215547399.64758757
0.0021124690186945234,216321848.11232188
0.002116186517249823,217101031.59939042
0.002119910557816098,217882598.8504655
0.0021236411519059075,218665541.4945532
0.0021273783110520614,219449861.9520534
0.002131122046807673,220235747.79814178
0.002134872370746185,221027202.28231484
0.002138629294461402,221820049.55893824
0.0021423928295675383,222614292.07903272
0.0021461629876992397,223409932.29793084
0.0021499397805116336,224208491.7862066
0.0021537232196803505,225011294.025989
0.002157513316901575,225815509.02787155
0.002161310083892068,226621139.2780159
0.002165113532389213,227428187.26696002
0.002168923674151051,228239641.67548606
0.002172740520956308,229053879.93679598
0.0021765640846044456,229869551.0851846
0.0021803943769156814,230686657.6422291
0.0021842314097310447,231505455.93338868
0.002188075194912391,232329768.5995347
0.002191925744342461,233155531.88158062
0.0021957830699248964,233982748.33230242
0.0021996471835842952,234811420.50897038
0.0022035180972662374,235643535.51775965
0.002207395822937321,236479442.54688385
0.002211280372585209,237316820.5955338
0.002215171758218654,238155672.2523918
0.0022190699918675466,238996000.11069736
0.0022229750855829425,239841670.457246
0.0022268870514371114,240689295.5641837
0.002230805901523559,241538412.3119842
0.00223473164795708,242389023.32562023
0.002238664302873789,243242501.24157086
0.0022426038784311496,244100420.2178706
0.0022465503868080296,244959848.95006627
0.002250503840204721,245820790.09500796
0.002254464250842993,246683246.3142229
0.002258431630966115,247550558.21221042
0.00226240599283891,248420346.01918325
0.002266387348747776,249291664.46868202
0.0022703757110007394,250164516.25431436
0.002274371091927485,251040069.44582087
0.0022783735038793902,251920263.61661735
0.002282382959229575,252802006.74293944
0.0022863994703729274,253685301.55062038
0.0022904230497261535,254570150.77029184
0.0022944537097278044,255460217.78583694
0.0022984914628383264,256352757.56866005
0.0023025363215400875,257246868.03267327
0.0023065882983374277,258142551.94194394
0.002310647405756686,259039905.0294586
0.0023147136563462507,259943282.73849088
0.002318787062676592,260848250.20117143
0.0023228676373402957,261754810.2151293
0.0023269553929521165,262662965.5829187
0.002331050342148999,263573977.25589228
0.002335152497590136,264489843.20077863
0.002339261871956987,265407320.87596536
0.0023433784779533402,266326413.11775765
0.0023475023283053287,267247122.76745033
0.0023516334357614878,268172036.73508656
0.0023557718130927875,269100473.77062964
0.0023599174730926657,270030544.6589331
0.002364070428577083,270962252.27523303
0.0023682306923845445,271895599.49982363
