time_days,Pt197 top 10
0.0009035377397943651,28545298.211602744
0.0009051277827660546,28684118.344151963
0.0009067206238905398,28823891.69309488
0.0009083162680920006,28963911.01475296
0.0009099147203032825,29104176.741988175
0.0009115159854659143,29244962.16849821
0.0009131200685301185,29387218.80544474
0.0009147269744548289,29529725.785189077
0.0009163367082077085,29672483.54828383
0.0009179492747651589,29815492.536056634
0.0009195646791123431,29960092.81178154
0.0009211829262431934,30105140.915916223
0.0009228040211604314,30250444.275264166
0.0009244279688755846,30396003.339022897
0.0009260547744089973,30542614.35511761
0.0009276844427898484,30690229.01566796
0.00092931697905617,30838103.448049933
0.0009309523882548572,30986238.109409105
0.000932590675441687,31134929.89133112
0.0009342318456813357,31285136.6876373
0.0009358759040473894,31435607.817407586
0.0009375228556223657,31586343.745815348
0.0009391727054977242,31737344.938852333
0.0009408254587738842,31890011.180563383
0.0009424811205602433,32043104.78194477
0.000944139695975188,32196467.796981134
0.0009458011901461123,32350100.69978572
0.0009474656082094358,32505000.384087678
0.0009491329553106146,32660742.38346945
0.0009508032366041598,32816758.45714888
0.0009524764572536557,32973049.08744124
0.0009541526224317706,33130252.824749105
0.0009558317373202787,33288669.30298724
0.0009575138071100702,33447364.56206287
0.0009591988370011709,33606339.09257361
0.0009608868322027597,33765917.66259619
0.0009625777979331802,33927034.85731532
0.000964271739419959,34088435.58558453
0.0009659686618998249,34250120.34636548
0.0009676685706187197,34412144.68839582
0.000969371470831817,34575988.99629401
0.0009710773678035405,34740121.63690793
0.0009727862668075759,34904543.1176445
0.0009744981731268917,35069253.94680383
0.0009762130920537514,35235682.300580606
0.000977931028889732,35402573.45835625
0.0009796519889457426,35569758.31068481
0.0009813759775420354,35737237.374409
0.0009831030000082256,35906366.40822888
0.0009848330616833102,36076171.49955505
0.000986566167915679,36246275.41336548
0.0009883023240631332,36416678.67552696
0.0009900415354929064,36588029.765558355
0.0009917838075816734,36760776.44136765
0.000993529145715574,36933827.11625274
0.0009952775552902245,37107182.325190164
0.0009970290417107362,37280842.60409796
0.0009987836103917346,37456552.344379246
0.0010005412667573716,37632577.62522648
0.0010023020162413445,37808912.674828544
0.0010040658642869152,37985558.03831567
0.001005832816346922,38163663.825968705
0.0010076028778837995,38342691.705200106
0.0010093760543695971,38522034.63715002
0.001011152351285991,38701693.17624705
0.0010129317741243069,38882276.05341018
0.001014714328385532,39064334.67321839
0.001016500019580334,39246713.67923297
0.001018288853229081,39429413.63526879
0.0010200808348618526,39612554.7376861
0.001021875970018461,39797672.392254144
0.0010236742642484693,39983115.816308856
0.001025475723111205,40168885.58313829
0.0010272803521757775,40354982.26703934
0.0010290881570211008,40542871.26566168
0.0010308991432359021,40731407.60619767
0.0010327133164187477,40920275.7324135
0.0010345306821780535,41109476.22818452
0.0010363512461321045,41300098.232253686
0.0010381750139090763,41491756.144372694
0.0010400019911470458,41683751.33550364
0.0010418321834940118,41876084.39918904
0.0010436655966079148,42069520.761981525
0.0010455022361566505,42264329.05962378
0.0010473421078180875,42459480.18031675
0.0010491852172800902,42654974.72735962
0.0010510315702405282,42851372.68082209
0.0010528811724073023,43049601.013251215
0.0010547340294983544,43248178.18729799
0.00105659014724169,43447104.81685276
0.0010584495313753967,43646381.51688646
0.0010603121876476577,43847244.78414748
0.0010621781218167713,44049278.857421406
0.0010640473396511722,44251668.469644256
0.001065919846929444,44454414.24649232
0.001067795649440339,44657516.814742945
0.0010696747529827992,44862973.92344283
0.0010715571633659684,45068857.565289535
0.0010734428864092164,45275103.52054427
0.0010753319279421516,45481712.426805004
0.001077224293804641,45689455.561826244
0.001079119989846832,45898864.42982517
0.001081019021929163,46108641.81491427
0.001082921395922387,46318788.36560876
0.0010848271177075904,46529304.73156534
0.0010867361931762053,46741881.824942924
0.0010886486282300357,46955222.043902166
0.0010905644287812683,47168937.69833108
0.0010924836007524944,47383029.448919825
0.0010944061500767306,47598123.36772908
0.0010963320826974311,47815128.512359016
0.0010982614045685105,48032515.54198361
0.0011001941216543629,48250285.12864317
0.0011021302399298759,48468437.94556026
0.0011040697653804518,48688385.06053969
0.001106012704002029,48909475.82432724
0.0011079590618010933,49130955.6629696
0.001109908844794705,49352825.2611598
0.0011118620590105104,49575192.46991534
0.001113818710486762,49800019.48320082
0.0011157788052723432,50025242.14638192
0.001117742349426778,50250861.15572199
0.001119709349020254,50476877.20870971
0.0011216798101336446,50704347.86307717
0.001123653738858521,50933346.08286159
0.0011256311412971745,51162747.29301793
0.0011276120235626376,51392552.20272765
0.0011295963917786974,51622761.52241976
0.0011315842520799209,51855469.376573026
0.0011335756106116684,52088685.739847615
0.0011355704735301138,52322312.51657021
0.0011375688470022685,52556350.428985395
0.001139570737205993,52791814.32355928
0.0011415761503300202,53028878.95770088
0.0011435850925739764,53266360.7774661
0.001145597570148395,53504260.51701687
0.001147613589274739,53742583.604398385
0.0011496331561854228,53983529.79538184
0.0011516562771238241,54224900.00274062
0.0011536829583443128,54466694.97265777
0.0011557132061122608,54708915.45262893
0.0011577470267040667,54952841.48254575
0.0011597844264071772,55198133.593323626
0.0011618254115201006,55443857.36841345
0.0011638699883524289,55690013.56745663
0.0011659181632248613,55937017.62410836
0.0011679699424692166,56186265.3281262
0.0011700253324284568,56435951.65749683
0.0011720843394567087,56686077.38411207
0.0011741469699192775,56936643.28122157
0.0011762132301926743,57189499.35924488
0.0011782831266646276,57443182.16900362
0.0011803566657341078,57697311.40900077
0.0011824338538113492,57951887.864863135
0.0011845146973178632,58208040.207951255
0.0011865992026864622,58465753.60387245
0.0011886873763612823,58723920.523045585
0.0011907792247977966,58982541.76357939
0.001192874754462838,59242092.76142631
0.0011949739718346238,59503871.031594284
0.0011970768834027672,59766109.978367314
0.0011991834956683056,60028810.412442945
0.0012012938151437138,60291973.14594501
0.0012034078483529277,60557926.11192495
0.001205525601831367,60824467.83340718
0.0012076470821259487,61091478.61420176
0.001209772295795112,61358959.27975771
0.0012119012494088398,61627778.07216157
0.0012140339495486743,61898661.695227884
0.00121617040280774,62170022.01847163
0.0012183106157907663,62441859.880788594
0.0012204545951141025,62714176.12255036
0.0012226023474057445,62988910.70305028
0.0012247538793053495,63264660.19487384
0.0012269091974642591,63540894.94981588
0.0012290683085455234,63817615.8218413
0.001231231219223914,64095434.33563005
0.0012333979361859495,64375613.06609948
0.0012355684661299186,64656284.854248405
0.0012377428157658943,64937450.56775811
0.0012399209918157576,65219111.07583679
0.0012421030010132225,65503100.93396706
0.0012442888501038483,65788250.35475046
0.0012464785458450695,66073901.5806191
0.001248672095006209,66360055.4946479
0.0012508695043685022,66647344.50651471
0.001253070780725122,66937012.63283358
0.001255275930881192,67227190.51624183
0.0012574849616538112,67517879.05380829
0.0012596978798720797,67809079.14418086
0.0012619146923771108,68102793.31964843
0.0012641354060220578,68397539.49525292
0.0012663600276721372,68692804.36428267
0.0012685885642046422,68988588.8395325
0.0012708210225089733,69285814.5259481
0.0012730574094866511,69585171.13359345
0.0012752977320513426,69885054.54808806
0.0012775419971288837,70185465.69650532
0.0012797902116572955,70486405.5075496
0.0012820423825868085,70790308.57417129
0.0012842985168798878,71094853.27050985
0.0012865586215112458,71399933.90368041
0.0012888227034678747,71705551.41682325
0.0012910907697490578,72013175.51961024
0.0012933628273663967,72322424.7734271
0.001295638883343834,72632218.24314217
0.0012979189447176718,72942556.8864649
0.0013002030185365924,73253996.26602826
0.0013024911118616873,73567993.90970182
0.0013047832317664696,73882544.12547557
0.0013070793853369013,74197647.885764
0.0013093795796714173,74513306.16469343
0.0013116838218809393,74831786.17855853
0.0013139921190889082,75151137.6257652
0.0013163044784312964,75471051.0666792
0.0013186209070566348,75791527.49029525
0.0013209414121260372,76114027.76186602
0.0013232660008132167,76438225.52052094
0.0013255946803045102,76762993.8014073
0.001327927457798905,77088333.60852861
0.0013302643405080524,77414945.56123675
0.0013326053356562965,77744035.32544118
0.0013349504504806973,78073704.22081384
0.001337299692231046,78403953.26650767
0.0013396530681698967,78734783.48346974
0.001342010585572581,79069156.65273297
0.0013443722517272323,79404136.78947695
0.001346738073934815,79739706.42324889
0.0013491080595091365,80075866.59144366
0.0013514822157768764,80413049.6221615
0.0013538605500776101,80753380.36072975
0.001356243069763827,81094310.01229861
0.0013586297822009536,81435839.63083321
0.0013610206947673835,81777970.27215391
0.0013634158148544883,82121708.58385848
0.0013658151498666532,82468037.85255659
0.001368218707221289,82814976.59045042
0.0013706264943488598,83162525.87008184
0.0013730385186929098,83510686.7658807
0.0013754547877100787,83861163.37964186
0.0013778753088701276,84213551.07915397
0.0013803000896559676,84566558.90947013
0.0013827291375636736,84920187.9618945
0.001385162460102513,85274439.3296517
0.0013876000647949707,85631836.31965299
0.0013900419591767652,85990342.78989857
0.0013924881507968814,86349480.15874234
0.001394938647217585,86709249.5364376
0.0013973934560144498,87070105.14364035
0.0013998525847763845,87434150.52318667
0.0014023160411056495,87798836.54868683
0.0014047838326178834,88164164.34754738
0.0014072559669421306,88530135.0491596
0.001409732451720857,88898254.72970076
0.0014122132946099782,89268529.93572405
0.0014146985032788858,89639456.75093107
0.0014171880854104639,90011036.32202132
0.0014196820487011206,90383269.79771297
0.0014221804008608058,90758832.7329826
0.001424683149613036,91135399.34679097
0.0014271903026949245,91512628.64138335
0.0014297018678571956,91890521.78294323
0.0014322178528642139,92270016.96120444
0.001434738265494011,92652264.34600317
0.0014372631135383034,93035184.40858933
0.001439792404802518,93418778.33273903
0.0014423261471058228,93803047.3043122
0.0014448643482811402,94190323.56954905
0.0014474070161751822,94578975.63808583
0.0014499541586484655,94968311.65535301
0.0014525057835753398,95358332.82496127
0.0014550618988440163,95749895.92223446
0.0014576225123565827,96144499.45931198
0.0014601876320290345,96539797.418496
0.0014627572657913003,96935791.02182879
0.0014653314215872606,97332481.49350268
0.001467910107374775,97731587.23512971
0.0014704933311257117,98132887.11055209
0.0014730811008259624,98534893.19227684
0.0014756734244754774,98937606.72308403
0.0014782703100882815,99341028.94794025
0.0014808717656925024,99747874.80123608
0.0014834777993304,100155933.63842952
0.0014860884190583824,100564710.57632592
0.0014887036329470362,100974206.87863655
0.001491323449081154,101385053.35258895
0.0014939478755597512,101799205.45687726
0.0014965769204960979,102214086.38478135
0.0014992105920177438,102629697.41888309
0.0015018488982665374,103046039.8440208
0.0015044918473986603,103465000.56974848
0.0015071394475846427,103886026.30768085
0.0015097917070093936,104307792.96542847
0.0015124486338722308,104730301.8468603
0.0015151102363868956,105153609.7554991
0.001517776522781585,105580821.3626833
0.001520447501298979,106008784.77555719
0.0015231231801962597,106437501.31714591
0.0015258035677451402,106866972.3128029
0.001528488672231894,107298761.45630929
0.0015311785019573713,107732962.99747884
0.0015338730652370352,108167928.64520265
0.0015365723704009796,108603659.74415301
0.0015392764257939557,109040157.64136826
0.0015419852397754053,109480616.70039047
0.0015446988207194765,109921873.14437868
0.0015474171770150545,110363906.11011736
0.0015501403170657905,110806716.96412747
0.00155286824929012,111252143.83966246
0.0015556009821212986,111699937.91221383
0.001558338524007418,112148520.01141475
0.0015610808834114367,112597891.52403183
0.0015638280688112115,113048053.83927298
0.0015665800886995134,113501867.39951383
0.0015693369515840591,113957042.0781892
0.0015720986659875417,114413017.77188262
0.001574865240447648,114869795.89021766
0.0015776366835170896,115327968.53609128
0.0015804130037636332,115789779.43345402
0.0015831942097701173,116252403.02423178
0.0015859803101344902,116715840.73860049
0.0015887713134698268,117180094.0092521
0.0015915672284043593,117647038.18688637
0.0015943680635815076,118116353.58717147
0.0015971738276598982,118586494.88727339
0.0015999845293133955,119057463.54060775
0.0016028001772311316,119529261.00314884
0.0016056207801175262,120005174.76225545
0.0016084463466923165,120482063.83741274
0.0016112768856905893,120959792.14051712
0.0016141124058627972,121438361.14843877
0.001616952915974798,121919170.85327421
0.0016197984248078714,122402852.09522408
0.0016226489411587499,122887384.51795499
0.001625504473839651,123372769.61937284
0.0016283650316782957,123859008.90001874
0.0016312306235179395,124349163.17942883
0.0016341012582174056,124840544.39715265
0.0016369769446511015,125332790.34605181
0.0016398576917090524,125825902.54787728
0.0016427435082969327,126321299.62947747
