time_days,In124 top 8
0.337089924241173,4942139.07283315
0.33768313406657446,4942072.000143722
0.3382773878208259,4942004.812342591
0.3388726873410307,4941937.506304569
0.3394690344675235,4941870.081821587
0.34006643104387924,4941802.5386852035
0.34066487891691655,4941734.880042015
0.3412643799367048,4941667.103025374
0.34186493595656714,4941599.206734945
0.3424665488330902,4941531.190960831
0.34306922042612775,4941463.057219077
0.34367295259880454,4941394.805942894
0.3442777472175262,4941326.434558321
0.34488360615198255,4941257.942853993
0.3454905312751519,4941189.330812476
0.34609852446331074,4941120.601971284
0.346707587596037,4941051.752181286
0.34731772255621474,4940982.7812296385
0.34792893123004326,4940913.6889031185
0.34854121550704115,4940844.477928693
0.3491545772800505,4940775.146397539
0.349769018445246,4940705.692856969
0.3503845409021395,4940636.117092268
0.35100114655358344,4940566.420536965
0.35161883730578103,4940496.603904563
0.3522376150682899,4940426.664409065
0.35285748175402626,4940356.601834254
0.3534784392792744,4940286.416421331
0.3541004895636906,4940216.111303304
0.3547236345303096,4940145.682462545
0.3553478761055486,4940075.1296813255
0.3559732162192166,4940004.452741535
0.3565996568045191,4939933.655097873
0.3572271997980614,4939862.733497227
0.35785584713985863,4939791.687088961
0.3584856007733403,4939720.515653443
0.35911646264535385,4939649.221695195
0.35974843470617474,4939577.803895761
0.3603815189095104,4939506.260415503
0.3610157172125047,4939434.5910332445
0.3616510315757474,4939362.797404692
0.3622874639632786,4939290.879943319
0.3629250163425928,4939218.835921817
0.36356369068464867,4939146.665117463
0.3642034889638736,4939074.368437969
0.36484441315816746,4939001.947827245
0.36548646524891293,4938929.399770951
0.36612964722097857,4938856.724044806
0.36677396106272686,4938783.920908499
0.36741940876601736,4938710.993636716
0.36806599232621673,4938637.938027741
0.3687137137422032,4938564.753855729
0.36936257501637065,4938491.440894432
0.37001257815463867,4938418.003362336
0.3706637251664569,4938344.436658456
0.37131601806480924,4938270.740492113
0.371969458866224,4938196.914635479
0.37262404959077816,4938122.962895825
0.3732797922621016,4938048.881530424
0.37393668890738746,4937974.669796862
0.3745947415573963,4937900.327465716
0.3752539522464603,4937825.858029608
0.3759143230124939,4937751.25841167
0.3765758558969975,4937676.52751355
0.3772385529450624,4937601.665104223
0.37790241620538084,4937526.674456486
0.37856744773025025,4937451.552970537
0.37923364957557765,4937376.299286024
0.3799010238008901,4937300.913170307
0.38056957246933837,4937225.397769201
0.38123929764770453,4937149.750775284
0.38191020140640597,4937073.970658015
0.38258228581950526,4936998.057183128
0.3832555529647153,4936922.0134600885
0.3839300049234029,4936845.837293729
0.38460564378060014,4936769.527072782
0.3852824716250079,4936693.082561341
0.385960490549001,4936616.506920687
0.38663970264863834,4936539.797892865
0.38732011002366745,4936462.953872727
0.388001714777529,4936385.974622716
0.3886845190173673,4936308.86344136
0.3893685248540348,4936231.617838481
0.3900537344020966,4936154.236299024
0.39074014977984106,4936076.71858377
0.3914277731092843,4935999.068210912
0.3921166065161745,4935921.282294795
0.3928066521300033,4935843.359491258
0.3934979120840092,4935765.299559409
0.39419038851518307,4935687.106316215
0.39488408356427834,4935608.77632408
0.3955789993758153,4935530.308487064
0.3962751380980886,4935451.7025625855
0.3969725018831714,4935372.962741842
0.39767109288692626,4935294.084886326
0.3983709132690096,4935215.0682218
0.39907196519287624,4935135.912503985
0.3997742508257903,4935056.622369729
0.4004777723388301,4934977.192838896
0.4011825319068922,4934897.623528215
0.4018885317087027,4934817.914511261
0.40259577392682205,4934738.069978798
0.40330426074764925,4934658.08493617
0.404013994361433,4934577.959136105
0.40472497696227644,4934497.693167174
0.405437210748142,4934417.29024461
0.4061506979208618,4934336.745829227
0.4068654406861429,4934256.059672027
0.407581441253572,4934175.2329302505
0.40829870183662614,4934094.267739036
0.40901722465267776,4934013.160065524
0.40973701192299916,4933931.909658975
0.41045806587277384,4933850.518292592
0.4111803887311006,4933768.986929923
0.4119039827310014,4933687.312088611
0.4126288501094259,4933605.49351616
0.41335499310726254,4933523.533641854
0.41408241396934325,4933441.4321807735
0.4148111149444481,4933359.186237791
0.4155410982853169,4933276.795558647
0.41627236624865377,4933194.263260784
0.4170049210951318,4933111.587750361
0.4177387650894051,4933028.766747828
0.4184739005001124,4932945.799997144
0.41921032959988325,4932862.691326906
0.4199480546653483,4932779.437792428
0.4206870779771449,4932696.037748632
0.42142740181992144,4932612.490937694
0.4221690284823491,4932528.801912062
0.4229119602571268,4932444.966355272
0.42365619944098576,4932360.983264925
0.4244017483347012,4932276.8523813905
0.4251486092430973,4932192.578981957
0.42589678447505214,4932108.157381344
0.42664627634350893,4932023.587215852
0.42739708716548075,4931938.8687439645
0.42814921926205857,4931854.006395601
0.4289026749584161,4931768.994706733
0.4296574565838207,4931683.833414554
0.4304135664716393,4931598.523364457
0.4311710069593425,4931513.067904665
0.43192978038851665,4931427.4620606145
0.4326898891048689,4931341.705567659
0.433451335458232,4931255.799805714
0.4342141218025762,4931169.747152721
0.43497825049601446,4931083.543064528
0.43574372390080707,4930997.187274644
0.4365105443833737,4930910.681623617
0.4372787143142986,4930824.027674212
0.43804823606833526,4930737.221231448
0.4388191120244188,4930650.262026969
0.4395913445656704,4930563.152263
0.4403649360794032,4930475.892893214
0.4411398889571335,4930388.479964653
0.4419162055945855,4930300.913207087
0.4426938883917004,4930213.195055967
0.44347293975264007,4930125.326121815
0.44425336208579974,4930037.3025561785
0.44503515780381314,4929949.124086939
0.445818329323557,4929860.793219572
0.44660287906616397,4929772.3105579745
0.44738880945702714,4929683.672184859
0.4481761229258055,4929594.877826204
0.4489648219064363,4929505.929852983
0.44975490883713976,4929416.829282778
0.45054638616042475,4929327.5719136605
0.4513392563231005,4929238.157469695
0.4521335217762826,4929148.587933533
0.45292918497539725,4929058.865256713
0.45372624838019443,4928968.984686199
0.45452471445475257,4928878.945944129
0.45532458566748407,4928788.750311529
0.45612586449114756,4928698.401313426
0.4569285534028534,4928607.893319432
0.4577326548840686,4928517.226049744
0.45853817142062947,4928426.399695071
0.4593451055027462,4928335.420003014
0.4601534596250119,4928244.280205172
0.4609632362864073,4928152.980019788
0.46177443799031315,4928061.519164617
0.46258706724451587,4927969.90395411
0.46340112656121246,4927878.1279413095
0.4642166184570235,4927786.190421358
0.4650335454529981,4927694.091110039
0.46585191007461935,4927601.835940992
0.4666717148518176,4927509.419589496
0.46749296231897497,4927416.840603985
0.46831565501493116,4927324.098698256
0.4691397954829964,4927231.197981111
0.4699653862709563,4927138.136822829
0.4707924299310778,4927044.911895804
0.4716209290201219,4926951.522911834
0.47245088609934865,4926857.97236452
0.4732823037345232,4926764.261899821
0.47411518449592827,4926670.386523731
0.4749495309583697,4926576.345946038
0.47578534570118225,4926482.141256446
0.4766226313082419,4926387.776954314
0.4774613903679712,4926293.246590171
0.47830162547334854,4926198.549871778
0.47914333922191277,4926103.686697621
0.4799865342157766,4926008.663995445
0.48083121306163185,4925913.474072606
0.4816773783707551,4925818.116634831
0.48252503275902076,4925722.591387327
0.48337417884690653,4925626.904906801
0.4842248192594991,4925531.050822769
0.4850769566265077,4925435.02805501
0.48593059358226875,4925338.836306675
0.48678573276575243,4925242.481445568
0.4876423768205753,4925145.958565733
0.48850052839500624,4925049.265825227
0.489360190141972,4924952.40292513
0.4902213647190705,4924855.3752415925
0.4910840547885764,4924758.178899045
0.491948263017447,4924660.811510669
0.49281399207733523,4924563.272775459
0.49368124464459595,4924465.567796577
0.4945500234002911,4924367.693291847
0.49542033103020316,4924269.64654786
0.4962921702248404,4924171.42726151
0.49716554367944665,4924073.040483094
0.4980404540940063,4923974.48308395
0.49891690417325746,4923875.752243796
0.49979489662669846,4923776.847657408
0.5006744341685929,4923677.774543774
0.5015555195179837,4923578.529484981
0.5024381553986985,4923479.109775033
0.503322344539356,4923379.515106583
0.5042080896733792,4923279.751090339
0.5050953935390011,4923179.813573422
0.5059842588792716,4923079.700186767
0.5068746884420695,4922979.410620876
0.5077666849801099,4922878.951102701
0.5086602512509494,4922778.316295725
0.5095553900169997,4922677.50439192
0.5104521040455341,4922576.515079633
0.5113503961086929,4922475.355428065
0.5122502689834977,4922374.018465395
0.5131517254518567,4922272.503170247
0.5140547683005713,4922170.809536637
0.5149594003213498,4922068.944779994
0.5158656243108124,4921966.900762062
0.5167734430705015,4921864.677167376
0.5176828594068873,4921762.275232361
0.5185938761313811,4921659.6997374585
0.5195064960603423,4921556.943730513
0.5204207220150829,4921454.006893858
0.5213365568218837,4921350.891936492
0.5222540033119981,4921247.600743914
0.52317306432166,4921144.127779811
0.5240937426920967,4921040.472724297
0.5250160412695358,4920936.639990653
0.5259399629052108,4920832.6281063715
0.5268655104553756,4920728.433182291
0.5277926867813105,4920624.0548963
0.5287214947493282,4920519.499599232
0.5296519372307885,4920414.761994395
0.5305840171021042,4920309.840072637
0.5315177372447472,4920204.73394094
0.5324531005452626,4920099.450828519
0.533390109895275,4919993.982439195
0.534328768191498,4919888.328446919
0.5352690783357403,4919782.491309131
0.5362110432349201,4919676.4736057
0.5371546658010709,4919570.269332635
0.5380999489513482,4919463.878161614
0.5390468956080439,4919357.305138135
0.5399955086985923,4919250.54771789
0.5409457911555768,4919143.60242626
0.5418977459167446,4919036.468932629
0.5428513759250122,4918929.155109782
0.5438066841284726,4918821.652811171
0.5447636734804094,4918713.961330339
0.5457223469393037,4918606.08297114
0.5466827074688398,4918498.020764136
0.5476447580379205,4918389.768389587
0.5486085016206732,4918281.3255128395
0.5495739411964562,4918172.697688366
0.5505410797498741,4918063.881498469
0.5515099202707834,4917954.87381417
0.5524804657542993,4917845.675071564
0.553452719200811,4917736.293885272
0.5544266836159863,4917626.720210302
0.555402362010784,4917516.953707911
0.556379757401458,4917406.994038762
0.5573588728095735,4917296.849056494
0.558339711262013,4917186.51262398
0.5593222757909826,4917075.982021747
0.5603065694340276,4916965.2569080945
0.5612925952340387,4916854.342353927
0.5622803562392585,4916743.237853819
0.5632698555032968,4916631.937832349
0.5642610960851372,4916520.44194544
0.5652540810491434,4916408.75278167
0.566248813465075,4916296.874866956
0.5672452964080936,4916184.800069828
0.5682435329587693,4916072.528043811
0.5692435262030966,4915960.059197573
0.5702452792325007,4915847.402484022
0.571248795143844,4915734.54751753
0.5722540770394418,4915621.4939492075
0.5732611280270687,4915508.241429561
0.5742699512199657,4915394.7993781455
0.5752805497368552,4915281.158811057
0.5762929267019468,4915167.318259644
0.5773070852449494,4915053.277371974
0.5783230285010764,4914939.044073964
0.5793407596110616,4914824.612437244
0.5803602817211656,4914709.979424077
0.5813815979831831,4914595.144680082
0.582404711554458,4914480.114946539
0.5834296255978911,4914364.886733096
0.5844563432819455,4914249.455741394
0.5854848677806636,4914133.821614583
0.5865152022736733,4914017.990220362
0.5875473499461951,4913901.959884776
0.5885813139890578,4913785.725359358
0.5896170975987053,4913669.286284775
0.590654703977204,4913552.647968276
0.5916941363322575,4913435.809926537
0.5927353978772154,4913318.766273565
0.5937784918310781,4913201.516647529
0.5948234214185144,4913084.066110449
0.5958701898698677,4912966.414739684
0.596918800421163,4912848.556326396
0.5979692563141233,4912730.490506228
0.5990215607961753,4912612.2224133
0.6000757171204615,4912493.752051498
0.601131728545846,4912375.073205914
0.6021895983369312,4912256.1855096575
0.6032493297640646,4912137.0944883935
0.6043109261033455,4912017.799434146
0.6053743906366416,4911898.294444826
0.6064397266515962,4911778.579150988
0.6075069374416349,4911658.659791432
0.6085760263059822,4911538.534303645
0.6096469965496687,4911418.197419389
0.6107198514835379,4911297.648766651
0.611794594424263,4911176.895621108
0.6128712286943538,4911055.9339187285
0.6139497576221636,4910934.759348311
0.6150301845419067,4910813.371535254
0.6161125127936645,4910691.7791180415
0.6171967457233931,4910569.975379788
0.61828288668294,4910447.957291685
0.6193709390300516,4910325.724476521
0.6204609061283796,4910203.2872636905
0.6215527913474985,4910080.635627752
0.6226465980629114,4909957.768149837
0.6237423296560628,4909834.68535273
0.6248399895143446,4909711.39687919
0.6259395810311129,4909587.8914429685
0.6270411076056955,4909464.168662255
0.6281445726433992,4909340.2313314965
0.6292499795555265,4909216.084624309
0.6303573317593832,4909091.719444122
0.6314666326782857,4908967.13540647
0.632577885741578,4908842.337911657
0.6336910943846388,4908717.32699628
0.6348062620488891,4908592.096087073
0.6359233921818098,4908466.644796892
0.6370424882369484,4908340.981468364
0.6381635536739265,4908215.1003286755
0.6392865919584575,4908088.997663738
0.6404116065623536,4907962.673083716
0.6415386009635334,4907836.13821227
0.6426675786460392,4907709.38079027
0.6437985431000436,4907582.400300942
0.6449314978218621,4907455.199767295
0.6460664463139597,4907327.78418837
0.6472033920849684,4907200.144383896
0.6483423386496947,4907072.279959282
0.649483289529127,4906944.197818008
0.6506262482504536,4906815.895274862
0.6517712183470694,4906687.366945292
0.6529182033585844,4906558.6124319555
0.6540672068308409,4906429.645994669
0.655218232315921,4906300.453679029
0.6563712833721547,4906171.034011144
0.6575263635641367,4906041.386590921
