time_days,La140 top 7
6.744358543050018,29308523.719882622
6.756227097537442,29301826.47320362
6.76811653801199,29295117.440876417
6.780026901228281,29288202.19487615
6.791958224005646,29281221.33599819
6.803910543228203,29274228.192378324
6.815883895844971,29267222.74239819
6.827878318869995,29260142.240724314
6.83989384938247,29252868.800360538
6.8519305245268,29245582.56037725
6.8639883815127956,29238283.498249996
6.876067457615737,29230971.59141467
6.888167790176497,29223463.76161064
6.900289416601661,29215887.17730804
6.9124323743636555,29208297.259920746
6.924596701000812,29200693.985985544
6.936782434117558,29193004.392466154
6.9489896113844845,29185140.16805329
6.961218270538473,29177262.10437382
6.973468449382814,29169370.177073747
6.985740185787338,29161464.361756217
6.9980335176884765,29153340.159035847
7.0103484830894605,29145176.61080182
7.022685120060386,29136998.696558572
7.035043466738343,29128806.391025145
7.047423561327545,29120486.25576406
7.0598254420994015,29112039.83816168
7.072249147392709,29103578.556763597
7.084694715613715,29095102.385412876
7.097162185236257,29086578.021133937
7.109651594801879,29077851.30346614
7.122162982919958,29069109.228737544
7.13469638826778,29060351.76992319
7.14725184959073,29051578.89995054
7.159829405702365,29042610.960809108
7.172429095484545,29033590.62127001
7.1850509578875545,29024554.40796164
7.19769503193023,29015502.29294975
7.210361356700041,29006319.18110382
7.223049971353274,28997023.06061911
7.2357609151151125,28987710.581052687
7.248494227279766,28978381.71361626
7.261249947210607,28968976.732510723
7.27402811434024,28959407.2709299
7.2868287681707,28949820.96924851
7.2996519482735245,28940217.797831748
7.3124976942898865,28930584.761535846
7.32536604593072,28920744.355322998
7.3382570429768545,28910886.632207938
7.351170725279085,28901011.561716832
7.364107132758376,28891119.113322183
7.377066305405924,28881035.777633175
7.39004828328331,28870908.990925595
7.40305310652261,28860764.383350544
7.416080815326539,28850601.923547283
7.429131449968514,28840283.344778072
7.44220505079287,28829889.810090758
7.455301658214926,28819477.985119496
7.468421312721116,28809047.837677512
7.481564054869143,28798489.189737465
7.494729925288037,28787831.181057982
7.507918964678367,28777154.41667981
7.521131213812313,28766458.86359712
7.534366713533806,28755655.75512642
7.54762550475865,28744735.505410586
7.560907628474668,28733796.038510777
7.574213125741773,28722837.3206091
7.587542037692169,28711785.777341437
7.600894405530435,28700605.479098152
7.61427027053366,28689405.50604399
7.627669674051569,28678185.823555697
7.641092657506671,28666882.271265075
7.654539262394325,28655444.077132087
7.668009530282952,28643985.754349448
7.681503502814117,28632507.267495237
7.695021221702657,28620948.515509453
7.708562728736836,28609254.538820542
7.722128065778415,28597539.983362187
7.735717274762862,28585804.812920388
7.7493303976994286,28573988.038184103
7.762967476671291,28562040.353527512
7.776628553835688,28550071.6436325
7.7903136714240535,28538081.871499363
7.804022871742101,28526004.603170544
7.817756197170033,28513805.246939115
7.83151369016262,28501584.42258388
7.845295393249338,28489342.092325777
7.859101349034511,28477002.19688937
7.872931600197449,28464553.167822104
7.8867861894925255,28452082.231263015
7.900665159749392,28439589.348659813
7.914568553873062,28426985.015543006
7.928496414844049,28414288.275258694
7.9424487857185,28401569.191566497
7.95642570962835,28388827.725147016
7.970427229781391,28375955.649060097
7.984453389461496,28363010.474577002
7.998504232028691,28350042.519497693
8.012579800919307,28337051.74373344
8.026680139646126,28323919.983641595
8.040805291798465,28310728.39993189
8.054955301042384,28297513.60200114
8.069130211120777,28284275.54899754
8.083330065853511,28270882.616959143
8.097554909137573,28257446.609733135
8.111804784947203,28243986.95815564
8.126079737333995,28230502.787773363
8.140379810427094,28216848.332873322
8.154705048433298,28203169.84920301
8.169055495637195,28189467.294477213
8.183431196401303,28175716.6891396
8.197832195166226,28161822.089441124
8.212258536450728,28147903.03837155
8.226710264851956,28133959.492901962
8.24118742504553,28119941.883562546
8.255690061785685,28105809.007394925
8.270218219905427,28091651.260543175
8.28477194431662,28077468.59924052
8.2993512800102,28063183.680158917
8.313956272056267,28048814.359075915
8.328586965604229,28034419.751218915
8.343243405882951,28019999.812088892
8.357925638200907,28005447.528452076
8.372633707946255,27990843.557806794
8.387367660587074,27976213.88745704
8.402127541671435,27961549.804996572
8.416913396827573,27946739.008177724
8.431725271764012,27931902.14768685
8.446563212269732,27917039.17765775
8.461427264214239,27902105.375445995
8.476317473547812,27887063.819498982
8.491233886301575,27871995.793795772
8.506176548587652,27856901.251755543
8.521145506599334,27841698.401565153
8.536140806611156,27826427.77361363
8.55116249497913,27811130.272790696
8.566210618140827,27795805.65213649
8.581285222615541,27780334.83052269
8.59638635500443,27764836.783741638
8.61151406199067,27749311.46388315
8.626668390339548,27733716.92637888
8.641849386898691,27718020.70234097
8.657057098598154,27702296.856478237
8.672291572450572,27686545.340182483
8.687552855551322,27670682.184030186
8.702840995078665,27654762.141612966
8.718156038293843,27638814.08350091
8.733498032541311,27622821.6108427
8.748867025248828,27606707.65866691
8.764263063927611,27590565.349558692
8.779686196172504,27574394.63361622
8.79513646966206,27558133.963646468
8.810613932158782,27541799.652385943
8.826118631509207,27525436.596410565
8.841650615644078,27509041.818841033
8.857209932578474,27492517.713033825
8.872796630411997,27475964.528516024
8.888410757328836,27459382.21411567
8.904052361598032,27442689.337476093
8.91972149157354,27425886.047743082
8.93541819569442,27409053.18799856
8.951142522484961,27392190.706205953
8.966894520554872,27375298.550237093
8.982674238599346,27358376.66787216
8.998481725399325,27341316.675050747
9.014317029821571,27324180.68465694
9.030180200818846,27307014.538773265
9.046071287430072,27289818.184332825
9.06199033878042,27272591.568175394
9.07793740408156,27255334.637047134
9.093912532631743,27237906.56952204
9.10991577381598,27220442.2248628
9.125947177106182,27202947.14688403
9.142006792061345,27185421.28150197
9.158094668327616,27167864.574537747
9.174210855638568,27150238.38052269
9.190355403815275,27132481.139154527
9.20652836276648,27114692.649034474
9.22272978248876,27096872.85517177
9.238959713066686,27079021.70247884
9.255218204672923,27061139.135771222
9.271505307568475,27043139.734789196
9.287821072102775,27025062.984887727
9.304165548713865,27006954.42397119
9.320538787928543,26988813.99605938
9.336940840362539,26970641.645073507
9.353371756720607,26952427.45147616
9.369831587796781,26934067.439489584
9.386320384474464,26915675.118010376
9.402838197726597,26897250.430181097
9.419385078615848,26878793.31904423
9.435961078294685,26860303.727542073
9.45256624800565,26841703.147997595
9.46920063908144,26823008.665917516
9.485864302945082,26804281.28575265
9.502557291110104,26785520.949609764
9.519279655180698,26766727.599493723
9.536031446851819,26747901.17730741
9.552812717909445,26729041.624851394
9.569623520230667,26710030.854992446
9.586463905783866,26690975.383188553
9.60333392662888,26671886.378039137
9.620233634917177,26652763.78053302
9.637163082891945,26633607.53155527
9.654122322888362,26614417.571886808
9.67111140733369,26595153.22741252
9.688130388747446,26575776.37652536
9.705179319741589,26556365.42673773
9.72225825302061,26536920.318043284
9.739367241381807,26517440.990329992
9.75650633771536,26497927.383380078
9.773675595004532,26478379.436869796
9.790875066325825,26458704.75769146
9.808104804849156,26438978.34120084
9.825364863837963,26419217.21065294
9.842655296649463,26399421.304958794
9.859976156734753,26379590.56292197
9.877327497638994,26359724.923238337
9.894709373001573,26339782.36629457
9.912121836556288,26319746.722821288
9.929564942131448,26299675.821120754
9.947038743650129,26279569.599146415
9.964543295130296,26259427.994742513
9.982078650684961,26239250.94564394
9.999644864522391,26219032.224631283
10.017241990946186,26198693.363621593
10.034870084355568,26178318.71078995
10.052529199245464,26157908.203150805
10.07021939020671,26137461.77760777
10.087940711926196,26116979.37095338
10.105693219187081,26096460.919868983
10.123476966868868,26075842.09322934
10.141292009947687,26055169.486295216
10.159138403496405,26034460.50022138
10.177016202684797,26013715.0709887
10.194925462779727,25992933.134465434
10.212866239145335,25972114.626406923
10.230838587243133,25951217.637325216
10.248842562632289,25930252.657750934
10.266878220969724,25909250.784526825
10.284945618010305,25888211.952728353
10.303044809607027,25867136.09731673
10.321175851711125,25846023.15313875
10.33933880037235,25824845.48683493
10.357533711739064,25803593.507692553
10.375760642058443,25782304.129845638
10.394019647676647,25760977.287480887
10.412310785039004,25739612.91466914
10.430634110690123,25718210.945365295
10.448989681274172,25696751.77718324
10.467377553534984,25675217.97008811
10.485797784316246,25653646.268334627
10.504250430561676,25632036.6052367
10.522735549315222,25610388.913990896
10.541253197721161,25588703.127676252
10.559803433024381,25566963.176963057
10.5783863125705,25545152.518773336
10.597001893806038,25523303.478729576
10.615650234278618,25501415.989288356
10.63433139163715,25479489.98278736
10.653045423631937,25457525.39144526
10.671792388114966,25435506.785414763
10.690572343040007,25413424.064704526
10.709385346462824,25391302.483371407
10.728231456541359,25369141.973029412
10.747110731535843,25346942.46517229
10.766023229809091,25324703.89117316
10.784969009826602,25302410.038142726
10.803948130156762,25280059.8614566
10.822960649471025,25257670.3534852
10.84200662654411,25235241.445014298
10.861086120254114,25212773.06670791
10.8801991895828,25190265.149107978
10.899345893615704,25167700.620532583
10.918526291542346,25145087.418428876
10.9377404426564,25122434.422174312
10.956988406355906,25099741.56174011
10.976270242143373,25077008.766974322
10.995586009626079,25054235.96760149
11.014935768516176,25031406.38836227
11.0343195786309,25008534.42125224
11.053737499892767,24985622.204623107
11.073189592329687,24962669.66764481
11.092675916075265,24939676.739362575
11.112196531368905,24916641.305156216
11.131751498556023,24893555.2951323
11.151340878088225,24870428.658921894
11.170964730523522,24847261.32503204
11.19062311652643,24824053.221844006
11.210316096868285,24800804.27761298
11.230043732427344,24777511.627480913
11.249806084188995,24754175.32566574
11.269603213245949,24730797.957206815
11.289435180798446,24707379.449836053
11.309302048154363,24683919.73115827
11.32920387672953,24660418.72865081
11.349140728047828,24636877.252745714
11.369112663741411,24613294.435558446
11.389119745550909,24589670.117915776
11.409162035325545,24566004.226786286
11.429239595023441,24542296.68900997
11.449352486711728,24518550.051009133
11.469500772566766,24494766.200660624
11.48968451487433,24470940.496083573
11.509903776029827,24447072.863623936
11.530158618538394,24423163.229498103
11.55044910501524,24399211.519792575
11.570775298185728,24375229.184420105
11.591137260885613,24351206.351690903
11.611535056061225,24327141.244177904
11.631968746769681,24303033.78748699
11.652438396179006,24278883.907093167
11.672944067568453,24254699.73811124
11.693485824328603,24230483.877261832
11.714063729961595,24206225.401942547
11.734677848081338,24181924.237161476
11.755328242413622,24157580.307794813
11.77601497679645,24133194.728203595
11.796738115180133,24108793.694518346
11.817497721627532,24084349.72050068
11.838293860314236,24059862.73058525
11.859126595528794,24035332.64907374
11.879995991672823,24010759.40013466
11.900902113261335,23986143.77060658
11.921845024922858,23961519.516802683
11.942824791399643,23936851.929849148
11.96384147754788,23912140.93348937
11.98489514833791,23887386.451332532
12.005985868854346,23862588.406853464
12.02711370429639,23837749.676770855
12.048278719977974,23812906.50294152
12.069480981327953,23788019.610712536
12.090720553890351,23763088.923149303
12.11199750332447,23738114.36318195
12.133311895405221,23713095.85360487
12.154663796023243,23688041.94189744
12.176053271185125,23662983.963355776
12.19748038701362,23637881.888406463
12.218945209747854,23612735.6394497
12.240447805743461,23587545.13874924
12.261988241472906,23562310.30843193
12.28356658352562,23537049.995245527
12.305182898608198,23511781.14968667
12.326837253544639,23486467.836641625
12.348529715276554,23461109.977857586
12.370260350863292,23435707.494944125
12.392029227482272,23410260.309372798
12.413836412429115,23384803.13640007
12.43568197311786,23359327.190782942
12.457565977081186,23333806.413230103
12.479488491970637,23308240.724847388
12.501449585556733,23282630.0466019
12.523449325729331,23256974.29932155
12.545487780497734,23231330.478185344
12.567565017990923,23205651.035345137
12.589681106457794,23179926.402459826
12.611836114267282,23154156.50000516
12.634030109908704,23128341.248316832
12.65626316199187,23102494.928620618
12.67853533924734,23076660.89571139
12.700846710526621,23050781.400713317
12.7231973448024,23024856.363623336
12.745587311168679,22998885.704297658
12.768016678841116,22972869.342451368
12.790485517157148,22946853.427098807
12.812993895576236,22920822.981074926
12.835541883680063,22894746.727319296
12.8581295511728,22868624.585220583
12.880756967881197,22842456.47402567
12.90342420375496,22816246.37062219
12.926131328866866,22790068.720333926
12.948878413413006,22763845.00326751
12.97166552771302,22737575.13835573
12.994492742210229,22711259.044388827
13.017360127471983,22684896.640014026
13.040267754189799,22658536.44376169
13.063215693179588,22632168.85882912
13.086204015381886,22605754.872876126
13.10923279186209,22579294.40424732
13.132302093810582,22552787.37114371
13.155411992543103,22526244.164185103
13.178562559500856,22499736.155351926
13.20175386625078,22473181.498383824
13.224985984485746,22446580.111190602
13.248258986024812,22419931.91153752
13.271572942813359,22393236.81704524
13.294927926923432,22366564.89246542
13.3183240105539,22339872.868942153
13.34176126603067,22313133.873459492
13.36523976580696,22286347.823357336
13.388759582463416,22259514.635830186
13.412320788708481,22232673.15746854
13.435923457378525,22205846.932211284
13.459567661438088,22178973.498829782
13.483253473980119,22152052.774248328
13.506980968226214,22125084.675245028
13.53075021752675,22098079.079435956
13.554561295361264,22071121.683312993
13.578414275338563,22044116.848234557
13.602309231197001,22017064.490718726
13.626246236804686,21989964.527136713
13.650225366159747,21962816.873712514
13.674246693390462,21935715.123073343
13.698310292755624,21908581.793774545
13.722416238644685,21881400.715917442
13.746564605578005,21854171.8054753
13.770755468207108,21826894.97827348
13.794988901314813,21799645.2203161
13.819264979815616,21772386.18078869
13.843583778755818,21745079.171481233
13.86794537331379,21717724.107977696
13.892349838800186,21690320.905713506
13.916797250658238,21662929.877902266
13.941287684463845,21635547.793680124
13.965821215925986,21608117.523146935
13.990397920886851,21580638.981505625
14.015017875322085,21553112.0838099
14.03968115534104,21525586.902232103
14.06438783718702,21498084.325212594
14.08913799723744,21470533.349841833
14.113931712004183,21442933.89094959
14.138769058133756,21415285.86321575
14.163650112407547,21387633.975941088
14.188574951742089,21360013.349010523
14.21354365318919,21332344.115987413
14.238556293936334,21304626.191335928
14.263612951306806,21276859.489369757
14.288713702759964,21249088.63354809
14.313858625891482,21221352.29501788
14.339047798433606,21193567.14676866
14.364281298255294,21165733.102906376
14.389559203362623,21137850.077385705
14.414881591898903,21109968.239820033
14.440248542144971,21082118.427682053
14.465660132519414,21054219.60613706
14.49111644157885,21026271.688939497
14.51661754801805,20998274.58969212
14.542163530670363,20970289.970641937
14.567754468507827,20942328.82665048
14.593390440641462,20914318.477332994
14.619071526321504,20886258.83609916
14.644797804937674,20858149.816206265
14.670569356019325,20830070.79619189
14.696386259235844,20802000.36977898
14.72224859439679,20773880.54572755
14.74815644145217,20745711.237108864
14.774109880492707,20717492.356841177
14.800108991749994,20689327.466234803
14.826153855596887,20661149.718265757
14.85224455254766,20632922.38379637
14.878381163258263,20604645.375565577
14.904563768526593,20576318.60615871
14.930792449292756,20548076.497362368
14.957067286639212,20519793.303738285
14.983388361791194,20491460.33805323
15.009755756116839,20463077.512719568
15.036169551127479,20434671.14019617
15.062629828477883,20406334.162018966
15.089136669966546,20377947.31713204
15.115690157535829,20349510.517781258
15.14229037327237,20321023.67605797
15.168937399407234,20292555.213337258
15.1956313183162,20264116.479162823
15.222372212520032,20235627.699211
15.24916016468463,20207088.785412524
15.27599525762145,20178499.64954308
15.302877574287653,20149978.058297757
15.329807197786385,20121439.20642611
15.35678421136703,20092850.132592477
15.383808698425508,20064210.74841745
15.410880742504407,20035542.33299759
15.438000427293415,20006955.236750863
15.465167836629474,19978317.83364289
15.492383054497054,19949630.035144895
15.519646165028416,19920891.75257234
15.546957252503912,19892186.013876323
15.574316401352116,19863502.034427933
15.60172369615027,19834767.57762564
15.629179221624412,19805982.55464066
15.656683062649693,19777146.876487877
15.684235304250643,19748412.890894514
15.71183603160134,19719633.457153957
15.739485330025822,19690803.378081415
15.767183284998264,19661922.564552482
15.794929982143247,19633060.55115045
15.822725507236031,19604237.750355598
15.850569946202857,19575364.227912467
15.878463385121087,19546439.89456242
15.906405910219645,19517464.660889648
15.934397607879173,19488590.512812592
15.962438564632318,19459675.09114934
15.99052886716401,19430708.78484594
16.01866860231175,19401691.504356828
16.04685785706577,19372701.76425148
16.075096718569476,19343745.921864238
16.103385274119585,19314739.123705454
16.131723611166446,19285681.280104432
16.160111817314334,19256581.475178562
16.18854998032159,19227586.627697404
16.217038188101082,19198540.755804505
16.24557652872036,19169443.76970839
16.274165090401944,19140295.57945954
16.30280396152361,19111207.057711713
16.331493230618698,19082123.46990403
16.360232986376246,19052988.70152163
16.38902331764145,19023802.66249817
16.41786431341584,18994616.991490357
16.446756062857553,18965496.98784671
16.475698655281633,18936325.73954462
16.50469218016033,18907103.15640499
16.533736727123248,18877829.148090106
16.56283238595781,18848670.95469377
16.591979246609423,18819464.473452747
16.621177399181768,18790206.595372166
16.65042693393712,18760897.230005104
16.67972794129651,18731654.92992623
16.709080511840178,18702414.409693703
16.73848473630773,18673122.432720643
16.767940705598463,18643778.908454757
16.797448510771623,18614458.379629165
16.82700824304674,18585184.96357153
16.85661999380378,18555860.03288414
16.886283854583603,18526483.496912796
16.91599991708813,18497090.66958102
16.945768273180658,18467785.452240556
16.975589014886143,18438428.6643072
17.005462234391516,18409020.215028267
17.03538802404584,18379561.059178006
17.065366476360794,18350225.088537723
17.095397684010816,18320837.49318565
17.12548173983343,18291398.182273906
17.155618736829535,18261907.064794734
17.185808768163728,18232512.975586914
17.216051927164454,18203095.577983454
17.246348307324492,18173626.412375055
17.276698002301117,18144105.387661677
17.307101105916413,18114658.102113463
17.337557712157608,18085211.864662398
17.368067915177228,18055713.80845478
17.398631809293583,18026163.842301227
17.429249488990937,17996669.33840947
17.45992104891981,17967195.18256771
17.490646583897295,17937669.158839274
17.521426188907377,17908091.17594832
17.55225995910109,17878555.432899494
17.583147989797006,17849054.24091569
17.61409037648141,17819501.13346768
17.64508721480862,17789896.019195933
17.67613860060128,17760325.0092531
17.7072446298507,17730797.625833225
17.738405398717006,17701218.280858144
17.769621003529657,17671586.88288717
17.80089154078758,17641986.564001255
17.83221710715953,17612433.79790305
17.863597799484403,17582829.02558177
17.89503371477142,17553172.15551821
17.9265249502006,17523548.46461096
17.95807160312297,17493971.090170488
17.989673771060843,17464341.66620182
18.02133155170817,17434660.10110949
18.05304504293084,17405018.947979376
18.08481434276688,17375417.706573144
18.11663954942693,17345764.37363823
18.14852076129443,17316058.857505247
18.180458076925955,17286406.119310696
18.21245159505151,17256781.720755525
18.244501414574874,17227105.189920254
18.27660763457379,17197376.435063865
18.308770354300446,17167717.951340634
18.340989673181653,17138071.075233903
18.373265690819196,17108372.027291678
18.405598506990174,17078620.71570322
18.437988221647167,17048962.283876732
18.470434934918746,17019293.580879852
18.502938747109656,16989572.66763706
18.535499758701164,16959799.452270053
18.568118070351343,16930146.823625445
18.600793782895447,16900456.91669295
18.633526997346078,16870714.762200404
18.66631781489369,16840937.466744132
18.699166336906792,16811279.144278847
18.732072664932257,16781568.629835047
18.765036900695673,16751805.831566576
18.798059146101668,16722045.010592517
18.831139503234105,16692366.686834462
18.864278074356587,16662636.135900108
18.897474961912646,16632853.265881378
18.930730268526098,16603114.539441321
18.96404409700137,16573416.760126445
18.997416550323724,16543666.719397891
19.030847731659737,16513864.325287307
19.064337744357505,16484153.253931819
19.097886691946997,16454436.54154547
19.13149467814037,16424667.534427479
19.16516180683233,16394851.133151367
19.198888182100298,16365168.2231629
19.232673908204973,16335433.077927398
19.26651908959047,16305645.605522586
19.300423830884718,16275867.21816685
19.334388236899766,16246166.385773446
19.368412412632136,16216413.286593588
19.402496463263027,16186607.828649536
19.43664049415883,16156872.848266607
19.470844610871318,16127154.551155543
19.505108919138024,16097383.956524068
19.53943352488255,16067560.972340316
19.573818534214926,16037874.724436963
19.60826405343182,16008139.4007845
19.642770189017057,15978351.749648739
19.67733704764181,15948579.08631687
19.71196473616498,15918879.420351015
19.74665336163354,15889127.489651356
19.781403031282746,15859323.20224376
19.816213852536663,15829609.22686548
19.851085933008363,15799893.383925548
19.8860193805003,15770125.247784002
19.921014303004622,15740333.98209601
19.95607080870357,15710654.575065555
19.99118900596964,15680922.938952526
20.026369003366167,15651138.981845438
20.061610909647467,15621416.154331096
20.09691483375927,15591721.348653877
20.13228088483901,15561974.286795901
20.167709172216206,15532183.15955953
20.203199805412687,15502525.497185279
20.238752894143104,15472815.643994132
20.274368548315163,15443053.508141972
20.31004687802996,15413340.350357702
20.3457879935824,15383668.002460476
20.38159200546137,15353943.437903158
20.417459024350293,15324170.817843921
20.453389161127333,15294536.255822985
20.489382526865796,15264849.543636564
20.525439232834422,15235110.589512115
20.561559390497813,15205425.24084253
20.597743111516618,15175776.646744046
20.633990507748077,15146075.877786791
20.67030169124625,15116356.456737433
20.706676774262384,15086939.398149237
20.74311586924526,15057470.572152693
20.779619088841585,15027949.887648774
20.816186545896183,14998377.253378239
20.852818353452577,14968752.57792114
20.889514624753176,14939075.76969669
20.926275473239677,14909448.281523796
20.963101012553437,14880099.556854425
20.999991356535702,14850699.18502907
21.036946619228146,14821247.075160323
21.073966914873104,14791743.13620086
21.111052357913948,14762187.276943134
21.148203062995446,14732579.406019099
21.18541914496415,14702919.431899888
21.22270071886861,14673511.441337653
21.26004789995994,14644180.515057601
21.29746080369204,14614797.972942699
21.334939545721973,14585363.724160688
21.372484241910346,14555877.677719457
21.41009500832168,14526339.742466742
21.447771961224642,14496749.827089963
21.4855152170926,14467224.268297017
21.523324892603874,14437963.66742237
21.561201104642098,14408651.574469771
21.599143970296634,14379287.898824716
21.637153606862785,14349872.549713323
21.67523013184238,14320405.436201882
21.713373662943983,14290886.46719669
21.751584318083303,14261315.551443735
21.789862215383554,14232096.13582041
21.82820747317586,14202855.27208093
21.866620209999454,14173562.950996447
21.905100544602302,14144219.082013583
21.943648595941298,14114823.57441962
21.982264483182664,14085376.33734222
22.020948325702342,14055877.279749118
22.059700243086375,14026623.810749575
22.09852035513114,13997454.864314828
22.13740878184395,13968234.587093329
22.176365643443248,13938962.888754444
22.215391060359057,13909639.678808572
22.254485153233347,13880264.866606833
22.293648042920296,13850838.361340916
22.332879850486854,13821590.995121043
22.372180697212997,13792494.570655074
22.41155070459212,13763346.943024715
22.450989994331422,13734148.022123914
22.490498688352318,13704897.71768802
22.53007690879065,13675595.939293623
22.569724777997333,13646242.596358102
22.609442418538524,13617040.425746737
22.649229953196095,13588017.052231304
22.689087504967965,13558942.604104728
22.729015197068556,13529816.991487151
22.769013152928988,13500640.124340633
22.809081496197727,13471411.9124687
22.84922035074078,13442132.265516182
22.889429840642133,13413013.299476445
22.92971009020414,13384063.43724224
22.970061223947926,13355062.629760189
23.010483366613634,13326010.78737817
23.05097664316104,13296907.820286209
23.09154117876978,13267753.63851631
23.132177098839776,13238548.15194216
23.172884528991677,13209549.302951667
23.213663595067054,13180673.350061081
23.254514423129073,13151746.581986504
23.295437139462695,13122768.909304641
23.336431870575108,13093740.242434831
23.377498743196128,13064660.491638765
23.41863788427864,13035529.567020189
23.459849420998786,13006686.645104537
23.50113348075667,12977884.94314617
23.54249019117652,12949032.556668757
23.58391968010716,12920129.39647894
23.625422075622417,12891175.373226408
23.666997506021517,12862170.397403574
23.708646099829355,12833138.787790574
23.75036798579712,12804462.091676082
23.792163292902526,12775734.931024723
23.834032150350275,12746957.21703026
23.87597468757247,12718128.86073014
23.91799103422886,12689249.77300536
23.960081320207493,12660319.864579985
24.002245675624955,12631523.29887834
24.044484230826804,12602946.58783942
24.086797116387967,12574319.588214891
24.129184463113212,12545642.211508106
24.171646402037357,12516914.369066793
24.214183064425942,12488135.972082578
24.25679458177546,12459306.931590829
24.299481085813813,12430626.624501484
24.34224270850072,12402149.988296362
24.385079582028137,12373623.239614801
24.42799183882054,12345046.290270168
24.47097961153558,12316419.051920546
24.514043033064286,12287741.436068602
24.55718223653157,12259013.354061257
24.600397355296646,12230487.381849166
24.64368852295327,12202110.865472477
24.687055873330447,12173684.412807757
24.730499540492623,12145207.935978368
24.774019658740187,12116681.34695303
24.817616362609858,12088104.557545548
24.861289786875155,12059477.479414506
24.905040066546622,12031142.627678014
24.948867336872553,12002866.23586776
24.992771733339183,11974540.083966197
25.03675339167117,11946164.084406758
25.080812447832027,11917738.149468767
25.124949038024578,11889262.191277165
25.16916329869119,11860754.701561587
25.213455366514477,11832627.899711816
25.257825378417543,11804451.601015432
25.30227347156444,11776225.718369115
25.34679978336064,11747950.164516237
25.391404451453294,11719624.852046695
25.43608761373191,11691249.693396486
25.480849408328595,11663004.206912551
25.52568997361856,11634977.258481959
25.570609448220505,11606900.98892432
25.61560797099712,11578775.311445508
25.660685681055334,11550600.13909875
25.705842717746997,11522375.384784184
25.751079220669144,11494100.961248692
25.796395329664477,11466150.517283041
25.841791184821776,11438223.329246586
25.887266926476407,11410246.995638918
25.932822695210554,11382221.429974932
25.97845863185392,11354146.545617254
26.024174877484,11326022.25577608
26.069971573426553,11298015.61337301
26.11584886125604,11270271.533902137
26.161806882796107,11242478.631089948
26.207845780119836,11214636.819018403
26.253965695550466,11186746.01161817
26.30016677166165,11158806.122668488
26.34644915127793,11130817.065796869
26.39281297747525,11102983.474235445
26.439258393581177,11075373.042075744
26.48578554317565,11047714.021763973
26.53239457009123,11020006.327795906
26.5790856184136,10992249.874516854
26.625858832481985,10964444.576121401
26.672714356889667,10936590.346653093
26.719652336484245,10908968.499852177
26.766672916368353,10881491.288157374
26.813776241899927,10853965.722748563
26.860962458692697,10826391.718534078
26.90823171261665,10798769.190272518
26.955584149798508,10771098.052572437
27.003019916622,10743378.219892215
27.050539159728622,10716005.294906685
27.098142026017847,10688660.854947995
27.145828662647673,10661268.294923695
27.193599217035118,10633827.530153261
27.24145383685647,10606338.475807242
27.289392670048024,10578801.04690681
27.33741586480639,10551291.180341141
27.385523569588948,10524126.847260078
27.43371593311434,10496914.711061016
27.481993104362967,10469654.687621182
27.530355232577254,10442346.692669857
27.578802467262403,10414990.641787946
27.627334958186665,10387586.450407812
27.67595285538186,10360397.322765097
27.724656309143803,10333364.577010764
27.773445470032875,10306284.259702511
27.822320488874254,10279156.287125144
27.871281516758664,10251980.575416092
27.92032870504269,10224757.040565206
27.969462205349252,10197509.098893305
28.018682169568162,10170769.642003186
28.06798874985636,10143983.129681647
28.117382098638704,10117149.479121687
28.166862368608225,10090268.607370604
28.216429712726676,10063340.431329714
28.26608428422497,10036364.867754115
28.31582623660374,10009341.833252361
28.365655723633584,9982271.244286364
28.415572899355848,9955713.867566528
28.465577918082925,9929124.043998647
28.515670934398745,9902487.428320324
28.565852103159273,9875803.93818796
28.61612157949305,9849073.491113033
28.666479518801438,9822296.00446194
28.71692607675943,9795471.395455573
28.767461409315935,9768618.621202262
28.818085672694266,9742269.82810125
28.868799023392736,9715874.667049186
28.919601618184895,9689433.056448963
28.970493614120322,9662944.914559785
29.021475168524937,9636410.159497056
29.072546439001496,9609828.709232073
29.12370758343012,9583200.48159177
29.17495875996881,9556644.77381294
29.22630012705372,9530488.309952918
29.277731843399987,9504285.81659809
29.329254068002005,9478037.212746896
29.38086696013394,9451742.41725523
29.43257067935026,9425401.348836195
29.484365385486264,9399013.926059812
29.536251238658373,9372580.067352893
29.588228399264914,9346382.603396876
29.640297027986445,9320416.50946342
29.692457285786286,9294404.721043421
29.744709333911057,9268347.157724837
29.797053333890993,9242243.738954186
29.849489447540723,9216094.384036163
29.902017836959605,9189899.01213347
29.954638664532233,9163657.542266566
30.007352092928983,9137875.867964868
30.060158285106525,9112098.21700898
30.113057404308154,9086275.203183845
30.16604961406459,9060406.746660985
30.219135078194274,9034492.76747147
30.272313960803935,9008533.185505651
30.325586426289092,8982527.920512883
30.378952639334617,8956711.240340488
30.43241276491503,8931165.093394905
30.485966968295322,8905573.990975054
30.53961541503127,8879937.853969403
30.593358270969997,8854256.603127206
30.647195702250453,8828530.159058262
30.701127875304046,8802758.44223262
30.75515495685487,8776966.755002908
30.809277113920604,8751649.522816867
30.863494513812768,8726287.737995058
30.917807324137318,8700881.32213486
30.972215712795222,8675430.196695654
31.026719847982744,8649934.282998683
31.081319898192294,8624393.502226666
31.13601603221276,8598807.77542363
31.190808419130022,8573592.614322262
31.245697228327558,8548457.5971132
