time_days,Ce144 top 19
36.731647179312894,5758.361473864563
36.79628661880559,5757.456041707955
36.86103980917684,5756.549016194346
36.925906950602624,5755.64039451979
36.99088824361119,5754.730173875401
37.055983889083635,5753.818491862993
37.121194088254654,5752.905932906828
37.186519042712874,5751.991768052099
37.25195895440186,5751.07599447279
37.317514025620476,5750.158609337902
37.38318445902361,5749.2396098114605
37.44897045762283,5748.319162902682
37.514872224786764,5747.397801967973
37.58088996424212,5746.4748196451965
37.64702388007405,5745.5502130810755
37.713274176726856,5744.623979417311
37.77964105900461,5743.696115790571
37.84612473207187,5742.766877057174
37.912725401454026,5741.836628713794
37.97944327303835,5740.904743342509
38.04627855307436,5739.9712180625165
38.11323144817454,5739.036049987945
38.18030216531495,5738.099236227846
38.247490911835946,5737.16117814122
38.31479789544259,5736.221956141841
38.3822233242056,5735.2810813229335
38.44976740656183,5734.338550775915
38.51743035131493,5733.394361587071
38.58521236763606,5732.448510837566
38.65311366506426,5731.5016052749315
38.721134453507524,5730.553322546822
38.78927494324318,5729.603371054346
38.85753534491858,5728.65174786085
38.925915869551766,5727.698450024516
38.994416728532215,5726.74347459835
39.06303813362118,5725.78769284834
39.13178029695277,5724.830261485153
39.20064343103434,5723.871145258056
39.269627748747205,5722.910341202068
39.33873346334731,5721.947846346988
39.40796078846596,5720.983994257424
39.47730993811015,5720.019195234889
39.54678112666375,5719.052698383021
39.6163745688878,5718.084500714022
39.68609047992125,5717.114599234836
39.75592907528175,5716.142990947141
39.82589057086598,5715.169672847337
39.89597518295078,5714.1953767405175
39.96618312819349,5713.219728562918
40.03651462363276,5712.242363463913
40.10696988668913,5711.263278422105
40.177549135165854,5710.2824704107825
40.248252587249254,5709.299936397906
40.31908046150982,5708.315791015074
40.3900329769026,5707.330904861939
40.46111035276797,5706.3442855306375
40.53231280883227,5705.355929971168
40.603640565208615,5704.365835128155
40.67509384239722,5703.373997940853
40.74667286128657,5702.380415343129
40.818377843153776,5701.385775709839
40.89020900966536,5700.389814522061
40.962166582878005,5699.392100666547
41.03425078523891,5698.392631058996
41.106461839587,5697.391402609678
41.17879996915323,5696.388412223427
41.251265397561426,5695.383885087593
41.323858348828914,5694.378493589488
41.396579047367325,5693.371332828421
41.46942771798298,5692.362399690885
41.542404585878046,5691.3516910579
41.6155098766509,5690.339203804988
41.68874381629693,5689.324934802183
41.76210663120922,5688.309861385766
41.83559854817934,5687.293164270624
41.90921979439773,5686.2746779971785
41.982970597454866,5685.25439941691
42.05685118534164,5684.232325375761
42.130861786450176,5683.208452714125
42.205002629574516,5682.18345202296
42.279273943911384,5681.157128258286
42.35367595906063,5680.128998394564
42.42820890502637,5679.099059253472
42.502873012217414,5678.067307651084
42.577668511447996,5677.033740397879
42.65259563393866,5675.998795029686
42.72765461131658,5674.962753465042
42.802845675616794,5673.92488870021
42.878169059282584,5672.885197526767
42.95362499516628,5671.843676730647
43.029213716529966,5670.800323092122
43.104935457046324,5669.7554153079545
43.18079045079899,5668.709563929847
43.256778932283765,5667.661872088486
43.332901136409056,5666.61233654507
43.40915729849664,5665.560954055097
43.48554765428239,5664.507721368357
43.56207243991714,5663.4528330896965
43.638731891967026,5662.397079013397
43.71552624741474,5661.339467047322
43.792455743659936,5660.279993922001
43.86952061852001,5659.218656362216
43.94672111023098,5658.15545108698
44.02405745744785,5657.090563892809
44.101529899245826,5656.0248133541045
44.179138675120775,5654.957187334097
44.25688402499002,5653.887682532363
44.33476618919308,5652.816295642669
44.4127854084925,5651.743023352962
44.490941924074264,5650.6681184768195
44.56923597754904,5649.5922768236815
44.64766781095259,5648.514541931155
44.72623766674662,5647.434910467556
44.80494578781948,5646.353379095348
44.883792417487065,5645.269944471121
44.962777799493196,5644.18500279811
45.041902178010865,5643.098974482305
45.121165797642675,5642.01103500087
45.200568903421676,5640.921180990583
45.28011174081222,5639.829409082302
45.35979455571034,5638.735715900963
45.43961759444505,5637.640717964746
45.519581103778805,5636.544406533321
45.59968533090824,5635.446165840294
45.679930523465046,5634.3459924906
45.76031692951676,5633.243883083198
45.840844797567215,5632.13983421106
45.9215143765578,5631.03476019082
46.00232591586791,5629.928068277563
46.08327966531577,5628.81942883539
46.164375875159266,5627.708838437091
46.245614796096724,5626.596293649419
46.32699667926743,5625.481828918063
46.40852177625284,5624.3666207504475
46.49019033907706,5623.249450067226
46.57200262020772,5622.130313414809
46.65395887255681,5621.009207333536
46.73605934948111,5619.886128357654
46.81830430478354,5618.76155350542
46.90069399271356,5617.635785931243
46.98322866796804,5616.508037259276
47.06590858569208,5615.378304003235
47.14873400147985,5614.246582670695
47.231705171375054,5613.112869763092
47.31482235187222,5611.978163950432
47.3980857999172,5610.8417369874
47.48149577290796,5609.703310168452
47.565052528695475,5608.562879974292
47.64875632558454,5607.420442879427
47.73260742233427,5606.27630940878
47.81660607815937,5605.131137373198
47.90075255273063,5603.983950092336
47.98504710617582,5602.834744019819
48.069489999080446,5601.683515603027
48.15408149248869,5600.530261283088
48.23882184790386,5599.375960930763
48.32371132728969,5598.2199457741735
48.408750193070844,5597.06189629085
48.49393870813379,5595.901808900839
48.57927713582769,5594.7396800178785
48.664765739964885,5593.5759278971045
48.75040478482225,5592.411016932206
48.83619453514162,5591.244055985953
48.922135256130716,5590.075041450841
49.00822721346398,5588.903969713015
49.09447067328343,5587.730837152256
49.18086590219923,5586.556880986342
49.26741316729094,5585.380940001359
49.35411273610804,5584.202929624667
49.44096487667084,5583.022846214601
49.5279698574713,5581.840686123089
49.615127947473965,5580.657253040685
49.70243941611643,5579.472262913464
49.78990453331068,5578.285187470078
49.87752356944365,5577.096023040838
49.96529679537804,5575.904765949602
50.05322448245332,5574.711845865967
50.141306902486185,5573.517736961231
50.22954432777194,5572.321526693332
50.31793703108498,5571.123211364343
50.4064852856797,5569.922787269832
50.4951893652914,5568.7203698818175
50.58404954413715,5567.517072028429
50.67306609691633,5566.311656641395
50.76223929881197,5565.104119994332
50.851569425491306,5563.894458354297
50.94105675310667,5562.682667981787
51.03070155829635,5561.469975625748
51.12050411818558,5560.255284284022
51.21046471038695,5559.038455358675
51.300583613001905,5557.819485088035
51.390861104621166,5556.598369703823
51.48129746432573,5555.3761528727755
51.57189297168777,5554.152114195711
51.66264790677122,5552.925921485814
51.75356255013309,5551.697570952472
51.84463718282406,5550.467058798399
51.93587208638937,5549.2353064798435
52.0272675428697,5548.001848537496
52.1188238348022,5546.766219986525
52.21054124522089,5545.528417007153
52.302420057658175,5544.288435772871
52.39446055614532,5543.047136729709
52.48666302521341,5541.804187038617
52.57902774989426,5540.559050035562
52.67155501572135,5539.311721871365
52.76424510873035,5538.062198690076
52.85709831546058,5536.811341459114
52.95011492295554,5535.558826978042
53.043295218763795,5534.304108353126
53.13663949094009,5533.047181705569
53.230148028045754,5531.788043149744
53.32382111915025,5530.527616040204
53.41765905383157,5529.265463165845
53.51166212217738,5528.001089186239
53.60583061478578,5526.734490192738
53.700164822766375,5525.465662269818
53.79466503774076,5524.195653361799
53.889331551844016,5522.923787924452
53.984164657725216,5521.649684289928
54.07916464854842,5520.373338519505
54.17433181799362,5519.094746667527
54.26966646025768,5517.815143810496
54.36516887005491,5516.533491069707
54.460839342618534,5515.249582908288
54.55667817370125,5513.963415357207
54.652685659576186,5512.675021827452
54.74886209703794,5511.385775251688
54.84520778340313,5510.094259891854
54.94172301651186,5508.800471755398
55.03840809472828,5507.504406842746
55.135263316941575,5506.206400641502
55.232288982566935,5504.907233010351
55.329485391546534,5503.605779136301
55.42685284435007,5502.302034996082
55.52439164197634,5500.995996559338
55.622102085953685,5499.688364883163
55.719984478341075,5498.379199851771
55.818039121729065,5497.067730984305
55.91626631924078,5495.753954226531
56.014666374532474,5494.437865517081
56.11323959179507,5493.120595326028
56.21198627575471,5491.80135596205
56.31090673167376,5490.47979503344
56.410001265351795,5489.155908454762
56.50927018312663,5487.829826050359
56.60871379187487,5486.502770149422
56.70833239901344,5485.173378928503
56.808126312500164,5483.841648277964
56.90809584083479,5482.507574080936
57.00824129306005,5481.171832826647
57.10856297876226,5479.834564918678
57.209061208072775,5478.494943719893
57.30973629166868,5477.152965089025
57.41058854077374,5475.808624877527
57.511618267159406,5474.463211064043
57.61282578314589,5473.115652565248
57.714211401602704,5471.765722666511
57.81577543595025,5470.413417194698
57.91751820016039,5469.059174472365
58.01944000875748,5467.7036316448
58.12154117681938,5466.3457033666655
58.22382201997852,5464.985385440107
58.32628285442248,5463.622673659883
58.42892399689553,5462.25873682991
58.53174576469927,5460.8927627817175
58.63474847569364,5459.524384926355
58.73793244829811,5458.153599033662
58.841298001492135,5456.780823027051
58.944845454816814,5455.406755537345
59.048575128375475,5454.030269997832
59.152487342834775,5452.651362153288
59.25658241942563,5451.270027741001
59.36086067994439,5449.887535287131
59.46532244675337,5448.502894025168
59.56996804278247,5447.115816105938
59.67479779152979,5445.726297241471
59.77981201706271,5444.3349547069965
59.88501104401887,5442.94210939966
59.99039519760735,5441.54681299778
60.09596480360918,5440.14906118798
60.201720188378985,5438.748865489588
60.307661678845655,5437.347767527636
60.41378960251336,5435.944203948326
60.52010428746271,5434.538170412721
60.626606062351364,5433.129662574259
60.73329525641564,5431.719718824829
60.84017219947114,5430.307839084787
60.94723722191389,5428.893474753881
61.054490654721306,5427.47662145979
61.161932829453384,5426.057812710669
61.26956407825323,5424.637567536368
61.37738473384883,5423.214823049918
61.48539512955352,5421.789574853092
61.59359559926724,5420.361897602578
61.70198647747752,5418.933237428541
61.81056809926059,5417.50206313385
61.919340800282036,5416.068370294215
62.028304916798454,5414.632154477566
62.137460785658085,5413.194695877291
62.24680874430193,5411.755041827464
62.35634913076491,5410.312854310228
62.46608228367652,5408.868128867259
62.57600854226247,5407.42178898331
62.686128246345305,5405.973604935519
62.79644173634563,5404.522872409444
62.90694935328305,5403.069586920338
63.01765143877747,5401.614361826181
63.12854833504958,5400.1575972399005
63.23964038492266,5398.698269075519
63.35092793182316,5397.236372821715
63.46241131978188,5395.772258458479
63.57409089343507,5394.30686249374
63.685966998025535,5392.838887761612
63.7980399794033,5391.368329724049
63.91031018402737,5389.895321899917
64.0227779589663,5388.42124341551
64.13544365189942,5386.944570884434
64.2483076111179,5385.465299741751
64.36137018552593,5383.983425414486
64.47463172464134,5382.500581683067
64.58809257859741,5381.015159818298
64.70175309814344,5379.527123945061
64.81561363464597,5378.036469463292
64.92967454008999,5376.5447179276935
65.04393616707951,5375.0504948891385
65.15839886883948,5373.553642354029
65.27306299921626,5372.054155695042
65.38792891267892,5370.553491728049
65.50299696432033,5369.050415368462
65.61826750985833,5367.544693932466
65.73374090563642,5366.036322765323
65.84941750862555,5364.526741604133
65.96529767642468,5363.014759467293
66.08138176726212,5361.5001165818785
66.19767013999656,5359.982808265571
66.31416315411833,5358.46430501119
66.43086116975,5356.943364330071
66.54776454764827,5355.419747135355
66.66487364920454,5353.893448716979
66.78218883644618,5352.366018333589
66.8997104720378,5350.836066028516
67.01743891928182,5349.303421351416
67.13537454212035,5347.7680795643155
67.25351770513586,5346.231716878643
67.37186877355242,5344.692699555451
67.49042811323675,5343.150973907838
67.60919609069957,5341.606651336812
67.72817307309624,5340.061234870443
67.84735942822856,5338.513098818596
67.96675552454545,5336.962238395416
68.08636173114424,5335.40897855374
68.2061784177718,5333.854405443581
68.32620595482574,5332.29709663431
68.44644471335516,5330.737047311718
68.56689506506251,5329.174844644273
68.68755738230418,5327.611060636907
68.80843203809185,5326.044524721322
68.92951940609375,5324.475232054777
69.05081986063529,5322.9040808666405
69.17233377670098,5321.331031387194
69.29406152993512,5319.755213694382
69.41600349664303,5318.176622916773
69.53816005379227,5316.596517372567
69.66053157901388,5315.014147522814
69.78311845060307,5313.428993057939
69.90592104752115,5311.841049077649
70.02893974939622,5310.251983200891
