time_days,Ba140 top 15
90.84242450573488,84348.42735094154
91.00228674587733,83627.56923783438
91.16243030761552,82905.44257654158
91.32285568601239,82207.33674492047
91.48356337700153,81511.331163567
91.6445538773898,80814.10076889544
91.80582768485813,80115.6434055097
91.96738529796332,79421.07608039399
92.12922721613958,78747.88362079965
92.29135393969962,78073.50649385233
92.45376596983704,77397.9426148032
92.61646380862723,76721.18989523541
92.77944795902917,76057.3142804214
92.94271892488692,75405.0413548216
93.10627721093134,74751.62057554333
93.27012332278103,74097.04992262351
93.43425776694485,73441.3273725425
93.59868105082285,72807.88495663561
93.76339368270796,72175.881488077
93.9283961717876,71542.76583552717
94.09368902814545,70908.53604179174
94.25927276276228,70281.14935661152
94.42514788751858,69669.86119906067
94.59131491519547,69057.49731180788
94.75777435947649,68444.05580181068
94.92452673494923,67829.53477269482
95.09157255710639,67232.63449750905
95.25891234234834,66640.34219056474
95.42654660798401,66047.00758234413
95.59447587223265,65452.628838631295
95.76270065422548,64863.22191949981
95.93122147400749,64290.34330244146
96.10003885253825,63716.456547836206
96.26915331169465,63141.559881588044
96.4385653742718,62565.6515264795
96.60827556398479,62006.49483590614
96.77828440547033,61451.418488515825
96.94859242428858,60895.36533156897
97.11920014692399,60338.333646101615
97.29010810078812,59787.74826619123
97.46131681422037,59250.8657733307
97.63282681648997,58713.03848800708
97.8046386377977,58174.264747597525
97.97675280927685,57634.54288655499
98.1491698629959,57113.732890046245
98.3218903319595,56593.534083106395
98.49491475011024,56072.41984323918
98.66824365233036,55550.388559488405
98.84187757444353,55038.9215964733
99.0158170532158,54535.77345556248
99.19006262635835,54031.739887062475
99.36461483252849,53526.819332819745
99.53947421133137,53025.305705536295
99.71464130332176,52538.649357377326
99.89011665000585,52051.136603475534
100.0659007938422,51562.76593675042
100.2419942782446,51073.53584746764
100.41839764758285,50601.0304152934
100.59511144718476,50129.49696976584
100.772136223338,49657.1337314035
100.94947252329094,49183.9392399586
101.12712089525566,48721.765267221854
101.30508188840872,48265.68737290656
101.4833560528931,47808.80688405182
101.66194393981993,47351.12238827161
101.84084610127037,46899.686392937445
102.0200630902965,46458.557459972144
102.19959546092427,46016.652239277835
102.3794437681544,45573.96936476266
102.55960856796423,45133.61365729654
102.74009041730955,44706.94370042162
102.92088987412644,44279.52290036387
103.10200749733227,43851.34993580907
103.2834438468285,43422.423483116385
103.46519948350175,43009.672677539485
103.64727496922563,42596.26153920851
103.82967086686261,42182.122890234365
104.01238774026554,41767.255450362005
104.19542615427963,41365.56412539057
104.37878667474442,40965.703451147376
104.56246986849408,40565.139112031684
104.74647630336142,40163.86986975075
104.9308065481781,39773.433726743446
105.11546117277685,39386.67937016993
105.30044074799311,38999.2444128951
105.48574584566695,38611.12765721476
105.67137703864465,38232.095686601475
105.85733490078063,37858.0180591577
106.04362000693914,37483.28213920543
106.23023293299612,37107.88676829779
106.41717425584083,36740.365095148925
106.60444455337819,36378.54868900948
106.7920444045289,36016.09556735461
106.97997438923359,35653.0046097075
107.1682350884531,35297.060093201006
107.35682708417062,34947.103019730144
107.54575095939344,34596.53010050196
107.73500729815491,34245.34025176638
107.92459668551611,33901.00385249567
108.11451970756764,33562.51739584413
108.30477695143155,33223.435279141544
108.49536900526309,32883.75645416013
108.6862964582529,32551.026382491782
108.8775599006273,32223.634567832436
109.06915992365245,31895.666617197192
109.2610971196346,31567.121516716274
109.45337208192232,31245.966174711935
109.6459854049084,30929.305350623734
109.83893768403158,30612.087274690035
110.03222951577841,30294.31096627292
110.22586149768516,29984.671695015397
110.41983422833965,29678.39012955678
110.61414830738306,29371.569577413946
110.80880433551177,29064.209090091565
111.00380291447966,28766.002733647994
111.19914464709842,28469.760223669444
111.39483013724173,28172.996393486923
111.59085998984547,27875.71032569416
111.78723481091022,27588.831622332407
111.98395520750282,27302.29911559465
112.18102178775854,27015.262376075243
112.37843516088279,26728.698248776367
112.57619593715299,26452.04432714815
112.7743047279206,26174.90355682677
112.97276214561288,25897.275081067957
113.17156880373518,25622.127403148388
113.37072531687139,25354.541425468487
113.57023230068803,25086.48455663769
113.7700903719347,24817.955967993526
113.97030014844633,24554.054230375765
114.17086224914509,24295.238974732543
114.37177729404232,24035.968262437076
114.57304590424046,23776.241291988033
114.77466870193494,23523.401293805087
114.97664631041611,23273.069280392217
115.17897935407117,23022.296738925827
115.38166845838651,22771.082894175106
115.58471424994798,22529.108398162796
115.7881173564454,22286.981569960288
115.99187840667264,22044.428652985232
116.19599803053023,21803.91235303194
116.40047685902712,21570.13316575477
116.60531552428267,21335.942579676015
116.8105146595287,21101.339870826265
117.01607489911132,20871.568089302888
117.22199687849299,20645.451531761606
117.42828123425437,20418.93705992404
117.63492860409643,20192.0239735505
117.84193962684274,19972.76325185166
118.04931494243979,19754.05816441573
118.25705519196153,19534.968205204324
118.46516101760957,19317.66830196616
118.67363306271574,19106.503360130846
118.88247197174387,18894.966815480853
119.09167839029202,18683.05801407874
119.3012529650943,18476.057116839915
119.5111963440229,18271.81357284763
119.7215091760902,18067.210606144476
119.93219211145063,17862.489894641338
120.14324580140317,17665.287915514575
120.35467089839167,17467.73890524816
120.56646805600948,17269.84225314487
120.77863792899961,17075.156544375448
120.99118117325732,16884.41829611796
121.20409844583206,16693.344391433282
121.4173904049296,16501.93423964156
121.63105770991393,16317.012611410364
121.84510102130943,16132.52623095126
122.05952100080283,15947.715195946479
122.27431831124528,15765.275524599514
122.48949361665483,15587.149554802496
122.70504758221679,15408.710123352696
122.92098087428828,15229.956678627774
123.1372941603987,15056.967003690455
123.35398810925206,14884.679506380833
123.57106339072922,14712.088821816811
123.78852067588986,14541.723291019192
124.00636063697455,14375.37563182727
124.22458394740687,14208.735238160398
124.44319128179548,14041.801594871717
124.66218331593618,13880.543727261778
124.88156072681403,13719.648480385596
125.10132419260587,13558.470094053788
125.32147439268066,13399.923018309793
125.54201200760424,13244.574846730844
125.7629377191396,13088.953297301785
125.98425221024952,12933.342305908147
126.20595616509861,12786.428457345644
126.4280502690555,12639.25607344498
126.65053520869489,12491.824699242086
126.87341167179969,12344.13387897228
127.09668034736318,12196.183156068802
127.32034192559105,12055.266868307808
127.54439709790411,11915.594630246282
127.76884655693854,11775.676600453
127.99369099655078,11635.512346389489
128.21893111181785,11495.101434756401
128.44456759903989,11360.08892120511
128.6706011557424,11227.53460926134
128.8970324806784,11094.747031534931
129.12386227383055,10961.725777530582
129.3510912364133,10828.470436030579
129.5787200708751,10699.491683617112
129.80674948090055,10573.692556612732
130.0351801714125,10447.672051432246
130.2640128485749,10321.429778499574
130.49324821979295,10194.965347553854
130.72288699371808,10072.097134777405
130.95292988024832,9952.708937418674
131.183377590531,9833.11064367843
131.4142308369649,9713.301883834296
131.64549033320245,9593.282287513228
131.87715679415197,9476.554904477129
132.10923093597984,9363.25092528463
132.34171347611272,9249.747556566494
132.5746051332398,9136.044447441975
132.80790662731548,9022.141246412644
133.04161867955963,8911.544560883316
133.27574201246287,8804.014738129505
133.51027734978663,8696.295687066997
133.74522541656603,8588.387074696517
133.98058693911213,8480.288567432779
134.21636264501413,8375.777493097685
134.45255326314157,8273.727566309166
134.68915952364665,8171.498054596626
134.92618215796654,8069.088641930982
135.1636218988255,7966.499011727002
135.40147948023775,7867.998430346767
135.6397556375077,7771.149135045646
135.87845110723526,7674.129406762497
136.11756662731605,7576.938945573597
136.35710293694427,7479.57745102742
136.59706077661485,7386.986636042675
136.83744088812594,7295.072939526794
137.07824401458097,7202.997495572915
137.31947090039117,7110.760019541928
137.56112229127766,7018.633200686623
137.80319893427395,6931.556811618895
138.04570157772815,6844.327187686557
138.28863097130576,6756.9440592305355
138.53198786599003,6669.407156117725
138.7757730140873,6583.19857555076
139.01998716922725,6500.5597419528
139.26463108636582,6417.775482590026
139.50970552178748,6334.845541545783
139.75521123310762,6251.769662453079
140.00114897927486,6171.310134590978
140.24751952057335,6092.882711364535
140.49432361862517,6014.317273508542
140.7415620363928,5935.61357814829
140.98923553818173,5856.771381981491
141.237344889641,5781.880349789163
141.48589085776854,5707.449716561075
141.7348742109115,5632.888102155112
141.98429571876915,5558.195276073851
142.23415615239526,5484.372465117299
142.48445628420052,5413.859026715806
142.7351968879548,5343.221500518505
142.98637873878974,5272.4596681587755
143.23800261320093,5201.573310885726
143.49006928905052,5133.153109229646
143.74257954556995,5066.233151191871
143.99553416336045,4999.19542907583
144.24893392439841,4932.039735643085
144.5027796120359,4864.934248308451
144.75707201100346,4801.536207283361
145.01181190741255,4738.026599961857
145.26700008875804,4674.405230012353
145.52263734392068,4610.671900757747
145.7787244631693,4548.7399598366055
146.03526223816365,4488.57278686583
146.29225146195645,4428.299733199922
146.54969292899605,4367.920612512669
146.80758743512945,4307.451927253175
147.06593577760248,4250.451280327786
147.32473875506562,4193.350325081073
147.58399716757418,4136.148884992944
147.84371181659145,4078.846783232683
148.10388350499113,4023.2789249100338
148.3645130370597,3969.183124352903
148.6256012184991,3914.992127350867
148.8871488564291,3860.705766379588
149.1491567593898,3806.673761632398
149.41162573734414,3755.4249580829764
149.67455660168093,3704.0859681631023
149.9379501652154,3652.656633165245
150.2018072421945,3601.136794102285
150.4661286482977,3551.7048238043985
150.7309152006399,3503.067743259858
150.99616771777386,3454.345072390176
151.26188701969284,3405.5366605756303
151.52807392783305,3357.6551635641576
151.79472926507634,3311.5777941496503
152.06185385575256,3265.4193389260126
152.3294485256423,3219.1796552004507
152.59751410197924,3172.912967720328
152.86605141345336,3129.2605949136037
153.13506129021138,3085.5314037465755
153.40454456386243,3041.72525903612
153.67450206747864,2997.8420253612962
153.9449346355981,2955.765723952224
154.21584310422747,2914.3379475922616
154.48722831084473,2872.837267661427
154.75909109440144,2831.2635558658308
155.0314322953257,2790.7486955939494
155.30425275552443,2751.5012133441137
155.5775533183862,2712.184664350777
155.85133482878436,2672.7989270719186
156.1255981330773,2633.8716653165934
156.4003440791144,2596.6897309165847
156.67557351623668,2559.442364672832
156.95128729527974,2522.129451439995
157.22748626857643,2484.8040211580787
157.50417128995952,2449.578927305608
157.78134321476438,2414.2918452087324
158.0590028998315,2378.942665782082
158.3371512035093,2343.531279748319
158.61578898565668,2309.8516333531866
158.89491710764622,2276.4216680029426
159.17453643236465,2242.932873430869
159.45464782421888,2209.385146110701
159.73525214913641,2177.1984977957586
160.01635027456865,2145.527911368587
160.2979430694934,2113.8015918308074
160.5800314044178,2082.0194411046773
160.8626161513808,2051.3183182507487
161.1456981839559,2021.314516747031
161.42927837725404,1991.257915299371
161.713357607926,1961.1484209917464
161.99793675416544,1931.9182979497655
162.28301669571184,1903.4935604809853
162.56859831385123,1875.018801865954
162.85468249142212,1846.4939340786457
163.14127011281616,1818.7142362586185
163.42836206398127,1791.7854585813213
163.71595923242444,1764.809292310565
164.00406250721443,1737.7856540530822
164.29267277898467,1711.4306603046634
164.5817909399358,1685.9191118518513
164.87141788383857,1660.362668810334
165.1615545060366,1634.76125217573
165.45220170344965,1609.800904382058
165.7433603745741,1585.6319980818573
166.03503141948931,1561.4205599412305
166.3272157398579,1537.1665151137038
166.61991423892925,1513.5671431996705
166.91312782154228,1490.6702174083111
167.20685739412815,1467.7329981762018
167.50110386471326,1444.755414595948
167.7958681429218,1422.4803844852995
168.09115113997876,1400.7884963963575
168.38695376871271,1379.0584354620562
168.68327694355912,1357.2901345067264
168.9801215805609,1336.3004259495162
169.2774885973748,1315.7501558761508
169.57537891327183,1295.163721948426
169.8737934491407,1274.5410605260906
170.1727331274907,1254.795781148913
170.47219887245444,1235.3270471061455
170.77219160979095,1215.824052469237
171.07271226688826,1196.2867369472444
171.37376177276647,1177.7435783565834
171.6753410580805,1159.2994604022165
171.97745105512305,1140.8228849476257
172.28009269782802,1122.3721670561872
