time_days,Cd124 top 15
3.965229320229236e-05,172598545195.90634
3.972207318750034e-05,173643352958.4004
3.979197597131446e-05,174701269034.593
3.9862001769835335e-05,175767397219.99194
3.993215079954388e-05,176840581773.3191
4.0002423277301956e-05,177928089434.25793
4.0072819420353076e-05,179017510887.87747
4.014333944632303e-05,180125729344.64975
4.021398357322063e-05,181236617574.43036
4.0284752019438274e-05,182361035264.55725
4.0355645003752756e-05,183494109808.3221
4.042666274532583e-05,184633366679.6963
4.049780546370495e-05,185788659187.62787
4.0569073378823895e-05,186945984775.80774
4.064046671100354e-05,188120537893.73358
4.0711985680952424e-05,189300141726.74652
4.078363050976752e-05,190490006742.72064
4.085540141893488e-05,191691899587.01425
4.092729863033031e-05,192897314582.8792
4.0999322366220115e-05,194121496898.81708
4.107147284926169e-05,195347833527.07825
4.114375030250432e-05,196589159764.13254
4.121615494938974e-05,197837815334.3282
4.128868701375297e-05,199095634620.15106
4.1361346719822875e-05,200368073328.30475
4.143413429222296e-05,201642751270.23444
4.150704995597199e-05,202935445581.15186
4.1580093936484756e-05,204233890741.78036
4.165326645957269e-05,205540189984.39972
4.1726567751444626e-05,206862332620.0928
4.179999803870748e-05,208186801958.3828
4.1873557548366956e-05,209528310326.53754
4.194724650782824e-05,210876437239.67136
4.2021065144896676e-05,212232043966.2442
4.2095013687778554e-05,213603735369.31708
4.2169092365081704e-05,214977840670.757
4.224330140581631e-05,216368891132.45636
4.231764103939551e-05,217766497889.32077
4.239211149563624e-05,219172084747.80716
4.246671300475979e-05,220593077442.69333
4.2541445797392624e-05,222016570796.21005
4.2616310104567086e-05,223457733521.77557
4.269130615772204e-05,224904527449.84064
4.2766434188703685e-05,226360604660.43948
4.2841694429766185e-05,227830562083.1585
4.2917087113572455e-05,229303106332.48782
4.299261247319481e-05,230795672418.89398
4.3068270742115774e-05,232292229951.9651
4.314406215422871e-05,233798102689.64154
4.321998694383861e-05,235318490135.30127
4.3296045345662785e-05,236841553154.17236
4.3372237594831604e-05,238382023494.58948
4.344856392688923e-05,239928763382.61557
4.35250245777943e-05,241482950352.62982
4.360161978392073e-05,243053161204.83716
4.367834978205839e-05,244626135309.33548
4.375521480941385e-05,246214839376.25693
4.383221510361111e-05,247811108894.67374
4.390935090269236e-05,249413960269.87952
4.398662244511867e-05,251033709479.98535
4.406402996977079e-05,252656309119.8346
4.41415737159498e-05,254293032468.60266
4.421925392337795e-05,255938897639.4711
4.4297070832199325e-05,257589149838.208
4.437502468298061e-05,259258015009.53555
4.445311571671187e-05,260929817044.7259
4.4531344174807236e-05,262613704718.55176
4.4609710299105685e-05,264308271560.445
4.468821433187178e-05,266005991212.8824
4.476685651579644e-05,267723037907.89017
4.484563709399762e-05,269443106256.45935
4.492455631002119e-05,271174112044.71075
4.5003614407841535e-05,272916405427.53522
4.508281163186245e-05,274661764892.96622
4.516214822691778e-05,276425685720.39166
4.5241624438272245e-05,278193005864.3293
4.5321240511622196e-05,279970895087.46893
4.540099669309634e-05,281759864234.8123
4.5480893229256536e-05,283551981604.6307
4.556093036709853e-05,285362098626.6808
4.564110835405274e-05,287175421168.22766
4.5721427437984995e-05,288999823777.62274
4.580188786719734e-05,290833851849.38947
4.588248989042876e-05,292673131461.7216
4.5963233756855994e-05,294527392581.75867
4.6044119716094244e-05,296384916824.88574
4.612514801819804e-05,298256059013.42334
4.62063189136619e-05,300133400567.01196
4.6287632653421187e-05,302019784518.8184
4.6369089488852875e-05,303916510807.2143
4.645068967177627e-05,305818433884.368
4.653243345445389e-05,307734128637.5924
4.6614321089592094e-05,309653194624.62775
4.669635283034205e-05,311586074911.51666
4.6778528930300354e-05,313523740011.3407
4.686084964350992e-05,315472118843.6848
4.694331522446068e-05,317427992817.4077
4.702592592809048e-05,319391984994.75543
4.7108682009785754e-05,321365688555.52246
4.719158372538236e-05,323345359000.10645
4.727463133116643e-05,325336522470.28326
4.735782508387505e-05,327331892301.2069
4.7441165240697145e-05,329340154441.0912
4.7524652059274225e-05,331351950714.59283
4.760828579770121e-05,333376213063.1055
4.7692066714527176e-05,335404783649.6284
4.7775995068756264e-05,337444299064.9726
4.7860071119848345e-05,339489296051.55566
4.794429512771992e-05,341543988189.0161
4.8028667352744865e-05,343605069414.9035
4.81131880557553e-05,345674833634.0214
4.819785749804231e-05,347751662007.44507
4.828267594135683e-05,349836808327.34753
4.836764364791043e-05,351929895387.554
4.845276088037608e-05,354028667081.8271
4.8538027901889046e-05,356137567786.94025
4.862344497604763e-05,358250179729.11224
4.870901236691403e-05,360374290189.28436
4.8794730339015116e-05,362502308957.3822
4.88805991573433e-05,364639637040.93256
4.896661908735731e-05,366782638754.0178
4.905279039498305e-05,368933149931.6502
4.913911334661435e-05,371090720634.9871
4.92255882091139e-05,373254341498.8794
4.931221524981397e-05,375426076260.18176
4.939899473651729e-05,377602698914.2015
4.948592693749788e-05,379788200958.5454
4.9573012121501856e-05,381977686867.06366
4.96602505577483e-05,384176566775.68115
4.974764251593002e-05,386379316266.4869
4.983518826621446e-05,388590625067.2352
4.992288807924449e-05,390806392494.50116
5.001074222613928e-05,393029808700.05115
5.009875097849506e-05,395258216557.268
5.01869146083861e-05,397493533924.3517
5.027523338836538e-05,399734210059.0468
5.036370759146556e-05,401981201972.77405
5.0452337491199786e-05,404233779033.1518
5.054112336156252e-05,406492200433.3908
5.06300654770304e-05,408756315366.5804
5.071916411256307e-05,411025904435.8031
5.08084195436041e-05,413301198033.2771
5.089783204608171e-05,415581677682.54034
5.098740189640977e-05,417867794168.2685
5.107712937148853e-05,420158873352.02344
5.1167014748705566e-05,422455460009.182
5.125705830593658e-05,424756834894.55493
5.134726032154625e-05,427063541726.77673
5.143762107438917e-05,429374896738.70764
5.152814084381065e-05,431691376162.1381
5.1618819909647574e-05,434012384922.2287
5.170965855222928e-05,436338291484.87067
5.180065705237847e-05,438668617658.6766
5.1891815691411966e-05,441003607783.4555
5.198313475114172e-05,443342905849.0521
5.2074614513875566e-05,445686637599.3071
5.216625526241819e-05,448034553546.7925
5.2258057280071894e-05,450386686407.52075
5.235002085063761e-05,452742858380.61285
5.244214625841563e-05,455103053057.0266
5.2534433788206584e-05,457467111941.44257
5.262688372531233e-05,459835030172.1064
5.2719496355536745e-05,462206600137.2397
5.28122719651867e-05,464581904519.2377
5.2905210841072875e-05,466960603518.9692
5.299831327051072e-05,469342957343.2879
5.3091579541321254e-05,471728397580.69104
5.318500994183205e-05,474117464676.19836
5.327860476087804e-05,476509253036.12775
5.3372364287802475e-05,478904697620.7506
5.3466288812457774e-05,481302436073.7808
5.356037862520642e-05,483703922611.6316
5.365463401692194e-05,486107208592.3675
5.374905527898967e-05,488514401655.69385
5.384364270330777e-05,490922828418.1168
5.393839658228803e-05,493335196920.63293
5.403331720885691e-05,495748549505.3022
5.4128404876456255e-05,498165578230.0646
5.422365987904441e-05,500583622121.2384
5.4319082511096953e-05,503004172764.5827
5.441467306760772e-05,505423653026.3284
5.4510431844089654e-05,507847391082.09393
5.460635913657576e-05,510274062966.1171
5.470245524161999e-05,512698373504.80066
5.479872045629815e-05,515126950337.8104
5.4895155078208876e-05,517558882346.178
5.499175940547451e-05,519987182948.9237
5.5088533736742e-05,522419756867.6985
5.5185478371183893e-05,524856056722.15045
5.528259360849919e-05,527287521691.5681
5.53798797489143e-05,529723265545.6576
5.5477337093184005e-05,532163012918.9586
5.55749659425923e-05,534596831185.08093
5.567276659895343e-05,537034932477.20026
5.577073936461273e-05,539477181512.97815
5.586888454244762e-05,541912556174.2043
5.5967202435868546e-05,544352216600.3667
5.6065693348819845e-05,546795997825.53876
5.6164357585780796e-05,549232145340.8071
5.6263195451766425e-05,551672579981.0773
5.636220725232859e-05,554116901721.8918
5.6461393293556814e-05,556553050955.0237
5.656075388207931e-05,558993487316.181
5.666028932506385e-05,561437336777.6339
5.675999993021882e-05,563872728045.0947
5.685988600579406e-05,566312405106.7147
5.695994786058186e-05,568754749275.3673
5.7060185803917986e-05,571188633495.5717
5.7160600145682494e-05,573626800857.8381
5.7261191196300836e-05,576066587361.6606
5.736195926674468e-05,578498225358.6786
5.746290466853302e-05,580934142544.8623
5.756402771373297e-05,583370300567.0385
5.76653287149609e-05,585798962547.7461
5.776680798538328e-05,588231898480.4348
5.786846583871771e-05,590663339787.4568
5.797030258923382e-05,593088304988.4321
5.807231855175437e-05,595517537635.8074
5.817451404165608e-05,597943157748.9674
5.827688937487068e-05,600363714235.8693
5.8379444867885915e-05,602788530410.7291
5.848218083774641e-05,605207209926.3772
5.8585097602054825e-05,607622654521.7474
5.868819547897264e-05,610042349809.1842
5.87914747872213e-05,612452955856.7781
5.889493584608308e-05,614862594170.1748
5.8998578975402194e-05,617276472957.7609
5.910240449558565e-05,619677860774.7969
5.920641272760437e-05,622081007309.963
5.9310603992994054e-05,624487590373.5406
5.9414978613856276e-05,626878364970.7762
5.9519536912859466e-05,629273346845.8911
5.9624279213239826e-05,631670794262.5925
5.972920583880245e-05,634052686216.5881
5.983431711392221e-05,636438769816.8136
5.993961336354486e-05,638825966886.152
6.004509491318794e-05,641198255181.3228
6.01507620889419e-05,643574718222.2345
6.025661521747096e-05,645950538790.4979
6.03626546260143e-05,648312514032.9144
6.0468880642386885e-05,650678645872.1923
6.0575293594980625e-05,653041954433.8485
6.0681893812765315e-05,655392919077.9663
6.078868162528965e-05,657748020942.528
6.089565736268232e-05,660097674624.739
6.1002821355652894e-05,662436943127.3486
6.1110173935493e-05,664780328267.5682
6.121771543407722e-05,667115178703.5756
6.13254461838642e-05,669442077624.7754
6.143336651789761e-05,671773071415.6328
6.154147676980727e-05,674091966526.0612
6.164977727381003e-05,676405834595.7474
6.1758268364711e-05,678723774603.439
6.18669503779044e-05,681025560305.448
6.197582364937469e-05,683325748469.2462
6.208488851569762e-05,685629984497.1924
6.219414531404122e-05,687913506357.0786
6.230359438216689e-05,690199377810.7516
6.241323605843039e-05,692486435911.5364
6.252307068178296e-05,694753376773.1306
6.263309859177227e-05,697024306990.3713
6.274332012854359e-05,699291356319.1617
6.285373563284072e-05,701542771041.9331
6.296434544600716e-05,703798147797.4994
6.3075149909987e-05,706044027884.1664
6.318614936732622e-05,708279317616.3622
6.32973441611735e-05,710518541004.6433
6.340873463528145e-05,712742097228.5841
6.352032113400761e-05,714960675429.4829
6.363210400231547e-05,717183157877.5645
6.374408358577568e-05,719382370753.2701
6.385626023056689e-05,721582701188.1993
6.396863428347711e-05,723785383178.1115
6.40812060919045e-05,725963034040.0016
6.419397600385865e-05,728144517125.2684
6.430694436796152e-05,730323526496.1277
6.442011153344861e-05,732481777992.5791
6.453347785017e-05,734643827573.4628
6.464704366859141e-05,736798048713.6014
6.476080933979533e-05,738936329123.2959
6.48747752154821e-05,741078372472.3645
6.498894164797094e-05,743206699977.2756
6.510330899020109e-05,745324450920.6682
6.521787759573294e-05,747445928675.7422
6.533264781874902e-05,749547268629.8939
6.544762001405516e-05,751643944960.945
6.556279453708157e-05,753744311016.6385
6.5678171743884e-05,755817582149.9304
6.57937519911447e-05,757892651818.3378
6.590953563617369e-05,759966170455.2838
6.602552303690973e-05,762015507935.5784
6.614171455192147e-05,764068451833.7494
6.625811054040863e-05,766112208840.6744
6.637471136220299e-05,768138953985.7278
6.649151737776958e-05,770169265790.7352
6.660852894820778e-05,772182209533.5261
6.672574643525246e-05,774185869515.6218
6.684317020127499e-05,776193055532.4716
6.696080060928453e-05,778174151085.0822
6.707863802292897e-05,780154245530.425
6.719668280649628e-05,782133429906.2188
6.731493532491535e-05,784086054526.0018
6.743339594375736e-05,786042115368.6626
6.75520650292368e-05,787987805738.7494
6.767094294821264e-05,789915983878.2202
6.779003006818943e-05,791847555219.7279
6.790932675731844e-05,793758758068.9637
6.802883338439885e-05,795662046641.1998
6.814855031887882e-05,797568684614.8878
6.826847793085667e-05,799444426452.9312
6.838861659108201e-05,801322394249.9105
6.850896667095693e-05,803194021192.6537
6.862952854253707e-05,805042994937.5492
6.875030257853284e-05,806895222500.8282
6.887128915231055e-05,808729820840.4584
6.89924886378935e-05,810552692449.3619
6.911390140996329e-05,812378771942.1892
6.923552784386077e-05,814175419318.5615
6.935736831558744e-05,815971793145.3813
6.947942320180637e-05,817762741707.8077
6.960169287984357e-05,819529124977.6426
6.9724177727689e-05,821298616723.3932
6.984687812399787e-05,823050116116.326
6.996979444809168e-05,824789292104.9691
7.00929270799595e-05,826531528690.2378
7.021627640025912e-05,828237015060.8027
7.033984279031813e-05,829942481190.2753
7.046362663213529e-05,831650948593.8656
7.05876283083815e-05,833325077458.8464
7.071184820240116e-05,834995560984.0171
7.083628669821321e-05,836668984221.024
7.096094418051246e-05,838313504335.3096
7.108582103467064e-05,839948651597.9456
7.12109176467377e-05,841586676387.7705
7.133623440344291e-05,843200581387.9281
7.146177169219617e-05,844800061487.3221
7.15875299010891e-05,846402356346.9395
7.171350941889628e-05,847983252328.8314
7.183971063507646e-05,849544023183.8789
7.196613393977378e-05,851107540678.7389
7.209277972381893e-05,852662291359.8047
7.221964837873039e-05,854184073433.8846
7.234674029671565e-05,855708533535.439
7.247405587067236e-05,857235676377.2523
7.260159549418966e-05,858718568157.364
7.272935956154925e-05,860203716093.378
7.285734846772674e-05,861691477588.2219
7.29855626083928e-05,863145923705.7272
7.311400237991439e-05,864591528470.6522
7.324266817935602e-05,866039677206.4547
7.337156040448089e-05,867464568177.9246
7.35006794537523e-05,868870331821.1
7.363002572633465e-05,870278569322.8671
7.375959962209485e-05,871673126512.1971
7.388940154160346e-05,873038873846.2119
7.401943188613601e-05,874407024618.2395
7.414969105767411e-05,875770182840.8793
7.42801794589069e-05,877095758159.6301
7.441089749323205e-05,878423666221.8035
7.45418455647572e-05,879753911132.5532
7.467302407830112e-05,881039648057.5958
7.480443343939494e-05,882327175959.5793
7.493607405428353e-05,883616969649.2563
7.506794632992658e-05,884869266410.6631
7.520005067399999e-05,886116294422.2747
7.533238749489708e-05,887365516949.9954
7.546495720172987e-05,888583395712.1755
7.559776020433029e-05,889789821161.8932
7.573079691325157e-05,890998369675.4554
7.586406773976934e-05,892180878269.554
7.599757309588308e-05,893346614999.0205
7.613131339431722e-05,894514403188.4451
7.626528904852256e-05,895660616505.5033
7.639950047267749e-05,896785594409.245
7.65339480816892e-05,897912552045.6863
7.666863229119514e-05,899021573327.6322
7.68035535175641e-05,900105737951.4703
7.693871217789768e-05,901191810484.9227
7.707410869003141e-05,902262772524.1278
7.720974347253619e-05,903306084701.0305
7.734561694471946e-05,904351232895.535
7.748172952662665e-05,905383299147.071
7.761808163904226e-05,906385734654.4294
7.77546737034914e-05,907389934244.7501
7.789150614224094e-05,908382299851.4933
7.802857937830078e-05,909343849078.3213
7.816589383542536e-05,910307090436.5599
7.830344993811475e-05,911258983165.4047
7.844124811161608e-05,912179650781.9178
7.857928878192484e-05,913101938586.5077
7.871757237578617e-05,914011483613.9828
7.885609932069618e-05,914887361151.7422
7.899487004490335e-05,915764780056.1337
7.91338849774097e-05,916641116174.3882
7.92731445479723e-05,917472174969.3611
7.941264918710443e-05,918304696259.0785
7.955239932607703e-05,919138682617.2346
7.969239539691997e-05,919931362771.0557
7.983263783242338e-05,920716550148.931
7.997312706613908e-05,921503119297.1702
