time_days,Cd124 top 15
0.0030026816703348455,164252186.6778458
0.0030079657548220543,163311074.7044124
0.0030132591381800537,162387401.3821752
0.0030185618367728857,161471452.9046721
0.00302387386699339,160553892.5516286
0.0030291952452632625,159634717.48648408
0.0030345259880330874,158732622.4124281
0.003039866111782409,157838788.2306472
0.003045215633019763,156943381.08980754
0.003050574568282738,156046398.22183436
0.0030559429341380333,155161952.36128867
0.0030613207471814926,154289499.39772767
0.0030667080240381664,153415511.1015289
0.0030721047813623685,152539984.77083102
0.0030775110358377115,151673511.43789285
0.0030829268041771773,150821706.41564938
0.003088352103123151,149968402.3967762
0.0030937869494474806,149113596.74335682
0.0030992313599515395,148265334.2378643
0.0031046853514662552,147433465.91197175
0.0031101489408521792,146600133.6738175
0.003115622144999538,145765334.94722486
0.0031211049808282727,144935452.5364149
0.0031265974652881106,144122839.01606852
0.0031320996153585984,143308795.4678442
0.0031376114480491627,142493319.37519595
0.0031431329803991723,141681928.41452545
0.00314866422947797,140887917.11360857
0.0031542052123849484,140092508.52078402
0.0031597559462495837,139295700.1771141
0.0031653164482314945,138502861.05315956
0.0031708867355205064,137726827.2324377
0.0031764668253366876,136949427.7563704
0.003182056734930409,136170660.22169358
0.0031876564815824077,135396387.79921064
0.003193266082603818,134637733.05171427
0.0031988855553362516,133877743.23236421
0.00320451491715183,133116415.9917168
0.0032101541854532424,132360684.44005147
0.0032158033776738155,131618835.3067171
0.003221462511277543,130875680.67585509
0.0032271316037591545,130131218.25006612
0.003232810672644173,129393965.4484516
0.0032384997354889533,128668372.15402311
0.003244198809880754,127941501.96890397
0.003249907913437779,127213352.64603682
0.0032556270638092336,126494484.21450111
0.003261356278675391,125784619.4982523
0.0032670955757476278,125073505.57028347
0.003272844972768498,124361140.23224564
0.0032786044875117736,123660533.21146952
0.0032843741377825003,122965891.23511623
0.00329015394141707,122270026.83584383
0.0032959439162832506,121572937.86244701
0.0033017440802802557,120890444.06555954
0.003307554451338806,120210539.38732906
0.003313375047421164,119529438.22070706
0.0033192058865212145,118847138.46012647
0.0033250469866644987,118182587.52068844
0.0033308983659082777,117516954.12835126
0.0033367600423416023,116850149.36206563
0.0033426320340853416,116186037.87128332
0.0033485143592922586,115535373.30097108
0.003354407036147068,114883563.69867045
0.003360310082866474,114230607.04936811
0.00336622351769925,113584544.03105392
0.0033721473589262752,112947249.87879539
0.003378081624860599,112308834.2236563
0.003384026333847506,111669295.09202823
0.0033899815042645544,111041040.17392285
0.0033959471545216527,110416704.15836355
0.003401923303061101,109791269.44350241
0.0034079099683576508,109164734.63509217
0.003413907168918577,108554035.21088588
0.0034199149232837117,107942261.08489363
0.0034259332500255145,107329410.365868
0.0034319621677491386,106720616.2473799
0.003438001695092465,106122076.37009889
0.0034440518507261857,105522483.18926173
0.0034501126533538398,104921834.85127723
0.003456184121711882,104330494.6695662
0.003462266274569747,103743748.64779316
0.003468359130729888,103155970.07715507
0.003474462709027858,102567271.43959306
0.003480577028332349,101992978.14425938
0.0034867021075452574,101417674.21422464
0.0034928379656017504,100841357.87098509
0.0034989846214703102,100269921.24647433
0.003505142094152798,99706712.07869112
0.0035113104026845256,99142511.78192583
0.003517489566134286,98577318.61200178
0.003523679603604448,98022828.56165962
0.0035298805342309815,97470378.34997386
0.003536092377183535,96916955.94279313
0.0035423151516655003,96365751.03777593
0.0035485488769140526,95824698.88097359
0.003554793572200221,95282694.5868415
0.003561049256828958,94739736.47981879
0.003567315950139174,94205198.74345218
0.0035735936715038277,93674273.2464673
0.003579882440329957,93142413.4329313
0.0035861822760587542,92611719.18505599
0.003592493198165633,92092438.41085221
0.003598815226160267,91572243.81234603
0.0036051483795866753,91051133.78139946
0.0036114926780232617,90534530.91112229
0.003617848141082882,90025693.21290073
0.003624214788412917,89515960.06798066
0.0036305926396953147,89005329.90056553
0.0036369817146466566,88502691.42403656
0.0036433820330182324,88003995.94044356
0.003649793614596076,87504422.8583046
0.0036562164792010546,87003970.63323139
0.003662650646688906,86515110.10525107
0.0036690961369503085,86026253.85154194
0.003675552969910955,85536537.31424929
0.003682021165531594,85049139.79974768
0.0036885007438080984,84570671.99526873
0.003694991724771543,84091362.1886791
0.0037014941284882357,83611208.8982338
0.003708007975059814,83137505.903942
0.0037145332846232767,82668287.48058978
0.0037210700773510626,82198243.33208132
0.0037276183734511166,81727372.00531468
0.003734178193166935,81267137.49578565
0.00374074955677765,80806899.54633254
0.0037473324845980704,80345851.67545709
0.0037539269969787555,79887720.75846167
0.0037605331143060867,79436998.13830322
0.0037671508570023132,78985482.34168899
0.0037737802455256207,78533171.97279634
0.003780421300370207,78088345.00218184
0.0037870740420663236,77646081.24578044
0.003793738491180363,77203039.19873369
0.0038004146683149006,76760733.05726184
0.003807102594108768,76327452.03984347
0.0038138022892371263,75893408.53949991
0.0038205137744115117,75458601.21442276
0.0038272370703799066,75030377.49079129
0.003833972197926818,74606793.06810835
0.0038407191778733123,74182463.22645606
0.0038474780310771136,73757386.65405414
0.0038542487784326384,73337132.76951513
0.0038610314408710745,72923670.9788741
0.0038678260393604537,72509481.582954
0.0038746325949056935,72094563.301324
0.00388145112854869,71679889.27230562
0.0038882816613683567,71276269.5468765
0.003895124214480704,70871939.53612128
0.003901978809038909,70466897.99008772
0.003908845466233367,70061143.6566244
0.003915724207291762,69664243.6233056
0.003922615053479145,69269661.23694953
0.003929518026097974,68874384.46907224
0.003936433146488211,68478412.09770875
0.00394336043602736,68086493.35861422
0.003950299916130545,67701351.16630298
0.0039572516082505855,67315531.20521447
0.0039642155338780434,66929032.28261935
0.003971191714541308,66542348.68268506
0.003978180171806647,66166342.93778083
0.003985180927278279,65789675.502314225
0.003992194002598453,65412345.211849414
0.0039992194194474915,65034350.89990203
0.004006257199543872,64663947.4694118
0.0040133073646443,64296142.18964403
0.004020369936543757,63927689.65039757
0.00402744493707559,63558588.71263233
0.004034532388111559,63193479.8084281
0.004041632311561914,62834261.72183904
0.004048744729375473,62474411.48741417
0.0040558696635396695,62113927.99270727
0.004063007136080627,61754266.22322681
0.004070157169063245,61403374.69042575
0.004077319784591234,61051865.66276235
0.004084495004807221,60699738.05357596
0.0040916828518927865,60346990.77429413
0.004098883348068545,60002831.707396284
0.004106096515594227,59659416.013480976
0.0041133223767687195,59315395.980598204
0.004120560953930168,58970770.54523884
0.004127812269456014,58631992.98294868
0.004135076345763082,58296435.14371176
0.004142353205307652,57960286.79366886
0.004149642870585515,57623546.893646
0.004156945364132051,57290228.315789066
0.004164260708522304,56962304.62486811
0.0041715889263710315,56633803.85762739
0.004178930040332807,56304724.99853438
0.004186284073102056,55976917.3618509
0.004193651047413143,55656415.387969166
0.004201030986040452,55335349.3984192
0.004208423911798431,55013718.40065293
0.004215829847541681,54691521.40037556
0.00422324881616503,54378168.16238721
0.004230680840603583,54064335.01801919
0.004238125943832819,53749949.59371205
0.00424558414886864,53435010.917570025
0.004253055478767448,53126973.874733865
0.0042605399566262355,52820182.14698558
0.00426803760558262,52512850.53070203
0.004275548448814956,52204978.075793296
0.004283072509542376,51902253.96497716
0.004290609811024867,51602322.40424192
0.004298160376563366,51301863.02741367
0.004305724229499803,51000874.9056479
0.004313301393217182,50703479.3372836
0.00432089189113967,50410320.12188535
0.004328495746732638,50116645.0082894
0.004336112983502769,49822453.088623814
0.0043437436249981,49529975.08781741
0.004351387694808106,49243382.37098097
0.004359045216563788,48956285.311594814
0.004366716213937723,48668683.02212289
0.004374400710644142,48381283.68899164
0.004382098730439023,48101121.845228635
0.004389810297120132,47820466.975892276
0.0043975354345271314,47539318.213361554
0.004405274166541624,47257674.6884891
0.004413026517087238,46982921.58647301
0.004420792510129715,46708520.457094245
0.004428572169676957,46433636.439780705
0.004436365519779127,46158268.68475147
0.004444172584528702,45888308.49390531
0.0044519933880605555,45619976.07309384
0.004459827954552047,45351171.44399048
0.004467676308223069,45081893.77560869
0.004475538473336135,44816800.02142045
0.004483414474196473,44554358.59589869
0.0044913043351520595,44291455.3289907
0.004499208080593739,44028089.407953106
0.004507125734955266,43767917.74041365
0.004515057322713392,43511197.81695174
0.004523002868387957,43254026.12073649
0.004530962396541931,42996401.85674373
0.004538935931781528,42741191.81565271
0.004546923498756251,42490031.84087212
0.004554925122158983,42238429.877671905
0.00456294082672607,41986385.14824567
0.004570970637237378,41736161.60995059
0.0045790145785163825,41490407.538909495
0.004587072675430251,41244220.99269544
0.004595144952889899,40997601.21024383
0.004603231435850095,40752400.43965498
0.00461133214930951,40512000.26314968
0.004619447118310809,40271177.033193365
0.004627576367940737,40029930.005301155
0.004635719923330175,39789381.8244132
0.004643877809654231,39554184.46252976
0.004652050052132324,39318573.203048065
0.004660236676028239,39082547.31759613
0.004668437706650241,38846733.23623782
0.0046766531693511115,38616582.945488505
0.0046848830895282545,38386027.63891856
0.004693127492623777,38155066.603785634
0.004701386404124543,37924045.085254714
0.004709659849562285,37698789.7144528
0.004717947854513653,37473137.94185369
0.004726250444600306,37247089.06987419
0.004734567645489005,37020902.91622748
0.004742899482891668,36800396.4741603
0.0047512459825654555,36579501.987405926
0.004759607170312874,36358218.77308755
0.004767983071981816,36136898.84958069
0.004776373713465679,35921001.54489329
0.0047847791207034154,35704724.30662527
0.004793199319679624,35488066.466173984
0.0048016343364246416,35271633.21888365
0.004810084197014604,35060211.04061517
0.004818548927571533,34848416.80404191
0.0048270285542634335,34636249.8544197
0.004835523103304343,34424714.25269398
0.0048440326009544475,34217638.57175432
0.004852557073520131,34010198.481425494
0.004861096547354074,33802393.34042417
0.004869651048855343,33595757.70974842
0.004878220604469445,33392904.95355393
0.0048868052406884415,33189695.219424322
0.004895404984051003,32986127.879154053
0.004904019861142502,32784386.70047023
0.004912649898595108,32585638.08012496
0.004921295123087844,32386539.704255488
0.004929955561346684,32187090.95736618
0.004938631240144647,31990231.627001494
0.004947322186301848,31795472.897041976
0.004956028426685619,31600371.43292113
0.004964749988210557,31404926.631499432
0.0049734868978386255,31212930.170647524
0.004982239182579249,31022051.409879867
0.004991006869489367,30830836.742875904
0.004999789985673534,30639285.578511834
0.00500858855828402,30452127.287680738
0.005017402614520854,30265022.695307005
0.005026232181631953,30077588.83843479
0.0050350772869131675,29890585.257329904
0.0050439379577083875,29707475.196404886
0.005052814221409631,29524042.900511626
0.005061706105457108,29340287.80258494
0.00507061363733933,29158175.516415767
0.005079536844593171,28978633.34947095
0.005088475754803966,28798775.226296674
0.005097430395605605,28618600.59087661
0.005106400794680595,28441444.32027416
0.00511538697976016,28265533.20662769
0.005124388978624335,28089312.526637197
0.005133406819102029,27912781.735531542
0.0051424405290711375,27739958.328283936
0.005151490136458606,27567600.98073965
0.005160555669240519,27394940.320727997
0.005169637155442213,27222080.175312616
0.005178734623138323,27053481.216211807
0.0051878481004529065,26884585.558611978
0.005196977615559499,26715392.680386644
0.005206123196681221,26546951.994136903
0.005215284872090865,26381714.933391362
0.00522446267011097,26216187.090376746
0.005233656619113915,26050367.953377876
0.005242866747522022,25886649.396391198
0.005252093083807612,25725402.508936293
0.00526133565649313,25563871.861073077
0.005270594494151198,25402056.953443322
0.005279869625404726,25239996.62954887
0.005289161078927,25082723.3637817
0.005298468883441758,24925173.33033979
0.005307793067723281,24767346.04217067
0.0053171336605965045,24609241.01136449
0.005326490690937068,24453761.406713676
0.005335864187671444,24300081.884576134
0.005345254179777001,24146131.91899234
0.005354660696282096,23991911.034039132
0.0053640837662661854,23838342.97879405
0.005373523418859881,23688407.39918177
0.0053829796832450755,23538207.96466993
0.005392452588655006,23387744.2109298
0.005401942164374347,23237015.67281553
0.005411448439739328,23089913.85207825
0.005420971444137789,22943344.44127385
0.005430511207009281,22796517.09931499
0.005440067757845184,22649431.372297257
0.005449641126188752,22504367.40736883
0.0054592313416352515,22361315.656603042
0.005468838433832015,22218012.16502018
0.005478462432478545,22074456.489609748
0.005488103367326628,21931542.631632283
0.005497761268180391,21791902.749042273
0.00550743616489641,21652017.129801434
0.005517128087383815,21511885.34146512
