#               time[s]          Temperature [GK]                tau_ga [s]                tau_ag [s]                tau_ng [s]                tau_gn [s]                tau_pg [s]                tau_gp [s]                tau_np [s]                tau_pn [s]                tau_an [s]                tau_na [s]                tau_ap [s]                tau_pa [s]              tau_beta [s]             tau_alpha [s]             tau_nfiss [s]             tau_sfiss [s]             tau_bfiss [s]
 1.3169872921636042E-04    6.3747496893189499E+00    1.1187761012182678E+17    2.1209686560218306E+06    2.3661924204085775E-12    2.3661924606291310E-12    5.5919127086618275E+05    8.2460720206937771E+06    3.5947837066862327E+01    2.1051235877235137E+00    3.9544124212615248E+00    2.7845239854470471E+01    5.5028571309130203E+10    2.4379999793562515E+11    2.2574563822525749E-04    1.1187761012182678E+17    1.1187761012182678E+17    1.1187761012182678E+17    1.1187761012182678E+17
 1.3341575273164241E-04    6.3383463620623468E+00    1.1187761012464650E+17    2.1826984587220056E+06    2.2938182809020870E-12    2.2938183168201081E-12    5.7050241142165859E+05    1.0825924441207586E+07    4.7222007849376240E+01    2.1521235714498004E+00    4.0142181552055058E+00    3.3021141472917712E+01    5.7097885346839615E+10    2.6397710625182971E+11    2.3646449520328650E-04    1.1187761012464650E+17    1.1187761012464650E+17    1.1187761012464650E+17    1.1187761012464650E+17
 1.3513448884392947E-04    6.3026160384711538E+00    1.1187761012644970E+17    2.2366917430763985E+06    2.2281243021066405E-12    2.2281243344297048E-12    5.8110420154468424E+05    1.4195869963030133E+07    6.1970676020774548E+01    2.1962935016042104E+00    4.0576964608167119E+00    3.9267636623834996E+01    5.9142029043014893E+10    2.8434277986009308E+11    2.4679212598491257E-04    1.1187761012644970E+17    1.1187761012644970E+17    1.1187761012644970E+17    1.1187761012644970E+17
 1.3685534620334514E-04    6.2675028209167634E+00    1.1187761012849093E+17    2.2836270353641855E+06    2.1681554770222798E-12    2.1681555063138944E-12    5.9118636666481046E+05    1.8596248372637808E+07    8.1258595107649569E+01    2.2383449150738279E+00    4.0867084891552166E+00    4.6818836721821924E+01    6.1177194716948364E+10    3.0488825825666730E+11    2.5670434862518689E-04    1.1187761012849093E+17    1.1187761012849093E+17    1.1187761012849093E+17    1.1187761012849093E+17
 1.3857883256522839E-04    6.2329502108239341E+00    1.1187761013660256E+17    2.3242727631458640E+06    2.1131384831184562E-12    2.1131385098336717E-12    6.0089923206544050E+05    2.4342281528582774E+07    1.0648451454030418E+02    2.2788461671440876E+00    4.1031769232878332E+00    5.5965474878710168E+01    6.3217005682994919E+10    3.2563082134486292E+11    2.6618128443804218E-04    1.1187761013660256E+17    1.1187761013660256E+17    1.1187761013660256E+17    1.1187761013660256E+17
 1.4030557808395206E-04    6.1989006646306981E+00    1.1187761013967059E+17    2.3594294059376307E+06    2.0624435371454568E-12    2.0624435616564449E-12    6.1036052587734698E+05    3.1848953708559263E+07    1.3949266821445789E+02    2.3182459774018098E+00    4.1089769745504316E+00    6.7070284199283250E+01    6.5272928110724785E+10    3.4661008925319696E+11    2.7520803915505993E-04    1.1187761013967059E+17    1.1187761013967059E+17    1.1187761013967059E+17    1.1187761013967059E+17
 1.4203636353093190E-04    6.1652950632434305E+00    1.1187761013864320E+17    2.3898874083067155E+06    2.0155549527499202E-12    2.0155549753646367E-12    6.1966165442929242E+05    4.1665067234624125E+07    1.8272546524371802E+02    2.3568956108842642E+00    4.1058634960462443E+00    8.0588263691604979E+01    6.7354699893620461E+10    3.6788477525825238E+11    2.8377508036628643E-04    1.1187761013864320E+17    1.1187761013864320E+17    1.1187761013864320E+17    1.1187761013864320E+17
 1.4377215417221554E-04    6.1320720786526701E+00    1.1187761013626965E+17    2.4163991695433259E+06    1.9720482862368747E-12    1.9720483072129229E-12    6.2887314202215010E+05    5.4520326639627449E+07    2.3943469409585748E+02    2.3950683734916716E+00    4.0954280645543726E+00    9.7093650764234297E+01    6.9470739465417313E+10    3.8953022473888605E+11    2.9187832437077300E-04    1.1187761013626965E+17    1.1187761013626965E+17    1.1187761013626965E+17    1.1187761013626965E+17
 1.4551413997425659E-04    6.0991674209042284E+00    1.1187761013876832E+17    2.4396625941343186E+06    1.9315725170760381E-12    1.9315725366310826E-12    6.3804917658689583E+05    7.1391159139583573E+07    3.1397688148964545E+02    2.4329760681900954E+00    4.0790790407141460E+00    1.1731621224113155E+02    7.1628520843303070E+10    4.1163692454550635E+11    2.9951896791608135E-04    1.1187761013876832E+17    1.1187761013876832E+17    1.1187761013876832E+17    1.1187761013876832E+17
 1.4726378259900973E-04    6.0665129499924717E+00    1.1187761013676875E+17    2.4603135255110851E+06    1.8938361346085608E-12    1.8938361529283136E-12    6.4723132226066047E+05    9.3593846941834986E+07    4.1223132771703052E+02    2.4707825381211905E+00    4.0580380191436802E+00    1.4219065040251169E+02    7.3834913790435043E+10    4.3431007007110425E+11    3.0670311221837573E-04    1.1187761013676875E+17    1.1187761013676875E+17    1.1187761013676875E+17    1.1187761013676875E+17
 1.5010930144420285E-04    6.0141347385745290E+00    1.1187761016261925E+17    2.4895753050206373E+06    1.8382223090112672E-12    1.8382223256920529E-12    6.6214825003762473E+05    1.4549991714945582E+08    6.4240830016973553E+02    2.5319127901279206E+00    4.0167502086120610E+00    1.9536376934882094E+02    7.7518074104663162E+10    4.7242774443382544E+11    3.1725125932518676E-04    1.1187761016261925E+17    1.1187761016261925E+17    1.1187761016261925E+17    1.1187761016261925E+17
 1.5570034938446075E-04    5.9148784758119684E+00    1.1187761016170176E+17    2.5364062365639750E+06    1.7438160557216106E-12    1.7438160699516728E-12    6.9139965983327955E+05    3.4526451933844513E+08    1.5312663032345106E+03    2.6507545099389773E+00    3.9225757313690046E+00    3.7019132807735457E+02    8.5030426287523544E+10    5.4945904639729718E+11    3.3444352972702209E-04    1.1187761016170176E+17    1.1187761016170176E+17    1.1187761016170176E+17    1.1187761016170176E+17
 1.6209707180925821E-04    5.8081964560963941E+00    1.1187761016269544E+17    2.5790049345247038E+06    1.6546574147611613E-12    1.6546574269036942E-12    7.2525632424879540E+05    9.0473780649689317E+08    4.0323209915567941E+03    2.7867411890842484E+00    3.8091318601855724E+00    7.6954383983732362E+02    9.4060569387421753E+10    6.4295724257576538E+11    3.4951612786505830E-04    1.1187761016269544E+17    1.1187761016269544E+17    1.1187761016269544E+17    1.1187761016269544E+17
 1.6899913633547852E-04    5.6979766406056562E+00    1.1187761013464218E+17    2.6197185893458310E+06    1.5748047338032915E-12    1.5748047441681956E-12    7.6374795718458691E+05    2.5424535788255706E+09    1.1392056008588672E+04    2.9395122459127316E+00    3.6894396416623962E+00    1.7268722430203159E+03    1.0473073109001938E+11    7.5408546705601294E+11    3.6157002225167877E-04    1.1187761013464218E+17    1.1187761013464218E+17    1.1187761013464218E+17    1.1187761013464218E+17
 1.7617385531581655E-04    5.5849789568710930E+00    1.1187761006381451E+17    2.6601343365839063E+06    1.5050567176971400E-12    1.5050567264723885E-12    8.0799016815129993E+05    7.6451851771624708E+09    3.4461761223338581E+04    3.1130473691336782E+00    3.5695369268648820E+00    4.2046341392278428E+03    1.1754250542585286E+11    8.8587784296290637E+11    3.7083126006905691E-04    1.1187761006381451E+17    1.1187761006381451E+17    1.1187761006381451E+17    1.1187761006381451E+17
 1.8276763100154566E-04    5.4797938566470394E+00    1.1187761006001909E+17    2.6980066958020953E+06    1.4514725806103381E-12    1.4514725882568688E-12    8.5396373347478313E+05    2.2168543134203907E+10    1.0053386920409102E+05    3.2914336681200531E+00    3.4638198216361937E+00    1.0209586629726176E+04    1.3159641464185233E+11    1.0275148760437587E+12    3.7737643374121939E-04    1.1187761006001909E+17    1.1187761006001909E+17    1.1187761006001909E+17    1.1187761006001909E+17
 1.8997717007832669E-04    5.3653722076851675E+00    1.1187761008126496E+17    2.7395133704183209E+06    1.4036088162010807E-12    1.4036088228688871E-12    9.0973079058939882E+05    7.3864861770156799E+10    3.3729666184243839E+05    3.5057384926214876E+00    3.3566764718379591E+00    2.8523447746177986E+04    1.4969880165846854E+11    1.2053400554289307E+12    3.8310018461035141E-04    1.1187761008126496E+17    1.1187761008126496E+17    1.1187761008126496E+17    1.1187761008126496E+17
 1.9718670984010829E-04    5.2560401578495419E+00    1.1187761005344475E+17    2.7755066883521206E+06    1.3636039858095426E-12    1.3636039916364062E-12    9.7126908525830600E+05    2.4413904682819336E+11    1.1229489776331556E+06    3.7403940225243910E+00    3.2590932496426479E+00    8.0970125046081987E+04    1.7071477528045480E+11    1.3992489180517817E+12    3.8791101945640557E-04    1.1187761005344475E+17    1.1187761005344475E+17    1.1187761005344475E+17    1.1187761005344475E+17
 2.0297513176281346E-04    5.1748424566316213E+00    1.1187761000974747E+17    2.7968096289927973E+06    1.3348705436391669E-12    1.3348705488364556E-12    1.0248124212862692E+06    6.1091758165487476E+11    2.8272344303477677E+06    3.9436814253696668E+00    3.1876060639729684E+00    1.8296832546276227E+05    1.8959585504352051E+11    1.5577946478977856E+12    3.9139121078951122E-04    1.1187761000974747E+17    1.1187761000974747E+17    1.1187761000974747E+17    1.1187761000974747E+17
 2.1018467317238923E-04    5.0838047403273734E+00    1.1187761003344442E+17    2.8111522243229537E+06    1.3008606129535566E-12    1.3008606174307321E-12    1.0972811335772052E+06    1.7603922071813787E+12    8.2135199046210162E+06    4.2183582664020269E+00    3.1059252435455531E+00    4.7674285250095907E+05    2.1561164015798492E+11    1.7476189599316699E+12    3.9547724405123818E-04    1.1187761003344442E+17    1.1187761003344442E+17    1.1187761003344442E+17    1.1187761003344442E+17
 2.1739421550331020E-04    4.9992735357511062E+00    1.1187761006722470E+17    2.8175645822807690E+06    1.2712674574545333E-12    1.2712674614096631E-12    1.1768603208997464E+06    4.8480587166068369E+12    2.2813250710656371E+07    4.5192155614399416E+00    3.0316457721428955E+00    1.2097592703409542E+06    2.4536368468623846E+11    1.9366424306792544E+12    3.9942496861406889E-04    1.1187761006722470E+17    1.1187761006722470E+17    1.1187761006722470E+17    1.1187761006722470E+17
 2.2460375872953786E-04    4.9152734419625226E+00    1.1187761005218726E+17    2.8225783379561580E+06    1.2490601999272259E-12    1.2490602035796971E-12    1.2639543922291305E+06    1.3770699605013361E+13    6.5340677943674862E+07    4.8467519046555543E+00    2.9644588457280721E+00    3.1949592015733127E+06    2.8050003279712439E+11    2.1421872403335225E+12    4.0327091237066156E-04    1.1187761005218726E+17    1.1187761005218726E+17    1.1187761005218726E+17    1.1187761005218726E+17
 2.3132572654769727E-04    4.8333310803149976E+00    1.1187761004188002E+17    2.8295429188551693E+06    1.2388056413296491E-12    1.2388056448236921E-12    1.3522754994197327E+06    3.9431995072210047E+13    1.8851301883458605E+08    5.1762732267456428E+00    2.9078511372181031E+00    8.5233713044518512E+06    3.2012322721349670E+11    2.3659897954122041E+12    4.0683079557798842E-04    1.1187761004188002E+17    1.1187761004188002E+17    1.1187761004188002E+17    1.1187761004188002E+17
 2.3853527152900694E-04    4.7434838251248310E+00    1.1187761008088445E+17    2.8358061888364144E+06    1.2375605990817760E-12    1.2375606024118177E-12    1.4553193934970920E+06    1.2990074264942866E+14    6.2619356757481074E+08    5.5578673808846206E+00    2.8528357282786270E+00    2.6007669457167484E+07    3.7145794233012531E+11    2.6374159715345947E+12    4.1068500836574569E-04    1.1187761008088445E+17    1.1187761008088445E+17    1.1187761008088445E+17    1.1187761008088445E+17
 2.4574481741628564E-04    4.6548960780196715E+00    1.1187761007263309E+17    2.8366521784900930E+06    1.2438462907063290E-12    1.2438462938768059E-12    1.5675439214567873E+06    4.3755688117784544E+14    2.1305140839366636E+09    5.9710291226825118E+00    2.8030564354254874E+00    8.1464272417268962E+07    4.3308290230529968E+11    2.9294423922075845E+12    4.1463255115396254E-04    1.1187761007263309E+17    1.1187761007263309E+17    1.1187761007263309E+17    1.1187761007263309E+17
 2.5200000000000000E-04    4.5814000000000004E+00    1.1187761007941232E+17    2.8308180480881901E+06    1.2532783949245964E-12    1.2532783979325311E-12    1.6728663639030929E+06    1.2306230648105008E+15    6.0724498722068577E+09    6.3574773835715916E+00    2.7636234359104028E+00    2.1688210940405369E+08    4.9560607007444678E+11    3.1872873005750991E+12    4.1816493375203885E-04    1.1187761007941232E+17    1.1187761007941232E+17    1.1187761007941232E+17    1.1187761007941232E+17
 2.5874272847121359E-04    4.5067815989103748E+00    1.1187761006018557E+17    2.8178994665153357E+06    1.2665639364217231E-12    1.2665639394184464E-12    1.7938371897598964E+06    3.5729071484688325E+15    1.8127085621088776E+10    6.8003229202271136E+00    2.7250480089760245E+00    6.0306154007127166E+08    5.7273239680246887E+11    3.4618367818724531E+12    4.2206399907798172E-04    1.1187761006018557E+17    1.1187761006018557E+17    1.1187761006018557E+17    1.1187761006018557E+17
 2.6595227657821971E-04    4.4303953347349712E+00    1.1187761006799010E+17    2.7976484871839639E+06    1.2857530436635584E-12    1.2857530465807692E-12    1.9330447840231310E+06    1.0554848298386458E+16    5.7593972487778038E+10    7.3083111168175279E+00    2.6876169733713828E+00    1.7752683325009854E+09    6.6916413006726819E+11    3.7555868435421021E+12    4.2633069254073715E-04    1.1187761006799010E+17    1.1187761006799010E+17    1.1187761006799010E+17    1.1187761006799010E+17
 2.7316182536029086E-04    4.3553391541269022E+00    1.1187761007956541E+17    2.7705508301249491E+06    1.3110911451660664E-12    1.3110911478695328E-12    2.0876812382732478E+06    2.7986831753927592E+16    1.8555307591769354E+11    7.8705857610688614E+00    2.6527729114386096E+00    5.2911210835792122E+09    7.8646637342750464E+11    4.0553963114826851E+12    4.3079263408100471E-04    1.1187761007956541E+17    1.1187761007956541E+17    1.1187761007956541E+17    1.1187761007956541E+17
 2.7988381983696695E-04    4.2845976980390486E+00    1.1187761007230139E+17    2.7382637213357049E+06    1.3421396120943575E-12    1.3421396144410528E-12    2.2523914236914115E+06    5.6809155205039136E+16    5.7700330090043103E+11    8.4670988117140524E+00    2.6216560699705700E+00    1.5267415361241259E+10    9.2380896278289539E+11    4.3461644651876865E+12    4.3520834796610750E-04    1.1187761007230139E+17    1.1187761007230139E+17    1.1187761007230139E+17    1.1187761007230139E+17
 2.8709336989955438E-04    4.2069115330258411E+00    1.1187761007934920E+17    2.6949925420035692E+06    1.3854585550038405E-12    1.3854585570359886E-12    2.4579290479635922E+06    8.8068407604374880E+16    2.0814446785138687E+12    9.2082081418425030E+00    2.5894107360226273E+00    5.0644598521308151E+10    1.1137489319344343E+12    4.6714206935091035E+12    4.4027819621411803E-04    1.1187761007934920E+17    1.1187761007934920E+17    1.1187761007934920E+17    1.1187761007934920E+17
 2.9430292062692791E-04    4.1306635757976791E+00    1.1187761001659021E+17    2.6439947065667417E+06    1.4373846499230148E-12    1.4373846519804878E-12    2.6887395979850222E+06    1.0414916113073606E+17    7.6260365507599922E+12    1.0037291297049837E+01    2.5597128606226831E+00    1.6988344213521924E+11    1.3512166164813867E+12    4.9913806757615771E+12    4.4557083714480265E-04    1.1187761001659021E+17    1.1187761001659021E+17    1.1187761001659021E+17    1.1187761001659021E+17
 3.0151247196709739E-04    4.0595248078711670E+00    1.1187761004466622E+17    2.5880848362332541E+06    1.4941204409319519E-12    1.4941204434247120E-12    2.9347609594023079E+06    1.0953725169598837E+17    2.6561897370635602E+13    1.0918725145352530E+01    2.5336749408854793E+00    5.3970573656674957E+11    1.6314384328174531E+12    5.2835889081204766E+12    4.5090880763408198E-04    1.1187761004466622E+17    1.1187761004466622E+17    1.1187761004466622E+17    1.1187761004466622E+17
