#               time[s]          Temperature [GK]                tau_ga [s]                tau_ag [s]                tau_ng [s]                tau_gn [s]                tau_pg [s]                tau_gp [s]                tau_np [s]                tau_pn [s]                tau_an [s]                tau_na [s]                tau_ap [s]                tau_pa [s]              tau_beta [s]             tau_alpha [s]             tau_nfiss [s]             tau_sfiss [s]             tau_bfiss [s]
 1.1039572670340109E+04    1.0000000000000000E-02    6.2735329051316595E+17    6.2735329050600781E+17    6.3107145508170928E+12    6.2735329051316595E+17    6.2735329011468966E+17    6.2735329051316595E+17    6.2732148259965043E+17    6.2735329051316595E+17    6.2735329051316595E+17    4.4964114129858413E+17    6.2735329051191757E+17    6.2735329051316595E+17    5.5246288896361773E+04    1.3812584252734739E+07    4.8954549297316773E+13    5.6899645213966858E+11    2.3121130301869389E+10
 1.1429146999437688E+04    1.0000000000000000E-02    6.2737022753801152E+17    6.2737022753155405E+17    7.7321503370944883E+12    6.2737022753801152E+17    6.2737022717694003E+17    6.2737022753801152E+17    6.2734420292319987E+17    6.2737022753801152E+17    6.2737022753801152E+17    4.7510487044575917E+17    6.2737022753688038E+17    6.2737022753801152E+17    5.7601537699550252E+04    1.4871290541192690E+07    6.0494217009377711E+13    5.7063188910586475E+11    2.6046509568022976E+10
 1.1818735893587162E+04    1.0000000000000000E-02    6.2738598944839642E+17    6.2738598944255104E+17    9.4561779908024414E+12    6.2738598944839642E+17    6.2738598912026624E+17    6.2738598944839642E+17    6.2736465441516352E+17    6.2738598944839642E+17    6.2738598944839642E+17    4.9776086311027962E+17    6.2738598944736845E+17    6.2738598944839642E+17    5.9949862233474953E+04    1.5959677497123424E+07    7.4601121330650000E+13    5.7208039861559778E+11    2.9342185333733135E+10
 1.2208343989017021E+04    1.0000000000000000E-02    6.2740070567340582E+17    6.2740070566809754E+17    1.1543442823778936E+13    6.2740070567340582E+17    6.2740070537439424E+17    6.2740070567340582E+17    6.2738318108842675E+17    6.2740070567340582E+17    6.2740070567340582E+17    5.1764268884483597E+17    6.2740070567246886E+17    6.2740070567340582E+17    6.2289120767224245E+04    1.7071857856693029E+07    9.1811998366232500E+13    5.7336864069395764E+11    3.3055073439026459E+10
 1.2658530359309767E+04    1.0000000000000000E-02    6.2741653905800269E+17    6.2741653905323622E+17    1.4498961271544588E+13    6.2741653905800269E+17    6.2741653878857152E+17    6.2741653905800269E+17    6.2740254119668941E+17    6.2741653905800269E+17    6.2741653905800269E+17    5.3732386216064685E+17    6.2741653905715853E+17    6.2741653905800269E+17    6.4974802964544484E+04    1.8375461600351818E+07    1.1638124132390105E+14    5.7468452919464551E+11    3.7922615652731331E+10
 1.3199556905017140E+04    1.0000000000000000E-02    6.2743412515984166E+17    6.2743412515563315E+17    1.9001693145167566E+13    6.2743412515984166E+17    6.2743412492109658E+17    6.2743412515984166E+17    6.2742340049140928E+17    6.2743412515984166E+17    6.2743412515984166E+17    5.5676068923836448E+17    6.2743412515909363E+17    6.2743412515984166E+17    6.8176939304550702E+04    1.9954976698738135E+07    1.5416367114532753E+14    5.7606218242337122E+11    4.4712230617339058E+10
 1.3740586900775923E+04    1.0000000000000000E-02    6.2745037922924045E+17    6.2745037922550605E+17    2.4818342142680574E+13    6.2745037922924045E+17    6.2745037901676096E+17    6.2745037922924045E+17    6.2744213299806003E+17    6.2745037922924045E+17    6.2745037922924045E+17    5.7225246042514547E+17    6.2745037922857485E+17    6.2745037922924045E+17    7.1355722216605107E+04    2.1535995357492067E+07    2.0344922446086941E+14    5.7725982646413025E+11    5.2717454280204605E+10
 1.4281621209213297E+04    1.0000000000000000E-02    6.2746549462780723E+17    6.2746549462447834E+17    3.2309069017549379E+13    6.2746549462780723E+17    6.2746549443793152E+17    6.2746549462780723E+17    6.2745913218842637E+17    6.2746549462780723E+17    6.2746549462780723E+17    5.8447183189260288E+17    6.2746549462721242E+17    6.2746549462780723E+17    7.4511230442857268E+04    2.3101692982057046E+07    2.6751845295482516E+14    5.7831005097461963E+11    6.2155936513068214E+10
 1.4822660908744749E+04    1.0000000000000000E-02    6.2747963499195238E+17    6.2747963498897242E+17    4.1926555760001750E+13    6.2747963499195238E+17    6.2747963482162765E+17    6.2747963499195238E+17    6.2747470960553946E+17    6.2747963499195238E+17    6.2747963499195238E+17    5.9403929979342400E+17    6.2747963499141875E+17    6.2747963499195238E+17    7.7644652862359231E+04    2.4636611126020782E+07    3.5052508086601662E+14    5.7923889804060608E+11    7.3284313090778519E+10
 1.5363707347576958E+04    1.0000000000000000E-02    6.2749293884582733E+17    6.2749293884314893E+17    5.4238100856484945E+13    6.2749293884582733E+17    6.2749293869249344E+17    6.2749293884582733E+17    6.2748911357391232E+17    6.2749293884582733E+17    6.2749293884582733E+17    6.0149343993236403E+17    6.2749293884534694E+17    6.2749293884582733E+17    8.0758034453205153E+04    2.6127253559825230E+07    4.5771056138772175E+14    5.8006720813838025E+11    8.6405193460261353E+10
 1.5904762211231786E+04    1.0000000000000000E-02    6.2750552350561421E+17    6.2750552350319821E+17    6.9952456830336344E+13    6.2750552350561421E+17    6.2750552336711155E+17    6.2750552350561421E+17    6.2750254326219379E+17    6.2750552350561421E+17    6.2750552350561421E+17    6.0728330932061990E+17    6.2750552350518042E+17    6.2750552350561421E+17    8.3854049831096840E+04    2.7562492168005593E+07    5.9566535826796225E+14    5.8081169662123230E+11    1.0187540405807303E+11
 1.6445827606979085E+04    1.0000000000000000E-02    6.2751748837954035E+17    6.2751748837735334E+17    8.9952226576425953E+13    6.2751748837954035E+17    6.2751748825403789E+17    6.2751748837954035E+17    6.2751515934249485E+17    6.2751748837954035E+17    6.2751748837954035E+17    6.1177323223300045E+17    6.2751748837914714E+17    6.2751748837954035E+17    8.6935808712937855E+04    2.8933770606763788E+07    7.7264472371193550E+14    5.8148581046193494E+11    1.2011571398082303E+11
 1.7174393064208030E+04    1.0000000000000000E-02    6.2753274621033690E+17    6.2753274620841485E+17    1.2547608533936467E+14    6.2753274621033690E+17    6.2753274609991795E+17    6.2753274621033690E+17    6.2753106520988122E+17    6.2753274621033690E+17    6.2753274621033690E+17    6.1625390475795341E+17    6.2753274620999104E+17    6.2753274621033690E+17    9.1059081856958117E+04    3.0661014228055339E+07    1.0898517426542091E+15    5.8229888921035730E+11    1.4975393406383334E+11
 1.7902959022487215E+04    1.0000000000000000E-02    6.2754720800917606E+17    6.2754720800747776E+17    1.7411050051827247E+14    6.2754720800917606E+17    6.2754720791153843E+17    6.2754720800917606E+17    6.2754598815755571E+17    6.2754720800917606E+17    6.2754720800917606E+17    6.1943908858833613E+17    6.2754720800887014E+17    6.2754720800917606E+17    9.5172400533879016E+04    3.2255777321528651E+07    1.5282511955569888E+15    5.8302543429847266E+11    1.8670510287296701E+11
 1.8677689928861848E+04    1.0000000000000000E-02    6.2756185933137894E+17    6.2756185932988198E+17    2.4517600657790944E+14    6.2756185933137894E+17    6.2756185924527475E+17    6.2756185933137894E+17    6.2756098655106291E+17    6.2756185933137894E+17    6.2756185933137894E+17    6.2182641016022835E+17    6.2756185933110912E+17    6.2756185933137894E+17    9.9542551218961002E+04    3.3803628930990219E+07    2.1745945165248925E+15    5.8372007791993591E+11    2.3597203599628619E+11
 1.9463961984584919E+04    1.0000000000000000E-02    6.2757609697586842E+17    6.2757609697454451E+17    3.4487207200335475E+14    6.2757609697586842E+17    6.2757609689969754E+17    6.2757609697586842E+17    6.2757547170158886E+17    6.2757609697586842E+17    6.2757609697586842E+17    6.2351823516589414E+17    6.2757609697562982E+17    6.2757609697586842E+17    1.0398576266670808E+05    3.5225831817660749E+07    3.0887737076329675E+15    5.8435780282573425E+11    2.9925826881889594E+11
 2.0250234038355076E+04    1.0000000000000000E-02    6.2758980522531750E+17    6.2758980522414093E+17    4.8204522224602150E+14    6.2758980522531750E+17    6.2758980515761818E+17    6.2758980522531750E+17    6.2758935438955814E+17    6.2758980522531750E+17    6.2758980522531750E+17    6.2470208861670566E+17    6.2758980522510541E+17    6.2758980522531750E+17    1.0844703663110637E+05    3.6508852340506703E+07    4.3553505973409755E+15    5.8493928314782422E+11    3.7951714879374969E+11
 2.1094208992890937E+04    1.0000000000000000E-02    6.2760402377695603E+17    6.2760402377591424E+17    6.8518674812022300E+14    6.2760402377695603E+17    6.2760402371701542E+17    6.2760402377695603E+17    6.2760370393085235E+17    6.2760402377695603E+17    6.2760402377695603E+17    6.2558469283562957E+17    6.2760402377676800E+17    6.2760402377695603E+17    1.1326329469247637E+05    3.7744760424088776E+07    6.2414781558406390E+15    5.8551067240424402E+11    4.8955243426102679E+11
 2.1938183947428050E+04    1.0000000000000000E-02    6.2761781348258138E+17    6.2761781348165453E+17    9.6600569198119262E+14    6.2761781348258138E+17    6.2761781342926323E+17    6.2761781348258138E+17    6.2761758470643251E+17    6.2761781348258138E+17    6.2761781348258138E+17    6.2619441324258509E+17    6.2761781348241434E+17    6.2761781348258138E+17    1.1812055908391572E+05    3.8853659127964795E+07    8.8579241611912290E+15    5.8603628306295398E+11    6.3149033258497058E+11
 2.2862947163226796E+04    1.0000000000000000E-02    6.2763250373568934E+17    6.2763250373486976E+17    1.3922427133204168E+15    6.2763250373568934E+17    6.2763250368855795E+17    6.2763250373568934E+17    6.2763234354664550E+17    6.2763250373568934E+17    6.2763250373568934E+17    6.2665173544773478E+17    6.2763250373554163E+17    6.2763250373568934E+17    1.2349656842475402E+05    3.9942523054325625E+07    1.2831631607552270E+16    5.8656734355226074E+11    8.3410815726648755E+11
 2.3807907454754557E+04    1.0000000000000000E-02    6.2764713199156698E+17    6.2764713199084045E+17    1.9976117549985868E+15    6.2764713199156698E+17    6.2764713194981005E+17    6.2764713199156698E+17    6.2764701932180454E+17    6.2764713199156698E+17    6.2764713199156698E+17    6.2696850905010790E+17    6.2764713199143603E+17    6.2764713199156698E+17    1.2906157449699398E+05    4.0942948385749370E+07    1.8454356771427360E+16    5.8706917005484106E+11    1.1082808692937007E+12
 2.4793481160601790E+04    1.0000000000000000E-02    6.2766203404121690E+17    6.2766203404057318E+17    2.8668830746828705E+15    6.2766203404121690E+17    6.2766203400423142E+17    6.2766203404121690E+17    6.2766195480491392E+17    6.2766203404121690E+17    6.2766203404121690E+17    6.2719280382297958E+17    6.2766203404110106E+17    6.2766203404121690E+17    1.3495180783144120E+05    4.1887874011124268E+07    2.6449630284962532E+16    5.8755509686596814E+11    1.4901370631586829E+12
 2.5789353434818277E+04    1.0000000000000000E-02    6.2767677217802739E+17    6.2767677217745472E+17    4.0574619137158210E+15    6.2767677217802739E+17    6.2767677214515379E+17    6.2767677217802739E+17    6.2767671569057075E+17    6.2767677217802739E+17    6.2767677217802739E+17    6.2734787480475328E+17    6.2767677217792435E+17    6.2767677217802739E+17    1.4100321691824295E+05    4.2761675242540024E+07    3.7207278355065888E+16    5.8801305079468298E+11    2.0095923530068860E+12
 2.6785478144046014E+04    1.0000000000000000E-02    6.2769122984591206E+17    6.2769122984540058E+17    5.6288387783042200E+15    6.2769122984591206E+17    6.2769122981656461E+17    6.2769122984591206E+17    6.2769118878589094E+17    6.2769122984591206E+17    6.2769122984591206E+17    6.2745612125607910E+17    6.2769122984582003E+17    6.2769122984591206E+17    1.4716441455870355E+05    4.3571937788889602E+07    5.1023397615153504E+16    5.8844267712787427E+11    2.7103249138452178E+12
 2.7782009219078136E+04    1.0000000000000000E-02    6.2770543748204710E+17    6.2770543748158822E+17    7.6370508171926940E+15    6.2770543748204710E+17    6.2770543745574093E+17    6.2770543748204710E+17    6.2770540698514150E+17    6.2770543748204710E+17    6.2770543748204710E+17    6.2753366792777152E+17    6.2770543748196467E+17    6.2770543748204710E+17    1.5344288075179380E+05    4.4333178483049035E+07    6.8022179293386496E+16    5.8884799080564087E+11    3.6558287314499517E+12
 2.8779194698791613E+04    1.0000000000000000E-02    6.2771942031004736E+17    6.2771942030963430E+17    1.0114748113962988E+16    6.2771942031004736E+17    6.2771942028637824E+17    6.2771942031004736E+17    6.2771939712269914E+17    6.2771942031004736E+17    6.2771942031004736E+17    6.2759092591673664E+17    6.2771942030997325E+17    6.2771942031004736E+17    1.5984569786300621E+05    4.5057206491274402E+07    8.7987439772976432E+16    5.8923240694648718E+11    4.9321102470522461E+12
 2.9777434652703756E+04    1.0000000000000000E-02    6.2773320063679565E+17    6.2773320063642240E+17    1.3061052060684188E+16    6.2773320063679565E+17    6.2773320061542502E+17    6.2773320063679565E+17    6.2773318256808896E+17    6.2773320063679565E+17    6.2773320063679565E+17    6.2763466288783360E+17    6.2773320063672870E+17    6.2773320063679565E+17    1.6638013637851100E+05    4.5753589657027945E+07    1.1034436481848418E+17    5.8959888012591211E+11    6.6559910302955752E+12
 3.0777375374087958E+04    1.0000000000000000E-02    6.2774680018034432E+17    6.2774680018000602E+17    1.6438532043550314E+16    6.2774680018034432E+17    6.2774680016098752E+17    6.2774680018034432E+17    6.2774678574471693E+17    6.2774680018034432E+17    6.2774680018034432E+17    6.2766930962712230E+17    6.2774680018028365E+17    6.2774680018034432E+17    1.7305451263489638E+05    4.6430122400582694E+07    1.3425198373583280E+17    5.8995002161862842E+11    8.9868478484208945E+12
 3.1853049822099791E+04    1.0000000000000000E-02    6.2776121245346240E+17    6.2776121245315699E+17    2.0458717959279532E+16    6.2776121245346240E+17    6.2776121243599898E+17    6.2776121245346240E+17    6.2776120079336538E+17    6.2776121245346240E+17    6.2776121245346240E+17    6.2769965925125990E+17    6.2776121245340774E+17    6.2776121245346240E+17    1.8037836517554236E+05    4.7140866995735921E+07    1.6053046292443219E+17    5.9031223508402576E+11    1.2403722571946949E+13
 3.2976215428167830E+04    1.0000000000000000E-02    6.2777603320499866E+17    6.2777603320499866E+17    2.4968149629528884E+16    6.2777603320499866E+17    6.2777603318925786E+17    6.2777603320499866E+17    6.2777602360381658E+17    6.2777603320499866E+17    6.2777603320499866E+17    6.2772621188674138E+17    6.2777603320494925E+17    6.2777603320499866E+17    1.8818945939854084E+05    4.7870360632718645E+07    1.8749097345062835E+17    5.9067573379795715E+11    1.7357412027555246E+13
 3.4097348498213221E+04    1.0000000000000000E-02    6.2779060584185126E+17    6.2779060584185126E+17    2.9667740036349812E+16    6.2779060584185126E+17    6.2779060582761126E+17    6.2779060584185126E+17    6.2779059772528499E+17    6.2779060584185126E+17    6.2779060584185126E+17    6.2774919206924723E+17    6.2779060584180659E+17    6.2779060584185126E+17    1.9615763670661760E+05    4.8590626464931339E+07    2.1309230001942368E+17    5.9102579670381140E+11    2.4275096163519090E+13
 3.5216810519040293E+04    1.0000000000000000E-02    6.2780494430262771E+17    6.2780494430262771E+17    3.4458467704075776E+16    6.2780494430262771E+17    6.2780494428970163E+17    6.2780494430262771E+17    6.2780493728503334E+17    6.2780494430262771E+17    6.2780494430262771E+17    6.2776972538471565E+17    6.2780494430258714E+17    6.2780494430262771E+17    2.0428605863531088E+05    4.9305588927403808E+07    2.3688862068241619E+17    5.9136443644795996E+11    3.3933204764151258E+13
