#               time[s]          Temperature [GK]                tau_ga [s]                tau_ag [s]                tau_ng [s]                tau_gn [s]                tau_pg [s]                tau_gp [s]                tau_np [s]                tau_pn [s]                tau_an [s]                tau_na [s]                tau_ap [s]                tau_pa [s]              tau_beta [s]             tau_alpha [s]             tau_nfiss [s]             tau_sfiss [s]             tau_bfiss [s]
 4.8372397583418852E-02    1.0812650768168297E+00    1.4368489494537039E+11    4.4369734581731102E+01    6.2804252270328380E-08    6.2810123502456861E-08    1.7077734421876082E+09    1.0569349432279146E+17    1.0569349432278373E+17    1.0376260802804550E+07    1.0764771334046421E+02    1.0568958736606182E+17    1.8676828933039014E+09    2.3724542041704087E+09    2.4479974137175619E-03    1.0569349432279146E+17    2.8165398734304076E+05    1.0569349432279146E+17    1.0053838351715188E+09
 4.8764643204495278E-02    1.0837519433346285E+00    1.2977466965668047E+11    4.3815985146198841E+01    6.1045118046753022E-08    6.1050616965322837E-08    1.6838397324166663E+09    1.0570734735131544E+17    1.0570734735130632E+17    1.0062707581670333E+07    1.0502922176682803E+02    1.0570275987017462E+17    1.7702393342302403E+09    2.2759763544995251E+09    2.4712197432169110E-03    1.0570734735131544E+17    2.2200945088221403E+05    1.0570734735131544E+17    7.4451959647931218E+08
 4.9164780008706728E-02    1.0861734202378226E+00    1.1743273960198978E+11    4.3275749855755471E+01    5.9350146598631978E-08    5.9355298540708048E-08    1.6601370499308169E+09    1.0572149656469768E+17    1.0572149656468696E+17    9.7616358760717399E+06    1.0251436904936600E+02    1.0571613289732376E+17    1.6781447842491617E+09    2.1850786460707488E+09    2.4948609659292522E-03    1.0572149656469768E+17    1.7474634680357971E+05    1.0572149656469768E+17    5.5122677281800210E+08
 4.9573258737008456E-02    1.0885289581880584E+00    1.0646212869471880E+11    4.2748715331049986E+01    5.7717705623789006E-08    5.7722534150404872E-08    1.6366502427190564E+09    1.0573595863089605E+17    1.0573595863088350E+17    9.4722172610270642E+06    1.0009887879113653E+02    1.0572971388682051E+17    1.5910627996014483E+09    2.0993856457844670E+09    2.5189800831591819E-03    1.0573595863089605E+17    1.3757307780516054E+05    1.0573595863089605E+17    4.0800661406249219E+08
 4.9990568439443668E-02    1.0908176029797327E+00    9.6693795507943619E+10    4.2234613090276746E+01    5.6146335415376225E-08    5.6150862481906518E-08    1.6133644715234976E+09    1.0575075165946150E+17    1.0575075165944690E+17    9.1936819425925743E+06    9.7778904084212854E+01    1.0574351169426643E+17    1.5086827911998110E+09    2.0185585653725479E+09    2.5436390887695177E-03    1.0575075165946150E+17    1.0823160129006550E+05    1.0575075165946150E+17    3.0189577120884913E+08
 5.0417239797855409E-02    1.0930380152437864E+00    8.7982155988617294E+10    4.1733216660584915E+01    5.4634632000437355E-08    5.4638878107088468E-08    1.5902651159436102E+09    1.0576589533156858E+17    1.0576589533155165E+17    8.9253114925636761E+06    9.5550986972625054E+01    1.0575753695113827E+17    1.4307173922736244E+09    1.9422908657579358E+09    2.5689012102586874E-03    1.0576589533156858E+17    8.5082372269209955E+04    1.0576589533156858E+17    2.2328898736595601E+08
 5.0853844851186818E-02    1.0951885080545085E+00    8.0201397298000702E+10    4.1244340246020265E+01    5.3181125965082124E-08    5.3185110288582125E-08    1.5673378386494107E+09    1.0578141090424654E+17    1.0578141090422701E+17    8.6664331740315519E+06    9.3412023755287578E+01    1.0577180234363779E+17    1.3569004498919723E+09    1.8703044278689723E+09    2.5948278213321191E-03    1.0578141090424654E+17    6.6827887586086305E+04    1.0578141090424654E+17    1.6506837755406404E+08
 5.1300991982335856E-02    1.0972671065418544E+00    7.3242414389814301E+10    4.0767838065826588E+01    5.1784166006176904E-08    5.1787906513183378E-08    1.5445688155688210E+09    1.0579732104698698E+17    1.0579732104696453E+17    8.4164155152513664E+06    9.1359230378219763E+01    1.0578632275918902E+17    1.2869854783957953E+09    1.8023460458145034E+09    2.6214738025824146E-03    1.0579732104698698E+17    5.2441452384129458E+04    1.0579732104698698E+17    1.2195881194246748E+08
 5.1822743547601281E-02    1.0995345097614739E+00    6.6214065420405937E+10    4.0241272040379158E+01    5.0262550066834341E-08    5.0266034442820731E-08    1.5188713586673486E+09    1.0581591117397675E+17    1.0581591117395064E+17    8.1423258298049290E+06    8.9128426537132199E+01    1.0580315671779528E+17    1.2119878040167351E+09    1.7297358452531886E+09    2.6526673483048043E-03    1.0581591117397675E+17    3.9729310471654637E+04    1.0581591117397675E+17    8.6316786996784240E+07
 5.2401825949547801E-02    1.1018634462910912E+00    5.9566146164092834E+10    3.9692281695945042E+01    4.8700700187224170E-08    4.8703930981147480E-08    1.4913976832093735E+09    1.0583657537781346E+17    1.0583657537695638E+17    7.8583687423913665E+06    8.6845648568975079E+01    1.0582171482740603E+17    1.1362215065024836E+09    1.6567630093199461E+09    2.6873675003961234E-03    1.0583657537781346E+17    2.9406247923078383E+04    1.0583657537781346E+17    5.9405587937405474E+07
 5.2999024477293696E-02    1.1040716130509796E+00    5.3742449463629372E+10    3.9162171987440281E+01    4.7213214432307739E-08    4.7216213514694676E-08    1.4641431661367233E+09    1.0585791990752448E+17    1.0585791990626632E+17    7.5852157119219676E+06    8.4683078642026857E+01    1.0584072459353328E+17    1.0653386845118406E+09    1.5888296901028054E+09    2.7231581322627331E-03    1.0585791990752448E+17    2.1742756244560169E+04    1.0585791990752448E+17    4.0867182313052379E+07
 5.3615269852476874E-02    1.1061569536425331E+00    4.8629654930555206E+10    3.8650846451086124E+01    4.5794285275472632E-08    4.5797072730676123E-08    1.4370975584080203E+09    1.0587998080841539E+17    1.0587998080657344E+17    7.3219573898714576E+06    8.2636572801436714E+01    1.0586022129080747E+17    9.9900605498268485E+08    1.5255828026813807E+09    2.7599295378012063E-03    1.0587998080841539E+17    1.6061341445686841E+04    1.0587998080841539E+17    2.8105420549009785E+07
 5.4251246553783460E-02    1.1081189291372942E+00    4.4130493332535706E+10    3.8158250329288208E+01    4.4437942390049876E-08    4.4440536572438278E-08    1.4102602554647083E+09    1.0590278564746310E+17    1.0590278564477526E+17    7.0677798709257385E+06    8.0702064326242379E+01    1.0588023551342773E+17    9.3692616991714990E+08    1.4666905791225917E+09    2.7974856398763036E-03    1.0590278564746310E+17    1.1856428749199136E+04    1.0590278564746310E+17    1.9328649062328294E+07
 5.4907300194303607E-02    1.1099590113974505E+00    4.0161136348312912E+10    3.7684342298665463E+01    4.3138482183906444E-08    4.3140899784820998E-08    1.3836416451364841E+09    1.0592635014931078E+17    1.0592635014540354E+17    6.8219730309987636E+06    7.8875398617131054E+01    1.0590078904105870E+17    8.7883373895709884E+08    1.4118370892428937E+09    2.8355518853110241E-03    1.0592635014931078E+17    8.7502312829828934E+03    1.0592635014931078E+17    1.3299164433383567E+07
 5.5583376082019839E-02    1.1116810453700290E+00    3.6649102581195702E+10    3.7229054542053696E+01    4.1890782612397182E-08    4.1893038746427015E-08    1.3572630505932202E+09    1.0595067592546062E+17    1.0595060292055352E+17    6.5839352263770187E+06    7.7152170935764161E+01    1.0592189123795434E+17    8.2449031398026741E+08    1.3607176236566341E+09    2.8737961050571987E-03    1.0595067592546062E+17    6.4601626559831839E+03    1.0595067592546062E+17    9.1614092001015823E+06
 5.6357719132371559E-02    1.1134588849240912E+00    3.3208970339023251E+10    3.6744882015543823E+01    4.0559353768667566E-08    4.0561446689742163E-08    1.3282675385245354E+09    1.0597859061266989E+17    1.0597848288783891E+17    6.3279250138040269E+06    7.5353619364157794E+01    1.0594598841610880E+17    7.6823800916118109E+08    1.3079618910983891E+09    2.9160349253606753E-03    1.0597859061266989E+17    4.6120941572093607E+03    1.0597859061266989E+17    6.0626287654260909E+06
 5.7203841756192017E-02    1.1152056238232164E+00    3.0013749757309883E+10    3.6256274252324047E+01    3.9206534674861747E-08    3.9208470711481398E-08    1.2979487353288052E+09    1.0600915794016040E+17    1.0600899627154042E+17    6.0657523596561467E+06    7.3572889548993885E+01    1.0597224792269616E+17    7.1305972787847257E+08    1.2562592121217179E+09    2.9599932021368135E-03    1.0600915794016040E+17    3.2342122632863429E+03    1.0600915794016040E+17    3.9285408808737723E+06
 5.8063869512747217E-02    1.1168144491000549E+00    2.7236014962045303E+10    3.5797201611675341E+01    3.7923061425009784E-08    3.7924856927128109E-08    1.2684595273342028E+09    1.0604029785247867E+17    1.0604005828347178E+17    5.8153612642907416E+06    7.1928944665267935E+01    1.0599885775950814E+17    6.6269504271077716E+08    1.2089145100541363E+09    3.0021306073251476E-03    1.0604029785247867E+17    2.2875608467578995E+03    1.0604029785247867E+17    2.5743808678321163E+06
 5.8906425502414685E-02    1.1182644374990369E+00    2.4875815997672497E+10    3.5379293231761153E+01    3.6741493774908078E-08    3.6743166975186597E-08    1.2407537142380855E+09    1.0607087535785792E+17    1.0607052927182099E+17    5.5836852394298604E+06    7.0454842470528703E+01    1.0602483314813122E+17    6.1812646868963575E+08    1.1667065122880869E+09    3.0408124954639194E-03    1.0607087535785792E+17    1.6519987401864400E+03    1.0607087535785792E+17    1.7313360374074886E+06
 5.9736114874281133E-02    1.1195997890220388E+00    2.2831514030180058E+10    3.4994643483884339E+01    3.5641256734097426E-08    3.5642821936742236E-08    1.2145236825875144E+09    1.0610105638583640E+17    1.0610056676275117E+17    5.3671853519128561E+06    6.9115194880586358E+01    1.0605030197475445E+17    5.7821904647443354E+08    1.1284929386455195E+09    3.0763294469491852E-03    1.0610105638583640E+17    1.2141288305076137E+03    1.0610105638583640E+17    1.1901826955044451E+06
 6.0555842790025648E-02    1.1208540176237796E+00    2.1033577606090958E+10    3.4637518960857825E+01    3.4608164246208331E-08    3.4609633005987281E-08    1.1895558636524491E+09    1.0613094713406728E+17    1.0613026658172062E+17    5.1634485746215060E+06    6.7884441292731736E+01    1.0607533016313979E+17    5.4216446906060457E+08    1.0934594784146874E+09    3.1089010600033112E-03    1.0613094713406728E+17    9.0607312487467561E+02    1.0613094713406728E+17    8.3402127779071545E+05
 6.1367397440520013E-02    1.1220531863186691E+00    1.9432791708608627E+10    3.4303619406778189E+01    3.3632112819070870E-08    3.3633494684774389E-08    1.1656973944077356E+09    1.0616061483273499E+17    1.0615968328205944E+17    4.9707864917148557E+06    6.6743529779660506E+01    1.0609994226293107E+17    5.0936518039279169E+08    1.0610071627392336E+09    3.1387028644150692E-03    1.0616061483273499E+17    6.8416215806179946E+02    1.0616061483273499E+17    5.9460487517225917E+05
 6.2171838980715315E-02    1.1232178489329028E+00    1.7993354206897011E+10    3.3989626833735244E+01    3.2705658249987115E-08    3.2706961250951464E-08    1.1428352121611667E+09    1.0619010169365200E+17    1.0618884371736886E+17    4.7879861943472046E+06    6.5677904996289840E+01    1.0612413544406776E+17    4.7936466809285778E+08    1.0306845937182900E+09    3.1658853803097835E-03    1.0619010169365200E+17    5.2406830924985934E+02    1.0619010169365200E+17    4.3067220090123120E+05
 6.2969764344576684E-02    1.1243642717192679E+00    1.6688633643385778E+10    3.3692921977749016E+01    3.1823126147677515E-08    3.1824357126483214E-08    1.1208826525287573E+09    1.0621943449036227E+17    1.0621775619961096E+17    4.6141505960213011E+06    6.4676241703730824E+01    1.0614788930042349E+17    4.5180402330895030E+08    1.0021454383707925E+09    3.1905874030423009E-03    1.0621943449036227E+17    4.0545270746583174E+02    1.0621943449036227E+17    3.1655801556552498E+05
 6.3761491957841102E-02    1.1255052565937351E+00    1.5498434037957926E+10    3.3411398058286636E+01    3.0980050786251160E-08    3.0981215635474157E-08    1.0997706390597970E+09    1.0624863131351309E+17    1.0624641677913552E+17    4.4485926473186482E+06    6.3729606139702149E+01    1.0617117283756355E+17    4.2639386014997512E+08    9.7512035813018513E+08    3.2129449087750076E-03    1.0624863131351309E+17    3.1757524248365849E+02    1.0624863131351309E+17    2.3591652121146370E+05
 6.4547190935410920E-02    1.1266507344350893E+00    1.4407175792453831E+10    3.3143336368581892E+01    3.0172829844355738E-08    3.0173933683613959E-08    1.0794418681667428E+09    1.0627770636461504E+17    1.0627481350270861E+17    4.2907648273151228E+06    6.2830887254104120E+01    1.0619394955338389E+17    4.0289573956781805E+08    9.4939795924154913E+08    3.2330962975123463E-03    1.0627770636461504E+17    2.5127831306471492E+02    1.0627770636461504E+17    1.7812617375322091E+05
 6.5326968616979328E-02    1.1278082247012748E+00    1.3402642405899202E+10    3.2887320002437960E+01    2.9398511904212668E-08    2.9399559218317882E-08    1.0598470003470178E+09    1.0630667326950827E+17    1.0630292912329662E+17    4.1402119819210130E+06    6.1974392565850479E+01    1.0621618099941256E+17    3.8110957622628903E+08    9.2481126657927644E+08    3.2511847302036426E-03    1.0630667326950827E+17    2.0072762874469754E+02    1.0630667326950827E+17    1.3616357026605221E+05
 6.6100928114805307E-02    1.1289832254618466E+00    1.2475093482482687E+10    3.2642171581881428E+01    2.8654662246516699E-08    2.8655656996504595E-08    1.0409421773966471E+09    1.0633554732361064E+17    1.0633074266464610E+17    3.9965398401716147E+06    6.1155548426989320E+01    1.0623782919221070E+17    3.6086488019700360E+08    9.0122773419664788E+08    3.2673583121480736E-03    1.0633554732361064E+17    1.6179479928765866E+02    1.0633554732361064E+17    1.0531196358835898E+05
 6.6869202300859756E-02    1.1301795418703293E+00    1.1616631272898882E+10    3.2406908137838336E+01    2.7939276496682873E-08    2.7940222211551573E-08    1.0226874801811035E+09    1.0636434689552002E+17    1.0635823006310458E+17    3.8593948379834970E+06    6.0370676044607400E+01    1.0625885817084938E+17    3.4201459673504847E+08    8.7854180766380870E+08    3.2817687303545416E-03    1.0636434689552002E+17    1.3152335559441954E+02    1.0636434689552002E+17    8.2358897348522645E+04
 6.7773709782239400E-02    1.1316268338027065E+00    1.0678721815580284E+10    3.2139399234595274E+01    2.7124696074052205E-08    2.7125587745897344E-08    1.0018193493164498E+09    1.0639845885847488E+17    1.0639038387874294E+17    3.7046411968111065E+06    5.9479364521198761E+01    1.0628296815762498E+17    3.2127939548705298E+08    8.5267086421056890E+08    3.2967576842724841E-03    1.0639845885847488E+17    1.0385121869422410E+02    1.0639845885847488E+17    6.2314048282305172E+04
 6.8702217261555107E-02    1.1331624168592640E+00    9.7918074105308552E+09    3.1874927480446495E+01    2.6319494786730588E-08    2.6320334667531602E-08    9.8107003290366590E+08    1.0643374088762422E+17    1.0642308531527387E+17    3.5531603311512177E+06    5.8599483686886835E+01    1.0630692328069918E+17    3.0150325395553565E+08    8.2700255237582970E+08    3.3101474965399162E-03    1.0643374088762422E+17    8.2226492289595072E+01    1.0643374088762422E+17    4.7372418356365808E+04
 6.9621040744970789E-02    1.1347326576320702E+00    8.9830545225332699E+09    3.1622489494153768E+01    2.5552474282313853E-08    2.5553266331471034E-08    9.6117530522224796E+08    1.0646896349087414E+17    1.0645504597130104E+17    3.4103123521779082E+06    5.7760774873095762E+01    1.0632973902013978E+17    2.8330483021687663E+08    8.0240362064946270E+08    3.3216328843235867E-03    1.0646896349087414E+17    6.5832247336519785E+01    1.0646896349087414E+17    3.6541470872644968E+04
