time_days,Hf181 top 20
0.0009195646793043735,62262.29223563029
0.0009211829264355357,62498.36204818684
0.0009228040213530876,62734.847295683016
0.0009244279690685536,62971.7487091997
0.0009260547746022794,63209.78704614483
0.000927684442983446,63448.91892381886
0.0009293169792500819,63688.47162504518
0.0009309523884490839,63928.44589038791
0.0009325906756362305,64169.108499495575
0.0009342318458761951,64411.31945582813
0.0009358759042425659,64653.95665426635
0.00093752285581786,64897.02084490997
0.0009391727056935358,65140.51277917825
0.0009408254589700145,65385.678873429824
0.0009424811207566927,65631.41768210966
0.0009441396961719562,65877.5889411989
0.0009458011903432009,66124.1934117226
0.0009474656084068452,66372.11167440127
0.0009491329555083443,66620.96927701069
0.0009508032368022113,66870.26481847376
0.0009524764574520296,67119.99906947403
0.0009541526226304674,67370.73163379675
0.0009558317375192977,67622.72528577058
0.0009575138073094132,67875.16239540833
0.0009591988372008383,68128.04374310515
0.0009608868324027512,68381.65181284121
0.000962577798133497,68636.7988424266
0.0009642717396206018,68892.39487897999
0.0009659686621007936,69148.44071266263
0.0009676685708200154,69404.98456798379
0.0009693714710334401,69663.3023772841
0.000971077368005491,69922.07477348104
0.0009727862670098556,70181.30255655543
0.0009744981733294997,70440.9865278954
0.0009762130922566884,70702.34762609242
0.000977931029093,70964.31388967267
0.0009796519891493403,71226.74116068818
0.0009813759777459637,71489.63025041863
0.0009831030002124866,71754.13001835218
0.0009848330618879024,72019.41582175122
0.0009865661681206033,72285.16847430183
0.0009883023242683918,72551.38879756373
0.000990041535698498,72818.62166951517
0.0009917838077875994,73087.24343199654
0.0009935291459218353,73356.33791424023
0.0009952775554968203,73625.90594813673
0.0009970290419176683,73895.948367041
0.0009987836105990033,74167.91731319556
0.0010005412669649768,74440.37013497848
0.0010023020164492873,74713.30241841008
0.0010040658644951963,74986.7150072457
0.001005832816555541,75261.55700140628
0.0010076028780927578,75537.38473531029
0.0010093760545788954,75813.69787002324
0.0010111523514956297,76090.49725975172
0.0010129317743342856,76368.28098812299
0.0010147143285958525,76647.50027051708
0.0010165000197909966,76927.21092215652
0.0010182888534400853,77207.41380775167
0.0010200808350732003,77488.20673267268
0.0010218759702301523,77770.83426473827
0.0010236742644605043,78053.95916387686
0.0010254757233235847,78337.58230535362
0.001027280352388503,78621.70456597363
0.0010290881572341713,78907.50322348371
0.0010308991434493202,79194.05916662315
0.0010327133166325119,79481.11939004129
0.0010345306823921643,79768.6847811692
0.0010363512463465645,80057.62264626418
0.0010381750141238843,80347.62649681252
0.0010400019913622022,80638.14069525669
0.0010418321837095189,80929.16613970553
0.0010436655968237717,81221.30703932347
0.0010455022363728573,81514.7757285505
0.0010473421080346471,81808.76086308614
0.001049185217497001,82103.26335176892
0.001051031570457792,82398.72086394028
0.001052881172624919,82695.85761568607
0.0010547340297163243,82993.51726778537
0.0010565901474600145,83291.70074043688
0.0010584495315940762,83590.4089554585
0.001060312187866692,83890.5979698703
0.0010621781220361618,84191.94691609079
0.0010640473398709194,84493.82617527214
0.0010659198471495476,84796.2366806573
0.0010677956496608005,85099.1793671318
0.0010696747532036193,85404.18282642798
0.0010715571635871474,85709.77272738132
0.0010734428866307542,86015.90040451473
0.0010753319281640499,86322.5668042052
0.0010772242940269002,86630.35630393735
0.0010791199900694515,86939.67175563381
0.0010810190221521446,87249.5315397233
0.0010829213961457312,87559.9366141201
0.0010848271179312967,87870.88793842454
0.0010867361934002763,88183.65292798317
0.0010886486284544699,88497.25980914239
0.0010905644290060666,88811.41857473906
0.0010924836009776591,89126.13019597791
0.0010944061503022605,89441.85922852701
0.0010963320829233268,89759.27999014288
0.0010982614047947744,90077.25934785164
0.0011001941218809937,90395.79828466866
0.0011021302401568742,90714.89778533975
0.00110406976560782,91035.59304359308
0.001106012704229766,91357.40744665838
0.0011079590620292007,91679.78817773328
0.0011099088450231833,92002.73623344024
0.001111862059239359,92326.3303449015
0.001113818710715983,92651.99429722114
0.0011157788055019366,92978.23135197566
0.0011177423496567436,93305.04251770864
0.0011197093492505937,93632.428804739
0.0011216798103643585,93961.14949737824
0.001123653739089609,94291.25745696876
0.0011256311415286382,94621.94633954452
0.0011276120237944775,94953.2171674121
0.0011295963920109143,95285.07096467681
0.0011315842523125143,95618.9943383638
0.0011335756108446398,95953.575597406
0.0011355704737634638,96288.74565153201
0.001137568847235997,96624.50553690181
0.0011395707374401015,96961.56806126842
0.0011415761505645093,97300.05641015296
0.0011435850928088456,97639.14042980633
0.001145597570383646,97978.82116848828
0.0011476135895103726,98319.10293365776
0.0011496331564214383,98661.51314042597
0.0011516562773602242,99004.5259196368
0.0011536829585810959,99348.14233169502
0.0011557132063494278,99692.36343887208
0.0011577470269416204,100038.06841803339
0.001159784426645116,100385.0248064737
0.001161825411758425,100732.5917677131
0.0011638699885911416,101080.77037623602
0.0011659181634639608,101429.84316332394
0.0011679699427087039,101780.75806716082
0.0011700253326683344,102132.29050998043
0.001172084339696975,102484.4415785256
0.0011741469701599344,102837.21236145216
0.0011762132304337224,103191.84499324574
0.0011782831269060662,103547.35790745888
0.001180356665975939,103903.49645221927
0.0011824338540535732,104260.2617285098
0.0011845146975604799,104618.40321423308
0.0011865992029294733,104977.91164786673
0.0011886873766046883,105338.05274335077
0.0011907792250415968,105698.82761404112
0.0011928747547070345,106060.54872078024
0.0011949739720792172,106424.06778084287
0.001197076883647758,106788.22656064371
0.0011991834959136935,107153.0261859598
0.0012012938153895005,107518.46778454924
0.0012034078485991138,107886.05998101254
0.001205525602077952,108254.3772746056
0.0012076470823729345,108623.34273185399
0.0012097722960424991,108992.95749339387
0.0012119012496566279,109363.77754545385
0.001214033949796865,109736.26833964123
0.001216170403056334,110109.41464199734
0.0012183106160397633,110483.2176060835
0.0012204545953635047,110857.67838749138
0.001222602347655551,111234.02276445278
0.0012247538795555608,111611.36505022485
0.001226909197714878,111989.37138180612
0.0012290683087965483,112368.04292778207
0.0012312312194753456,112747.7615762566
0.001233397936437791,113129.3151084713
0.0012355684663821682,113511.54009743354
0.0012377428160185524,113894.43772477102
0.0012399209920688275,114278.00917419101
0.0012421030012667025,114663.38403165051
0.00124428885035774,115049.84309238334
0.0012464785460993737,115436.9822425983
0.0012486720952609252,115824.80267911438
0.0012508695046236323,116213.68914115525
0.0012530707809806664,116604.3978119765
0.0012552759311371504,116995.79405073036
0.0012574849619101855,117387.87906739708
0.0012596978801288703,117780.65407408607
0.0012619146926343178,118175.31984945104
0.0012641354062796826,118570.98886582162
0.0012663600279301805,118967.3541793263
0.0012685885644631047,119364.41701530626
0.0012708210227678543,119762.7229866165
0.0012730574097459528,120162.68059219007
0.0012752977323110654,120563.34204194356
0.0012775419973890271,120964.70857450008
0.0012797902119178616,121366.78143066238
0.001282042382847798,121770.98136088104
0.0012842985171412997,122175.95490791723
0.001286558621773084,122581.64112617231
0.001288822703730137,122988.04126980259
0.0012910907700117449,123396.00156728958
0.0012933628276295113,123805.30329295095
0.0012956388836073752,124215.32530654645
0.0012979189449816395,124626.06887563675
0.0013002030188009903,125037.84990729834
0.0013024911121265132,125451.49601168162
0.0013047832320317247,125865.8700492238
0.001307079385602587,126280.97330093928
0.0013093795799375345,126696.80705009727
0.0013116838221474889,127114.6402120241
0.0013139921193558895,127533.3826192706
0.001316304478698711,127952.86192813436
0.0013186209073244837,128373.07943541226
0.0013209414123943203,128794.84140791367
0.0013232660010819353,129217.96864567138
0.0013255946805736652,129641.84050145742
0.0013279274580684957,130066.45828564855
0.0013302643407780812,130492.20351037847
0.0013326053359267636,130919.73215208654
0.0013349504507516024,131348.01315740045
0.0013372996925023924,131777.04785032757
0.0013396530684416826,132206.83755720477
0.0013420105858448067,132638.96580675588
0.0013443722519999016,133071.86442095166
0.0013467380742079255,133505.52484881427
0.0013491080597826896,133939.94843098143
0.0013514822160508747,134375.36309854305
0.0013538605503520525,134812.8859878352
0.0013562430700387134,135251.17882857972
0.0013586297824762876,135690.2429757351
0.0013610206950431633,136130.0797866436
0.001363415815130716,136571.2098985694
0.0013658151501433292,137014.14188629374
0.001368218707498413,137457.8533443853
0.001370626494626434,137902.3456445539
0.0013730385189709346,138347.6201609231
0.0013754547879885534,138794.54245236173
0.0013778753091490546,139242.9080240568
0.0013803000899353475,139692.06262812408
0.001382729137843506,140142.00765309983
0.0013851624603827995,140592.74448996477
0.0013876000650757123,141045.53190116648
0.0013900419594579626,141499.35568118413
0.0013924881510785341,141953.97809891214
0.001394938647499695,142409.40055979107
0.0013973934562970176,142865.84632580203
0.0013998525850594098,143324.34621180326
0.0014023160413891343,143783.65296451232
0.0014047838329018284,144243.76800385021
0.0014072559672265352,144704.69275223766
0.0014097324520057236,145167.15215591932
0.001412213294895307,145631.15024446035
0.0014146985035646768,146095.96487542905
0.0014171880856967197,146561.59748577458
0.00141968204898784,147028.0495149741
0.0014221804011479893,147496.58452459183
0.001424683149900687,147966.1058196025
0.001427190302983041,148436.45337676254
0.0014297018681457784,148907.62865012584
0.0014322178531532663,149380.06704414132
0.0014347382657835315,149854.30213533438
0.0014372631138282923,150329.37178400127
0.0014397924050929792,150805.277458794
0.001442326147396754,151282.02063094825
0.0014448643485725438,151760.66183682674
0.0014474070164670586,152240.46078199105
0.0014499541589408143,152721.1040758823
0.0014525057838681633,153202.5932043831
0.0014550618991373148,153685.3104268044
0.001457622512650356,154169.92360818217
0.0014601876323232846,154655.3896103654
0.0014627572660860279,155141.70993414585
0.001465331421882465,155628.88608295552
0.0014679101076704587,156117.66791180676
0.0014704933314218754,156607.9600221063
0.0014730811011226066,157099.11494697296
0.0014756734247726017,157591.13420478543
0.0014782703103858878,158084.01931659444
0.0014808717659905918,158578.92942109477
0.0014834777996289717,159074.9224864484
0.001486088419357439,159571.78839889317
0.0014887036332465776,160069.52869446197
0.0014913234493811802,160568.40767784245
0.0014939478758602646,161069.24255461709
0.0014965769207970986,161570.95879908736
0.0014992105923192318,162073.55796228154
0.001501848898568516,162577.04159795772
0.0015044918477011276,163082.1810250447
0.0015071394478875994,163588.7514087855
0.0015097917073128434,164096.21325355014
0.0015124486341761712,164604.56812812845
0.001515110236691328,165113.8397524594
0.0015177765230865122,165625.2682107164
0.0015204475016043998,166137.59667922152
0.001523123180502175,166650.8267418103
0.0015258035680515531,167164.9599851054
0.0015284886725388028,167680.60727328277
0.0015311785022647777,168197.8064341316
0.0015338730655449408,168715.91576049407
0.0015365723707093833,169234.936854076
0.0015392764261028594,169754.87131940277
0.0015419852400848104,170276.93690021438
0.0015446988210293822,170799.92969102785
0.0015474171773254628,171323.84284296705
0.0015501403173767024,171848.67797568077
0.0015528682496015365,172375.11856067477
0.0015556009824332188,172903.07334461168
0.0015583385243198443,173431.95722177494
0.00156108088372437,173961.7718271794
0.0015638280691246506,174492.51879871805
0.0015665800890134612,175025.23358101043
0.0015693369518985163,175559.08922684324
0.0015720986663025076,176093.88435022093
0.0015748652407631249,176629.6206044336
0.0015776366838330782,177166.50755326942
0.0015804130040801326,177705.33608886332
0.0015831942100871315,178245.11285327867
0.0015859803104520172,178785.83951520524
0.0015887713137878678,179327.51774627
0.0015915672287229175,179870.7907979861
0.0015943680639005809,180415.55040429725
0.0015971738279794876,180961.26867690976
0.0015999845296335048,181507.94730288218
0.0016028001775517586,182055.58797224076
0.001605620780438672,182605.28592056726
0.0016084463470139845,183155.99708486366
0.0016112768860127773,183707.67738899487
0.001614112406185508,184260.32853845067
0.0016169529162980323,184814.40425720342
0.0016197984251316285,185370.10967228835
0.001622648941483032,185926.7930160758
0.0016255044741644586,186484.45600952196
0.0016283650320036288,187043.1003766109
0.0016312306238438004,187603.68739735906
0.0016341012585437949,188165.37522061449
0.0016369769449780186,188728.05150039593
0.0016398576920365,189291.71797618648
0.001642743508624911,189856.80732884636
0.0016456344036645926,190423.50114975622
0.0016485303860925896,190991.19223673196
0.001651431464861673,191559.88234475945
0.001654337648940367,192129.57323191248
0.0016572489473129799,192701.24414554104
0.001660165368979633,193273.95163912576
0.00166308692295628,193847.6669816188
0.0016660136182747468,194422.39194663003
