time_days,In124 top 8
3.910154550046425e-05,41600421592.23731
3.917035594815381e-05,41918505807.34641
3.923928748767364e-05,42238019538.14064
3.930834033211975e-05,42560733286.280304
3.9377514694963156e-05,42885935406.13385
3.94468107900505e-05,43213239033.43147
3.951622883160481e-05,43544330115.885155
3.958576903422604e-05,43876145603.69718
3.965543161289184e-05,44213344646.92834
3.972521678295816e-05,44551137089.13711
3.9795124760159913e-05,44893029753.417786
3.98651557606117e-05,45237090376.31137
3.993531000080839e-05,45583542762.5721
4.000558769762589e-05,45933982627.974434
4.00759890683217e-05,46285098233.43581
4.014651433053571e-05,46642028842.99391
4.0217163702290755e-05,46999587574.91189
4.02879374019934e-05,47361591963.73432
4.03588356484345e-05,47725976343.986
4.042985866078999e-05,48092599158.9907
4.0501006658621466e-05,48463930236.12136
4.057227986187694e-05,48835914777.38836
4.064367849089145e-05,49213670601.01599
4.071520276638782e-05,49592735614.35015
4.078685290947724e-05,49975421986.26278
4.085862914166009e-05,50361689251.609764
4.0930531684826465e-05,50749412077.25553
4.1002560761256994e-05,51143003545.07625
4.1074716593623436e-05,51537287650.61135
4.1146999404989425e-05,51936909363.940674
4.121940941881115e-05,52338652838.21883
4.1291946858938005e-05,52743855602.03763
4.136461194961335e-05,53153703514.81863
4.1437404915475115e-05,53564272673.21792
4.1510325981556595e-05,53981490118.38635
4.158337537328707e-05,54400314496.62094
4.1656553316492534e-05,54822250460.757164
4.172986003739638e-05,55249466304.27912
4.180329576262013e-05,55677433957.30317
4.1876860719184074e-05,56111969271.41459
4.195055513450805e-05,56548479296.097755
4.2024379236412065e-05,56988068123.62001
4.209833325311709e-05,57433256242.758644
4.217241741324566e-05,57879227798.80208
4.224663194582269e-05,58332012492.887314
4.232097708027609e-05,58786812890.28621
4.2395453046437554e-05,59244999027.23042
4.247006007454319e-05,59708763187.00479
4.2544798395234295e-05,60173343473.585556
4.261966823955806e-05,60645332225.481606
4.269466983896822e-05,61119026585.29788
4.276980342532589e-05,61596776538.17163
4.2845069230900154e-05,62079718820.544
4.292046748836887e-05,62563510979.16134
4.299599843081932e-05,63056092167.34809
4.3071662291749046e-05,63549704468.26945
4.314745930506642e-05,64047577913.50456
4.322338970509149e-05,64551154742.64804
4.329945372655663e-05,65055617760.47319
4.337565160460732e-05,65568121321.994095
4.345198357480281e-05,66082709995.10238
4.3528449873116936e-05,66600867028.278366
4.360505073593873e-05,67125723829.682556
4.36817864000733e-05,67651504268.01769
4.37586571027424e-05,68184924061.67934
4.383566308158531e-05,68721132233.13606
4.3912804574659456e-05,69260634240.94713
4.3990081820441214e-05,69807621515.17795
4.406749505782666e-05,70355571371.28992
4.414504452613221e-05,70910750038.7568
4.422273046509548e-05,71469640893.13232
4.430055311487595e-05,72030790833.33801
4.437851271605575e-05,72600764013.85431
4.445660950964034e-05,73171740226.58372
4.4534843737059356e-05,73749215126.8977
4.461321564016726e-05,74331433078.26454
4.4691725461244134e-05,74915271410.82773
4.477037344299642e-05,75508869281.49289
4.48491598285577e-05,76103511758.82788
4.492808486148937e-05,76704326826.4263
4.50071487857815e-05,77310505880.41658
4.5086351845853466e-05,77918086056.61453
4.5165694286554835e-05,78535936467.61269
4.5245176353165996e-05,79154874164.62057
4.532479829139904e-05,79780084118.05727
4.5404560347398406e-05,80410846818.92747
4.548446276774173e-05,81043225770.84372
4.5564505799440586e-05,81685838721.38295
4.564468968994116e-05,82329582534.76271
4.5725014687125194e-05,82980263890.06206
4.5805481039310564e-05,83635880317.91714
4.588608899525218e-05,84294564106.13126
4.596683880414269e-05,84962063270.28088
4.604773071561328e-05,85630737091.74225
4.612876497973443e-05,86308546619.59244
4.6209941847016676e-05,86989140739.10892
4.6291261568411415e-05,87675718736.13106
4.6372724395311675e-05,88368255309.07158
4.645433057955286e-05,89063945822.55125
4.6536080373413555e-05,89768451825.03767
4.6617974029616326e-05,90474197609.04199
4.6700011801328446e-05,91190081998.89847
4.678219394216272e-05,91907849571.66348
4.6864520706178266e-05,92633481013.79439
4.694699234788129e-05,93363305457.47615
4.702960912222586e-05,94098969788.90067
4.711237128461474e-05,94840889539.015
4.71952790909001e-05,95586856844.13165
4.7278332797384414e-05,96340913299.06296
4.736153266082114e-05,97097439842.0295
4.744487893841562e-05,97863677009.29141
4.752837188782579e-05,98631262591.8612
4.7612011767162986e-05,99409471039.96591
4.7695798834992834e-05,100189305147.01988
4.777973335033591e-05,100978576947.5341
4.7863815572668664e-05,101770707954.11311
4.794804576192415e-05,102571268378.07843
4.8032424178492824e-05,103375746389.77052
4.8116951083223426e-05,104187811817.45883
4.8201626737423686e-05,105004688425.43474
4.828645140286122e-05,105829068579.23853
4.837142534176425e-05,106659450205.64616
4.845654881682254e-05,107494327063.56664
4.8541822091188033e-05,108338231899.61372
4.862724542847586e-05,109183913972.32152
4.8712819092765006e-05,110041362472.47858
4.879854334859918e-05,110900319900.59248
4.8884418460987665e-05,111769156840.45464
4.897044469540605e-05,112641705001.4524
4.905662231779716e-05,113521916153.39827
4.9142951594571775e-05,114408080955.24739
4.922943279260956e-05,115299928916.00261
4.9316066179259765e-05,116199738720.12918
4.940285202234217e-05,117103472171.56584
4.948979059014783e-05,118016957546.46268
4.9576882151439964e-05,118932812566.5193
4.966412697545471e-05,119860006050.6203
4.975152533190208e-05,120788831199.09483
4.983907749096663e-05,121729143152.11336
4.9926783723308455e-05,122671734883.25156
5.00146443000639e-05,123624618877.1962
5.0102659492846525e-05,124581013096.01097
5.019082957374778e-05,125546675044.88599
5.0279154815338e-05,126516909030.07568
5.03676354906672e-05,127495545852.35411
5.0456271873265836e-05,128479658091.46574
5.0545064237145786e-05,129471458374.78023
5.063401285680108e-05,130469488413.96846
5.0723118007208865e-05,131474632992.49045
5.081237996383011e-05,132486621299.2897
5.09017990026106e-05,133505283756.16084
5.099137539998169e-05,134531271593.85298
5.108110943286123e-05,135563618699.09706
5.117100137865433e-05,136603648011.46985
5.1261051515254345e-05,137649840104.18835
5.13512601210436e-05,138703953409.62122
5.144162747489436e-05,139764144731.9205
5.153215385616961e-05,140832385025.88092
5.1622839544724005e-05,141906724014.85764
5.1713684820904626e-05,142989134679.99994
5.1804689965551944e-05,144077764223.21368
5.189585526000061e-05,145174388946.44574
5.198718098608043e-05,146277446610.1796
5.207866742611713e-05,147388329316.7724
5.217031486293325e-05,148505947524.4255
5.226212357984909e-05,149631132301.7232
5.2354093860683474e-05,150763438510.1168
5.244622598975474e-05,151902969536.55698
5.2538520251881544e-05,153050086391.48108
5.2630976932383754e-05,154204007873.82385
5.272359631708334e-05,155366053342.02917
5.281637869230529e-05,156534409458.0796
5.290932434487842e-05,157711496940.86688
5.3002433562136346e-05,158894331786.52457
5.309570663191829e-05,160086570217.79907
5.318914384257003e-05,161283927757.82858
5.328274548294478e-05,162491421688.5783
5.337651184240408e-05,163703345710.68787
5.347044321081863e-05,164926195381.40366
5.356453987856933e-05,166152729453.30405
5.3658802136547993e-05,167391030855.59476
5.375323027615842e-05,168632385624.72232
5.384782458931717e-05,169886063213.22565
5.3942585368454555e-05,171143032365.5011
5.403751290651546e-05,172411423104.36514
5.413260749696032e-05,173684090603.20544
5.4227869433765984e-05,174967236726.44708
5.4323299011426636e-05,176257558124.1937
5.441889652495473e-05,177561839090.14005
5.451466226988186e-05,178868415314.65045
5.4610596542259696e-05,180180863992.00006
5.470669963866088e-05,181508571878.67288
5.4802971856180006e-05,182838616250.33423
5.489941349243443e-05,184173516058.61383
5.499602484556532e-05,185524680724.00452
5.5092806214238436e-05,186878223153.35114
5.5189757897645206e-05,188235883839.28168
5.528688019550348e-05,189610527164.2911
5.5384173408058634e-05,190987589570.7308
5.548163783608435e-05,192368306169.44894
5.557927378088365e-05,193766442198.29254
5.567708154428978e-05,195167038650.7552
5.5775061428667105e-05,196571090919.025
5.587321373691216e-05,197992725993.81113
5.5971538772454436e-05,199416862845.56512
5.6070036839257465e-05,200844514731.00403
5.6168708241819624e-05,202289647618.30286
5.626755328517522e-05,203737323633.7488
5.6366572274895266e-05,205188822775.39667
5.646576551708862e-05,206657444783.6655
5.656513331840271e-05,208128651255.96445
5.666467598602471e-05,209604228512.1951
5.6764393827682285e-05,211096323600.14017
5.6864287151644717e-05,212591044459.77002
5.69643562667237e-05,214090913460.83176
5.7064601482274436e-05,215606458337.68777
5.7165023108196474e-05,217124670252.89557
5.726562145493477e-05,218649026976.69006
5.7366396833480565e-05,220187991195.8911
5.746734955537237e-05,221729663666.5319
5.756847993269699e-05,223278686037.30954
5.766978827809037e-05,224841032085.2459
5.777127490473868e-05,226406127531.6941
5.78729401263792e-05,227979975042.13144
5.7974784257301344e-05,229565658423.64703
5.8076807612347573e-05,231154132272.444
5.817901050691446e-05,232752945630.0174
5.828139325695355e-05,234361914952.1315
5.838395617897244e-05,235973715719.8561
5.8486699590035684e-05,237597616518.61456
5.858962380776584e-05,239229813573.73615
5.8692729150344364e-05,240864882950.364
5.8796015936512686e-05,242513973369.22253
5.8899484485573127e-05,244169333218.84903
5.9003135117389923e-05,245827606151.60007
5.910696815239021e-05,247501968680.1314
5.9210983911565006e-05,249180419739.79358
5.9315182716470186e-05,250863104882.18304
5.941956488922751e-05,252562253745.1694
5.9524130752525636e-05,254264392750.67993
5.962888062962101e-05,255971417326.71536
5.9733814844339015e-05,257694110680.43323
5.983893372107485e-05,259419835609.99747
5.994423758479462e-05,261151284436.342
6.004972676103625e-05,262897413090.45026
6.015540157591061e-05,264646614561.5759
6.026126235610238e-05,266402551395.9849
6.036730942887122e-05,268171998925.1081
6.04735431220526e-05,269944560307.53482
6.057996376405902e-05,271725027604.83267
6.068657168388081e-05,273517670462.74686
6.0793367211087356e-05,275313467992.83655
6.090035067582792e-05,277118486693.8254
6.100752240883283e-05,278934194329.03564
6.111488274141437e-05,280753097225.5493
6.122243200546794e-05,282582666578.097
6.13301705334729e-05,284421301550.4014
6.143809865849381e-05,286263172131.2725
6.154621671418132e-05,288117269542.4724
6.165452503477316e-05,289978687640.18774
6.176302395509538e-05,291843381439.95044
6.187171381056311e-05,293721962358.3144
6.198059493718189e-05,295606012715.9319
6.20896676715484e-05,297493378603.58545
6.21989323508518e-05,299396376430.3516
6.230838931287453e-05,301302901646.49524
6.241803889599352e-05,303214660097.7035
6.252788143918114e-05,305140107972.398
6.26379172820063e-05,307068944228.0011
6.274814676463544e-05,309005168310.18427
6.285857022783369e-05,310952718211.0213
6.296918801296576e-05,312903695387.6567
6.308000046199719e-05,314864257678.9398
6.319100791749523e-05,316833733616.2641
6.330221072263003e-05,318806675414.57263
6.34136092211756e-05,320791426226.18475
6.352520375751093e-05,322782646158.51904
6.36369946766211e-05,324777370216.66846
6.37489823240982e-05,326786470878.98267
6.386116704614259e-05,328799595639.46045
6.397354918956374e-05,330817353198.8135
6.408612910178159e-05,332848596464.19635
6.419890713082732e-05,334883414287.9927
6.431188362534466e-05,336924519861.8497
6.442505893459084e-05,338977200414.45294
6.453843340843773e-05,341033493250.56024
6.465200739737289e-05,343097750775.5851
6.476578125250067e-05,345171644790.1427
6.487975532554327e-05,347249188419.40894
6.499392996884188e-05,349336379013.53876
6.510830553535769e-05,351431256623.60913
6.522288237867309e-05,353529820775.0774
6.533766085299264e-05,355639702868.10803
6.545264131314427e-05,357755328280.64575
6.556782411458028e-05,359874676746.3238
6.568320961337855e-05,362006986230.00684
6.579879816624356e-05,364143117838.2006
6.591459013050748e-05,366284856612.94794
6.603058586413137e-05,368437458982.3882
6.614678572570616e-05,370593849476.5901
6.626319007445388e-05,372757744200.62634
6.637979927022869e-05,374930317408.1404
6.649661367351803e-05,377106713884.86664
6.66136336454437e-05,379292438500.10144
6.673085954776301e-05,381484724609.35925
6.684829174286986e-05,383680868678.3653
6.696593059379597e-05,385888075235.58185
6.708377646421181e-05,388099810938.1432
6.720182971842791e-05,390316760045.777
6.732009072139588e-05,392543757719.5584
6.743855983870956e-05,394774674438.0982
6.755723743660619e-05,397012685575.4877
6.767612388196748e-05,399258557306.16986
6.779521954232076e-05,401508381295.95703
6.791452478584018e-05,403767046389.0004
6.803403998134779e-05,406031513854.0492
6.815376549831462e-05,408300086518.39185
6.827370170686201e-05,410578856281.9171
6.83938489777625e-05,412861636198.1254
6.851420768244123e-05,415150336005.85376
6.863477819297688e-05,417447098409.8493
6.875556088210297e-05,419747902629.769
6.887655612320892e-05,422056263135.6453
6.899776429034126e-05,424370725777.8709
6.911918575820474e-05,426689261384.6949
6.924082090216353e-05,429016795926.6453
6.936267009824232e-05,431348661737.0564
6.948473372312761e-05,433685992246.5631
6.960701215416868e-05,436030833155.0567
6.972950576937896e-05,438379800487.47095
6.985221494743703e-05,440735638070.8012
6.997514006768794e-05,443097244864.719
7.009828151014421e-05,445463007586.9683
7.022163965548719e-05,447837376478.93024
7.034521488506813e-05,450216018543.8981
7.046900758090932e-05,452598846515.6705
7.05930181257054e-05,454989517260.5811
7.071724690282443e-05,457384802515.23425
7.084169429630913e-05,459784302965.18475
7.096636069087807e-05,462190711429.1031
7.10912464719268e-05,464602149423.1232
7.121635202552912e-05,467017831037.8448
7.134167773843823e-05,469439678419.1898
7.146722399808794e-05,471866775054.68665
7.159299119259385e-05,474298142866.7815
7.171897971075455e-05,476735157730.0138
7.184518994205288e-05,479177519868.44604
7.197162227665702e-05,481624180047.5314
7.209827710542182e-05,484075666672.71295
7.222515481988993e-05,486532719815.0773
7.235225581229305e-05,488994096851.1538
7.247958047555308e-05,491459852715.28595
7.26071292032834e-05,493931020215.6414
7.273490238979013e-05,496406536447.9935
7.286290043007316e-05,498886409065.18945
7.299112371982762e-05,501371023387.98364
7.311957265544489e-05,503860099341.297
7.324824763401399e-05,506353555541.6952
7.337714905332265e-05,508851288976.47015
7.350627731185868e-05,511353342095.604
7.363563280881114e-05,513859798298.8884
7.376521594407157e-05,516370337811.0993
7.389502711823521e-05,518884783884.6875
7.402506673260231e-05,521403654851.40497
7.415533518917928e-05,523926651985.32043
7.428583289068e-05,526452906372.17554
7.441656024052705e-05,528983606432.2925
7.454751764285293e-05,531518675184.4969
7.467870550250131e-05,534056153052.73016
7.481012422502835e-05,536598096345.1784
7.494177421670386e-05,539144512920.04346
7.50736558845126e-05,541692930666.86646
7.52057696361556e-05,544245531367.8327
7.533811588005124e-05,546802624105.9994
7.547069502533676e-05,549361610620.79114
7.56035074818693e-05,551924283162.8705
7.57365536602273e-05,554491465466.4603
7.586983397171173e-05,557060530411.8296
7.600334882834736e-05,559632689695.6619
7.613709864288403e-05,562209375435.6628
7.627108382879795e-05,564787995059.7754
7.640530480029291e-05,567369056659.3293
7.653976197230171e-05,569954660381.2448
7.667445576048722e-05,572542278544.1124
7.680938658124392e-05,575131658906.4241
7.694455485169892e-05,577725596030.3593
7.70799609897135e-05,580321625246.6575
7.721560541388423e-05,582918741886.5438
7.735148854354432e-05,585520428902.2657
7.748761079876494e-05,588124251398.7833
7.762397260035648e-05,590728523088.8104
7.776057436986989e-05,593337377746.0475
7.789741652959794e-05,595948346531.9861
7.803449950257655e-05,598559193487.8772
7.817182371258606e-05,601174634982.0548
7.830938958415267e-05,603792074930.3773
7.844719754254954e-05,606408918991.7388
7.858524801379831e-05,609030368145.0245
7.872354142467026e-05,611653311294.1038
7.886207820268777e-05,614274791902.7213
7.90008587761255e-05,616900885762.6047
7.913988357401182e-05,619530578419.1261
