#               time[s]          Temperature [GK]                tau_ga [s]                tau_ag [s]                tau_ng [s]                tau_gn [s]                tau_pg [s]                tau_gp [s]                tau_np [s]                tau_pn [s]                tau_an [s]                tau_na [s]                tau_ap [s]                tau_pa [s]              tau_beta [s]             tau_alpha [s]             tau_nfiss [s]             tau_sfiss [s]             tau_bfiss [s]
 4.2718712852025742E+05    1.0000000000000000E-02    7.5081810164265947E+12    6.4345016312062656E+17    5.9365367322968090E+17    6.4345016312062656E+17    6.4345016312062643E+17    6.4345016312062656E+17    6.4345016311748378E+17    6.4345016312062656E+17    6.4345016312062656E+17    6.4345015517300557E+17    6.4345016312062656E+17    6.4345016312062656E+17    2.9533846892177551E+06    2.6335780592249423E+08    6.3805119579251878E+17    7.0273220487439041E+09    2.7368614782881859E+13
 4.4428232541077409E+05    1.0000000000000000E-02    7.7334132037299434E+12    6.4349279219243789E+17    6.0065327233885530E+17    6.4349279219243789E+17    6.4349279219243789E+17    6.4349279219243789E+17    6.4349279218976038E+17    6.4349279219243789E+17    6.4349279219243789E+17    6.4349278526689600E+17    6.4349279219243789E+17    6.4349279219243789E+17    3.0845442277068999E+06    2.7078060837832165E+08    6.3890537267506816E+17    7.1548645931724138E+09    2.8719104988794547E+13
 4.6137752230129077E+05    1.0000000000000000E-02    7.9598141131204854E+12    6.4353427984904947E+17    6.0659184860612211E+17    6.4353427984904947E+17    6.4353427984904934E+17    6.4353427984904947E+17    6.4353427984675814E+17    6.4353427984904947E+17    6.4353427984904947E+17    6.4353427379406605E+17    6.4353427984904947E+17    6.4353427984904947E+17    3.2173539041276178E+06    2.7830602045384091E+08    6.3962035229345498E+17    7.2817821826281090E+09    3.0136177742423570E+13
 4.7847271919180744E+05    1.0000000000000000E-02    8.1881415167314277E+12    6.4357467153983923E+17    6.1164068493741440E+17    6.4357467153983923E+17    6.4357467153983923E+17    6.4357467153983923E+17    6.4357467153787008E+17    6.4357467153983923E+17    6.4357467153983923E+17    6.4357466622965645E+17    6.4357467153983923E+17    6.4357467153983923E+17    3.3519560948603675E+06    2.8593899037287599E+08    6.4022251396229440E+17    7.4080127337739849E+09    3.1623115013525582E+13
 4.9643361565435014E+05    1.0000000000000000E-02    8.4307120348176416E+12    6.4361596824247923E+17    6.1614287356597184E+17    6.4361596824247923E+17    6.4361596824247923E+17    6.4361596824247923E+17    6.4361596824079258E+17    6.4361596824247923E+17    6.4361596824247923E+17    6.4361596360200205E+17    6.4361596824247923E+17    6.4361596824247923E+17    3.4954110237743044E+06    2.9407624467634547E+08    6.4075632429469914E+17    7.5398004775636797E+09    3.3263899889334477E+13
 5.1855030744326295E+05    1.0000000000000000E-02    8.7338084575913848E+12    6.4366526280886707E+17    6.2075489010254349E+17    6.4366526280886707E+17    6.4366526280886694E+17    6.4366526280886707E+17    6.4366526280746547E+17    6.4366526280886707E+17    6.4366526280886707E+17    6.4366525886213069E+17    6.4366526280886707E+17    6.4366526280886707E+17    3.6750059576904145E+06    3.0425932341891932E+08    6.4130176113860966E+17    7.7007133692402163E+09    3.5399191618159164E+13
 5.4150600611481105E+05    1.0000000000000000E-02    9.0546286297906328E+12    6.4371472171547379E+17    6.2466236117195917E+17    6.4371472171547379E+17    6.4371472171547379E+17    6.4371472171547379E+17    6.4371472171431040E+17    6.4371472171547379E+17    6.4371472171547379E+17    6.4371471836485517E+17    6.4371472171547379E+17    6.4371472171547379E+17    3.8654388988092430E+06    3.1502971303043836E+08    6.4176470725716787E+17    7.8661718714560995E+09    3.7759893639786055E+13
 5.6507935448847455E+05    1.0000000000000000E-02    9.3913948215889551E+12    6.4376379384440998E+17    6.2793187373089664E+17    6.4376379384440998E+17    6.4376379384440998E+17    6.4376379384440998E+17    6.4376379384344371E+17    6.4376379384440998E+17    6.4376379384440998E+17    6.4376379100043942E+17    6.4376379384440998E+17    6.4376379384440998E+17    4.0656564170249174E+06    3.2630360239454967E+08    6.4215465715663462E+17    8.0343299834538517E+09    4.0347478100520430E+13
 5.8875753321772022E+05    1.0000000000000000E-02    9.7376958822973965E+12    6.4381142247138330E+17    6.3061251844464717E+17    6.4381142247138330E+17    6.4381142247138330E+17    6.4381142247138330E+17    6.4381142247057690E+17    6.4381142247138330E+17    6.4381142247138330E+17    6.4381142004969741E+17    6.4381142247138330E+17    6.4381142247138330E+17    4.2719400098322369E+06    3.3784479842684865E+08    6.4247803567642816E+17    8.2013664750119352E+09    4.3124884568181891E+13
 6.1256255606343050E+05    1.0000000000000000E-02    1.0094382506977684E+13    6.4385771034119603E+17    6.3282124553231770E+17    6.4385771034119603E+17    6.4385771034119603E+17    6.4385771034119603E+17    6.4385771034052032E+17    6.4385771034119603E+17    6.4385771034119603E+17    6.4385770827330445E+17    6.4385771034119603E+17    6.4385771034119603E+17    4.4849475766583765E+06    3.4966333681581217E+08    6.4274874851731302E+17    8.3673182063264446E+09    4.6109683154681953E+13
 6.3637225723386835E+05    1.0000000000000000E-02    1.0460014340274291E+13    6.4390248628255104E+17    6.3463981994266138E+17    6.4390248628255104E+17    6.4390248628255104E+17    6.4390248628255104E+17    6.4390248628198272E+17    6.4390248628255104E+17    6.4390248628255104E+17    6.4390248451081741E+17    6.4390248628255104E+17    6.4390248628255104E+17    4.7040276019875798E+06    3.6169537776327688E+08    6.4297618813891750E+17    8.5312447789090204E+09    4.9301579945362445E+13
 6.6016933109188313E+05    1.0000000000000000E-02    1.0834556628920650E+13    6.4394579310947213E+17    6.3614343937130842E+17    6.4394579310947213E+17    6.4394579310947213E+17    6.4394579310947213E+17    6.4394579310899162E+17    6.4394579310947213E+17    6.4394579310947213E+17    6.4394579158657792E+17    6.4394579310947213E+17    6.4394579310947213E+17    4.9293993182898378E+06    3.7392565480735624E+08    6.4316886660872307E+17    8.6929653753558369E+09    5.2712437235171297E+13
 6.8395583408981818E+05    1.0000000000000000E-02    1.1218205107732381E+13    6.4398770705401229E+17    6.3739280602975974E+17    6.4398770705401229E+17    6.4398770705401229E+17    6.4398770705401229E+17    6.4398770705360448E+17    6.4398770705401229E+17    6.4398770705401229E+17    6.4398770574109376E+17    6.4398770705401229E+17    6.4398770705401229E+17    5.1614450289866989E+06    3.8634748298418719E+08    6.4333356179151629E+17    8.8524469419047775E+09    5.6357465014468461E+13
 7.0773348155439820E+05    1.0000000000000000E-02    1.1611109679921844E+13    6.4402829938742822E+17    6.3843589318299200E+17    6.4402829938742822E+17    6.4402829938742822E+17    6.4402829938742822E+17    6.4402829938708096E+17    6.4402829938742822E+17    6.4402829938742822E+17    6.4402829825239014E+17    6.4402829938742822E+17    6.4402829938742822E+17    5.4005371580661163E+06    3.9895324799749470E+08    6.4347556354166336E+17    9.0096661799102821E+09    6.0252908005958836E+13
 7.3150370610583539E+05    1.0000000000000000E-02    1.2013385200851182E+13    6.4406763690812442E+17    6.3931081307320192E+17    6.4406763690812442E+17    6.4406763690812442E+17    6.4406763690812442E+17    6.4406763690782746E+17    6.4406763690812442E+17    6.4406763690812442E+17    6.4406763592432973E+17    6.4406763690812442E+17    6.4406763690812442E+17    5.6470388017092235E+06    4.1173454160450011E+08    6.4359903265660378E+17    9.1646093491251297E+09    6.4416118566833477E+13
 7.6042108968133805E+05    1.0000000000000000E-02    1.2515065367174318E+13    6.4411386714310080E+17    6.4019158922686298E+17    6.4411386714310080E+17    6.4411386714310080E+17    6.4411386714310080E+17    6.4411386714285427E+17    6.4411386714310080E+17    6.4411386714310080E+17    6.4411386631364250E+17    6.4411386714310080E+17    6.4411386714310080E+17    5.9570323151139142E+06    4.2749027727709574E+08    6.4372890395102387E+17    9.3498462080720921E+09    6.9860050073569977E+13
 7.9706685663850256E+05    1.0000000000000000E-02    1.3170504675150586E+13    6.4417006057589837E+17    6.4108054052577715E+17    6.4417006057589837E+17    6.4417006057589837E+17    6.4417006057589837E+17    6.4417006057570266E+17    6.4417006057589837E+17    6.4417006057589837E+17    6.4417005990451584E+17    6.4417006057589837E+17    6.4417006057589837E+17    6.3668682846667012E+06    4.4776215374899584E+08    6.4386813369633894E+17    9.5795696720854378E+09    7.7410311671327828E+13
 8.3371263307344797E+05    1.0000000000000000E-02    1.3848875900114662E+13    6.4422381002217651E+17    6.4177601674479514E+17    6.4422381002217651E+17    6.4422381002217651E+17    6.4422381002217651E+17    6.4422381002201997E+17    6.4422381002217651E+17    6.4422381002217651E+17    6.4422380947615104E+17    6.4422381002217651E+17    6.4422381002217651E+17    6.7974686118350197E+06    4.6836794677962500E+08    6.4398554196186125E+17    9.8040560569606285E+09    8.5776150269221969E+13
 8.7035842384285165E+05    1.0000000000000000E-02    1.4550236731959871E+13    6.4427529088893427E+17    6.4232548128132954E+17    6.4427529088893427E+17    6.4427529088893427E+17    6.4427529088893427E+17    6.4427529088880832E+17    6.4427529088893427E+17    6.4427529088893427E+17    6.4427529044292339E+17    6.4427529088893427E+17    6.4427529088893427E+17    7.2500079352480546E+06    4.8926691628172451E+08    6.4408619356490150E+17    1.0023388645399969E+10    9.5045631779433734E+13
 9.0700423769806605E+05    1.0000000000000000E-02    1.5274594192942760E+13    6.4432466492288230E+17    6.4276379827379328E+17    6.4432466492288230E+17    6.4432466492288230E+17    6.4432466492288230E+17    6.4432466492278054E+17    6.4432466492288230E+17    6.4432466492288230E+17    6.4432466455710989E+17    6.4432466492288230E+17    6.4432466492288230E+17    7.7256405422080914E+06    5.1041709082399845E+08    6.4417380913296090E+17    1.0237690718744698E+10    1.0531632683433317E+14
 9.4365008873326599E+05    1.0000000000000000E-02    1.6021913469526535E+13    6.4437208128486131E+17    6.4311681565988557E+17    6.4437208128486131E+17    6.4437208128486131E+17    6.4437208128486131E+17    6.4437208128477862E+17    6.4437208128486131E+17    6.4437208128486131E+17    6.4437208098378893E+17    6.4437208128486131E+17    6.4437208128486131E+17    8.2255049366604602E+06    5.3177581085599589E+08    6.4425115508501350E+17    1.0447119230377966E+10    1.1669633617563091E+14
 9.8256101960667572E+05    1.0000000000000000E-02    1.6840078160548971E+13    6.4442042541914445E+17    6.4341969525473536E+17    6.4442042541914445E+17    6.4442042541914445E+17    6.4442042541914445E+17    6.4442042541907789E+17    6.4442042541914445E+17    6.4442042541914445E+17    6.4442042517336154E+17    6.4442042541914445E+17    6.4442042541914445E+17    8.7837299109471887E+06    5.5462261671068084E+08    6.4432433405364864E+17    1.0664267123910427E+10    1.3011707202118353E+14
 1.0305320617638656E+06    1.0000000000000000E-02    1.7882514610598277E+13    6.4447738126401946E+17    6.4371571571201459E+17    6.4447738126401946E+17    6.4447738126401946E+17    6.4447738126401946E+17    6.4447738126396813E+17    6.4447738126401946E+17    6.4447738126401946E+17    6.4447738107164723E+17    6.4447738126401946E+17    6.4447738126401946E+17    9.5119790263450053E+06    5.8292427863332236E+08    6.4440452189419174E+17    1.0924746938225019E+10    1.4875739266922322E+14
 1.0785031039211247E+06    1.0000000000000000E-02    1.8963604213947785E+13    6.4453171595970867E+17    6.4394841319255974E+17    6.4453171595970867E+17    6.4453171595970867E+17    6.4453171595970867E+17    6.4453171595966886E+17    6.4453171595970867E+17    6.4453171595970867E+17    6.4453171580840474E+17    6.4453171595970867E+17    6.4453171595970867E+17    1.0288050940537389E+07    6.1134119696237803E+08    6.4447611707540416E+17    1.1178143873347919E+10    1.7006669285498978E+14
 1.1294176158447531E+06    1.0000000000000000E-02    2.0152333213208121E+13    6.4458675982449882E+17    6.4414453202505370E+17    6.4458675982449882E+17    6.4458675982449882E+17    6.4458675982449882E+17    6.4458675982446810E+17    6.4458675982449882E+17    6.4458675982449882E+17    6.4458675970665293E+17    6.4458675982449882E+17    6.4458675982449882E+17    1.1166308617720960E+07    6.4151298138425195E+08    6.4454475791185318E+17    1.1439829513613207E+10    1.9600745035961269E+14
 1.1810679952099866E+06    1.0000000000000000E-02    2.1401701052085590E+13    6.4464010030600294E+17    6.4430416591311462E+17    6.4464010030600294E+17    6.4464010030600294E+17    6.4464010030600294E+17    6.4464010030597926E+17    6.4464010030600294E+17    6.4464010030600294E+17    6.4464010021411789E+17    6.4464010030600294E+17    6.4464010030600294E+17    1.2118018300062280E+07    6.7204860201425898E+08    6.4460830256206656E+17    1.1698428094069305E+10    2.2636046754352712E+14
 1.2327183745752543E+06    1.0000000000000000E-02    2.2694466766370699E+13    6.4469115632295347E+17    6.4443456219697242E+17    6.4469115632295347E+17    6.4469115632295347E+17    6.4469115632295347E+17    6.4469115632293530E+17    6.4469115632295347E+17    6.4469115632295347E+17    6.4469115625100211E+17    6.4469115632295347E+17    6.4469115632295347E+17    1.3134126901591063E+07    7.0242315993926334E+08    6.4466694656421235E+17    1.1950822793261583E+10    2.6141101254173738E+14
 1.2843687539405653E+06    1.0000000000000000E-02    2.4030100434840527E+13    6.4474013304505702E+17    6.4454314931940506E+17    6.4474013304505702E+17    6.4474013304505702E+17    6.4474013304505702E+17    6.4474013304504282E+17    6.4474013304505702E+17    6.4474013304505702E+17    6.4474013298849267E+17    6.4474013304505702E+17    6.4474013304505702E+17    1.4217756303890647E+07    7.3255444318805099E+08    6.4472160400716621E+17    1.2197696868206234E+10    3.0188540675578088E+14
 1.3360191333059308E+06    1.0000000000000000E-02    2.5408075099092578E+13    6.4478721361265830E+17    6.4463528655196787E+17    6.4478721361265830E+17    6.4478721361265830E+17    6.4478721361265830E+17    6.4478721361264717E+17    6.4478721361265830E+17    6.4478721361265830E+17    6.4478721356802906E+17    6.4478721361265830E+17    6.4478721361265830E+17    1.5372049407278985E+07    7.6237180174995732E+08    6.4477296383707213E+17    1.2439716081548246E+10    3.4862205759374844E+14
 1.3876695126713654E+06    1.0000000000000000E-02    2.6827885435966250E+13    6.4483256151843328E+17    6.4471487957635085E+17    6.4483256151843328E+17    6.4483256151843328E+17    6.4483256151843328E+17    6.4483256151842445E+17    6.4483256151843328E+17    6.4483256151843328E+17    6.4483256148310310E+17    6.4483256151843328E+17    6.4483256151843328E+17    1.6600171641211474E+07    7.9181664739586103E+08    6.4482155372948493E+17    1.2677521086589170E+10    4.0258868438508431E+14
 1.4393198920368880E+06    1.0000000000000000E-02    2.8289065036521031E+13    6.4487632273397005E+17    6.4478480199512755E+17    6.4487632273397005E+17    6.4487632273397005E+17    6.4487632273397005E+17    6.4487632273396326E+17    6.4487632273397005E+17    6.4487632273397005E+17    6.4487632270591462E+17    6.4487632273397005E+17    6.4487632273397005E+17    1.7905311387822248E+07    8.2084255705820763E+08    6.4486778406707482E+17    1.2911722123714806E+10    4.6490216800972631E+14
 1.4909702714025227E+06    1.0000000000000000E-02    2.9791202006317855E+13    6.4491862760839488E+17    6.4484718728191040E+17    6.4491862760839488E+17    6.4491862760839488E+17    6.4491862760839488E+17    6.4491862760838938E+17    6.4491862760839488E+17    6.4491862760839488E+17    6.4491862758605171E+17    6.4491862760839488E+17    6.4491862760839488E+17    1.9290679546855520E+07    8.4941502514094710E+08    6.4491197865278246E+17    1.3142895620438581E+10    5.3685141597769169E+14
