time_days,In124 top 8
0.0005294346705479672,70179737885.41554
0.0005303663680740184,69905523782.24524
0.000531299705198548,69634259668.95805
0.0005322346848069161,69365685926.00883
0.0005331713097895603,69096639547.80217
0.000534109583042006,68827119702.59576
0.0005350495074648732,68561569133.689964
0.0005359910859638862,68297486925.10557
0.0005369343214498836,68032939985.45207
0.000537879216838826,67767927496.897255
0.0005388257750518052,67507990968.49728
0.0005397739990150545,67248221874.09865
0.0005407238916599558,66987995638.83622
0.0005416754559230498,66728062069.992355
0.0005426286947460457,66472884240.04517
0.0005435836110758285,66217257348.927475
0.0005445402078644695,65961180606.38288
0.0005454984880692355,65706832702.40264
0.0005464584546525968,65455626380.96097
0.000547420110582237,65203977987.39749
0.0005483834588310634,64951886743.754845
0.0005493485023772136,64703004534.19283
0.0005503152442040665,64455613202.94811
0.0005512836873002518,64207786513.18959
0.0005522538346596581,63959523698.77473
0.0005532256892814421,63715985093.29763
0.0005541992541700396,63472258851.77611
0.0005551745323351725,63228103701.55463
0.0005561515267918598,62984983153.47843
0.0005571302405604263,62745200416.480415
0.0005581106766665116,62504995710.549706
0.0005590928381410799,62264368293.10676
0.00056007672802043,62026499511.80527
0.000561062349346203,61790094896.57774
0.0005620497051653928,61553274257.22604
0.0005630387985303562,61316037294.479836
0.0005640296324988206,61083288986.92131
0.0005650222101338949,60850131089.59775
0.0005660165345040783,60616562881.71421
0.00056701260868327,60384459380.657814
0.0005680104357507783,60154826487.20395
0.0005690100187913312,59924789486.481186
0.0005700113608950844,59694347667.34291
0.0005710144651576319,59467242566.59806
0.0005720193346800158,59240604828.43794
0.0005730259725687347,59013568253.87419
0.0005740343819357541,58787256806.94805
0.0005750445658985167,58563892160.92807
0.0005760565275799505,58340134438.48208
0.0005770702701084789,58115982947.875435
0.000578085796618032,57894530709.199425
0.0005791031102480537,57673930979.38584
0.0005801222141435131,57452943038.83743
0.0005811431114549144,57232396464.00982
0.0005821658053383053,57014839159.41762
0.0005831902989552872,56796898998.14129
0.0005842165954730266,56578575306.43066
0.0005852446980642624,56362737517.691666
0.0005862746099073172,56147734435.06193
0.0005873063341861071,55932352990.659996
0.0005883398740901509,55717502514.00384
0.00058937523281458,55505330658.03801
0.0005904124135601497,55292785422.684044
0.0005914514195332469,55079866150.87014
0.0005924922539459012,54869858628.039925
0.0005935349200157956,54660423574.36046
0.0005945794209662746,54450619957.5093
0.0005956257600263553,54240449509.99664
0.0005966739404307379,54034005280.289734
0.0005977239654198138,53827197750.654144
0.0005987758382396784,53620026281.75563
0.0005998295621421383,53413477992.22258
0.0006008851403847226,53209552714.24877
0.0006019425762306941,53005268569.18979
0.0006030018729490575,52800624925.51243
0.0006040630338145698,52597630676.05604
0.0006051260621077522,52396125286.310005
0.000606190961114898,52194265287.990814
0.0006072577341280837,51992050057.0594
0.0006083263844451799,51792541137.485664
0.0006093969153698599,51593361239.9265
0.0006104693302116113,51393830826.188286
0.000611543632285746,51194455205.5034
0.0006126198249134095,50997856829.43724
0.000613697911421592,50800912480.14575
0.0006147778951431391,50603621548.78617
0.000615859779416761,50407691125.17152
0.000616943567587043,50213238822.45486
0.0006180292630044575,50018444323.166084
0.0006191168690253717,49823307025.10882
0.0006202063890120596,49630749257.92466
0.000621297826332713,49438361521.57789
0.0006223911843614501,49245635221.87676
0.0006234864664783268,49053379535.78548
0.0006245836760693481,48863313188.79302
0.000625682816526477,48672912363.620125
0.0006267838912476455,48482176471.65311
0.000627886903636766,48293236177.299225
0.0006289918571037406,48105079396.9497
0.0006300987550644718,47916591498.86933
0.0006312076009408745,47728064763.03933
0.0006323183981608838,47542074492.66032
0.0006334311501584697,47355756917.16797
0.0006345458603736426,47169111460.57193
0.0006356625322524682,46983833609.66698
0.0006367811692470767,46799612396.8944
0.0006379017748156723,46615066992.19089
0.0006390243524225455,46430291002.21622
0.0006401489055380843,46248095722.41446
0.0006412754376387813,46065579815.91249
0.0006424039522072495,45882742718.4723
0.0006435344527322299,45701143255.677315
0.000644666942708602,45520589656.992355
0.0006458014256373965,45339718320.63254
0.0006469379050258058,45158719502.564575
0.0006480763843871925,44980578709.36103
0.000649216867241103,44802124424.53039
0.0006503593571132786,44623356096.390945
0.0006515038575356623,44444273172.290405
0.000652650372046415,44268009032.763855
0.0006537989041899239,44091572506.35826
0.0006549494575168119,43914825487.48915
0.0006561020355839518,43737767429.7528
0.0006572566419544761,43563227036.754585
0.0006584132801977856,43388731230.429016
0.0006595719538895645,43213928346.913216
0.0006607326666117896,43038817845.813545
0.000661895421952739,42866032649.17656
0.0006630602235070078,42693404782.90874
0.0006642270748755164,42520473126.64582
0.0006653959796655205,42347237145.77925
0.0006665669414906259,42176233001.64643
0.0006677399639707968,42005404319.16662
0.0006689150507323669,41834275012.89002
0.0006700922054080529,41662844553.77973
0.0006712714316369644,41493642495.080986
0.0006724527330646132,41324548041.04285
0.0006736361133429282,41155156015.09782
0.0006748215761302654,40985465893.57964
0.0006760091250914165,40818082814.74219
0.0006771987638976244,40650661222.298645
0.0006783904962265928,40482945001.844864
0.0006795843257624953,40314933634.89554
0.000680780256195991,40149382898.61497
0.0006819782912242339,39983576187.48235
0.0006831784345508821,39817477690.20289
0.0006843806898861134,39651336948.975975
0.0006855850609466344,39487378866.87644
0.0006867915514556911,39323132251.841835
0.0006880001651430833,39158596596.112686
0.0006892109057451741,38994366326.39308
0.0006904237770049004,38831913919.29341
0.0006916387826717878,38669175628.94087
0.0006928559265019601,38506150952.2389
0.0006940752122581493,38343833781.42063
0.0006952966437097108,38182838206.2689
0.0006965202246326337,38021559311.59266
0.0006977459588095497,37859996598.80726
0.0006989738500297494,37699593588.82453
0.0007002039020891915,37540008678.384705
0.0007014361187905131,37380142930.90404
0.0007026705039430452,37219995852.16623
0.0007039070613628222,37061506808.29879
0.0007051457948725921,36903288918.63327
0.0007063867083018323,36744792597.60579
0.0007076298054867587,36586057614.4831
0.000708875090270337,36429441094.38864
0.0007101225665022971,36272548961.01757
0.000711372238039144,36115380729.346375
0.0007126241087441673,35958602541.22479
0.0007138781824874569,35803270496.41801
0.0007151344631459138,35647665098.750206
0.0007163929546032591,35491785867.17604
0.0007176536607500508,35336959660.3327
0.0007189165854836931,35182875251.246056
0.0007201817327084473,35028519684.88411
0.000721449106335447,34873892484.06506
0.000722718710282709,34721013191.79074
0.0007239905484751425,34568141571.336494
0.0007252646248445662,34415000927.86862
0.0007265409433297179,34262078551.140198
0.0007278195078762645,34110653229.632225
0.000729100322436819,33958961430.303135
0.0007303833909709495,33807002684.205994
0.0007316687174451909,33656247413.529957
0.0007329563058330599,33506303645.166435
0.0007342461601150659,33356096006.214455
0.0007355382842787211,33205624032.31549
0.0007368326823185571,33055892305.471416
0.0007381293582361349,32907389057.899654
0.0007394283160400554,32758624474.763687
0.0007407295597459763,32609598096.165905
0.0007420330933766213,32460941553.475697
0.0007433389209617917,32313840178.825684
0.0007446470465383825,32166479935.623096
0.0007459574741503928,32018860368.311764
0.0007472702078489358,31871326424.82361
0.0007485852516922565,31725590519.63546
0.0007499026097457414,31579598148.843674
0.0007512222860819293,31433348861.12103
0.0007525442847805273,31286981189.02515
0.0007538686099284227,31142576464.94615
0.0007551952656196926,30997917617.87214
0.0007565242559556206,30853004200.598198
0.0007578555850447082,30707843161.40852
0.0007591892570026846,30564737321.612415
0.0007605252759525241,30421379644.593857
0.0007618636460244567,30277769687.170383
0.000763204371355978,30133907005.37987
0.0007645474560918679,29992015337.778248
0.0007658929043841997,29849928354.764664
0.0007672407203923512,29707591327.509796
0.0007685909082830225,29565003815.98643
0.0007699434722302456,29424355698.356297
0.0007712984164153965,29283510700.4584
0.0007726557450272113,29142417843.960762
0.0007740154622617975,29001091272.180733
0.0007753775723226448,28861706503.220886
0.0007767420794206423,28722076445.367744
0.0007781089877740893,28582200666.962612
0.0007794783016087067,28442216128.875984
0.0007808500251576532,28304018732.833668
0.000782224162661538,28165578137.433235
0.0007836007183684301,28026893914.693317
0.0007849796965338764,27888280185.60292
0.0007863611014209128,27751246204.964687
0.0007877449373000752,27613971072.343395
0.0007891312084494169,27476454363.360447
0.0007905199191545197,27339238659.49534
0.000791911073708505,27203345543.44189
0.0007933046764120514,27067213283.09532
0.0007947007315734057,26930841457.61019
0.0007960992435083943,26795049576.459568
0.0007975002165404407,26660276075.66437
0.0007989036550005767,26525265400.87155
0.000800309563227454,26390017134.703114
0.0008017179455673608,26255673715.725204
0.0008031288063742349,26121999825.828274
0.0008045421500096733,25988090697.02576
0.000805957980842951,25853945915.344875
0.0008073763032510317,25721159366.841103
0.0008087971216185799,25588680003.17473
0.0008102204403379782,25455967502.726334
0.0008116462638093391,25323021455.222446
0.0008130745964405157,25192151764.01813
0.0008145054426471208,25061145499.55179
0.0008159388068525375,24929908690.658863
0.0008173746934879308,24798978549.24174
0.0008188131069922663,24669966767.345955
0.0008202540518123211,24540727950.907955
0.0008216975324026952,24411261700.393185
0.0008231435532258302,24282918031.874126
0.000824592118752021,24155908616.825138
0.0008260432334594268,24028675690.993153
0.0008274969018340894,23901218861.04455
0.0008289531283699458,23775842172.601776
0.0008304119175688386,23651003433.757626
0.0008318732739405352,23525945004.07983
0.0008333372020027394,23400870766.445316
0.0008348037062811027,23278523181.485798
0.0008362727913092432,23155960289.617687
0.0008377444616287567,23033181711.944508
0.0008392187217892317,22911613371.246788
0.000840695576348261,22791963437.073784
0.00084217502987146,22672102943.309845
0.0008436570869324788,22552031519.412785
0.000845141752113014,22432929308.118206
0.0008466290300028267,22315981930.14206
0.000848118925199756,22198828748.525078
0.0008496114423097292,22081469401.094807
0.0008511065859467818,21964931801.56381
0.000852604360733069,21850658407.902767
0.0008541047712988775,21736183916.270527
0.000855607822282645,21621507972.775414
0.0008571135183309717,21507581792.67883
0.0008586218640986329,21395922850.221436
0.0008601328642485971,21284067410.696064
0.0008616465234520391,21172015128.30771
0.0008631628463883518,21060869962.842712
0.0008646818377451645,20952223369.73473
0.0008662035022183567,20843385580.68195
0.0008677278445120689,20734356259.218437
0.0008692548693387221,20625135068.285988
0.0008707845814190304,20518432141.034794
0.0008723169854820133,20412487500.172977
0.0008738520862650145,20306356418.25379
0.0008753898885137142,20200038567.178772
0.0008769303969821421,20094333058.931187
0.0008784736164326964,19991150324.115513
0.0008800195516361559,19887786008.636288
0.0008815682073716928,19784239792.94852
0.0008831195884268918,19680511356.944714
0.0008846736995977632,19579119452.727646
0.0008862305456887545,19478389022.696457
0.0008877901315127707,19377481327.560287
0.0008893524618911864,19276396055.36849
0.0008909175416538586,19176118967.983784
0.0008924853756391461,19077891771.829468
0.0008940559686939223,18979491715.753498
0.0008956293256735876,18880918495.557613
0.0008972054514420899,18782171806.508045
0.0008987843508719354,18686010599.917614
0.000900366028844204,18589991927.48507
0.0009019504902485668,18493804281.684258
0.0009035377399832999,18397447365.156303
0.000905127782955297,18302458374.511875
0.0009067206240800893,18208700943.26655
0.0009083162682818587,18114778517.97828
0.0009099147204934498,18020690808.29114
0.0009115159856563903,17926949733.433605
0.0009131200687209045,17835340351.681503
0.0009147269746459255,17743569756.01754
0.0009163367083991154,17651637662.7379
0.0009179492749568783,17559543787.63954
0.0009195646793043735,17469680612.265545
0.0009211829264355357,17380004668.114765
0.0009228040213530876,17290170912.509655
0.0009244279690685536,17200179067.734177
0.0009260547746022794,17111382994.534252
0.000927684442983446,17023699445.328245
0.0009293169792500819,16935861590.878563
0.0009309523884490839,16847869159.63927
0.0009325906756362305,16760203086.073929
0.0009342318458761951,16674417319.124716
0.0009358759042425659,16588480586.643251
0.00093752285581786,16502392622.960783
0.0009391727056935358,16416153161.941217
0.0009408254589700145,16331932186.904215
0.0009424811207566927,16247809130.131561
0.0009441396961719562,16163538033.859005
0.0009458011903432009,16079118637.56704
0.0009474656084068452,15996029437.286934
0.0009491329555083443,15913639526.423887
0.0009508032368022113,15831104626.045807
0.0009524764574520296,15748424481.00055
0.0009541526226304674,15666506371.02796
0.0009558317375192977,15585775526.111778
0.0009575138073094132,15504902611.29974
0.0009591988372008383,15423887376.577763
0.0009608868324027512,15343172295.010666
0.000962577798133497,15264032398.788883
0.0009642717396206018,15184753232.418003
0.0009659686621007936,15105334550.810802
0.0009676685708200154,15025848360.672483
0.0009693714710334401,14948236771.360962
0.000971077368005491,14870488601.410175
0.0009727862670098556,14792603610.465885
0.0009744981733294997,14714581557.751001
0.0009762130922566884,14638226286.849434
0.000977931029093,14561951371.825394
0.0009796519891493403,14485542228.43748
0.0009813759777459637,14408998620.47098
0.0009831030002124866,14333966987.549524
0.0009848330618879024,14259263116.279015
0.0009865661681206033,14184427781.362614
0.0009883023242683918,14109460751.450966
0.000990041535698498,14035119980.288025
0.0009917838077875994,13961928550.175364
0.0009935291459218353,13888608318.006128
0.0009952775554968203,13815159057.114948
0.0009970290419176683,13741580540.437403
0.0009987836105990033,13669840518.128937
0.0010005412669649768,13597981387.985817
0.0010023020164492873,13525995800.363619
0.0010040658644951963,13453883532.722797
0.001005832816555541,13382897264.884459
0.0010076028780927578,13312449451.673197
0.0010093760545788954,13241877664.614079
0.0010111523514956297,13171181685.538353
0.0010129317743342856,13101002272.409529
0.0010147143285958525,13031919763.00694
0.0010165000197909966,12962715682.414051
0.0010182888534400853,12893389816.690216
0.0010200808350732003,12824064019.525925
0.0010218759702301523,12756304172.144772
0.0010236742644605043,12688425081.189888
0.0010254757233235847,12620426536.816761
0.001027280352388503,12552308328.811705
0.0010290881572341713,12485518870.23692
0.0010308991434493202,12418925068.785898
0.0010327133166325119,12352214075.765272
0.0010345306823921643,12285385684.941635
0.0010363512463465645,12219484096.17711
0.0010381750141238843,12154138578.17042
0.0010400019913622022,12088678065.319508
0.0010418321837095189,12023102355.256765
0.0010436655968237717,11958123821.473957
0.0010455022363728573,11893991987.195871
0.0010473421080346471,11829747293.910477
0.001049185217497001,11765389543.008898
0.001051031570457792,11701423208.45027
0.001052881172624919,11638683865.446684
